step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.745813610076905,0.01,last: 4.745813610076905,last: 0.01,,,,,(nested_data),79.25421905517578,(nested_data),2.6003799438476562,0.04100537300109863,0.0410151481628418,0.17370843887329102
2,2,4.677454399108886,0.018,last: 4.677454399108886,last: 0.018,,,,,(nested_data),79.26863098144531,(nested_data),2.245551586151123,0.08237671852111816,0.08240294456481934,0.35268259048461914
3,3,4.583486907958984,0.034,last: 4.583486907958984,last: 0.034,,,,,(nested_data),79.29098510742188,(nested_data),2.2296342849731445,0.11845707893371582,0.11849498748779297,0.5191309452056885
4,4,4.399706893920898,0.026,last: 4.399706893920898,last: 0.026,,,,,(nested_data),79.31786346435547,(nested_data),2.188992977142334,0.15631818771362305,0.15636730194091797,0.6802983283996582
5,5,4.246247509002686,0.044,last: 4.246247509002686,last: 0.044,,,,,(nested_data),79.34744262695312,(nested_data),2.2812182903289795,0.19392824172973633,0.19398832321166992,0.8372673988342285
6,6,3.971389434814453,0.07,last: 3.971389434814453,last: 0.07,,,,,(nested_data),79.38184356689453,(nested_data),2.2501158714294434,0.22598695755004883,0.22605562210083008,0.9882397651672363
7,7,3.798056873321533,0.11,last: 3.798056873321533,last: 0.11,,,,,(nested_data),79.42028045654297,(nested_data),2.6067469120025635,0.25827765464782715,0.25835537910461426,1.1357698440551758
8,8,3.583724203109741,0.132,last: 3.583724203109741,last: 0.132,,,,,(nested_data),79.4635238647461,(nested_data),2.515486240386963,0.29038190841674805,0.2904689311981201,1.2828137874603271
9,9,3.3893172435760497,0.156,last: 3.3893172435760497,last: 0.156,,,,,(nested_data),79.51116180419922,(nested_data),2.7996675968170166,0.32291555404663086,0.3230113983154297,1.4323222637176514
10,10,3.1738553733825685,0.178,last: 3.1738553733825685,last: 0.178,,,,,(nested_data),79.5664291381836,(nested_data),3.1136105060577393,0.354839563369751,0.35494470596313477,1.5811662673950195
