step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.3,4.775622315216064,0.0168,1746689248.3922007,2025/05/08 16:27:28,5.129540681838989,5.1s,,
2,2,0.29999537364671847,4.349250344848633,0.036,1746689253.1897688,2025/05/08 16:27:33,9.927108764648438,9.9s,,
3,3,0.29998149487224907,4.287035916900635,0.035,1746689258.2221935,2025/05/08 16:27:38,14.959533452987671,15.0s,,
4,4,0.2999583645327001,4.2031306640625,0.0444,1746689265.7500968,2025/05/08 16:27:45,22.487436771392822,22.5s,4.152616267395019,0.0482
5,5,0.2999259840548597,4.131016278839112,0.0472,1746689271.0297434,2025/05/08 16:27:51,27.767083406448364,27.8s,,
6,6,0.2998843554361084,4.0466907035827635,0.061,1746689276.157994,2025/05/08 16:27:56,32.895334005355835,32.9s,,
7,7,0.2998334812442955,3.993417923736572,0.0684,1746689280.949888,2025/05/08 16:28:00,37.687227964401245,37.7s,,
8,8,0.29977336461758064,4.015561111450196,0.0682,1746689288.1099753,2025/05/08 16:28:08,44.847315311431885,44.8s,4.083342335510254,0.0644
9,9,0.2997040092642407,3.9118030921936033,0.0814,1746689292.964207,2025/05/08 16:28:12,49.70154690742493,49.7s,,
10,10,0.2996254194624405,3.8880179397583006,0.0906,1746689297.7101448,2025/05/08 16:28:17,54.447484731674194,54.4s,,
11,11,0.29953760005996916,3.8116396488189697,0.0934,1746689302.4447432,2025/05/08 16:28:22,59.18208312988281,59.2s,,
12,12,0.29944055647394113,3.7654072185516356,0.0958,1746689309.8853786,2025/05/08 16:28:29,66.62271857261658,1.1m,3.8970394363403322,0.0986
13,13,0.29933429469046197,3.70947827835083,0.1174,1746689314.7694612,2025/05/08 16:28:34,71.50680112838745,1.2m,,
14,14,0.29921882126425897,3.6858992012023926,0.1202,1746689319.6063976,2025/05/08 16:28:39,76.34373760223389,1.3m,,
15,15,0.29909414331827694,3.63798169631958,0.1298,1746689324.3225846,2025/05/08 16:28:44,81.05992460250854,1.4m,,
16,16,0.2989602685432389,3.6276528129577637,0.1306,1746689331.4408205,2025/05/08 16:28:51,88.17816042900085,1.5m,3.8865734146118163,0.1167
17,17,0.29881720519717164,3.528431475067139,0.1414,1746689336.213952,2025/05/08 16:28:56,92.95129203796387,1.5m,,
