step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8552219528198242,0.3246,4.77133581237793,0.2358,1745254471.4927475,2025/04/22 01:54:31,3.252516984939575,3.3s,0.00019291402713861316
2,2,1.6001997619628907,0.4032,2.3328690940856935,0.297,1745254474.7390313,2025/04/22 01:54:34,6.498800754547119,6.5s,0.0002620570012368262
3,3,1.5276903251647949,0.4382,1.9305581481933594,0.396,1745254477.9898431,2025/04/22 01:54:37,9.74961256980896,9.7s,0.00020916333596687764
4,4,1.4659222606658935,0.4616,1.7669680751800536,0.414,1745254481.2483523,2025/04/22 01:54:41,13.008121728897095,13.0s,0.0002926822635345161
5,5,1.4293743160247803,0.4774,1.5086675788879393,0.4668,1745254484.5730891,2025/04/22 01:54:44,16.332858562469482,16.3s,0.0002055492514045909
6,6,1.3864252813339233,0.4968,1.5620918752670288,0.4678,1745254487.811983,2025/04/22 01:54:47,19.571752548217773,19.6s,0.0001377096341457218
7,7,1.318445286178589,0.5206,1.4310666133880616,0.5032,1745254491.0857687,2025/04/22 01:54:51,22.84553813934326,22.8s,0.00019931407587137073
8,8,1.2745471532821655,0.5506,1.4902361268997193,0.4828,1745254494.3297794,2025/04/22 01:54:54,26.08954882621765,26.1s,0.00021857743558939546
9,9,1.2643430438995362,0.5458,1.3127969028472901,0.5336,1745254497.576527,2025/04/22 01:54:57,29.336296558380127,29.3s,0.00016630855679977685
10,10,1.2250024541854858,0.5554,1.2703087417602539,0.5566,1745254500.8241038,2025/04/22 01:55:00,32.58387327194214,32.6s,0.00016685848822817206
11,11,1.1928648906707764,0.5738,1.3554108854293823,0.5232,1745254504.1134696,2025/04/22 01:55:04,35.873239040374756,35.9s,0.00021658142213709652
12,12,1.1872819822311402,0.5688,1.3168824872970581,0.5328,1745254507.3684268,2025/04/22 01:55:07,39.128196239471436,39.1s,0.0001539210497867316
13,13,1.1443877130508422,0.5894,1.2483560062408448,0.558,1745254510.617159,2025/04/22 01:55:10,42.37692832946777,42.4s,0.00020774775475729257
14,14,1.1379602247238159,0.5854,1.2477774002075195,0.579,1745254513.8668325,2025/04/22 01:55:13,45.62660193443298,45.6s,0.0002193037507822737
15,15,1.1123056240081788,0.6036,1.2857130220413209,0.5568,1745254517.1252687,2025/04/22 01:55:17,48.88503813743591,48.9s,0.00014653109246864915
16,16,1.083069577407837,0.6124,1.2361400533676148,0.5758,1745254520.4004555,2025/04/22 01:55:20,52.16022491455078,52.2s,0.00015095772687345743
17,17,1.0593095268249513,0.6224,1.227425407409668,0.579,1745254523.7216325,2025/04/22 01:55:23,55.4814019203186,55.5s,0.00026547431480139494
18,18,1.064938730239868,0.6228,1.1448697467803954,0.6006,1745254526.9837565,2025/04/22 01:55:26,58.743525981903076,58.7s,0.00018339369853492826
19,19,1.026985618019104,0.6328,1.220203858280182,0.587,1745254530.230451,2025/04/22 01:55:30,61.99022054672241,1.0m,0.00017858055070973933
20,20,1.0083543508529662,0.6438,1.1875451622009277,0.5972,1745254533.4817164,2025/04/22 01:55:33,65.2414858341217,1.1m,0.0001703806483419612
21,21,1.0029802495956421,0.6488,1.1846083953857423,0.594,1745254536.7318633,2025/04/22 01:55:36,68.49163269996643,1.1m,0.00016770348884165287
22,22,0.9748337495803833,0.6512,1.125739362335205,0.6192,1745254539.9723916,2025/04/22 01:55:39,71.73216104507446,1.2m,0.00013722294534090906
23,23,0.968349376296997,0.661,1.1324063716888428,0.6176,1745254543.2200174,2025/04/22 01:55:43,74.97978687286377,1.2m,0.00017648172797635198
24,24,0.9524742176055908,0.6674,1.1355427028656007,0.6042,1745254546.4652483,2025/04/22 01:55:46,78.225017786026,1.3m,0.00011000608355971053
25,25,0.897685406589508,0.6804,1.1294214014053345,0.607,1745254549.6966,2025/04/22 01:55:49,81.45636940002441,1.4m,0.00016593234613537788
26,26,0.8935749473571777,0.679,1.140540961456299,0.6164,1745254552.9505825,2025/04/22 01:55:52,84.71035194396973,1.4m,0.00014958318206481636
27,27,0.888542555809021,0.683,1.1269908798217774,0.618,1745254556.224105,2025/04/22 01:55:56,87.98387432098389,1.5m,0.00023503892589360476
28,28,0.8795997255325317,0.693,1.160190482711792,0.6236,1745254559.4633458,2025/04/22 01:55:59,91.22311520576477,1.5m,0.00019434301066212356
29,29,0.8692688962936401,0.6898,1.162935172843933,0.6156,1745254562.733969,2025/04/22 01:56:02,94.49373841285706,1.6m,0.0002803360403049737
30,30,0.8971474109649659,0.6838,1.113481655883789,0.625,1745254565.9753644,2025/04/22 01:56:05,97.73513388633728,1.6m,0.00023261475143954158
31,31,0.8607667324066162,0.6984,1.1316957063674926,0.6198,1745254569.2065494,2025/04/22 01:56:09,100.9663188457489,1.7m,0.0002728853141888976
32,32,0.8653046363830567,0.6976,1.0703920415878296,0.6464,1745254572.4462657,2025/04/22 01:56:12,104.20603513717651,1.7m,0.00018226374231744558
33,33,0.8249215888977051,0.706,1.0512627923965454,0.6414,1745254575.7067516,2025/04/22 01:56:15,107.46652102470398,1.8m,0.0001744447654346004
34,34,0.7964297075271607,0.7166,1.0886140514373779,0.6358,1745254578.9479008,2025/04/22 01:56:18,110.70767021179199,1.8m,0.0001766170171322301
35,35,0.7892242926120758,0.7218,1.0407435723304748,0.6422,1745254582.1883204,2025/04/22 01:56:22,113.94808983802795,1.9m,0.00012146397784817964
36,36,0.7593302651405335,0.7284,1.0406306871414184,0.6506,1745254585.4765189,2025/04/22 01:56:25,117.23628830909729,2.0m,0.00016354955732822418
37,37,0.7618819879531861,0.7298,1.094067635345459,0.634,1745254588.7115746,2025/04/22 01:56:28,120.47134399414062,2.0m,0.00020032840257044882
38,38,0.7651269756317138,0.738,1.0549578061103821,0.6476,1745254591.9711359,2025/04/22 01:56:31,123.73090529441833,2.1m,0.00014656457642558962
39,39,0.7114738891601563,0.752,1.0360335914611816,0.6468,1745254595.3024306,2025/04/22 01:56:35,127.06220006942749,2.1m,0.00021868021576665342
40,40,0.7265465112686157,0.7486,1.0783343700408936,0.6474,1745254598.5637486,2025/04/22 01:56:38,130.32351803779602,2.2m,0.0002438312949379906
41,41,0.739932101726532,0.7414,1.0467415237426758,0.659,1745254601.854371,2025/04/22 01:56:41,133.61414051055908,2.2m,0.00015676497423555702
42,42,0.7036603042602539,0.749,1.040158043861389,0.6554,1745254605.1483448,2025/04/22 01:56:45,136.90811419487,2.3m,0.00021835674124304205
43,43,0.7075005252838135,0.7428,1.0784845024108887,0.6466,1745254608.424848,2025/04/22 01:56:48,140.18461751937866,2.3m,0.00019958503253292292
44,44,0.709795591545105,0.7462,1.0604223876953125,0.6544,1745254611.6719527,2025/04/22 01:56:51,143.43172216415405,2.4m,0.00020450730517040938
45,45,0.6832629879951477,0.7614,1.0241100612640381,0.6608,1745254614.9143488,2025/04/22 01:56:54,146.67411828041077,2.4m,0.00020442612003535032
46,46,0.6729132032394409,0.7618,1.0136062324523927,0.6726,1745254618.2260091,2025/04/22 01:56:58,149.98577857017517,2.5m,0.0002729732950683683
47,47,0.6669753107070923,0.77,1.051324721288681,0.6642,1745254621.569018,2025/04/22 01:57:01,153.32878732681274,2.6m,0.0002375242329435423
48,48,0.6494278169631958,0.7718,1.037864875793457,0.6606,1745254624.8302624,2025/04/22 01:57:04,156.5900318622589,2.6m,0.0002603671164251864
49,49,0.6503526130676269,0.7714,1.0220253541946411,0.6654,1745254628.124782,2025/04/22 01:57:08,159.88455152511597,2.7m,0.0002746145473793149
50,50,0.6399268814086914,0.7762,1.0574514308452607,0.6572,1745254631.457164,2025/04/22 01:57:11,163.21693348884583,2.7m,0.0003518956364132464
51,51,0.6620765115737915,0.7702,1.0474424787521361,0.657,1745254634.778488,2025/04/22 01:57:14,166.53825736045837,2.8m,0.0001956101186806336
52,52,0.6276459747314453,0.7812,1.0349960298538208,0.671,1745254638.037608,2025/04/22 01:57:18,169.79737734794617,2.8m,0.00023639820574317127
53,53,0.5989867051124573,0.7878,1.0332458028793334,0.664,1745254641.3484442,2025/04/22 01:57:21,173.1082136631012,2.9m,0.00021610748081002384
54,54,0.5814930561065674,0.7978,0.9893444696426391,0.6796,1745254644.608869,2025/04/22 01:57:24,176.3686385154724,2.9m,0.0002240226895082742
55,55,0.580936933517456,0.7954,1.047210251045227,0.671,1745254647.8487241,2025/04/22 01:57:27,179.60849356651306,3.0m,0.00021217489847913384
56,56,0.5521992505073547,0.8088,1.0449277752876283,0.6772,1745254651.0997944,2025/04/22 01:57:31,182.85956382751465,3.0m,0.00024345277051907033
57,57,0.5532006824493408,0.8054,1.0015613555908203,0.6784,1745254654.3520622,2025/04/22 01:57:34,186.11183166503906,3.1m,0.00038232203223742545
