step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.6143351097106935,0.01,last: 4.730972938537597,last: 0.018,,,,,(nested_data),159.97048950195312,(nested_data),0.4072093069553375,0.25453829765319824,0.25455641746520996,0.05724287033081055
2,2,4.601260890960694,0.013,last: 4.721948677062988,last: 0.015,,,,,(nested_data),159.9716339111328,(nested_data),0.38975295424461365,0.508044958114624,0.5080859661102295,0.11031913757324219
3,3,4.5831031913757325,0.028,last: 4.7244761772155766,last: 0.011,,,,,(nested_data),159.97474670410156,(nested_data),0.3701530992984772,0.7633883953094482,0.763451337814331,0.16295599937438965
4,4,4.558184856414795,0.033,last: 4.711584655761719,last: 0.011,,,,,(nested_data),159.98008728027344,(nested_data),0.36247652769088745,1.0240757465362549,1.0241618156433105,0.21555876731872559
5,5,4.530824115753174,0.042,last: 4.7087999534606935,last: 0.016,,,,,(nested_data),159.98788452148438,(nested_data),0.3601416349411011,1.2800352573394775,1.2801470756530762,0.26828670501708984
6,6,4.490946701049805,0.039,last: 4.70554719543457,last: 0.016,,,,,(nested_data),159.9980926513672,(nested_data),0.3600662052631378,1.5437445640563965,1.5438833236694336,0.3207240104675293
7,7,4.455463642120361,0.052,last: 4.697665534973145,last: 0.012,,,,,(nested_data),160.01048278808594,(nested_data),0.3580808639526367,1.8110129833221436,1.8111779689788818,0.37752652168273926
8,8,4.422101818084717,0.05,last: 4.690970222473145,last: 0.013,,,,,(nested_data),160.0247344970703,(nested_data),0.35510313510894775,2.0713746547698975,2.0715689659118652,0.43167757987976074
9,9,4.379125637054443,0.053,last: 4.68575509262085,last: 0.013,,,,,(nested_data),160.04052734375,(nested_data),0.36786484718322754,2.3237342834472656,2.3239476680755615,0.48430967330932617
10,10,4.3467896385192875,0.064,last: 4.677912055969238,last: 0.012,,,,,(nested_data),160.05812072753906,(nested_data),0.37733423709869385,2.586923360824585,2.587153196334839,0.537785530090332
11,11,4.311378856658935,0.059,last: 4.66573893737793,last: 0.017,,,,,(nested_data),160.0780029296875,(nested_data),0.40181687474250793,2.837324380874634,2.8375775814056396,0.5906355381011963
12,12,4.260932716369629,0.063,last: 4.666411273956299,last: 0.014,,,,,(nested_data),160.09930419921875,(nested_data),0.3874586224555969,3.096742630004883,3.0970122814178467,0.6434552669525146
13,13,4.235019100189209,0.061,last: 4.664916542053223,last: 0.021,,,,,(nested_data),160.1224365234375,(nested_data),0.515144407749176,3.3518245220184326,3.352118492126465,0.6994528770446777
14,14,4.2038977966308595,0.073,last: 4.645647136688233,last: 0.022,,,,,(nested_data),160.1479949951172,(nested_data),0.41190749406814575,3.6068124771118164,3.6071295738220215,0.7520101070404053
