step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.418111434936524,0.047,,,431.2758822441101,7.2m,431.276540517807,7.2m,431.37523436546326,7.2m,431.37524151802063,7.2m,0.2%
2,2,0.0024999614470559875,3.864809342956543,0.1178,,,605.743301153183,10.1m,605.7447407245636,10.1m,605.947144985199,10.1m,605.947155714035,10.1m,0.5%
3,3,0.002499845790602076,3.4471507335662843,0.1906,,,779.7629408836365,13.0m,779.7653005123138,13.0m,780.1119093894958,13.0m,780.1119248867035,13.0m,0.8%
4,4,0.002499653037772501,3.162822247314453,0.2402,3.481819815826416,0.2143,1047.2654476165771,17.5m,953.833334684372,15.9m,1053.6786575317383,17.6m,954.2857203483582,15.9m,1.0%
5,5,0.0024993832004571647,2.9266920524597166,0.2776,,,1221.163199186325,20.4m,1127.732331752777,18.8m,1227.702837228775,20.5m,1128.3099098205566,18.8m,1.2%
6,6,0.002499036295300904,2.7354692462921144,0.3324,,,1395.3312327861786,23.3m,1301.9014403820038,21.7m,1402.0204329490662,23.4m,1302.6275126934052,21.7m,1.5%
7,7,0.002498612343702463,2.5765252140045165,0.3508,,,1569.5088639259338,26.2m,1476.0800611972809,24.6m,1576.3146839141846,26.3m,1476.9217686653137,24.6m,1.8%
8,8,0.002498111371813173,2.4121219799041747,0.3924,3.052141146850586,0.2751,1778.7196335792542,29.6m,1650.1824555397034,27.5m,1785.773071527481,29.8m,1651.1515426635742,27.5m,2.0%
9,9,0.00249753341053534,2.2687933738708495,0.4266,,,1953.660679101944,32.6m,1825.1242830753326,30.4m,1960.8042423725128,32.7m,1826.1827189922333,30.4m,2.2%
10,10,0.002496878495520338,2.1804150917053224,0.4442,,,2128.3482785224915,35.5m,1999.8125348091125,33.3m,2135.59663438797,35.6m,2000.9751207828522,33.3m,2.5%
11,11,0.0024961466671664105,2.0713402935028076,0.4678,,,2303.113355398178,38.4m,2174.5782096385956,36.2m,2310.4779286384583,38.5m,2175.856420993805,36.3m,2.8%
12,12,0.002495337970616177,1.9429263275146484,0.5026,2.958910754394531,0.2982,2512.583310365677,41.9m,2349.382669687271,39.2m,2520.160090446472,42.0m,2350.776742219925,39.2m,3.0%
13,13,0.0024944524557538503,1.8552592559814454,0.5228,,,2687.4489376544952,44.8m,2524.248876810074,42.1m,2695.1207733154297,44.9m,2525.7374317646027,42.1m,3.2%
14,14,0.0024934901772021584,1.772771598815918,0.5414,,,2862.165382862091,47.7m,2698.9661519527435,45.0m,2869.9385075569153,47.8m,2700.5551705360413,45.0m,3.5%
15,15,0.002492451194318975,1.691139762878418,0.55,,,3037.045436143875,50.6m,2873.8472380638123,47.9m,3044.9558868408203,50.7m,2875.5725560188293,47.9m,3.8%
16,16,0.0024913355711936582,1.6073771640777588,0.5756,2.9402165061950685,0.3198,3246.585037946701,54.1m,3048.703904390335,50.8m,3254.7262337207794,54.2m,3050.565855741501,50.8m,4.0%
17,17,0.0024901433766430976,1.5477590301513673,0.5982,,,3421.512796640396,57.0m,3223.632224559784,53.7m,3429.76837515831,57.2m,3225.608001470566,53.8m,4.2%
18,18,0.0024888746842074683,1.4664224349975585,0.6178,,,3596.2423136234283,59.9m,3398.36222076416,56.6m,3604.5822768211365,1.0h,3400.421906709671,56.7m,4.5%
19,19,0.0024875295721456967,1.3957130378723144,0.6322,,,3771.04590344429,1.0h,3573.166438817978,59.6m,3779.4743914604187,1.0h,3575.3140263557434,59.6m,4.8%
20,20,0.0024861081234306306,1.2824701665878295,0.664,3.0621035835266115,0.3186,3980.4996752738953,1.1h,3747.919791698456,1.0h,3989.1696083545685,1.1h,3750.2014276981354,1.0h,5.0%
21,21,0.002484610425743922,1.2183956047058107,0.6906,,,4155.507042169571,1.2h,3922.9282619953156,1.1h,4164.298438549042,1.2h,3925.330262899399,1.1h,5.2%
22,22,0.002483036571470619,1.1893964458465576,0.6878,,,4330.279553413391,1.2h,4097.701508522034,1.1h,4339.19722032547,1.2h,4100.229049682617,1.1h,5.5%
