step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8745829023361207,0.3158,1.6326016717910767,0.412,1745247835.8812456,2025/04/22 00:03:55,3.267514228820801,3.3s,0.00015951857494655997
2,2,1.5762934535980224,0.4274,1.518863201713562,0.4358,1745247839.120672,2025/04/22 00:03:59,6.506940603256226,6.5s,0.00016532340669073164
3,3,1.456474301147461,0.473,1.4065093904495238,0.4936,1745247842.3816185,2025/04/22 00:04:02,9.767887115478516,9.8s,0.00021443057630676776
4,4,1.3996021282196045,0.4956,1.3537250034332275,0.5162,1745247845.6148584,2025/04/22 00:04:05,13.001127004623413,13.0s,0.0001791295944713056
5,5,1.3251306343078613,0.5192,1.3083350898742676,0.5318,1745247848.9121916,2025/04/22 00:04:08,16.298460245132446,16.3s,0.00022187133436091244
6,6,1.286539995956421,0.5376,1.2876938306808472,0.5344,1745247852.1861827,2025/04/22 00:04:12,19.57245135307312,19.6s,0.0001607936283107847
7,7,1.236166593170166,0.5598,1.2525746643066407,0.5502,1745247855.459838,2025/04/22 00:04:15,22.84610652923584,22.8s,0.0002451471227686852
8,8,1.2302974227905275,0.5544,1.2196188148498535,0.5684,1745247858.7310371,2025/04/22 00:04:18,26.117305755615234,26.1s,0.00018960527086164802
9,9,1.1843174270629884,0.5788,1.2324574792861938,0.5656,1745247862.0793817,2025/04/22 00:04:22,29.4656503200531,29.5s,0.00020657565619330853
10,10,1.165978868675232,0.5836,1.1850204317092896,0.5808,1745247865.3697143,2025/04/22 00:04:25,32.755982875823975,32.8s,0.00012450489157345146
11,11,1.089798167705536,0.6108,1.16464783782959,0.5884,1745247868.645002,2025/04/22 00:04:28,36.0312705039978,36.0s,0.00013590854359790683
12,12,1.0541549905776977,0.6242,1.1806818356513977,0.5792,1745247871.921577,2025/04/22 00:04:31,39.30784559249878,39.3s,0.00019039282051380724
13,13,1.0637582187652588,0.6204,1.1209272975921631,0.609,1745247875.2244892,2025/04/22 00:04:35,42.61075782775879,42.6s,0.00010072952136397362
14,14,0.982575943183899,0.6536,1.1246773763656617,0.6048,1745247878.4775474,2025/04/22 00:04:38,45.863816022872925,45.9s,0.00013482055510394275
15,15,0.9849402067184448,0.647,1.1264698816299439,0.6102,1745247881.7589054,2025/04/22 00:04:41,49.14517402648926,49.1s,0.0001939470530487597
16,16,1.0029365003585815,0.6378,1.1823046463012696,0.5834,1745247884.9879618,2025/04/22 00:04:44,52.37423038482666,52.4s,0.0001897174952318892
17,17,1.0077989288330078,0.6368,1.1148047145843505,0.6124,1745247888.231848,2025/04/22 00:04:48,55.61811661720276,55.6s,0.00022253315546549857
18,18,0.9774362606048584,0.654,1.0924305364608764,0.6216,1745247891.4775841,2025/04/22 00:04:51,58.863852739334106,58.9s,0.0001472495641792193
19,19,0.943548171043396,0.6656,1.0995145713806151,0.6114,1745247894.7414198,2025/04/22 00:04:54,62.12768840789795,1.0m,0.00019550835713744164
20,20,0.9428417915344238,0.6614,1.0915984376907348,0.6188,1745247898.0457983,2025/04/22 00:04:58,65.43206691741943,1.1m,0.00026936622452922165
21,21,0.9222537975311279,0.6752,1.0761436624526977,0.6326,1745247901.3380651,2025/04/22 00:05:01,68.72433376312256,1.1m,0.00030500805587507784
22,22,0.9498151088714599,0.6598,1.0569572967529297,0.6352,1745247904.6069229,2025/04/22 00:05:04,71.9931914806366,1.2m,0.00018353978521190584
23,23,0.908032829284668,0.6728,1.0696042654037476,0.6274,1745247907.9215243,2025/04/22 00:05:07,75.3077929019928,1.3m,0.00013047285028733313
24,24,0.8501685014724731,0.6932,1.060502374267578,0.6332,1745247911.1820667,2025/04/22 00:05:11,78.56833529472351,1.3m,0.00013921174104325473
25,25,0.8456016286849976,0.7032,1.041326734161377,0.6386,1745247914.5226803,2025/04/22 00:05:14,81.90894889831543,1.4m,0.0001983377296710387
26,26,0.8393412317276001,0.7068,1.0438055116653442,0.638,1745247917.871431,2025/04/22 00:05:17,85.25769972801208,1.4m,0.00020027064601890743
27,27,0.8252495585441589,0.7036,1.0128413885116576,0.651,1745247921.1939545,2025/04/22 00:05:21,88.5802230834961,1.5m,0.0001355721615254879
28,28,0.8029822830200195,0.7152,1.0298371320724486,0.6412,1745247924.4571514,2025/04/22 00:05:24,91.84342002868652,1.5m,0.00022102560615167022
29,29,0.8004140462875367,0.7114,1.0256467552185058,0.6558,1745247927.7056017,2025/04/22 00:05:27,95.09187030792236,1.6m,0.0002650367678143084
30,30,0.7941089888572693,0.718,1.061057038116455,0.6434,1745247930.9983358,2025/04/22 00:05:30,98.38460445404053,1.6m,0.00019617857469711453
31,31,0.7850936450958252,0.722,1.0272668043136597,0.65,1745247934.2493985,2025/04/22 00:05:34,101.63566708564758,1.7m,0.00022382469614967704
32,32,0.7754937580585479,0.726,1.0377481060028075,0.6514,1745247937.5308833,2025/04/22 00:05:37,104.917151927948,1.7m,0.00011441755486885086
33,33,0.7335359142303467,0.7438,1.0123449981689454,0.6546,1745247940.8673236,2025/04/22 00:05:40,108.25359225273132,1.8m,0.00020534232317004353
34,34,0.734487904548645,0.7388,1.0332286205291747,0.6464,1745247944.169026,2025/04/22 00:05:44,111.55529451370239,1.9m,0.00022892978449817747
35,35,0.7280611797332763,0.7464,1.0028850584030151,0.6614,1745247947.4319167,2025/04/22 00:05:47,114.81818532943726,1.9m,0.00017724244389683008
36,36,0.7059645719528198,0.7494,1.0101200592041015,0.6602,1745247950.6976519,2025/04/22 00:05:50,118.0839204788208,2.0m,0.00013583536201622337
37,37,0.657880455493927,0.7672,1.0265888471603393,0.6484,1745247953.9499924,2025/04/22 00:05:53,121.33626103401184,2.0m,0.00014933921920601279
38,38,0.6516932922363281,0.7646,1.0265903092384339,0.6556,1745247957.202726,2025/04/22 00:05:57,124.58899450302124,2.1m,0.00028722285060212016
39,39,0.6850542381286621,0.7554,1.0252634065628052,0.6486,1745247960.5445287,2025/04/22 00:06:00,127.93079733848572,2.1m,0.00018407612515147775
40,40,0.667769519996643,0.761,1.0038101238250732,0.6592,1745247963.8395746,2025/04/22 00:06:03,131.22584319114685,2.2m,0.00030128355138003826
41,41,0.6685117958068848,0.7632,1.0502291778564452,0.6458,1745247967.1501763,2025/04/22 00:06:07,134.53644490242004,2.2m,0.0003629386192187667
42,42,0.720093302154541,0.7452,1.0180259777069092,0.6622,1745247970.4160979,2025/04/22 00:06:10,137.80236649513245,2.3m,0.0002893715281970799
43,43,0.6684536635398864,0.7626,1.0298256492614746,0.6546,1745247973.6778991,2025/04/22 00:06:13,141.06416773796082,2.4m,0.0001994290651055053
44,44,0.6406088863372803,0.7728,1.000082880115509,0.6632,1745247977.0139265,2025/04/22 00:06:17,144.40019512176514,2.4m,0.00023473465989809483
45,45,0.6137932983398438,0.7802,1.0120842601776123,0.66,1745247980.3018124,2025/04/22 00:06:20,147.68808102607727,2.5m,0.00022382779570762068
46,46,0.6153798011779785,0.784,1.0105207502365112,0.6586,1745247983.5607586,2025/04/22 00:06:23,150.9470272064209,2.5m,0.00031391516677103937
47,47,0.6090464993476867,0.7804,1.0457007385253907,0.6562,1745247986.8563666,2025/04/22 00:06:26,154.24263525009155,2.6m,0.00020449589646887034
48,48,0.5725323762893677,0.8006,1.0211958114624022,0.6662,1745247990.1146355,2025/04/22 00:06:30,157.50090408325195,2.6m,0.0002087527245748788
49,49,0.5558351558685303,0.8072,1.0183067415237428,0.6586,1745247993.3942695,2025/04/22 00:06:33,160.7805380821228,2.7m,0.0002250425604870543
50,50,0.5307588190078736,0.8128,1.0212834636688233,0.6668,1745247996.641648,2025/04/22 00:06:36,164.02791666984558,2.7m,0.00020705731003545225
51,51,0.5332336510658264,0.814,1.0245850356101989,0.6636,1745247999.910375,2025/04/22 00:06:39,167.29664373397827,2.8m,0.0002007580187637359
52,52,0.5070883089065552,0.8272,1.0253160062789917,0.671,1745248003.1820285,2025/04/22 00:06:43,170.56829714775085,2.8m,0.00014857684436719865
53,53,0.4879409836769104,0.8342,1.0132024183273316,0.6668,1745248006.4367504,2025/04/22 00:06:46,173.82301902770996,2.9m,0.00020089543249923736
54,54,0.48598575134277344,0.8244,1.026117575073242,0.6608,1745248009.6785114,2025/04/22 00:06:49,177.06477999687195,3.0m,0.00040290458127856255
55,55,0.5173203979015351,0.8162,1.0375677959442138,0.6656,1745248012.9418697,2025/04/22 00:06:52,180.32813835144043,3.0m,0.0002406826679361984
56,56,0.49230911417007445,0.8268,1.0365555583953858,0.6682,1745248016.2029617,2025/04/22 00:06:56,183.58923029899597,3.1m,0.00022992753656581044
57,57,0.4744897804260254,0.8342,1.0522312725067138,0.6674,1745248019.4667222,2025/04/22 00:06:59,186.8529908657074,3.1m,0.00030170276295393705
58,58,0.4777719032287598,0.8316,1.0340671928405762,0.6626,1745248022.7656448,2025/04/22 00:07:02,190.15191340446472,3.2m,0.00029321512556634843
59,59,0.4662459048271179,0.838,1.0245528396606445,0.6658,1745248026.0628366,2025/04/22 00:07:06,193.44910526275635,3.2m,0.0001597773953108117
60,60,0.4394131057739258,0.8492,1.0485234869003295,0.665,1745248029.310396,2025/04/22 00:07:09,196.69666457176208,3.3m,0.00013796477287542075
61,61,0.4142311351299286,0.8542,1.0382596831321715,0.6694,1745248032.6101425,2025/04/22 00:07:12,199.99641108512878,3.3m,0.00010878784814849496
62,62,0.3890851085662842,0.8698,1.0514800521850587,0.6642,1745248035.8967245,2025/04/22 00:07:15,203.2829930782318,3.4m,0.0003258080396335572
63,63,0.4157167226791382,0.8598,1.0504734273910523,0.6714,1745248039.1586998,2025/04/22 00:07:19,206.54496836662292,3.4m,0.0002879527455661446
64,64,0.4059532762527466,0.8626,1.053950244140625,0.6672,1745248042.4007282,2025/04/22 00:07:22,209.78699684143066,3.5m,0.00030911157955415547
65,65,0.4038182516098022,0.861,1.0616889310836792,0.6632,1745248045.7193918,2025/04/22 00:07:25,213.1056604385376,3.6m,0.0002786058175843209
66,66,0.391598376083374,0.8684,1.0390724676132201,0.676,1745248048.9870536,2025/04/22 00:07:28,216.37332224845886,3.6m,0.00034847110509872437
67,67,0.39090478515625,0.8644,1.0342334133148194,0.6706,1745248052.234737,2025/04/22 00:07:32,219.62100553512573,3.7m,0.00025396625278517604
68,68,0.37227522354125975,0.8746,1.0530254472732543,0.6658,1745248055.4935544,2025/04/22 00:07:35,222.87982296943665,3.7m,0.00038521038368344307
69,69,0.37619062747955323,0.871,1.0681729369163513,0.6648,1745248058.7922637,2025/04/22 00:07:38,226.17853236198425,3.8m,0.0002813160535879433
70,70,0.36131344871521,0.8786,1.078407929801941,0.6638,1745248062.0764852,2025/04/22 00:07:42,229.4627537727356,3.8m,0.0003300086536910385
71,71,0.3604414245605469,0.8768,1.057744907951355,0.6706,1745248065.387636,2025/04/22 00:07:45,232.77390456199646,3.9m,0.00031649868469685316
72,72,0.345246173286438,0.886,1.0652158306121826,0.6692,1745248068.6404495,2025/04/22 00:07:48,236.02671813964844,3.9m,0.00014641167945228517
73,73,0.3275838936805725,0.8878,1.0652418788909912,0.6692,1745248071.9696321,2025/04/22 00:07:51,239.35590076446533,4.0m,0.000344775035046041
74,74,0.3318324800491333,0.8826,1.0622739021301268,0.6704,1745248075.226201,2025/04/22 00:07:55,242.61246967315674,4.0m,0.0003141363267786801
75,75,0.32496301250457765,0.897,1.0673483309745788,0.671,1745248078.5317538,2025/04/22 00:07:58,245.9180223941803,4.1m,0.00019892641284968704
76,76,0.31668208570480344,0.8902,1.0705584629058837,0.6672,1745248081.7734652,2025/04/22 00:08:01,249.15973377227783,4.2m,0.0002648831869009882
77,77,0.3104261241912842,0.9014,1.0621278032302857,0.6706,1745248085.047518,2025/04/22 00:08:05,252.4337866306305,4.2m,0.00040613129385747015
78,78,0.31078895297050474,0.8984,1.076033402442932,0.67,1745248088.3561466,2025/04/22 00:08:08,255.74241518974304,4.3m,0.00023028760915622115
79,79,0.3020380630493164,0.9012,1.0905529216766356,0.668,1745248091.6171386,2025/04/22 00:08:11,259.00340723991394,4.3m,0.00018421596905682236
80,80,0.286446880030632,0.905,1.0845950971603393,0.6636,1745248094.9334292,2025/04/22 00:08:14,262.3196978569031,4.4m,0.00011673584958771244
