step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.1,4.645854272460937,0.035,,,7.060126066207886,7.1s,7.060387134552002,7.1s,7.660114288330078,7.7s,7.660122871398926,7.7s,0.1%
2,2,0.09999961446907353,4.268708203125,0.05,,,7.560468673706055,7.6s,7.560908317565918,7.6s,9.056214332580566,9.1s,9.056226015090942,9.1s,0.2%
3,3,0.09999845788223949,4.0359078125,0.0676,,,7.983961582183838,8.0s,7.984588623046875,8.0s,10.149356842041016,10.1s,10.149372816085815,10.1s,0.4%
4,4,0.09999653025733385,3.98953701171875,0.0774,,,8.41647720336914,8.4s,8.41727900505066,8.4s,11.239593505859375,11.2s,11.239612340927124,11.2s,0.5%
5,5,0.09999383162408303,3.944334765625,0.0812,,,8.849812507629395,8.8s,8.850804567337036,8.9s,12.34873914718628,12.3s,12.348761796951294,12.3s,0.6%
6,6,0.09999036202410323,3.87481484375,0.0842,,,9.28480052947998,9.3s,9.285983562469482,9.3s,13.434351921081543,13.4s,13.434378385543823,13.4s,0.8%
7,7,0.09998612151090003,3.825316015625,0.0954,,,9.718985319137573,9.7s,9.72036862373352,9.7s,14.522139072418213,14.5s,14.522170066833496,14.5s,0.9%
8,8,0.09998111014986734,3.78130654296875,0.0994,4.3352970703125,0.0493,12.31841516494751,12.3s,10.14457392692566,10.1s,24.663417100906372,24.7s,15.614397287368774,15.6s,1.0%
9,9,0.09997532801828657,3.715399609375,0.1048,,,12.779443502426147,12.8s,10.605817556381226,10.6s,25.757380723953247,25.8s,16.708366632461548,16.7s,1.1%
10,10,0.09996877520532534,3.703380078125,0.1136,,,13.209167718887329,13.2s,11.035727500915527,11.0s,26.856080293655396,26.9s,17.807071208953857,17.8s,1.2%
11,11,0.09996145181203615,3.646716015625,0.12,,,13.639857769012451,13.6s,11.466599225997925,11.5s,27.94799828529358,27.9s,18.898996114730835,18.9s,1.4%
12,12,0.09995335795135475,3.615948046875,0.1258,,,14.073446273803711,14.1s,11.90038800239563,11.9s,29.037389278411865,29.0s,19.988391399383545,20.0s,1.5%
13,13,0.09994449374809851,3.5761580078125,0.1286,,,14.501822233200073,14.5s,12.328959703445435,12.3s,30.12567925453186,30.1s,21.076685667037964,21.1s,1.6%
14,14,0.09993485933896437,3.5437982421875,0.138,,,14.936917781829834,14.9s,12.76424527168274,12.8s,31.213468074798584,31.2s,22.16447949409485,22.2s,1.8%
15,15,0.0999244548725269,3.519325048828125,0.142,,,15.363842248916626,15.4s,13.191364526748657,13.2s,32.30471229553223,32.3s,23.255728244781494,23.3s,1.9%
16,16,0.09991328050923579,3.525966015625,0.1362,4.96139111328125,0.056,16.10200810432434,16.1s,13.612489938735962,13.6s,34.88543343544006,34.9s,24.34431529045105,24.3s,2.0%
17,17,0.09990133642141356,3.53487021484375,0.1414,,,16.53183889389038,16.5s,14.042506456375122,14.0s,35.9804961681366,36.0s,25.439382791519165,25.4s,2.1%
18,18,0.09988862279325283,3.48407783203125,0.151,,,16.970500707626343,17.0s,14.481392621994019,14.5s,37.09262204170227,37.1s,26.55151391029358,26.6s,2.2%
19,19,0.09987513982081349,3.4584125,0.1512,,,17.41761064529419,17.4s,14.92871904373169,14.9s,38.19649958610535,38.2s,27.655396223068237,27.7s,2.4%
20,20,0.09986088771201962,3.439416650390625,0.1592,,,17.851954460144043,17.9s,15.363256216049194,15.4s,39.29145836830139,39.3s,28.750361919403076,28.8s,2.5%
21,21,0.09984586668665639,3.444702734375,0.1654,,,18.291707038879395,18.3s,15.803193092346191,15.8s,40.40046787261963,40.4s,29.859376192092896,29.9s,2.6%
22,22,0.09983007697636657,3.39391279296875,0.1668,,,18.73678731918335,18.7s,16.24849009513855,16.2s,41.49736523628235,41.5s,30.956281661987305,31.0s,2.8%
23,23,0.09981351882464705,3.397421484375,0.162,,,19.173792839050293,19.2s,16.685707092285156,16.7s,42.614909410476685,42.6s,32.07383131980896,32.1s,2.9%
24,24,0.099796192486845,3.424782958984375,0.166,4.47008388671875,0.0512,19.914373636245728,19.9s,17.126341342926025,17.1s,44.99941372871399,45.0s,33.17717671394348,33.2s,3.0%
25,25,0.09977809823015399,3.33229072265625,0.183,,,20.34917902946472,20.3s,17.561347723007202,17.6s,46.10067915916443,46.1s,34.278446435928345,34.3s,3.1%
26,26,0.09975923633360984,3.331457958984375,0.1728,,,20.79311966896057,20.8s,18.006088256835938,18.0s,47.20761299133301,47.2s,35.38538694381714,35.4s,3.2%
27,27,0.09973960708808631,3.25821640625,0.1898,,,21.235664129257202,21.2s,18.448836088180542,18.4s,48.313498735427856,48.3s,36.491278886795044,36.5s,3.4%
28,28,0.09971921079629067,3.23107001953125,0.1892,,,21.69341206550598,21.7s,18.906866550445557,18.9s,49.41379380226135,49.4s,37.591585874557495,37.6s,3.5%
29,29,0.09969804777275897,3.1880759155273437,0.2042,,,22.12441396713257,22.1s,19.33806085586548,19.3s,50.51303839683533,50.5s,38.69083547592163,38.7s,3.6%
30,30,0.09967611834385119,3.24622109375,0.1974,,,22.567444324493408,22.6s,19.781352043151855,19.8s,51.61759543418884,51.6s,39.79540538787842,39.8s,3.8%
31,31,0.0996534228477463,3.1835771484375,0.2004,,,22.999425411224365,23.0s,20.213525533676147,20.2s,52.72663402557373,52.7s,40.90444827079773,40.9s,3.9%
32,32,0.09962996163443687,3.1443671875,0.2094,4.587226287841797,0.0745,23.73872184753418,23.7s,20.6562979221344,20.7s,55.120521068573,55.1s,41.999789237976074,42.0s,4.0%
33,33,0.09960573506572387,3.12675087890625,0.2042,,,24.189576387405396,24.2s,21.107377529144287,21.1s,56.22637629508972,56.2s,43.10565233230591,43.1s,4.1%
34,34,0.09958074351521093,3.067226623535156,0.2254,,,24.625219583511353,24.6s,21.543202877044678,21.5s,57.33001399040222,57.3s,44.20929503440857,44.2s,4.2%
35,35,0.09955498736829871,3.0469699157714842,0.229,,,25.06825852394104,25.1s,21.98645520210266,22.0s,58.4419629573822,58.4s,45.32124900817871,45.3s,4.4%
36,36,0.09952846702217882,3.077539599609375,0.2272,,,25.511531829833984,25.5s,22.429994344711304,22.4s,59.56543302536011,59.6s,46.44473123550415,46.4s,4.5%
37,37,0.09950118288582784,3.1723734619140624,0.2038,,,25.950955152511597,26.0s,22.869632244110107,22.9s,60.66888689994812,1.0m,47.5481903553009,47.5s,4.6%
38,38,0.09947313538000087,3.067607666015625,0.2232,,,26.37298583984375,26.4s,23.291833639144897,23.3s,61.797364950180054,1.0m,48.67667269706726,48.7s,4.8%
39,39,0.09944432493722519,3.183793115234375,0.2018,,,26.801010608673096,26.8s,23.720069646835327,23.7s,62.90720343589783,1.0m,49.786515951156616,49.8s,4.9%
40,40,0.09941475200179341,3.0855680908203125,0.2188,4.1811873046875,0.0859,27.53493618965149,27.5s,24.151142835617065,24.2s,65.30122447013855,1.1m,50.88042211532593,50.9s,5.0%
41,41,0.09938441702975684,3.140702880859375,0.2156,,,27.9615797996521,28.0s,24.577967405319214,24.6s,66.41998672485352,1.1m,51.999189138412476,52.0s,5.1%
42,42,0.09935332048891822,3.02738388671875,0.225,,,28.39724373817444,28.4s,25.013947248458862,25.0s,67.52416563034058,1.1m,53.10337448120117,53.1s,5.2%
43,43,0.09932146285882472,2.957851379394531,0.2398,,,28.829587936401367,28.8s,25.446473598480225,25.4s,68.63163352012634,1.1m,54.210846185684204,54.2s,5.4%
44,44,0.09928884463076039,2.9270594360351563,0.2508,,,29.264894485473633,29.3s,25.88201594352722,25.9s,69.73014855384827,1.2m,55.30936622619629,55.3s,5.5%
45,45,0.09925546630773864,2.9996320007324218,0.2312,,,29.70285701751709,29.7s,26.320201873779297,26.3s,70.8319308757782,1.2m,56.411154985427856,56.4s,5.6%
46,46,0.09922132840449452,3.0130640625,0.2404,,,30.133748054504395,30.1s,26.751283407211304,26.8s,71.93978190422058,1.2m,57.51901054382324,57.5s,5.8%
47,47,0.09918643144747673,3.00748701171875,0.2348,,,30.56708526611328,30.6s,27.184800148010254,27.2s,73.02848672866821,1.2m,58.60771918296814,58.6s,5.9%
48,48,0.09915077597483951,2.97078623046875,0.2382,5.21861474609375,0.0586,31.284322261810303,31.3s,27.60704779624939,27.6s,75.42511630058289,1.3m,59.70204949378967,59.7s,6.0%
49,49,0.09911436253643437,2.90391552734375,0.2578,,,31.712061882019043,31.7s,28.0349760055542,28.0s,76.52946901321411,1.3m,60.80640745162964,1.0m,6.1%
50,50,0.09907719169380155,3.1592087890625,0.216,,,32.14846634864807,32.1s,28.471566915512085,28.5s,77.63508749008179,1.3m,61.91203045845032,1.0m,6.2%
51,51,0.09903926402016144,2.964620654296875,0.243,,,32.57215189933777,32.6s,28.895430088043213,28.9s,78.73096179962158,1.3m,63.00790977478027,1.1m,6.4%
52,52,0.0990005801004057,3.0234615478515625,0.2368,,,32.99768662452698,33.0s,29.3211567401886,29.3s,79.81978559494019,1.3m,64.09673833847046,1.1m,6.5%
53,53,0.0989611405310882,2.93112685546875,0.249,,,33.43057703971863,33.4s,29.75424027442932,29.8s,80.91158676147461,1.3m,65.1885437965393,1.1m,6.6%
54,54,0.09892094592041592,2.9442625,0.2466,,,33.85712552070618,33.9s,30.180964469909668,30.2s,82.00756525993347,1.4m,66.28452825546265,1.1m,6.8%
55,55,0.09887999688823945,2.8636002502441404,0.2642,,,34.29270148277283,34.3s,30.616745471954346,30.6s,83.10443782806396,1.4m,67.38140487670898,1.1m,6.9%
56,56,0.09883829406604352,2.9142346313476564,0.257,5.557158410644531,0.0688,35.02994918823242,35.0s,31.046293020248413,31.0s,85.48485970497131,1.4m,68.47115015983582,1.1m,7.0%
57,57,0.09879583809693727,2.97646591796875,0.243,,,35.47038912773132,35.5s,31.487010955810547,31.5s,86.5717556476593,1.4m,69.55805230140686,1.2m,7.1%
58,58,0.09875262963564425,2.852454248046875,0.2662,,,35.901636362075806,35.9s,31.918455600738525,31.9s,87.65993142127991,1.5m,70.6462333202362,1.2m,7.2%
59,59,0.09870866934849237,2.880375146484375,0.263,,,36.34359049797058,36.3s,32.360610485076904,32.4s,88.75749707221985,1.5m,71.74380350112915,1.2m,7.4%
60,60,0.09866395791340364,2.976304187011719,0.2456,,,36.77922034263611,36.8s,32.79643273353577,32.8s,89.84075379371643,1.5m,72.82706451416016,1.2m,7.5%
61,61,0.09861849601988373,2.8811791015625,0.259,,,37.2095890045166,37.2s,33.22706389427185,33.2s,90.93465757369995,1.5m,73.92097496986389,1.2m,7.6%
62,62,0.09857228436901125,2.9221665283203127,0.2576,,,37.62863874435425,37.6s,33.64629006385803,33.6s,92.01631665229797,1.5m,75.00263690948486,1.3m,7.8%
63,63,0.09852532367342702,2.8998946228027345,0.2624,,,38.05499267578125,38.1s,34.072840452194214,34.1s,93.10493540763855,1.6m,76.09126043319702,1.3m,7.9%
64,64,0.09847761465732308,2.8217072265625,0.2742,4.564055657958984,0.0957,38.81100654602051,38.8s,34.522857904434204,34.5s,95.49589228630066,1.6m,77.17980766296387,1.3m,8.0%
65,65,0.09842915805643146,2.7931978271484375,0.2802,,,39.25374126434326,39.3s,34.96580767631531,35.0s,96.5855941772461,1.6m,78.26951599121094,1.3m,8.1%
66,66,0.0983799546180129,2.8433140625,0.2666,,,39.67804718017578,39.7s,35.39032316207886,35.4s,97.67069673538208,1.6m,79.35464668273926,1.3m,8.2%
67,67,0.09833000510084527,2.742392431640625,0.2844,,,40.11667823791504,40.1s,35.82916021347046,35.8s,98.75728750228882,1.6m,80.44124245643616,1.3m,8.4%
68,68,0.09827931027521193,2.7991980224609376,0.2768,,,40.54709792137146,40.5s,36.25977849960327,36.3s,99.85450506210327,1.7m,81.53846621513367,1.4m,8.5%
69,69,0.09822787092288982,2.8801443115234373,0.2644,,,40.987467527389526,41.0s,36.70034313201904,36.7s,100.9416892528534,1.7m,82.62565636634827,1.4m,8.6%
70,70,0.09817568783713736,2.778275537109375,0.2834,,,41.42179822921753,41.4s,37.134865045547485,37.1s,102.02836489677429,1.7m,83.71233701705933,1.4m,8.8%
71,71,0.09812276182268229,2.855165380859375,0.268,,,41.8649959564209,41.9s,37.5783007144928,37.6s,103.12542629241943,1.7m,84.8094117641449,1.4m,8.9%
72,72,0.09806909369570922,2.6745337768554687,0.3024,4.574066046142578,0.0939,42.60469079017639,42.6s,38.01865196228027,38.0s,105.50555300712585,1.8m,85.90867877006531,1.4m,9.0%
73,73,0.09801468428384708,2.717868603515625,0.2962,,,43.0431809425354,43.0s,38.45745015144348,38.5s,106.58316373825073,1.8m,86.9862949848175,1.4m,9.1%
74,74,0.09795953442615629,2.660312890625,0.3078,,,43.46887683868408,43.5s,38.88333582878113,38.9s,107.6801483631134,1.8m,88.08328366279602,1.5m,9.2%
