step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.6159594497680665,0.004,last: 4.713501663208008,last: 0.01,,,,,(nested_data),159.9503173828125,(nested_data),0.3654839098453522,0.12896037101745605,0.1289680004119873,0.055745840072631836
2,2,4.6081927909851075,0.008,last: 4.699889499664307,last: 0.01,,,,,(nested_data),159.93995666503906,(nested_data),0.3459632396697998,0.255634069442749,0.25565600395202637,0.10705351829528809
3,3,4.597336463928222,0.002,last: 4.687176189422607,last: 0.008,,,,,(nested_data),159.92706298828125,(nested_data),0.35737675428390503,0.3835461139678955,0.3835763931274414,0.1587975025177002
4,4,4.580907375335693,0.016,last: 4.670665084838867,last: 0.01,,,,,(nested_data),159.912841796875,(nested_data),0.3546529710292816,0.5095529556274414,0.5095920562744141,0.21710944175720215
5,5,4.575494029998779,0.03,last: 4.656464252471924,last: 0.008,,,,,(nested_data),159.89793395996094,(nested_data),0.3693453371524811,0.6362338066101074,0.6362817287445068,0.2695024013519287
6,6,4.560735160827637,0.034,last: 4.6420058898925785,last: 0.016,,,,,(nested_data),159.8828125,(nested_data),0.34021881222724915,0.7624430656433105,0.7625000476837158,0.324984073638916
7,7,4.539611480712891,0.044,last: 4.644547245025635,last: 0.016,,,,,(nested_data),159.86795043945312,(nested_data),0.3593458831310272,0.8881890773773193,0.8882551193237305,0.3771836757659912
8,8,4.518631973266602,0.054,last: 4.661821453094483,last: 0.018,,,,,(nested_data),159.85354614257812,(nested_data),0.3483186960220337,1.015263557434082,1.01533842086792,0.4299311637878418
9,9,4.493958305358887,0.046,last: 4.699308071136475,last: 0.016,,,,,(nested_data),159.83984375,(nested_data),0.3309984505176544,1.1421008110046387,1.142183780670166,0.4826056957244873
10,10,4.474006454467774,0.042,last: 4.740657844543457,last: 0.016,,,,,(nested_data),159.8269500732422,(nested_data),0.3193877041339874,1.2677066326141357,1.2677974700927734,0.5347247123718262
11,11,4.447379432678223,0.046,last: 4.820460075378418,last: 0.016,,,,,(nested_data),159.81484985351562,(nested_data),0.324211061000824,1.394906997680664,1.395007610321045,0.5871975421905518
12,12,4.421699542999267,0.066,last: 4.922020759582519,last: 0.014,,,,,(nested_data),159.80340576171875,(nested_data),0.31527337431907654,1.5208027362823486,1.520911693572998,0.6397488117218018
13,13,4.392386238098145,0.064,last: 5.009007553100586,last: 0.02,,,,,(nested_data),159.7927703857422,(nested_data),0.33518436551094055,1.6512720584869385,1.651390790939331,0.6915149688720703
14,14,4.369686901092529,0.058,last: 4.988629833221435,last: 0.016,,,,,(nested_data),159.78289794921875,(nested_data),0.32407137751579285,1.785306453704834,1.7854337692260742,0.7434659004211426
15,15,4.339138221740723,0.058,last: 5.090346351623535,last: 0.018,,,,,(nested_data),159.77346801757812,(nested_data),0.32867565751075745,1.9156074523925781,1.9157435894012451,0.7946968078613281
16,16,4.327067901611328,0.062,last: 5.26179972076416,last: 0.02,,,,,(nested_data),159.76467895507812,(nested_data),0.31777215003967285,2.0425894260406494,2.0427329540252686,0.8459610939025879
17,17,4.2928604354858395,0.06,last: 5.163108646392822,last: 0.02,,,,,(nested_data),159.7562713623047,(nested_data),0.34291166067123413,2.1706619262695312,2.1708157062530518,0.8981614112854004
18,18,4.2661846771240235,0.068,last: 5.32188045501709,last: 0.016,,,,,(nested_data),159.7482452392578,(nested_data),0.32490548491477966,2.2968103885650635,2.2969717979431152,0.9502956867218018
19,19,4.244903949737549,0.08,last: 5.326381420135498,last: 0.022,,,,,(nested_data),159.7407989501953,(nested_data),0.3244730830192566,2.423205852508545,2.4233756065368652,1.0034213066101074
20,20,4.226942119598388,0.076,last: 5.4131661262512205,last: 0.024,,,,,(nested_data),159.73353576660156,(nested_data),0.36204102635383606,2.560563325881958,2.5607404708862305,1.055607795715332
21,21,4.194591484069824,0.088,last: 5.417813346862793,last: 0.024,,,,,(nested_data),159.72706604003906,(nested_data),0.35454219579696655,2.689690589904785,2.689878463745117,1.11128568649292
22,22,4.165487514495849,0.092,last: 5.470686679840088,last: 0.02,,,,,(nested_data),159.7213592529297,(nested_data),0.40819287300109863,2.8219616413116455,2.8221595287323,1.1628975868225098
23,23,4.159542514801025,0.084,last: 5.482848850250244,last: 0.022,,,,,(nested_data),159.71597290039062,(nested_data),0.41716432571411133,2.9479193687438965,2.948126792907715,1.2162089347839355
24,24,4.128841491699219,0.096,last: 5.649524177551269,last: 0.022,,,,,(nested_data),159.7112579345703,(nested_data),0.40569236874580383,3.0779571533203125,3.0781733989715576,1.2676551342010498
25,25,4.1005873870849605,0.094,last: 5.537898181915283,last: 0.024,,,,,(nested_data),159.70716857910156,(nested_data),0.3961440920829773,3.2204129695892334,3.2206387519836426,1.3198895454406738
26,26,4.077493003845214,0.118,last: 5.542529472351074,last: 0.024,,,,,(nested_data),159.70382690429688,(nested_data),0.46563151478767395,3.3469648361206055,3.3471992015838623,1.3718814849853516
27,27,4.064312801361084,0.114,last: 5.978691795349121,last: 0.018,,,,,(nested_data),159.70114135742188,(nested_data),0.4847998023033142,3.47737455368042,3.477621078491211,1.4304354190826416
28,28,4.018813571929932,0.122,last: 5.812080394744873,last: 0.024,,,,,(nested_data),159.6994171142578,(nested_data),0.3772837817668915,3.610929012298584,3.611189126968384,1.4922637939453125
29,29,3.9977166042327883,0.124,last: 5.936781116485596,last: 0.028,,,,,(nested_data),159.69833374023438,(nested_data),0.43079379200935364,3.747281312942505,3.7475569248199463,1.5484015941619873
30,30,3.9777879238128664,0.126,last: 5.738821422576904,last: 0.024,,,,,(nested_data),159.69786071777344,(nested_data),0.4533376395702362,3.876987934112549,3.8772730827331543,1.6020965576171875
31,31,3.9573148651123047,0.128,last: 6.137468154907227,last: 0.022,,,,,(nested_data),159.69810485839844,(nested_data),0.5464591979980469,4.003179550170898,4.003472566604614,1.6538748741149902
32,32,3.903366641998291,0.144,last: 5.961767341613769,last: 0.022,,,,,(nested_data),159.6990966796875,(nested_data),0.4744757413864136,4.131660461425781,4.131962537765503,1.7113745212554932
33,33,3.9152739086151125,0.15,last: 6.573901985168457,last: 0.022,,,,,(nested_data),159.7006378173828,(nested_data),0.5090227723121643,4.261728048324585,4.262038707733154,1.7631216049194336
34,34,3.855770420074463,0.14,last: 6.17858842086792,last: 0.024,,,,,(nested_data),159.7026824951172,(nested_data),0.5878680944442749,4.387610197067261,4.3879289627075195,1.8150653839111328
35,35,3.8457595481872557,0.158,last: 6.278574295043946,last: 0.024,,,,,(nested_data),159.70547485351562,(nested_data),0.6326839923858643,4.513587951660156,4.51391339302063,1.869042158126831
36,36,3.814270732879639,0.148,last: 6.25855387878418,last: 0.022,,,,,(nested_data),159.70932006835938,(nested_data),0.6494026184082031,4.6412718296051025,4.641606569290161,1.9205224514007568
37,37,3.7843439559936525,0.158,last: 6.416702690124512,last: 0.018,,,,,(nested_data),159.71376037597656,(nested_data),0.710245668888092,4.774190187454224,4.774534225463867,1.9716765880584717
38,38,3.7886529903411867,0.148,last: 6.565209548950195,last: 0.022,,,,,(nested_data),159.71871948242188,(nested_data),0.5951529145240784,4.8999903202056885,4.900342702865601,2.0238211154937744
39,39,3.731026254653931,0.164,last: 6.511661457061767,last: 0.022,,,,,(nested_data),159.72422790527344,(nested_data),0.8395302891731262,5.024930715560913,5.0252909660339355,2.0756609439849854
40,40,3.68826633644104,0.178,last: 6.401622001647949,last: 0.026,4.302242437744141,0.0674,last: 8.099844116210937,last: 0.02,(nested_data),159.73109436035156,(nested_data),0.646663248538971,5.935577869415283,5.156691789627075,2.1302366256713867
41,41,3.6792489757537843,0.162,last: 6.890498245239258,last: 0.02,,,,,(nested_data),159.73858642578125,(nested_data),0.8239642381668091,6.079070329666138,5.300201177597046,2.1812331676483154
42,42,3.62461808013916,0.182,last: 7.2745571632385255,last: 0.02,,,,,(nested_data),159.7469482421875,(nested_data),0.6058422923088074,6.205557584762573,5.426696300506592,2.2325217723846436
43,43,3.6127194328308105,0.166,last: 6.878038784027099,last: 0.026,,,,,(nested_data),159.75604248046875,(nested_data),0.8470359444618225,6.333353281021118,5.554499387741089,2.28472638130188
44,44,3.554001174926758,0.2,last: 7.0715794792175295,last: 0.024,,,,,(nested_data),159.76626586914062,(nested_data),0.8256633281707764,6.4593799114227295,5.6805338859558105,2.336372137069702
45,45,3.5471895332336425,0.206,last: 7.095706546783448,last: 0.024,,,,,(nested_data),159.77737426757812,(nested_data),0.7338945269584656,6.5876264572143555,5.808789491653442,2.388005495071411
46,46,3.5340296421051027,0.19,last: 7.4237003479003905,last: 0.022,,,,,(nested_data),159.78929138183594,(nested_data),0.8367264270782471,6.713233709335327,5.934406518936157,2.4400877952575684
47,47,3.474240322113037,0.224,last: 7.235365135192871,last: 0.024,,,,,(nested_data),159.80126953125,(nested_data),0.878456175327301,6.838856935501099,6.060037136077881,2.4930310249328613
48,48,3.4825013637542725,0.206,last: 7.714244720458985,last: 0.02,,,,,(nested_data),159.81362915039062,(nested_data),1.0045832395553589,6.966349363327026,6.1875364780426025,2.5472195148468018
49,49,3.4184052734375,0.22,last: 7.441583427429199,last: 0.024,,,,,(nested_data),159.82704162597656,(nested_data),0.7426817417144775,7.098079681396484,6.319275379180908,2.599437713623047
50,50,3.424639358520508,0.224,last: 7.770351558685303,last: 0.026,,,,,(nested_data),159.8406982421875,(nested_data),0.8307539224624634,7.224204778671265,6.4454076290130615,2.6517961025238037
51,51,3.363290445327759,0.228,last: 7.368021095275879,last: 0.028,,,,,(nested_data),159.85513305664062,(nested_data),0.8454211354255676,7.350682735443115,6.5718934535980225,2.704460382461548
52,52,3.3252921123504637,0.228,last: 7.618061374664307,last: 0.022,,,,,(nested_data),159.8706512451172,(nested_data),0.816582202911377,7.484176158905029,6.705395460128784,2.756880521774292
53,53,3.3137597122192384,0.226,last: 7.630844570159912,last: 0.02,,,,,(nested_data),159.88648986816406,(nested_data),0.9256682395935059,7.609766006469727,6.830993890762329,2.807612895965576
54,54,3.273520875930786,0.226,last: 7.775836544036865,last: 0.018,,,,,(nested_data),159.90292358398438,(nested_data),1.0347554683685303,7.737895488739014,6.959130525588989,2.8606865406036377
55,55,3.223842748641968,0.248,last: 7.848616970062256,last: 0.02,,,,,(nested_data),159.92002868652344,(nested_data),0.9114567041397095,7.863412380218506,7.084656238555908,2.9128963947296143
56,56,3.1921968326568604,0.262,last: 8.020921897888183,last: 0.024,,,,,(nested_data),159.93856811523438,(nested_data),0.7334028482437134,7.9930901527404785,7.214344024658203,2.9648773670196533
57,57,3.1929323081970216,0.238,last: 8.423901473999024,last: 0.024,,,,,(nested_data),159.95751953125,(nested_data),1.1560370922088623,8.122166156768799,7.343427419662476,3.018078565597534
58,58,3.1375043716430664,0.27,last: 7.723202896118164,last: 0.024,,,,,(nested_data),159.9768829345703,(nested_data),0.8670369386672974,8.247726678848267,7.468995809555054,3.0703699588775635
59,59,3.10264213180542,0.268,last: 8.56090732574463,last: 0.022,,,,,(nested_data),159.9971466064453,(nested_data),0.8792926669120789,8.373532772064209,7.5948097705841064,3.1220498085021973
60,60,3.101389701843262,0.276,last: 8.700004684448242,last: 0.024,,,,,(nested_data),160.01776123046875,(nested_data),1.055202603340149,8.499636888504028,7.720921993255615,3.1744272708892822
61,61,3.034019924163818,0.296,last: 8.51481649017334,last: 0.022,,,,,(nested_data),160.03929138183594,(nested_data),0.8773659467697144,8.62521243095398,7.846506595611572,3.2260379791259766
62,62,3.0096197242736817,0.306,last: 8.283007419586182,last: 0.026,,,,,(nested_data),160.06150817871094,(nested_data),0.9933500289916992,8.752273797988892,7.973575830459595,3.2789454460144043
63,63,2.9889902191162108,0.294,last: 8.402202499389649,last: 0.022,,,,,(nested_data),160.0843963623047,(nested_data),1.2401049137115479,8.878559350967407,8.099868774414062,3.3318045139312744
64,64,2.994259037017822,0.284,last: 8.374908828735352,last: 0.024,,,,,(nested_data),160.10739135742188,(nested_data),1.117103099822998,9.003469467163086,8.224786281585693,3.3840553760528564
65,65,2.919801509857178,0.336,last: 8.675019496917725,last: 0.022,,,,,(nested_data),160.13140869140625,(nested_data),1.0602307319641113,9.130226850509644,8.351552248001099,3.4359629154205322
66,66,2.9165600051879883,0.316,last: 8.304174236297607,last: 0.022,,,,,(nested_data),160.15577697753906,(nested_data),1.077907681465149,9.25594687461853,8.477280139923096,3.4875707626342773
67,67,2.847135702133179,0.33,last: 8.707470680236817,last: 0.018,,,,,(nested_data),160.18048095703125,(nested_data),1.2518037557601929,9.389464378356934,8.610805988311768,3.540492057800293
68,68,2.818703966140747,0.338,last: 9.173633880615235,last: 0.022,,,,,(nested_data),160.20623779296875,(nested_data),1.1753994226455688,9.516575813293457,8.737925052642822,3.5922982692718506
69,69,2.777367422103882,0.354,last: 8.978624893188476,last: 0.02,,,,,(nested_data),160.2326202392578,(nested_data),1.3500906229019165,9.642317295074463,8.863674879074097,3.6441218852996826
70,70,2.7853143558502196,0.364,last: 9.250100982666016,last: 0.018,,,,,(nested_data),160.25982666015625,(nested_data),1.1723612546920776,9.773231744766235,8.99459958076477,3.696582317352295
71,71,2.7409191761016847,0.36,last: 9.212521957397461,last: 0.02,,,,,(nested_data),160.28720092773438,(nested_data),0.807485044002533,9.900332689285278,9.121708393096924,3.7482099533081055
72,72,2.7244922885894773,0.374,last: 8.86999102783203,last: 0.016,,,,,(nested_data),160.31500244140625,(nested_data),1.2769038677215576,10.027086734771729,9.248470306396484,3.799896717071533
