step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.667479457855225,0.006,,,50.70770525932312,50.7s,50.707754373550415,50.7s,50.74729657173157,50.7s,50.747302532196045,50.7s,0.0%
2,2,0.002499999614468598,4.611482082366943,0.014,,,58.01999855041504,58.0s,58.02008247375488,58.0s,58.12094736099243,58.1s,58.12095785140991,58.1s,0.1%
3,3,0.0024999984578746295,4.5683699989318844,0.012,,,62.756842613220215,1.0m,62.75695562362671,1.0m,62.89494276046753,1.0m,62.89495658874512,1.0m,0.1%
4,4,0.0024999965302188085,4.495789970397949,0.04,,,67.49984169006348,1.1m,67.49998259544373,1.1m,67.67424130439758,1.1m,67.67425751686096,1.1m,0.1%
5,5,0.002499993831502323,4.393396251678467,0.064,,,72.25404167175293,1.2m,72.25421404838562,1.2m,72.46663880348206,1.2m,72.4666576385498,1.2m,0.1%
6,6,0.0024999903617268383,4.245267112731933,0.104,,,77.00370240211487,1.3m,77.00392055511475,1.3m,77.25309658050537,1.3m,77.25311779975891,1.3m,0.1%
7,7,0.0024999861208944954,4.081622367858887,0.142,,,81.75565791130066,1.4m,81.7559187412262,1.4m,82.05124545097351,1.4m,82.05126905441284,1.4m,0.2%
8,8,0.002499981109007909,3.907026586532593,0.168,,,86.51306891441345,1.4m,86.51335167884827,1.4m,86.84484100341797,1.4m,86.84486651420593,1.4m,0.2%
9,9,0.0024999753260701715,3.7007934188842775,0.224,,,91.28453016281128,1.5m,91.28484153747559,1.5m,91.65344309806824,1.5m,91.65347075462341,1.5m,0.2%
10,10,0.00249996877208485,3.4934570503234865,0.264,,,96.07012629508972,1.6m,96.07047700881958,1.6m,96.47690749168396,1.6m,96.47693943977356,1.6m,0.2%
11,11,0.0024999614470559875,3.298705472946167,0.294,,,100.84874868392944,1.7m,100.84912371635437,1.7m,101.29202651977539,1.7m,101.29206109046936,1.7m,0.3%
12,12,0.002499953350988102,3.0638845615386963,0.326,,,105.63747811317444,1.8m,105.63790321350098,1.8m,106.1234519481659,1.8m,106.12349057197571,1.8m,0.3%
13,13,0.0024999444838861877,2.873067699432373,0.388,,,110.42283320426941,1.8m,110.4232861995697,1.8m,110.94351196289062,1.8m,110.94355416297913,1.8m,0.3%
14,14,0.0024999348457557143,2.644274808883667,0.436,,,115.21691513061523,1.9m,115.21741652488708,1.9m,115.77838587760925,1.9m,115.77843904495239,1.9m,0.4%
15,15,0.0024999244366026275,2.4494679775238035,0.494,,,120.02143359184265,2.0m,120.0219783782959,2.0m,120.6254210472107,2.0m,120.62547755241394,2.0m,0.4%
16,16,0.002499913256433347,2.242287586212158,0.552,,,124.82304263114929,2.1m,124.82362031936646,2.1m,125.47201156616211,2.1m,125.47207069396973,2.1m,0.4%
17,17,0.002499901305254771,2.065099124908447,0.596,,,129.62345504760742,2.2m,129.62406182289124,2.2m,130.32188248634338,2.2m,130.32194352149963,2.2m,0.4%
18,18,0.00249988858307427,1.9146380796432496,0.616,,,134.4327094554901,2.2m,134.43335461616516,2.2m,135.1805863380432,2.3m,135.18065357208252,2.3m,0.4%
19,19,0.0024998750898996922,1.7506672201156617,0.656,,,139.24238085746765,2.3m,139.24305534362793,2.3m,140.027907371521,2.3m,140.02797770500183,2.3m,0.5%
20,20,0.0024998608257393615,1.5812159910202026,0.698,,,144.05230236053467,2.4m,144.05300545692444,2.4m,144.87445878982544,2.4m,144.87453150749207,2.4m,0.5%
21,21,0.002499845790602076,1.4141425638198852,0.754,,,148.86597967147827,2.5m,148.8667163848877,2.5m,149.73722791671753,2.5m,149.73730373382568,2.5m,0.5%
22,22,0.002499829984497111,1.2597206439971924,0.798,,,153.67760014533997,2.6m,153.67837476730347,2.6m,154.58625483512878,2.6m,154.5863344669342,2.6m,0.5%
23,23,0.0024998134074342153,1.145455888748169,0.796,,,158.49213814735413,2.6m,158.49294447898865,2.6m,159.437650680542,2.7m,159.43773365020752,2.7m,0.6%
24,24,0.002499796059423615,1.053159384727478,0.822,,,163.30730271339417,2.7m,163.30813884735107,2.7m,164.29831790924072,2.7m,164.2984037399292,2.7m,0.6%
25,25,0.002499777940476012,0.9657486190795899,0.856,,,168.12333178520203,2.8m,168.1241979598999,2.8m,169.15093660354614,2.8m,169.1510248184204,2.8m,0.6%
26,26,0.002499759050602582,0.8902720203399658,0.876,,,172.9373471736908,2.9m,172.93824529647827,2.9m,174.01073265075684,2.9m,174.0108232498169,2.9m,0.7%
27,27,0.002499739389814977,0.7675415472984314,0.896,,,177.75254273414612,3.0m,177.753479719162,3.0m,178.86286997795105,3.0m,178.862966299057,3.0m,0.7%
28,28,0.0024997189581253253,0.6830388283729554,0.928,,,182.57007670402527,3.0m,182.57103967666626,3.0m,183.7151277065277,3.1m,183.71522736549377,3.1m,0.7%
29,29,0.002499697755546231,0.5962630071640015,0.936,,,187.37910628318787,3.1m,187.38009476661682,3.1m,188.56118822097778,3.1m,188.56129097938538,3.1m,0.7%
30,30,0.0024996757820907713,0.5472329225540161,0.95,,,192.1918122768402,3.2m,192.19282841682434,3.2m,193.41131234169006,3.2m,193.41141724586487,3.2m,0.8%
31,31,0.0024996530377725014,0.5253025255203247,0.952,,,197.00059509277344,3.3m,197.00163531303406,3.3m,198.2594118118286,3.3m,198.25951886177063,3.3m,0.8%
32,32,0.0024996295226054513,0.42659060764312745,0.964,,,201.81418418884277,3.4m,201.81525874137878,3.4m,203.110764503479,3.4m,203.1108741760254,3.4m,0.8%
33,33,0.002499605236604126,0.4393519239425659,0.954,,,206.62574863433838,3.4m,206.62684535980225,3.4m,207.9581995010376,3.5m,207.9583122730255,3.5m,0.8%
34,34,0.002499580179783506,0.3618698773384094,0.982,,,211.43496704101562,3.5m,211.4360899925232,3.5m,212.80605792999268,3.5m,212.80617308616638,3.5m,0.9%
35,35,0.002499554352159048,0.37169504618644716,0.962,,,216.24556016921997,3.6m,216.24671602249146,3.6m,217.66417622566223,3.6m,217.6642940044403,3.6m,0.9%
36,36,0.0024995277537466845,0.3187429916858673,0.968,,,221.05813360214233,3.7m,221.0593249797821,3.7m,222.5228910446167,3.7m,222.5230107307434,3.7m,0.9%
37,37,0.0024995003845628217,0.3066323821544647,0.974,,,225.87269830703735,3.8m,225.87392830848694,3.8m,227.37452220916748,3.8m,227.3746452331543,3.8m,0.9%
38,38,0.0024994722446243425,0.2507614221572876,0.992,,,230.69176292419434,3.8m,230.69302320480347,3.8m,232.23670029640198,3.9m,232.23682689666748,3.9m,0.9%
39,39,0.002499443333948605,0.23268402469158173,0.988,,,235.50225067138672,3.9m,235.50353813171387,3.9m,237.0820791721344,4.0m,237.08220791816711,4.0m,1.0%
40,40,0.002499413652553443,0.20565176713466643,0.994,5.2343878677368165,0.113,267.005047082901,4.5m,240.316997051239,4.0m,274.5971722602844,4.6m,241.93089485168457,4.0m,1.0%
41,41,0.002499383200457165,0.18587252795696257,0.998,,,271.76084423065186,4.5m,245.0728316307068,4.1m,279.39113092422485,4.7m,246.72485780715942,4.1m,1.0%
42,42,0.002499351977678556,0.16473940587043762,0.99,,,276.5157070159912,4.6m,249.82773566246033,4.2m,284.18806648254395,4.7m,251.52179646492004,4.2m,1.1%
43,43,0.002499319984236876,0.13111182761192322,0.998,,,281.27115201950073,4.7m,254.58323407173157,4.2m,288.9809236526489,4.8m,256.31465697288513,4.3m,1.1%
44,44,0.002499287220151859,0.13974278330802917,0.994,,,286.02796936035156,4.8m,259.340087890625,4.3m,293.7845582962036,4.9m,261.1182961463928,4.4m,1.1%
45,45,0.002499253685443717,0.12487286829948425,0.998,,,290.7895951271057,4.8m,264.1017482280731,4.4m,298.5935409069061,5.0m,265.927282333374,4.4m,1.1%
46,46,0.002499219380133134,0.13039724159240723,0.996,,,295.572154045105,4.9m,268.8843502998352,4.5m,303.42469120025635,5.1m,270.75843596458435,4.5m,1.1%
47,47,0.0024991843042412734,0.10291498351097107,0.996,,,300.35214161872864,5.0m,273.66437101364136,4.6m,308.24317622184753,5.1m,275.5769262313843,4.6m,1.2%
48,48,0.0024991484577897706,0.09820575779676437,0.994,,,305.13293504714966,5.1m,278.44520592689514,4.6m,313.06086254119873,5.2m,280.394615650177,4.7m,1.2%
49,49,0.0024991118408007372,0.10341691184043884,0.994,,,309.91722679138184,5.2m,283.2295310497284,4.7m,317.88353157043457,5.3m,285.2172873020172,4.8m,1.2%
50,50,0.0024990744532967612,0.08840751427412033,1.0,,,314.6999490261078,5.2m,288.01229453086853,4.8m,322.7055037021637,5.4m,290.0392622947693,4.8m,1.2%
51,51,0.0024990362953009044,0.11032194328308105,0.992,,,319.497909784317,5.3m,292.8102948665619,4.9m,327.55225014686584,5.5m,294.88601183891296,4.9m,1.3%
52,52,0.002498997366836705,0.08505363881587982,1.0,,,324.3035407066345,5.4m,297.6161787509918,5.0m,332.4086329936981,5.5m,299.742399930954,5.0m,1.3%
53,53,0.0024989576679281754,0.08294616007804871,1.0,,,329.10878825187683,5.5m,302.4214680194855,5.0m,337.26140308380127,5.6m,304.59517335891724,5.1m,1.3%
54,54,0.0024989171985998052,0.07791594749689103,0.998,,,333.9179229736328,5.6m,307.230628490448,5.1m,342.1074924468994,5.7m,309.44126534461975,5.2m,1.4%
55,55,0.002498875958876557,0.07958630639314651,0.998,,,338.7305841445923,5.6m,312.0433223247528,5.2m,346.9693477153778,5.8m,314.303124666214,5.2m,1.4%
56,56,0.0024988339487838694,0.05456132000684738,1.0,,,343.5412755012512,5.7m,316.854040145874,5.3m,351.83087682724,5.9m,319.1646571159363,5.3m,1.4%
57,57,0.0024987911683476568,0.06589039540290832,1.0,,,348.34290313720703,5.8m,321.65569043159485,5.4m,356.6803095340729,5.9m,324.0140929222107,5.4m,1.4%
58,58,0.0024987476175943077,0.05367781409621239,1.0,,,353.158082485199,5.9m,326.47090101242065,5.4m,361.5360903739929,6.0m,328.8698763847351,5.5m,1.5%
59,59,0.0024987032965506873,0.04933195418119431,0.998,,,357.97748136520386,6.0m,331.29034090042114,5.5m,366.39565777778625,6.1m,333.72944808006287,5.6m,1.5%
60,60,0.0024986582052441346,0.05857560986280441,0.998,,,362.7932229042053,6.0m,336.1061100959778,5.6m,371.2513973712921,6.2m,338.58519101142883,5.6m,1.5%
61,61,0.002498612343702464,0.04487687748670578,1.0,,,367.6089606285095,6.1m,340.92187333106995,5.7m,376.1054799556732,6.3m,343.43927550315857,5.7m,1.5%
62,62,0.0024985657119539644,0.04124626138806343,1.0,,,372.42541241645813,6.2m,345.7383508682251,5.8m,380.9668126106262,6.3m,348.3006100654602,5.8m,1.6%
63,63,0.002498518310027402,0.05124658751487732,1.0,,,377.23808693885803,6.3m,350.5510561466217,5.8m,385.82512402534485,6.4m,353.15892577171326,5.9m,1.6%
64,64,0.002498470137952016,0.04274741798639298,1.0,,,382.04660844802856,6.4m,355.3596031665802,5.9m,390.680890083313,6.5m,358.01469564437866,6.0m,1.6%
65,65,0.0024984211957575224,0.04364158168435097,1.0,,,386.86099338531494,6.4m,360.1740188598633,6.0m,395.54104137420654,6.6m,362.87485003471375,6.0m,1.6%
66,66,0.00249837148347411,0.0413191619515419,1.0,,,391.68615889549255,6.5m,364.9992241859436,6.1m,400.411972284317,6.7m,367.74578404426575,6.1m,1.7%
67,67,0.002498321001132444,0.0430693609714508,1.0,,,396.5052933692932,6.6m,369.8184049129486,6.2m,405.27095341682434,6.8m,372.6047697067261,6.2m,1.7%
68,68,0.002498269748763665,0.038376886785030366,1.0,,,401.32149720191956,6.7m,374.63464069366455,6.2m,410.13290786743164,6.8m,377.4667272567749,6.3m,1.7%
69,69,0.0024982177263993873,0.04140252539515495,1.0,,,406.1371953487396,6.8m,379.4503707885742,6.3m,414.9873878955841,6.9m,382.32120990753174,6.4m,1.7%
70,70,0.0024981649340717017,0.03267199146747589,1.0,,,410.95522904396057,6.8m,384.26843786239624,6.4m,419.8413746356964,7.0m,387.17520093917847,6.5m,1.8%
71,71,0.0024981113718131726,0.03854310993850231,1.0,,,415.7694091796875,6.9m,389.0826528072357,6.5m,424.70256757736206,7.1m,392.03639698028564,6.5m,1.8%
72,72,0.00249805703965684,0.03446158927679062,1.0,,,420.5799791812897,7.0m,393.89324593544006,6.6m,429.5623857975006,7.2m,396.89621901512146,6.6m,1.8%
73,73,0.0024980019376362192,0.03674861377477646,1.0,,,425.3932936191559,7.1m,398.706583738327,6.6m,434.42319226264954,7.2m,401.7570278644562,6.7m,1.8%
74,74,0.002497946065785299,0.02328104892373085,1.0,,,430.20710611343384,7.2m,403.52042269706726,6.7m,439.2860207557678,7.3m,406.61985898017883,6.8m,1.8%
75,75,0.0024978894241385447,0.030825264915823936,1.0,,,435.0153839588165,7.3m,408.32872700691223,6.8m,444.1406626701355,7.4m,411.4745047092438,6.9m,1.9%
76,76,0.0024978320127308955,0.03397299653291702,1.0,,,439.8277106285095,7.3m,413.1410779953003,6.9m,449.00069308280945,7.5m,416.33453822135925,6.9m,1.9%
77,77,0.002497773831597765,0.027494173407554626,1.0,,,444.6422064304352,7.4m,417.95560026168823,7.0m,453.8618860244751,7.6m,421.1957337856293,7.0m,1.9%
78,78,0.002497714880775043,0.029452375248074533,1.0,,,449.45595598220825,7.5m,422.76937985420227,7.0m,458.7120487689972,7.6m,426.04589915275574,7.1m,1.9%
79,79,0.002497655160299093,0.025782645523548125,1.0,,,454.2692856788635,7.6m,427.58274126052856,7.1m,463.564293384552,7.7m,430.8981466293335,7.2m,2.0%
80,80,0.002497594670206754,0.024956338599324227,1.0,5.751385838317871,0.1207,467.0939030647278,7.8m,432.3939440250397,7.2m,476.54073452949524,7.9m,435.74581503868103,7.3m,2.0%
81,81,0.0024975334105353394,0.02191219636797905,1.0,,,471.90785360336304,7.9m,437.20792865753174,7.3m,481.4219710826874,8.0m,440.627055644989,7.3m,2.0%
82,82,0.002497471381322637,0.031035207957029343,0.998,,,476.7225971221924,7.9m,442.02270126342773,7.4m,486.27494978904724,8.1m,445.48003697395325,7.4m,2.1%
83,83,0.002497408582606909,0.028222926318645477,0.996,,,481.53722381591797,8.0m,446.8373534679413,7.4m,491.1403374671936,8.2m,450.3454267978668,7.5m,2.1%
84,84,0.0024973450144268935,0.036633618608117105,1.0,,,486.35277342796326,8.1m,451.6529293060303,7.5m,496.0052399635315,8.3m,455.2103314399719,7.6m,2.1%
85,85,0.0024972806768218023,0.029318705946207047,1.0,,,491.1661100387573,8.2m,456.46630692481995,7.6m,500.86354398727417,8.3m,460.0686390399933,7.7m,2.1%
86,86,0.0024972155698313216,0.02560777635872364,1.0,,,495.9813041687012,8.3m,461.2815339565277,7.7m,505.72741651535034,8.4m,464.9325144290924,7.7m,2.1%
87,87,0.0024971496934956135,0.028833187848329545,1.0,,,500.79339265823364,8.3m,466.09364771842957,7.8m,510.5793070793152,8.5m,469.7844080924988,7.8m,2.2%
88,88,0.0024970830478553132,0.029070888996124266,0.998,,,505.6004331111908,8.4m,470.90070962905884,7.8m,515.42120885849,8.6m,474.6263120174408,7.9m,2.2%
89,89,0.002497015632951532,0.03043374176323414,0.998,,,510.41556549072266,8.5m,475.7158713340759,7.9m,520.2812941074371,8.7m,479.4863998889923,8.0m,2.2%
90,90,0.0024969474488258534,0.02403392204642296,1.0,,,515.2348566055298,8.6m,480.5351903438568,8.0m,525.1456899642944,8.8m,484.350798368454,8.1m,2.2%
91,91,0.002496878495520338,0.02291913139820099,1.0,,,520.0502700805664,8.7m,485.3506362438202,8.1m,530.007166147232,8.8m,489.2122769355774,8.2m,2.3%
92,92,0.0024968087730775188,0.023625154688954354,1.0,,,524.8636014461517,8.7m,490.16399931907654,8.2m,534.8706848621368,8.9m,494.0757989883423,8.2m,2.3%
93,93,0.002496738281540405,0.02921042323112488,1.0,,,529.6770613193512,8.8m,494.97748351097107,8.2m,539.7294130325317,9.0m,498.93453073501587,8.3m,2.3%
94,94,0.002496667020952478,0.01927931922674179,1.0,,,534.4907279014587,8.9m,499.7911694049835,8.3m,544.5827131271362,9.1m,503.7878329753876,8.4m,2.4%
