step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.640016445159912,0.008,,,20.969651222229004,21.0s,20.96968936920166,21.0s,21.033471822738647,21.0s,21.033477306365967,21.0s,0.0%
2,2,0.004999999228937196,4.508701942443848,0.048,,,21.925817012786865,21.9s,21.925873041152954,21.9s,22.085614442825317,22.1s,22.085622310638428,22.1s,0.1%
3,3,0.004999996915749259,4.388876365661621,0.074,,,22.646703720092773,22.6s,22.64677357673645,22.6s,22.865795612335205,22.9s,22.865806102752686,22.9s,0.1%
4,4,0.004999993060437617,4.258535995483398,0.082,,,23.365708112716675,23.4s,23.365800380706787,23.4s,23.649219036102295,23.6s,23.649234294891357,23.6s,0.1%
5,5,0.004999987663004646,4.117761386871338,0.138,,,24.08673071861267,24.1s,24.08684468269348,24.1s,24.431349515914917,24.4s,24.43136763572693,24.4s,0.1%
6,6,0.0049999807234536765,3.974030406951904,0.14,,,24.80538034439087,24.8s,24.805506229400635,24.8s,25.211027145385742,25.2s,25.21104669570923,25.2s,0.1%
7,7,0.004999972241788991,3.8110042781829834,0.206,,,25.525129079818726,25.5s,25.52526879310608,25.5s,25.993140935897827,26.0s,25.993162155151367,26.0s,0.2%
8,8,0.004999962218015818,3.6416939735412597,0.246,,,26.245128870010376,26.2s,26.24528193473816,26.2s,26.77399444580078,26.8s,26.774018049240112,26.8s,0.2%
9,9,0.004999950652140343,3.4764318885803225,0.3,,,26.96349596977234,27.0s,26.96365976333618,27.0s,27.553529024124146,27.6s,27.55355429649353,27.6s,0.2%
10,10,0.0049999375441697,3.286157974243164,0.326,,,27.683321237564087,27.7s,27.68349289894104,27.7s,28.337416172027588,28.3s,28.337442874908447,28.3s,0.2%
11,11,0.004999922894111975,3.09637739944458,0.376,,,28.403018951416016,28.4s,28.40320634841919,28.4s,29.1191885471344,29.1s,29.11921763420105,29.1s,0.3%
12,12,0.004999906701976204,2.9127114906311036,0.422,,,29.124570846557617,29.1s,29.1247718334198,29.1s,29.901644945144653,29.9s,29.901677131652832,29.9s,0.3%
13,13,0.004999888967772375,2.7259198093414305,0.466,,,29.843601942062378,29.8s,29.843814849853516,29.8s,30.684021949768066,30.7s,30.684056520462036,30.7s,0.3%
14,14,0.0049998696915114285,2.535550226211548,0.512,,,30.56358051300049,30.6s,30.56380581855774,30.6s,31.465258359909058,31.5s,31.465295553207397,31.5s,0.4%
15,15,0.004999848873205255,2.3380001716613767,0.582,,,31.2871413230896,31.3s,31.287394285202026,31.3s,32.24928069114685,32.2s,32.249324560165405,32.2s,0.4%
16,16,0.004999826512866694,2.152707450866699,0.62,,,32.00827598571777,32.0s,32.00854516029358,32.0s,33.035810470581055,33.0s,33.03585696220398,33.0s,0.4%
17,17,0.004999802610509542,1.9554517192840577,0.67,,,32.731752157211304,32.7s,32.73205494880676,32.7s,33.822935581207275,33.8s,33.82298827171326,33.8s,0.4%
18,18,0.00499977716614854,1.76553493309021,0.706,,,33.453458309173584,33.5s,33.4537787437439,33.5s,34.605608224868774,34.6s,34.60566329956055,34.6s,0.4%
19,19,0.0049997501797993844,1.5930413761138915,0.75,,,34.17499089241028,34.2s,34.175333976745605,34.2s,35.38637185096741,35.4s,35.38643026351929,35.4s,0.5%
20,20,0.004999721651478723,1.3930273704528808,0.814,,,34.898032426834106,34.9s,34.89838886260986,34.9s,36.175140619277954,36.2s,36.175201416015625,36.2s,0.5%
21,21,0.004999691581204152,1.235259301185608,0.876,,,35.620319843292236,35.6s,35.62069320678711,35.6s,36.957109212875366,37.0s,36.95717406272888,37.0s,0.5%
22,22,0.004999659968994222,1.0788559045791626,0.898,,,36.34450960159302,36.3s,36.344900369644165,36.3s,37.7426860332489,37.7s,37.74275469779968,37.7s,0.5%
23,23,0.004999626814868431,0.9347825121879577,0.92,,,37.065693616867065,37.1s,37.0660936832428,37.1s,38.5278799533844,38.5s,38.52795076370239,38.5s,0.6%
24,24,0.00499959211884723,0.7974541029930114,0.962,,,37.787362575531006,37.8s,37.78777742385864,37.8s,39.310539960861206,39.3s,39.31061363220215,39.3s,0.6%
25,25,0.004999555880952024,0.6841519122123718,0.958,,,38.5106897354126,38.5s,38.51111817359924,38.5s,40.09735298156738,40.1s,40.097429513931274,40.1s,0.6%
26,26,0.004999518101205164,0.5786030392646789,0.976,,,39.23221182823181,39.2s,39.23265337944031,39.2s,40.88132119178772,40.9s,40.88140034675598,40.9s,0.7%
