step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.081555930709839,0.08055,,,106.01304697990417,1.8m,106.01424765586853,1.8m,106.19511127471924,1.8m,106.19511866569519,1.8m,0.5%
2,2,0.0024998457906020757,3.557871940612793,0.14785,3.6469763648986815,0.1527,159.72301077842712,2.7m,144.41543579101562,2.4m,166.06596612930298,2.8m,144.77679657936096,2.4m,1.0%
3,3,0.0024993832004571643,3.2642864562988283,0.20395,,,197.61201405525208,3.3m,182.3055717945099,3.0m,204.16412615776062,3.4m,182.87496089935303,3.0m,1.5%
4,4,0.0024986123437024626,3.034015305328369,0.2429,3.032207294845581,0.2573,240.48015546798706,4.0m,220.39341020584106,3.7m,247.40402007102966,4.1m,221.17480325698853,3.7m,2.0%
5,5,0.0024975334105353394,2.8257042129516603,0.28725,,,278.541704416275,4.6m,258.45596575737,4.3m,285.62567806243896,4.8m,259.396466255188,4.3m,2.5%
6,6,0.0024961466671664097,2.652129387664795,0.3207,2.640779906463623,0.3308,321.44118571281433,5.4m,296.6018843650818,4.9m,328.7958631515503,5.5m,297.72747778892517,5.0m,3.0%
7,7,0.0024944524557538495,2.5317046199798585,0.3463,,,359.61061120033264,6.0m,334.7725930213928,5.6m,367.1805934906006,6.1m,336.11221408843994,5.6m,3.5%
8,8,0.0024924511943189742,2.433578109359741,0.3652,2.597085886001587,0.3503,402.4383771419525,6.7m,372.85409474372864,6.2m,410.2904119491577,6.8m,374.39594650268555,6.2m,4.0%
9,9,0.0024901433766430967,2.34071509513855,0.3843,,,440.53757524490356,7.3m,410.9545361995697,6.8m,448.5998592376709,7.5m,412.7054007053375,6.9m,4.5%
10,10,0.002487529572145696,2.264237293624878,0.40155,2.365785957336426,0.3865,483.36718249320984,8.1m,449.04281997680664,7.5m,491.7035083770752,8.2m,450.98181438446045,7.5m,5.0%
11,11,0.002484610425743921,2.18649274559021,0.41875,,,521.456953048706,8.7m,487.1336326599121,8.1m,530.0054540634155,8.8m,489.2837665081024,8.2m,5.5%
12,12,0.002481386657693466,2.114124559020996,0.43185,2.386375798034668,0.3933,564.3006234169006,9.4m,525.2264130115509,8.8m,573.119635105133,9.6m,527.5789158344269,8.8m,6.0%
13,13,0.0024778590634108597,2.0552163093566893,0.4463,,,602.4337108135223,10.0m,563.3608660697937,9.4m,611.4564461708069,10.2m,565.9157319068909,9.4m,6.5%
14,14,0.002474028513277206,2.0074059844970704,0.4607,2.242726118850708,0.4189,645.2842903137207,10.8m,601.4665520191193,10.0m,654.5890629291534,10.9m,604.2361652851105,10.1m,7.0%
15,15,0.0024698959524234333,1.9508202434539794,0.46835,,,683.3991229534149,11.4m,639.5826930999756,10.7m,692.9328858852386,11.5m,642.5799934864044,10.7m,7.5%
16,16,0.0024654624004970946,1.8885142480850219,0.488,2.263907019805908,0.4278,726.237208366394,12.1m,677.6871149539948,11.3m,736.0607914924622,12.3m,680.8893792629242,11.3m,8.0%
17,17,0.0024607289514107875,1.846049352645874,0.4931,,,764.280886888504,12.7m,715.7318813800812,11.9m,774.2979674339294,12.9m,719.1265633106232,12.0m,8.5%
18,18,0.0024556967730722462,1.8027762363433837,0.50445,2.1612282569885255,0.4387,807.1043484210968,13.5m,753.8179295063019,12.6m,817.3586115837097,13.6m,757.3690612316132,12.6m,9.0%
19,19,0.0024503671070961776,1.761295532989502,0.51475,,,845.148351430893,14.1m,791.8630840778351,13.2m,855.5829944610596,14.3m,795.5934503078461,13.3m,9.5%
20,20,0.0024447412684979112,1.720638830947876,0.5235,2.1779716815948484,0.4513,887.945152759552,14.8m,829.9173591136932,13.8m,898.6210227012634,15.0m,833.8054299354553,13.9m,10.0%
21,21,0.0024388206453689405,1.6768293529510498,0.5339,,,926.004780292511,15.4m,867.9782025814056,14.5m,936.878176689148,15.6m,872.0625894069672,14.5m,10.5%
22,22,0.00243260669853443,1.648470877456665,0.53925,2.0473749584198,0.4743,968.8626165390015,16.1m,906.1017680168152,15.1m,980.0330989360809,16.3m,910.4058954715729,15.2m,11.0%
23,23,0.00242610096119278,1.6070992641448976,0.5532,,,1006.9045970439911,16.8m,944.1448698043823,15.7m,1018.229540348053,17.0m,948.6023411750793,15.8m,11.5%
24,24,0.0024193050385373327,1.5707844764709473,0.55945,2.0766736755371094,0.4642,1049.6933016777039,17.5m,982.1967833042145,16.4m,1061.2663733959198,17.7m,986.8359842300415,16.4m,12.0%
25,25,0.0024122206073603123,1.550157262802124,0.56145,,,1087.7782666683197,18.1m,1020.2829482555389,17.0m,1099.5711462497711,18.3m,1025.1407623291016,17.1m,12.5%
26,26,0.0024048494156391066,1.525716668319702,0.56755,2.111332382583618,0.4557,1130.5637447834015,18.8m,1058.332929611206,17.6m,1142.6286823749542,19.0m,1063.380776166916,17.7m,13.0%
27,27,0.0023971932821049745,1.4713389455795287,0.58145,,,1168.5982222557068,19.5m,1096.368493795395,18.3m,1180.8687212467194,19.7m,1101.6208205223083,18.4m,13.5%
28,28,0.0023892540957943047,1.4470786729812621,0.5902,2.1390425882339477,0.4559,1211.4006009101868,20.2m,1134.4398391246796,18.9m,1223.9574177265167,20.4m,1139.8943383693695,19.0m,14.0%
29,29,0.002381033815582523,1.4237770065307618,0.59705,,,1249.4761097431183,20.8m,1172.5166001319885,19.5m,1262.2517912387848,21.0m,1178.188725233078,19.6m,14.5%
30,30,0.002372534469700768,1.3958677200317382,0.6003,2.0136995237350463,0.4749,1292.2939054965973,21.5m,1210.5960783958435,20.2m,1305.3202199935913,21.8m,1216.4396698474884,20.3m,15.0%
31,31,0.0023637581552354583,1.358346759223938,0.6135,,,1330.329598903656,22.2m,1248.6329159736633,20.8m,1343.5733923912048,22.4m,1254.692846775055,20.9m,15.5%
32,32,0.0023547070376108655,1.3374058917999267,0.61485,2.0441067844390868,0.475,1373.1503188610077,22.9m,1286.7193956375122,21.4m,1386.6945250034332,23.1m,1292.9971101284027,21.5m,16.0%
33,33,0.002345383350054828,1.317299522781372,0.62375,,,1411.1927082538605,23.5m,1324.7628903388977,22.1m,1424.928802728653,23.7m,1331.2313945293427,22.2m,16.5%
34,34,0.0023357893930477376,1.2857413373947144,0.6274,1.9718066259384155,0.492,1454.006078004837,24.2m,1362.8438243865967,22.7m,1468.0539252758026,24.5m,1369.543654203415,22.8m,17.0%
35,35,0.002325927533754928,1.2602861576080322,0.63455,,,1492.0326299667358,24.9m,1400.8713793754578,23.3m,1506.2659316062927,25.1m,1407.7556653022766,23.5m,17.5%
36,36,0.0023158002054426137,1.240250916481018,0.6439,1.9926536251068114,0.4945,1534.7989220619202,25.6m,1438.9034159183502,24.0m,1549.2892062664032,25.8m,1445.9671614170074,24.1m,18.0%
37,37,0.002305409906877517,1.2175223815917968,0.65045,,,1572.8125309944153,26.2m,1476.918042898178,24.6m,1587.4801013469696,26.5m,1484.1580610275269,24.7m,18.5%
38,38,0.0022947592017103363,1.1993502653121948,0.65275,2.0041218257904054,0.4935,1615.5967404842377,26.9m,1514.97416639328,25.2m,1630.5583293437958,27.2m,1522.4238855838776,25.4m,19.0%
39,39,0.0022838507178432003,1.16024732837677,0.6598,,,1653.6076850891113,27.6m,1552.986107826233,25.9m,1668.7627353668213,27.8m,1560.6282975673676,26.0m,19.5%
40,40,0.0022726871467812775,1.1465972610473634,0.6645,1.9777834060668946,0.5,1696.3340108394623,28.3m,1590.9826939105988,26.5m,1711.741024017334,28.5m,1598.7974824905396,26.6m,20.0%
41,41,0.0022612712429686825,1.1132699390411378,0.6721,,,1734.394203901291,28.9m,1629.0441784858704,27.2m,1750.0255074501038,29.2m,1637.081970691681,27.3m,20.5%
42,42,0.0022496058231088615,1.1052104955673219,0.6732,1.9407824018478395,0.5098,1777.1280097961426,29.6m,1667.044354915619,27.8m,1793.0149655342102,29.9m,1675.2742574214935,27.9m,21.0%
