step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.3350183296203613,0.4,1744589398.1909997,2025/04/14 09:09:58,0.8418276309967041,841.8ms,,
2,2,0.004999999722361857,0.8236939366658529,0.61,1744589398.5600371,2025/04/14 09:09:58,1.2108650207519531,1.2s,,
3,3,0.004999998889447488,0.673488917350769,0.69,1744589398.930693,2025/04/14 09:09:58,1.5815207958221436,1.6s,,
4,4,0.004999997501257079,0.5450842253367106,0.7866666666666666,1744589399.297482,2025/04/14 09:09:59,1.9483098983764648,1.9s,,
5,5,0.004999995557790938,0.572561686038971,0.7566666666666667,1744589399.666735,2025/04/14 09:09:59,2.3175628185272217,2.3s,,
6,6,0.0049999930590494965,0.5127951041857401,0.7933333333333333,1744589400.0454316,2025/04/14 09:10:00,2.6962594985961914,2.7s,,
7,7,0.00499999000503331,0.5457394401232402,0.7833333333333333,1744589400.3979971,2025/04/14 09:10:00,3.0488250255584717,3.0s,,
8,8,0.004999986395743057,0.4641395799318949,0.84,1744589400.7650132,2025/04/14 09:10:00,3.4158411026000977,3.4s,,
9,9,0.004999982231179537,0.4632188105583191,0.8066666666666666,1744589401.117002,2025/04/14 09:10:01,3.7678298950195312,3.8s,,
10,10,0.004999977511343678,0.4527436939875285,0.8066666666666666,1744589401.4700985,2025/04/14 09:10:01,4.120926380157471,4.1s,,
11,11,0.004999972236236527,0.4346383035182953,0.8066666666666666,1744589401.822652,2025/04/14 09:10:01,4.473479986190796,4.5s,,
12,12,0.004999966405859255,0.3656941254933675,0.86,1744589402.1848724,2025/04/14 09:10:02,4.835700273513794,4.8s,,
13,13,0.004999960020213158,0.32306244015693664,0.8666666666666667,1744589402.5412798,2025/04/14 09:10:02,5.192107677459717,5.2s,,
14,14,0.004999953079299653,0.3500795042514801,0.8733333333333333,1744589402.8941174,2025/04/14 09:10:02,5.544945240020752,5.5s,,
15,15,0.004999945583120283,0.31978205998738607,0.89,1744589403.247897,2025/04/14 09:10:03,5.898724794387817,5.9s,,
16,16,0.004999937531676713,0.2954377885659536,0.8866666666666667,1744589403.6012816,2025/04/14 09:10:03,6.252109527587891,6.3s,,
17,17,0.004999928924970731,0.3382862897713979,0.86,1744589403.963614,2025/04/14 09:10:03,6.614441871643066,6.6s,,
18,18,0.0049999197630042486,0.3763701943556468,0.86,1744589404.3159728,2025/04/14 09:10:04,6.966800689697266,7.0s,,
19,19,0.0049999100457793,0.3659973673025767,0.8433333333333334,1744589404.6708097,2025/04/14 09:10:04,7.3216376304626465,7.3s,,
20,20,0.004999899773298045,0.34995241125424703,0.87,1744589405.0260403,2025/04/14 09:10:05,7.676868200302124,7.7s,,
21,21,0.004999888945562764,0.3325047314167023,0.8566666666666667,1744589405.377979,2025/04/14 09:10:05,8.028806924819946,8.0s,,
22,22,0.004999877562575862,0.282579600016276,0.9066666666666666,1744589405.7325785,2025/04/14 09:10:05,8.383406400680542,8.4s,,
23,23,0.004999865624339868,0.3096683764457703,0.8866666666666667,1744589406.0858917,2025/04/14 09:10:06,8.736719608306885,8.7s,,
24,24,0.004999853130857433,0.27497365514437355,0.9033333333333333,1744589406.4359772,2025/04/14 09:10:06,9.08680510520935,9.1s,,
25,25,0.004999840082131332,0.31624763607978823,0.8933333333333333,1744589406.7900472,2025/04/14 09:10:06,9.440875053405762,9.4s,,
26,26,0.004999826478164464,0.256106466849645,0.8933333333333333,1744589407.144612,2025/04/14 09:10:07,9.795439958572388,9.8s,,
27,27,0.00499981231895985,0.22692248543103535,0.9266666666666666,1744589407.502578,2025/04/14 09:10:07,10.153405904769897,10.2s,,
28,28,0.004999797604520635,0.2370402330160141,0.9233333333333333,1744589407.8578281,2025/04/14 09:10:07,10.508656024932861,10.5s,,
29,29,0.004999782334850087,0.23470736265182496,0.91,1744589408.2116501,2025/04/14 09:10:08,10.862478017807007,10.9s,,
30,30,0.004999766509951598,0.20759223262468973,0.9333333333333333,1744589408.567072,2025/04/14 09:10:08,11.217899799346924,11.2s,,
31,31,0.004999750129828682,0.1958207787076632,0.9366666666666666,1744589408.9235125,2025/04/14 09:10:08,11.574340343475342,11.6s,,
32,32,0.004999733194484979,0.2237306308746338,0.9166666666666666,1744589409.277963,2025/04/14 09:10:09,11.928790807723999,11.9s,,
33,33,0.004999715703924248,0.2145529834429423,0.9233333333333333,1744589409.6350117,2025/04/14 09:10:09,12.285839557647705,12.3s,,
34,34,0.004999697658150375,0.23728490253289541,0.9233333333333333,1744589409.989538,2025/04/14 09:10:09,12.640365839004517,12.6s,,
35,35,0.004999679057167369,0.23066120902697246,0.9133333333333333,1744589410.3470445,2025/04/14 09:10:10,12.997872352600098,13.0s,,
36,36,0.0049996599009793615,0.2232251822948456,0.91,1744589410.7275333,2025/04/14 09:10:10,13.378361225128174,13.4s,,
37,37,0.004999640189590606,0.16802328666051228,0.9366666666666666,1744589411.0807133,2025/04/14 09:10:11,13.731541156768799,13.7s,,
38,38,0.0049996199230054805,0.21403232375780742,0.9333333333333333,1744589411.4365036,2025/04/14 09:10:11,14.087331533432007,14.1s,,
39,39,0.004999599101228488,0.14125591933727263,0.9633333333333334,1744589411.7908442,2025/04/14 09:10:11,14.441672086715698,14.4s,,
40,40,0.004999577724264252,0.15456663131713866,0.9433333333333334,1744589412.1437204,2025/04/14 09:10:12,14.794548273086548,14.8s,,
41,41,0.00499955579211752,0.15450450897216797,0.9366666666666666,1744589412.498533,2025/04/14 09:10:12,15.14936089515686,15.1s,,
42,42,0.004999533304793165,0.20565117081006368,0.9166666666666666,1744589412.8570132,2025/04/14 09:10:12,15.507841110229492,15.5s,,
43,43,0.004999510262296181,0.19075883785883585,0.9333333333333333,1744589413.21177,2025/04/14 09:10:13,15.862597942352295,15.9s,,
44,44,0.004999486664631686,0.18224740942319234,0.9466666666666667,1744589413.5666358,2025/04/14 09:10:13,16.217463731765747,16.2s,,
45,45,0.004999462511804921,0.26580261210600536,0.8766666666666667,1744589413.9227848,2025/04/14 09:10:13,16.573612689971924,16.6s,,
46,46,0.004999437803821251,0.2318753538529078,0.9066666666666666,1744589414.2784462,2025/04/14 09:10:14,16.929274082183838,16.9s,,
47,47,0.004999412540686163,0.22214371482531228,0.9233333333333333,1744589414.6436272,2025/04/14 09:10:14,17.29445505142212,17.3s,,
48,48,0.00499938672240527,0.1807973869641622,0.9433333333333334,1744589415.0005841,2025/04/14 09:10:15,17.65141201019287,17.7s,,
49,49,0.0049993603489843046,0.23461357871691385,0.8966666666666666,1744589415.3596573,2025/04/14 09:10:15,18.01048517227173,18.0s,,
50,50,0.004999333420429126,0.21123775362968444,0.92,1744589415.7185376,2025/04/14 09:10:15,18.369365453720093,18.4s,,
51,51,0.004999305936745715,0.2285168269276619,0.91,1744589416.0862727,2025/04/14 09:10:16,18.73710060119629,18.7s,,
52,52,0.004999277897940175,0.1841551919778188,0.9133333333333333,1744589416.4439285,2025/04/14 09:10:16,19.094756364822388,19.1s,,
53,53,0.0049992493040187345,0.1834937298297882,0.9333333333333333,1744589416.7996333,2025/04/14 09:10:16,19.4504611492157,19.5s,,
54,54,0.004999220154987745,0.1962975863615672,0.9233333333333333,1744589417.1727319,2025/04/14 09:10:17,19.823559761047363,19.8s,,
55,55,0.0049991904508536805,0.15777517596880594,0.95,1744589417.554611,2025/04/14 09:10:17,20.20543885231018,20.2s,,
56,56,0.004999160191623138,0.14621568699677787,0.9566666666666667,1744589417.9128819,2025/04/14 09:10:17,20.56370973587036,20.6s,,
57,57,0.004999129377302839,0.15532888253529867,0.9333333333333333,1744589418.2720394,2025/04/14 09:10:18,20.92286729812622,20.9s,,
58,58,0.004999098007899627,0.19019182205200194,0.92,1744589418.6306653,2025/04/14 09:10:18,21.281493186950684,21.3s,,
59,59,0.00499906608342047,0.13731448709964753,0.95,1744589418.9900513,2025/04/14 09:10:18,21.640879154205322,21.6s,,
60,60,0.004999033603872459,0.1801535379886627,0.93,1744589419.3501449,2025/04/14 09:10:19,22.000972747802734,22.0s,,
61,61,0.004999000569262807,0.16492618799209594,0.95,1744589419.7092013,2025/04/14 09:10:19,22.360029220581055,22.4s,,
62,62,0.004998966979598853,0.14784919182459513,0.94,1744589420.0930083,2025/04/14 09:10:20,22.743836164474487,22.7s,,
63,63,0.0049989328348880565,0.12315782984097799,0.96,1744589420.4521825,2025/04/14 09:10:20,23.103010416030884,23.1s,,
64,64,0.004998898135138001,0.10179169416427612,0.9666666666666667,1744589420.8136053,2025/04/14 09:10:20,23.464433193206787,23.5s,,
65,65,0.004998862880356395,0.07896093676487605,0.9733333333333334,1744589421.1734934,2025/04/14 09:10:21,23.824321269989014,23.8s,,
66,66,0.0049988270705510676,0.10114185978968938,0.96,1744589421.5285478,2025/04/14 09:10:21,24.179375648498535,24.2s,,
67,67,0.004998790705729974,0.1181620454788208,0.9733333333333334,1744589422.6108804,2025/04/14 09:10:22,25.26170825958252,25.3s,0.7851900294621785,0.7946666666666666
68,68,0.0049987537859011895,0.12662716567516327,0.96,1744589425.539608,2025/04/14 09:10:25,28.190435886383057,28.2s,,
69,69,0.004998716311072916,0.08773029029369354,0.97,1744589425.900576,2025/04/14 09:10:25,28.551403999328613,28.6s,,
70,70,0.004998678281253476,0.10855654080708822,0.9566666666666667,1744589426.2570632,2025/04/14 09:10:26,28.907891035079956,28.9s,,
71,71,0.004998639696451316,0.08791134536266326,0.9733333333333334,1744589426.619817,2025/04/14 09:10:26,29.270644903182983,29.3s,,
72,72,0.004998600556675007,0.11720812737941742,0.9533333333333334,1744589427.0160031,2025/04/14 09:10:27,29.666831016540527,29.7s,,
73,73,0.004998560861933243,0.13273812125126522,0.9566666666666667,1744589427.375714,2025/04/14 09:10:27,30.02654194831848,30.0s,,
74,74,0.004998520612234839,0.08585649381081263,0.9666666666666667,1744589427.7359095,2025/04/14 09:10:27,30.38673734664917,30.4s,,
75,75,0.004998479807588736,0.07209551970163981,0.9833333333333333,1744589428.0969784,2025/04/14 09:10:28,30.747806310653687,30.7s,,
76,76,0.004998438448003996,0.07130777994791666,0.9866666666666667,1744589428.454938,2025/04/14 09:10:28,31.10576581954956,31.1s,,
77,77,0.004998396533489807,0.08099746674299241,0.9733333333333334,1744589428.8156362,2025/04/14 09:10:28,31.466464042663574,31.5s,,
78,78,0.004998354064055477,0.07995838125546774,0.98,1744589429.177271,2025/04/14 09:10:29,31.8280987739563,31.8s,,
79,79,0.00499831103971044,0.07614738342662652,0.98,1744589429.535609,2025/04/14 09:10:29,32.186436891555786,32.2s,,
80,80,0.0049982674604642525,0.11306194593509038,0.9566666666666667,1744589429.8956592,2025/04/14 09:10:29,32.5464870929718,32.5s,,
81,81,0.004998223326326593,0.08951508184274037,0.9766666666666667,1744589430.262378,2025/04/14 09:10:30,32.91320586204529,32.9s,,
82,82,0.004998178637307263,0.07183006584644318,0.9733333333333334,1744589430.6236317,2025/04/14 09:10:30,33.27445960044861,33.3s,,
83,83,0.004998133393416191,0.09638784577449162,0.9766666666666667,1744589430.985009,2025/04/14 09:10:30,33.6358368396759,33.6s,,
84,84,0.004998087594663425,0.0858290586868922,0.9833333333333333,1744589431.3460753,2025/04/14 09:10:31,33.99690318107605,34.0s,,
85,85,0.004998041241059138,0.05633845542867978,0.9766666666666667,1744589431.707498,2025/04/14 09:10:31,34.35832595825195,34.4s,,
86,86,0.004997994332613624,0.12324895471334457,0.9633333333333334,1744589432.0710602,2025/04/14 09:10:32,34.721888065338135,34.7s,,
87,87,0.004997946869337303,0.08187310834725697,0.9766666666666667,1744589432.4303427,2025/04/14 09:10:32,35.08117055892944,35.1s,,
88,88,0.004997898851240717,0.14477465430895486,0.9433333333333334,1744589432.790214,2025/04/14 09:10:32,35.44104194641113,35.4s,,
89,89,0.0049978502783345315,0.13337531169255576,0.9633333333333334,1744589433.1616464,2025/04/14 09:10:33,35.81247425079346,35.8s,,
90,90,0.0049978011506295345,0.16009934306144713,0.93,1744589433.5254226,2025/04/14 09:10:33,36.17625045776367,36.2s,,
91,91,0.004997751468136638,0.1032998772462209,0.96,1744589433.8903148,2025/04/14 09:10:33,36.54114270210266,36.5s,,
92,92,0.004997701230866877,0.11070327957471211,0.9566666666666667,1744589434.2531283,2025/04/14 09:10:34,36.903956174850464,36.9s,,
93,93,0.004997650438831411,0.11015245417753855,0.9366666666666666,1744589434.6168091,2025/04/14 09:10:34,37.26763701438904,37.3s,,
94,94,0.004997599092041519,0.10713471859693527,0.9666666666666667,1744589434.9834073,2025/04/14 09:10:34,37.6342351436615,37.6s,,
95,95,0.004997547190508606,0.106244438290596,0.9533333333333334,1744589435.3619037,2025/04/14 09:10:35,38.01273155212402,38.0s,,
96,96,0.004997494734244202,0.07462413092454274,0.9733333333333334,1744589435.7238615,2025/04/14 09:10:35,38.37468934059143,38.4s,,
97,97,0.004997441723259957,0.12133256922165553,0.9633333333333334,1744589436.0901678,2025/04/14 09:10:36,38.74099564552307,38.7s,,
98,98,0.004997388157567645,0.05703449100255966,0.97,1744589436.4686341,2025/04/14 09:10:36,39.11946201324463,39.1s,,
99,99,0.004997334037179163,0.11960325121879578,0.97,1744589436.8585498,2025/04/14 09:10:36,39.5093777179718,39.5s,,
100,100,0.0049972793621065326,0.09335194880763689,0.9733333333333334,1744589437.2366273,2025/04/14 09:10:37,39.887455224990845,39.9s,,
101,101,0.004997224132361898,0.0948050073782603,0.9633333333333334,1744589437.6159544,2025/04/14 09:10:37,40.26678228378296,40.3s,,
102,102,0.004997168347957525,0.09811817407608033,0.96,1744589437.9824932,2025/04/14 09:10:37,40.633321046829224,40.6s,,
