step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.31812603302002,0.0474,last: 4.31812603302002,last: 0.0474,,,,,(nested_data),79.79438018798828,(nested_data),5.135977268218994,0.5707576274871826,0.5709283351898193,0.0657951831817627
2,2,3.9216984184265136,0.088,last: 3.9216984184265136,last: 0.088,3.9117606101989746,0.0936,last: 3.9117606101989746,last: 0.0936,(nested_data),80.28170776367188,(nested_data),3.4113378524780273,1.2853024005889893,1.135352611541748,0.12891221046447754
3,3,3.654163567352295,0.1319,last: 3.654163567352295,last: 0.1319,,,,,(nested_data),80.80622100830078,(nested_data),3.627774477005005,1.9348833560943604,1.7851347923278809,0.2239360809326172
4,4,3.503912198638916,0.1514,last: 3.503912198638916,last: 0.1514,3.5856565460205077,0.1498,last: 3.5856565460205077,last: 0.1498,(nested_data),81.39329528808594,(nested_data),4.21006441116333,2.6493780612945557,2.347095251083374,0.2880549430847168
5,5,3.3461146675109865,0.1825,last: 3.3461146675109865,last: 0.1825,,,,,(nested_data),82.05995178222656,(nested_data),3.812819242477417,3.305253744125366,3.003143548965454,0.35210394859313965
6,6,3.2156596542358398,0.2063,last: 3.2156596542358398,last: 0.2063,3.5781295597076417,0.1728,last: 3.5781295597076417,last: 0.1728,(nested_data),82.73793029785156,(nested_data),4.499980926513672,4.042787790298462,3.5666885375976562,0.41649603843688965
7,7,3.0893017555236817,0.2237,last: 3.0893017555236817,last: 0.2237,,,,,(nested_data),83.5074691772461,(nested_data),5.0074992179870605,4.708698034286499,4.23276686668396,0.479388952255249
8,8,2.9871186508178713,0.2444,last: 2.9871186508178713,last: 0.2444,3.2348069366455077,0.2191,last: 3.2348069366455077,last: 0.2191,(nested_data),84.32144927978516,(nested_data),3.7409253120422363,5.436072111129761,4.80664849281311,0.5437932014465332
9,9,2.8543010730743408,0.2702,last: 2.8543010730743408,last: 0.2702,,,,,(nested_data),85.14491271972656,(nested_data),4.519070148468018,6.083425998687744,5.4541685581207275,0.6107544898986816
10,10,2.7484912284851073,0.291,last: 2.7484912284851073,last: 0.291,3.2673384979248046,0.2239,last: 3.2673384979248046,last: 0.2239,(nested_data),86.05854797363281,(nested_data),4.15932035446167,6.793849945068359,6.01818060874939,0.6741194725036621
11,11,2.640291124725342,0.3096,last: 2.640291124725342,last: 0.3096,,,,,(nested_data),87.0119400024414,(nested_data),4.035534381866455,7.459768056869507,6.684268236160278,0.7434329986572266
12,12,2.5471433460235597,0.3284,last: 2.5471433460235597,last: 0.3284,3.1719134071350097,0.2451,last: 3.1719134071350097,last: 0.2451,(nested_data),87.97611236572266,(nested_data),4.678582191467285,8.176249265670776,7.254284858703613,0.8096034526824951
13,13,2.4480038761138916,0.3547,last: 2.4480038761138916,last: 0.3547,,,,,(nested_data),89.02471160888672,(nested_data),4.496164798736572,8.843621015548706,7.921827077865601,0.8757307529449463
14,14,2.348075560760498,0.3743,last: 2.348075560760498,last: 0.3743,3.100503262329102,0.2713,last: 3.100503262329102,last: 0.2713,(nested_data),90.09190368652344,(nested_data),5.5423665046691895,9.604448556900024,8.516266584396362,0.9395182132720947
15,15,2.257416357421875,0.3917,last: 2.257416357421875,last: 0.3917,,,,,(nested_data),91.21644592285156,(nested_data),5.175422191619873,10.24877667427063,9.160753965377808,1.005836009979248
16,16,2.1615613079071045,0.4089,last: 2.1615613079071045,last: 0.4089,2.947488620758057,0.3066,last: 2.947488620758057,last: 0.3066,(nested_data),92.33589935302734,(nested_data),4.078571319580078,10.970498085021973,9.734959840774536,1.068455457687378
