step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.893362526321411,0.2856,1744801290.617853,2025/04/16 20:01:30,5.060697793960571,5.1s,,
2,2,0.004999922894111975,1.690473246383667,0.3702,1744801295.1904056,2025/04/16 20:01:35,9.63325047492981,9.6s,,
3,3,0.004999691581204152,1.5977005937576294,0.4064,1744801299.7384183,2025/04/16 20:01:39,14.181263208389282,14.2s,,
4,4,0.004999306075545002,1.5322786647796631,0.4326,1744801306.6135855,2025/04/16 20:01:46,21.056430339813232,21.1s,1.5354603788375853,0.4366
5,5,0.0049987664009143295,1.5253102537155152,0.4322,1744801314.9407446,2025/04/16 20:01:54,29.383589506149292,29.4s,,
6,6,0.004998072590601808,1.4320722064971925,0.4678,1744801319.576524,2025/04/16 20:01:59,34.01936888694763,34.0s,,
7,7,0.004997224687404926,1.3987712495803832,0.4734,1744801324.1699529,2025/04/16 20:02:04,38.61279773712158,38.6s,,
8,8,0.004996222743626346,1.3741980600357055,0.4984,1744801331.092789,2025/04/16 20:02:11,45.53563380241394,45.5s,1.4281262727737427,0.4847
9,9,0.00499506682107068,1.3332448642730712,0.5126,1744801338.8243623,2025/04/16 20:02:18,53.26720714569092,53.3s,,
10,10,0.004993756991040676,1.3107850891113282,0.5208,1744801343.3286767,2025/04/16 20:02:23,57.77152156829834,57.8s,,
11,11,0.004992293334332821,1.2762938608169556,0.533,1744801347.9035368,2025/04/16 20:02:27,62.34638166427612,1.0m,,
12,12,0.004990675941232354,1.2459832126617432,0.543,1744801354.7593122,2025/04/16 20:02:34,69.20215702056885,1.2m,1.2896286493301392,0.5398
13,13,0.004988904911507701,1.242244743537903,0.5428,1744801362.6681795,2025/04/16 20:02:42,77.11102437973022,1.3m,,
14,14,0.004986980354404317,1.2013261976242064,0.5648,1744801367.1881254,2025/04/16 20:02:47,81.63097023963928,1.4m,,
15,15,0.00498490238863795,1.2130013536453248,0.5634,1744801371.7824502,2025/04/16 20:02:51,86.2252950668335,1.4m,,
16,16,0.0049826711423873165,1.1798206055641174,0.5692,1744801378.6471455,2025/04/16 20:02:58,93.08999037742615,1.6m,1.301132857131958,0.5433
17,17,0.004980286753286195,1.1496361743927002,0.588,1744801386.5711355,2025/04/16 20:03:06,101.01398038864136,1.7m,,
18,18,0.004977749368414937,1.09860339012146,0.6032,1744801391.1686745,2025/04/16 20:03:11,105.61151933670044,1.8m,,
19,19,0.0049750591442913935,1.1494190637588502,0.5892,1744801395.7302206,2025/04/16 20:03:15,110.17306542396545,1.8m,,
20,20,0.004972216246861261,1.0995792282104493,0.6076,1744801402.6301107,2025/04/16 20:03:22,117.07295560836792,2.0m,1.2545829929351806,0.5638
21,21,0.004969220851487844,1.1049102605819703,0.606,1744801410.5138264,2025/04/16 20:03:30,124.95667123794556,2.1m,,
22,22,0.004966073142941238,1.1001722948074342,0.6006,1744801415.1625445,2025/04/16 20:03:35,129.60538935661316,2.2m,,
23,23,0.004962773315386935,1.0687036865234374,0.6238,1744801419.7425132,2025/04/16 20:03:39,134.18535804748535,2.2m,,
24,24,0.00495932157237384,1.0785352172851563,0.6098,1744801426.630267,2025/04/16 20:03:46,141.07311177253723,2.4m,1.2031613355636597,0.5871
25,25,0.004955718126821723,1.0568148406982423,0.6222,1744801434.4992034,2025/04/16 20:03:54,148.94204831123352,2.5m,,
26,26,0.004951963201008077,1.018016078567505,0.6408,1744801439.0726154,2025/04/16 20:03:59,153.51546025276184,2.6m,,
27,27,0.004948057026554415,1.0347277145385743,0.6232,1744801443.6263378,2025/04/16 20:04:03,158.06918263435364,2.6m,,
28,28,0.004943999844411978,0.9998986038208008,0.6422,1744801450.5435905,2025/04/16 20:04:10,164.9864354133606,2.7m,1.188218618965149,0.6012
29,29,0.004939791904846869,1.0365350999832152,0.6258,1744801458.463252,2025/04/16 20:04:18,172.90609693527222,2.9m,,
30,30,0.0049354334674246245,0.9470093990325927,0.6572,1744801463.1039598,2025/04/16 20:04:23,177.54680466651917,3.0m,,
31,31,0.004930924800994192,0.9819090977668762,0.6532,1744801467.7079031,2025/04/16 20:04:27,182.15074801445007,3.0m,,
32,32,0.004926266183671356,0.9420774626731873,0.6586,1744801474.6287954,2025/04/16 20:04:34,189.07164025306702,3.2m,1.0634794952392579,0.6365
33,33,0.004921457902821578,0.8907592041015625,0.6814,1744801482.4190998,2025/04/16 20:04:42,196.86194467544556,3.3m,,
34,34,0.004916500255042268,0.9108564576148986,0.6718,1744801487.000258,2025/04/16 20:04:47,201.4431028366089,3.4m,,
35,35,0.004911393546144495,0.903764523601532,0.672,1744801491.5343359,2025/04/16 20:04:51,205.9771807193756,3.4m,,
