step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.613044788360596,0.007,last: 4.741974262237549,last: 0.008,,,,,(nested_data),159.74110412597656,(nested_data),0.4053689241409302,0.25501322746276855,0.2550313472747803,0.05678820610046387
2,2,4.598615051269531,0.01,last: 4.727268779754639,last: 0.009,,,,,(nested_data),159.2622833251953,(nested_data),0.3858354091644287,0.5087411403656006,0.5087835788726807,0.11022782325744629
3,3,4.571733596801757,0.025,last: 4.715224906921387,last: 0.008,,,,,(nested_data),158.69664001464844,(nested_data),0.37312790751457214,0.7646141052246094,0.7646815776824951,0.16475176811218262
4,4,4.539161071777344,0.03,last: 4.6970808334350584,last: 0.01,,,,,(nested_data),158.09703063964844,(nested_data),0.3821057081222534,1.0209236145019531,1.021010160446167,0.22075128555297852
5,5,4.505096076965332,0.036,last: 4.697310832977295,last: 0.008,,,,,(nested_data),157.48532104492188,(nested_data),0.34818169474601746,1.276031255722046,1.276137113571167,0.27343153953552246
6,6,4.469481262207031,0.041,last: 4.692951347351074,last: 0.011,,,,,(nested_data),156.8706512451172,(nested_data),0.32698917388916016,1.5273289680480957,1.527451992034912,0.3267667293548584
7,7,4.430818710327149,0.05,last: 4.689812744140625,last: 0.011,,,,,(nested_data),156.25750732421875,(nested_data),0.32987698912620544,1.799015760421753,1.7991654872894287,0.3870420455932617
8,8,4.395704818725586,0.049,last: 4.67348466873169,last: 0.01,,,,,(nested_data),155.6471405029297,(nested_data),0.3626849353313446,2.065878391265869,2.0660581588745117,0.44036006927490234
9,9,4.363300212860107,0.057,last: 4.672629306793213,last: 0.012,,,,,(nested_data),155.04066467285156,(nested_data),0.3329651951789856,2.31815767288208,2.3183541297912598,0.49497056007385254
10,10,4.324074810028076,0.062,last: 4.652937236785888,last: 0.013,,,,,(nested_data),154.438232421875,(nested_data),0.3184055685997009,2.5691914558410645,2.5694050788879395,0.5480282306671143
11,11,4.283902030944824,0.066,last: 4.643101135253906,last: 0.009,,,,,(nested_data),153.84059143066406,(nested_data),0.3656524419784546,2.818812608718872,2.819042205810547,0.6010432243347168
12,12,4.253922355651856,0.074,last: 4.627304008483887,last: 0.013,,,,,(nested_data),153.24635314941406,(nested_data),0.3376723825931549,3.07088303565979,3.0711283683776855,0.6543848514556885
13,13,4.224279491424561,0.083,last: 4.615465660095214,last: 0.017,,,,,(nested_data),152.6556396484375,(nested_data),0.35531550645828247,3.32783579826355,3.3280980587005615,0.7077319622039795
14,14,4.193400203704834,0.09,last: 4.603966529846192,last: 0.013,,,,,(nested_data),152.06951904296875,(nested_data),0.3861386477947235,3.578655958175659,3.5789339542388916,0.7605879306793213
15,15,4.1641428108215335,0.087,last: 4.601599025726318,last: 0.021,,,,,(nested_data),151.48687744140625,(nested_data),0.416326105594635,3.831364870071411,3.831660509109497,0.8125495910644531
16,16,4.140330322265625,0.09,last: 4.598686191558838,last: 0.027,,,,,(nested_data),150.9076385498047,(nested_data),0.38915446400642395,4.088963747024536,4.08927845954895,0.865201473236084
17,17,4.106884449005127,0.097,last: 4.6029312210083,last: 0.022,,,,,(nested_data),150.33287048339844,(nested_data),0.39149564504623413,4.343461275100708,4.343792915344238,0.9194817543029785
18,18,4.0723903884887696,0.114,last: 4.610326457977295,last: 0.024,,,,,(nested_data),149.7625274658203,(nested_data),0.4814419746398926,4.595024108886719,4.595381736755371,0.97377610206604
19,19,4.044103275299072,0.116,last: 4.612470325469971,last: 0.026,,,,,(nested_data),149.19676208496094,(nested_data),0.4730888903141022,4.846693754196167,4.847072124481201,1.0282320976257324
20,20,4.004857061386108,0.106,last: 4.626378559112549,last: 0.027,4.255593058776856,0.0697,last: 4.846944278717041,last: 0.0226,(nested_data),148.63441467285156,(nested_data),0.5820236802101135,5.875955581665039,5.097992897033691,1.082062005996704
21,21,3.965606864929199,0.124,last: 4.633547927856445,last: 0.026,,,,,(nested_data),148.07745361328125,(nested_data),0.5122926831245422,6.13020920753479,5.352265357971191,1.1407573223114014
22,22,3.946588607788086,0.108,last: 4.644343826293945,last: 0.028,,,,,(nested_data),147.52389526367188,(nested_data),0.6431326866149902,6.384431838989258,5.60650634765625,1.1937994956970215
23,23,3.916008846282959,0.128,last: 4.691821605682373,last: 0.03,,,,,(nested_data),146.97486877441406,(nested_data),0.5579607486724854,6.648277044296265,5.870370149612427,1.2466952800750732
24,24,3.880783182144165,0.117,last: 4.727961284637451,last: 0.028,,,,,(nested_data),146.4300994873047,(nested_data),0.6203104853630066,6.910220384597778,6.132333278656006,1.299830675125122
25,25,3.847358377456665,0.131,last: 4.752458667755127,last: 0.026,,,,,(nested_data),145.89019775390625,(nested_data),0.6327625513076782,7.167102098464966,6.389231443405151,1.3530724048614502
26,26,3.814320779800415,0.127,last: 4.788069206237793,last: 0.028,,,,,(nested_data),145.3545379638672,(nested_data),0.5568268895149231,7.420140743255615,6.64228630065918,1.4052319526672363
27,27,3.7810594272613525,0.137,last: 4.872680290222168,last: 0.027,,,,,(nested_data),144.8224639892578,(nested_data),0.6537147760391235,7.677027702331543,6.899190425872803,1.4580976963043213
28,28,3.741918384552002,0.14,last: 4.945208122253418,last: 0.027,,,,,(nested_data),144.29440307617188,(nested_data),0.6054972410202026,7.932437419891357,7.154619216918945,1.512108564376831
29,29,3.7064265689849853,0.153,last: 5.019233833312988,last: 0.027,,,,,(nested_data),143.77049255371094,(nested_data),0.7245753407478333,8.191999197006226,7.4141998291015625,1.566162109375
30,30,3.696599401473999,0.157,last: 5.1072791519165035,last: 0.03,,,,,(nested_data),143.2498321533203,(nested_data),0.7325542569160461,8.45107913017273,7.673295259475708,1.6202375888824463
31,31,3.6482789402008056,0.151,last: 5.253108154296875,last: 0.027,,,,,(nested_data),142.7338409423828,(nested_data),0.7443758249282837,8.706958293914795,7.929189920425415,1.6729156970977783
32,32,3.612996612548828,0.171,last: 5.371270801544189,last: 0.025,,,,,(nested_data),142.22247314453125,(nested_data),0.6655142307281494,8.966920614242554,8.189167261123657,1.7275497913360596
33,33,3.6009983215332033,0.172,last: 5.533567695617676,last: 0.028,,,,,(nested_data),141.71531677246094,(nested_data),0.7869633436203003,9.229195594787598,8.451460361480713,1.7802705764770508
34,34,3.5628299884796144,0.194,last: 5.61561088180542,last: 0.031,,,,,(nested_data),141.21142578125,(nested_data),0.8640148043632507,9.495981216430664,8.718265056610107,1.833216667175293
35,35,3.5416051864624025,0.187,last: 5.7289071464538575,last: 0.028,,,,,(nested_data),140.71163940429688,(nested_data),0.8900249600410461,9.75391149520874,8.976213455200195,1.8862261772155762
36,36,3.506538175582886,0.188,last: 5.91694841003418,last: 0.029,,,,,(nested_data),140.2158660888672,(nested_data),0.7870001196861267,10.020021200180054,9.242342233657837,1.9385907649993896
37,37,3.4762289657592773,0.209,last: 6.06202400970459,last: 0.03,,,,,(nested_data),139.72311401367188,(nested_data),1.0895134210586548,10.290767669677734,9.513106107711792,1.991875171661377
38,38,3.461387565612793,0.205,last: 6.102855049133301,last: 0.027,,,,,(nested_data),139.23426818847656,(nested_data),0.9053431749343872,10.568790674209595,9.79114842414856,2.0499401092529297
39,39,3.4166388740539553,0.201,last: 6.240082710266114,last: 0.023,,,,,(nested_data),138.75064086914062,(nested_data),0.90427565574646,10.842853784561157,10.06523060798645,2.102290153503418
40,40,3.3682403869628907,0.221,last: 6.412773307800293,last: 0.023,4.098709591293335,0.0949,last: 7.005817266845703,last: 0.0225,(nested_data),138.269287109375,(nested_data),0.9817860126495361,11.993823051452637,10.342791318893433,2.154996871948242
41,41,3.343021158218384,0.232,last: 6.565180366516113,last: 0.027,,,,,(nested_data),137.79287719726562,(nested_data),1.0502678155899048,12.250526189804077,10.599517822265625,2.2119719982147217
42,42,3.3195251178741456,0.216,last: 6.591380558013916,last: 0.03,,,,,(nested_data),137.318603515625,(nested_data),1.1497704982757568,12.503486156463623,10.852492809295654,2.26652193069458
43,43,3.285032230377197,0.23,last: 6.873592590332032,last: 0.031,,,,,(nested_data),136.8479461669922,(nested_data),1.0400254726409912,12.761986494064331,11.111019611358643,2.318679094314575
44,44,3.2504055995941163,0.242,last: 6.82906485748291,last: 0.031,,,,,(nested_data),136.38246154785156,(nested_data),1.0838323831558228,13.034198999404907,11.383252143859863,2.370039701461792
45,45,3.2309011726379393,0.243,last: 6.991600116729736,last: 0.029,,,,,(nested_data),135.92161560058594,(nested_data),1.0041576623916626,13.300180435180664,11.649253368377686,2.4234817028045654
46,46,3.190848478317261,0.26,last: 7.28816616821289,last: 0.025,,,,,(nested_data),135.46241760253906,(nested_data),0.9601619839668274,13.574780941009521,11.92387056350708,2.4757304191589355
47,47,3.136187997817993,0.271,last: 7.312997661590576,last: 0.028,,,,,(nested_data),135.00863647460938,(nested_data),1.2106190919876099,13.847796440124512,12.196903944015503,2.527963161468506
48,48,3.1602348041534425,0.269,last: 7.717427436828613,last: 0.022,,,,,(nested_data),134.55789184570312,(nested_data),0.9201729893684387,14.109784364700317,12.458909749984741,2.580151081085205
49,49,3.097653287887573,0.273,last: 7.750059314727784,last: 0.027,,,,,(nested_data),134.11141967773438,(nested_data),1.0866471529006958,14.37483549118042,12.723979949951172,2.6317572593688965
50,50,3.0961908073425293,0.259,last: 7.742620483398437,last: 0.029,,,,,(nested_data),133.6683349609375,(nested_data),1.2058558464050293,14.629810571670532,12.978971719741821,2.6838200092315674
51,51,3.0487880344390867,0.283,last: 7.822880256652832,last: 0.025,,,,,(nested_data),133.22804260253906,(nested_data),1.1928154230117798,14.882794618606567,13.231972694396973,2.7372422218322754
52,52,3.017347438812256,0.291,last: 7.959213195800781,last: 0.029,,,,,(nested_data),132.79014587402344,(nested_data),1.465062141418457,15.135491132736206,13.484686851501465,2.794649124145508
53,53,2.9866750392913817,0.297,last: 8.026640129089355,last: 0.023,,,,,(nested_data),132.35733032226562,(nested_data),1.1256459951400757,15.387187004089355,13.736406326293945,2.8493409156799316
54,54,2.982250190734863,0.287,last: 8.096606956481933,last: 0.025,,,,,(nested_data),131.9302520751953,(nested_data),1.1567379236221313,15.647623538970947,13.996860265731812,2.9007108211517334
55,55,2.9567592697143557,0.302,last: 8.462075630187988,last: 0.035,,,,,(nested_data),131.50537109375,(nested_data),1.2504462003707886,15.899034976959229,14.24828815460205,2.951409339904785
56,56,2.905544198989868,0.315,last: 8.461297492980957,last: 0.026,,,,,(nested_data),131.0829315185547,(nested_data),1.1705619096755981,16.154289722442627,14.50356149673462,3.006742238998413
57,57,2.886723171234131,0.322,last: 8.593918655395507,last: 0.025,,,,,(nested_data),130.6614990234375,(nested_data),1.3885271549224854,16.407551765441895,14.756840229034424,3.061082124710083
58,58,2.862678163528442,0.313,last: 8.733629501342774,last: 0.029,,,,,(nested_data),130.24415588378906,(nested_data),1.3710037469863892,16.661882638931274,15.011187314987183,3.1136090755462646
59,59,2.8493476219177247,0.318,last: 8.819913719177245,last: 0.033,,,,,(nested_data),129.8292999267578,(nested_data),1.3983811140060425,16.915191650390625,15.264511346817017,3.1655733585357666
60,60,2.8288562240600585,0.327,last: 9.067506690979004,last: 0.026,4.255842625427246,0.0964,last: 9.572679573059082,last: 0.023,(nested_data),129.41790771484375,(nested_data),1.28550124168396,17.975173950195312,15.518613815307617,3.2181801795959473
61,61,2.805575380325317,0.326,last: 8.99647900390625,last: 0.028,,,,,(nested_data),129.00912475585938,(nested_data),1.2246055603027344,18.22765350341797,15.771111726760864,3.2724974155426025
62,62,2.764581911087036,0.342,last: 9.365429698944093,last: 0.03,,,,,(nested_data),128.60433959960938,(nested_data),1.3862460851669312,18.4781277179718,16.02160406112671,3.3247830867767334
63,63,2.744520502090454,0.341,last: 9.332738159179687,last: 0.027,,,,,(nested_data),128.20465087890625,(nested_data),1.5285837650299072,18.72621774673462,16.269723415374756,3.378835678100586
64,64,2.7105037956237794,0.359,last: 9.54815902709961,last: 0.036,,,,,(nested_data),127.80760955810547,(nested_data),1.4396189451217651,18.977559089660645,16.521083116531372,3.4321019649505615
65,65,2.709261438369751,0.359,last: 9.60285146331787,last: 0.028,,,,,(nested_data),127.41197967529297,(nested_data),1.697400450706482,19.226409673690796,16.76995038986206,3.4862093925476074
66,66,2.657975366592407,0.364,last: 9.618791290283204,last: 0.029,,,,,(nested_data),127.01959228515625,(nested_data),1.5197988748550415,19.476198196411133,17.01975727081299,3.539968490600586
67,67,2.6424902572631837,0.366,last: 9.771474822998046,last: 0.031,,,,,(nested_data),126.63191223144531,(nested_data),1.62356698513031,19.7216956615448,17.26527190208435,3.5955450534820557
68,68,2.5964200687408447,0.378,last: 9.927184547424316,last: 0.025,,,,,(nested_data),126.24571228027344,(nested_data),1.303146481513977,19.96854257583618,17.512137174606323,3.6480040550231934
69,69,2.6333396530151365,0.374,last: 10.177697227478028,last: 0.026,,,,,(nested_data),125.86128234863281,(nested_data),1.7221145629882812,20.21657109260559,17.760183334350586,3.7023890018463135
70,70,2.619889720916748,0.374,last: 10.42243228149414,last: 0.025,,,,,(nested_data),125.48274993896484,(nested_data),1.6169074773788452,20.465291023254395,18.00892448425293,3.7560415267944336
71,71,2.5592940483093263,0.385,last: 10.750287887573242,last: 0.027,,,,,(nested_data),125.10465240478516,(nested_data),1.3764139413833618,20.71629285812378,18.259945154190063,3.8092122077941895
72,72,2.584847667694092,0.377,last: 10.609456489562989,last: 0.031,,,,,(nested_data),124.73152160644531,(nested_data),1.3997776508331299,20.96967101097107,18.513341426849365,3.86185622215271
73,73,2.4994331760406494,0.399,last: 10.417991836547852,last: 0.029,,,,,(nested_data),124.36058807373047,(nested_data),1.5375853776931763,21.22348690032959,18.767176151275635,3.9156346321105957
74,74,2.507031219482422,0.398,last: 10.87684196472168,last: 0.032,,,,,(nested_data),123.99147033691406,(nested_data),1.896168828010559,21.495458364486694,19.039169549942017,3.971792697906494
75,75,2.4616578578948975,0.419,last: 10.64669190979004,last: 0.031,,,,,(nested_data),123.62847137451172,(nested_data),1.3818312883377075,21.774006366729736,19.317737340927124,4.025498628616333
76,76,2.454570644378662,0.426,last: 10.92108334350586,last: 0.031,,,,,(nested_data),123.26750183105469,(nested_data),1.619854211807251,22.029910802841187,19.573665380477905,4.080433130264282
77,77,2.4336381454467775,0.405,last: 10.599555130004882,last: 0.025,,,,,(nested_data),122.91028594970703,(nested_data),1.4858888387680054,22.29672861099243,19.840503215789795,4.132912874221802
78,78,2.3687016983032225,0.448,last: 11.081745933532714,last: 0.029,,,,,(nested_data),122.55596160888672,(nested_data),1.7868101596832275,22.558926343917847,20.10271906852722,4.185348987579346
