step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.605669021606445,0.02,,,7.878642559051514,7.9s,7.878669261932373,7.9s,7.928073406219482,7.9s,7.928081274032593,7.9s,0.0%
2,2,0.004999999969157486,4.545587539672852,0.12,,,8.154657363891602,8.2s,8.154688358306885,8.2s,8.264294624328613,8.3s,8.264304637908936,8.3s,0.0%
3,3,0.0049999998766299455,4.470024585723877,0.16,,,8.302546501159668,8.3s,8.302580833435059,8.3s,8.473618268966675,8.5s,8.47363018989563,8.5s,0.0%
4,4,0.004999999722417381,4.383574485778809,0.23,,,8.448829650878906,8.4s,8.448866605758667,8.4s,8.67563247680664,8.7s,8.67564606666565,8.7s,0.0%
5,5,0.0049999995065197955,4.284463405609131,0.28,,,8.595372915267944,8.6s,8.595412969589233,8.6s,8.866535186767578,8.9s,8.866550922393799,8.9s,0.0%
6,6,0.004999999228937195,4.184190273284912,0.38,,,8.741881608963013,8.7s,8.741925716400146,8.7s,9.072330236434937,9.1s,9.072347402572632,9.1s,0.0%
7,7,0.0049999988896695866,4.07225227355957,0.43,,,8.88845157623291,8.9s,8.888498306274414,8.9s,9.266339540481567,9.3s,9.266358613967896,9.3s,0.0%
8,8,0.004999998488716978,3.9585371017456055,0.53,,,9.035277128219604,9.0s,9.035327672958374,9.0s,9.459986448287964,9.5s,9.460007667541504,9.5s,0.0%
9,9,0.004999998026079379,3.8539764881134033,0.57,,,9.181957483291626,9.2s,9.182011604309082,9.2s,9.652284622192383,9.7s,9.652307510375977,9.7s,0.0%
10,10,0.004999997501756802,3.734889507293701,0.59,,,9.328318357467651,9.3s,9.32837700843811,9.3s,9.844488620758057,9.8s,9.844513654708862,9.8s,0.1%
11,11,0.004999996915749258,3.598897695541382,0.68,,,9.475201845169067,9.5s,9.475263833999634,9.5s,10.036361694335938,10.0s,10.036389350891113,10.0s,0.1%
12,12,0.004999996268056764,3.4838972091674805,0.76,,,9.62191891670227,9.6s,9.621984720230103,9.6s,10.227449417114258,10.2s,10.227478504180908,10.2s,0.1%
13,13,0.004999995558679334,3.3571228981018066,0.79,,,9.768634557723999,9.8s,9.768703699111938,9.8s,10.421144962310791,10.4s,10.421175718307495,10.4s,0.1%
14,14,0.004999994787616986,3.2312707901000977,0.8,,,9.915537595748901,9.9s,9.91561222076416,9.9s,10.613311052322388,10.6s,10.613344192504883,10.6s,0.1%
15,15,0.004999993954869739,3.073270797729492,0.84,,,10.062289714813232,10.1s,10.06236743927002,10.1s,10.825180292129517,10.8s,10.825215339660645,10.8s,0.1%
16,16,0.004999993060437615,2.9529895782470703,0.86,,,10.209416627883911,10.2s,10.209504127502441,10.2s,11.033522844314575,11.0s,11.033560991287231,11.0s,0.1%
17,17,0.004999992104320634,2.8108222484588623,0.88,,,10.356542825698853,10.4s,10.35663366317749,10.4s,11.245105743408203,11.2s,11.245145320892334,11.2s,0.1%
18,18,0.00499999108651882,2.6619651317596436,0.89,,,10.502833127975464,10.5s,10.502927303314209,10.5s,11.451794385910034,11.5s,11.45183539390564,11.5s,0.1%
19,19,0.0049999900070322,2.5162224769592285,0.93,,,10.64930772781372,10.6s,10.64940595626831,10.6s,11.666805982589722,11.7s,11.66684865951538,11.7s,0.1%
20,20,0.0049999888658607975,2.3625831604003906,0.98,,,10.796281814575195,10.8s,10.796383619308472,10.8s,11.87490963935852,11.9s,11.874953985214233,11.9s,0.1%
21,21,0.004999987663004644,2.211787462234497,0.95,,,10.942648649215698,10.9s,10.942754745483398,10.9s,12.080761671066284,12.1s,12.080808162689209,12.1s,0.1%
22,22,0.004999986398463767,2.0834898948669434,0.95,,,11.089245080947876,11.1s,11.08935546875,11.1s,12.28701114654541,12.3s,12.287059545516968,12.3s,0.1%
23,23,0.004999985072238197,1.9362788200378418,0.97,,,11.236336469650269,11.2s,11.236450433731079,11.2s,12.480380058288574,12.5s,12.480430364608765,12.5s,0.1%
24,24,0.00499998368432797,1.8163894414901733,0.98,,,11.382787466049194,11.4s,11.38290524482727,11.4s,12.679152250289917,12.7s,12.679204225540161,12.7s,0.1%
25,25,0.004999982234733117,1.6628570556640625,0.98,,,11.529868364334106,11.5s,11.529989957809448,11.5s,12.871220827102661,12.9s,12.871275186538696,12.9s,0.1%
26,26,0.004999980723453675,1.5175039768218994,0.99,,,11.67632508277893,11.7s,11.67645001411438,11.7s,13.06269097328186,13.1s,13.062747478485107,13.1s,0.1%
27,27,0.004999979150489681,1.3837695121765137,0.99,,,11.823341369628906,11.8s,11.823470830917358,11.8s,13.267687797546387,13.3s,13.267746686935425,13.3s,0.1%
28,28,0.0049999775158411745,1.2638580799102783,1.0,,,11.970280885696411,12.0s,11.970414638519287,12.0s,13.482836246490479,13.5s,13.482897520065308,13.5s,0.1%
29,29,0.004999975819508195,1.1326489448547363,1.0,,,12.117224931716919,12.1s,12.117363214492798,12.1s,13.675694704055786,13.7s,13.675757884979248,13.7s,0.1%
30,30,0.004999974061490785,1.0169930458068848,1.0,,,12.263607740402222,12.3s,12.26374888420105,12.3s,13.871591329574585,13.9s,13.8716561794281,13.9s,0.1%
31,31,0.004999972241788987,0.9050617218017578,1.0,,,12.410265445709229,12.4s,12.410410165786743,12.4s,14.084584712982178,14.1s,14.084651947021484,14.1s,0.2%
32,32,0.004999970360402847,0.8201459646224976,1.0,,,12.556871891021729,12.6s,12.557021856307983,12.6s,14.299003601074219,14.3s,14.299072980880737,14.3s,0.2%
33,33,0.004999968417332411,0.6957775950431824,1.0,,,12.704143524169922,12.7s,12.704297542572021,12.7s,14.511502742767334,14.5s,14.511574745178223,14.5s,0.2%
34,34,0.004999966412577727,0.6134499311447144,1.0,,,12.850961208343506,12.9s,12.851118326187134,12.9s,14.70461392402649,14.7s,14.704687595367432,14.7s,0.2%
35,35,0.004999964346138844,0.5364688634872437,1.0,,,12.997572183609009,13.0s,12.997732639312744,13.0s,14.910415649414062,14.9s,14.910491704940796,14.9s,0.2%
36,36,0.004999962218015814,0.4615039825439453,1.0,,,13.144145727157593,13.1s,13.14430856704712,13.1s,15.118327379226685,15.1s,15.11840534210205,15.1s,0.2%
37,37,0.004999960028208688,0.396350622177124,1.0,,,13.290987253189087,13.3s,13.291156768798828,13.3s,15.33169937133789,15.3s,15.331780195236206,15.3s,0.2%
