step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.326311321258545,0.0462,last: 5.068753485107422,last: 0.0199,,,,,(nested_data),112.49601745605469,(nested_data),2.519367218017578,2.72694730758667,2.7271528244018555,0.07242751121520996
2,2,3.8777590530395507,0.1016,last: 5.9483125823974605,last: 0.0314,3.9583242153167726,0.1029,last: 6.509053807830811,last: 0.0342,(nested_data),112.605712890625,(nested_data),2.7150230407714844,6.474557876586914,5.42794132232666,0.14145350456237793
3,3,3.6245812911987305,0.138,last: 6.541976117706299,last: 0.032,,,,,(nested_data),112.75270080566406,(nested_data),3.0225777626037598,9.292453289031982,8.246030330657959,0.21240854263305664
4,4,3.4575438087463377,0.168,last: 6.823095254516602,last: 0.0376,3.689344342803955,0.1392,last: 6.942851809692383,last: 0.0344,(nested_data),112.93331146240234,(nested_data),3.030548572540283,13.03787875175476,10.937095880508423,0.2826273441314697
5,5,3.327645586395264,0.1938,last: 6.932126404571533,last: 0.0391,,,,,(nested_data),113.14257049560547,(nested_data),3.038508653640747,15.956403970718384,13.855807065963745,0.3514285087585449
6,6,3.1754980232238768,0.2193,last: 7.281063786315918,last: 0.0438,3.4173016719818117,0.1877,last: 8.94198191986084,last: 0.0392,(nested_data),113.3742446899414,(nested_data),3.4251832962036133,19.7016441822052,16.558367490768433,0.42108845710754395
7,7,3.071222430038452,0.2381,last: 7.301105160522461,last: 0.0471,,,,,(nested_data),113.63996124267578,(nested_data),3.3526813983917236,22.486562728881836,19.34347701072693,0.4907724857330322
8,8,2.9572162170410157,0.2513,last: 7.472649177551269,last: 0.0481,3.425570873260498,0.2035,last: 7.183630317687988,last: 0.0533,(nested_data),113.92784881591797,(nested_data),3.376923084259033,26.23055911064148,22.03474736213684,0.5627994537353516
9,9,2.8448797008514406,0.2832,last: 7.5090973159790035,last: 0.0557,,,,,(nested_data),114.25498962402344,(nested_data),3.706496238708496,29.016546964645386,24.820887327194214,0.6336493492126465
10,10,2.765791189575195,0.2929,last: 7.6168243713378905,last: 0.0584,3.177622658920288,0.2355,last: 8.891486924743653,last: 0.0526,(nested_data),114.57770538330078,(nested_data),3.5487799644470215,32.60904788970947,27.40895366668701,0.7039401531219482
11,11,2.665598044204712,0.3129,last: 7.770540409851074,last: 0.0581,,,,,(nested_data),114.94202423095703,(nested_data),3.789386510848999,35.37070441246033,30.1707923412323,0.7737562656402588
12,12,2.572426068496704,0.3398,last: 7.961641444396973,last: 0.0598,3.1222673316955567,0.2589,last: 9.21706732635498,last: 0.0559,(nested_data),115.31810760498047,(nested_data),3.45493483543396,38.983558177948,32.76836895942688,0.839911699295044
13,13,2.4818664840698244,0.3565,last: 8.103311236572265,last: 0.059,,,,,(nested_data),115.71754455566406,(nested_data),3.0754716396331787,41.778170585632324,35.56314277648926,0.9069197177886963
14,14,2.399370916366577,0.3727,last: 8.264475514221191,last: 0.0632,2.895923040771484,0.3039,last: 11.397102252197266,last: 0.0477,(nested_data),116.12513732910156,(nested_data),3.6543049812316895,45.35948181152344,38.148032426834106,0.9727840423583984
15,15,2.3420712924957274,0.3852,last: 8.355636947631837,last: 0.0607,,,,,(nested_data),116.53813934326172,(nested_data),4.007782936096191,48.188334226608276,40.97703504562378,1.039543628692627
16,16,2.2536494579315187,0.4031,last: 8.488836395263672,last: 0.0648,3.125641311645508,0.2871,last: 11.846601901245117,last: 0.0538,(nested_data),116.98922729492188,(nested_data),4.3292999267578125,51.78750228881836,43.56469368934631,1.1065089702606201
17,17,2.202301703453064,0.4179,last: 8.54391143951416,last: 0.0647,,,,,(nested_data),117.44342803955078,(nested_data),2.9056975841522217,54.497580766677856,46.274943351745605,1.1742515563964844
18,18,2.108632402420044,0.4338,last: 8.499033797454834,last: 0.0707,2.775300112915039,0.3244,last: 10.44172582321167,last: 0.0571,(nested_data),117.90345764160156,(nested_data),3.2480711936950684,58.13860774040222,48.8984637260437,1.242722749710083
19,19,2.0455382553100585,0.4434,last: 8.661474967956543,last: 0.066,,,,,(nested_data),118.39347076416016,(nested_data),4.430322170257568,60.8904550075531,51.650466203689575,1.3114638328552246
20,20,1.9803810567855835,0.466,last: 8.772710610961914,last: 0.0682,2.8428930629730225,0.3189,last: 10.763613452148437,last: 0.0601,(nested_data),118.89143371582031,(nested_data),3.5946059226989746,64.52444410324097,54.27462577819824,1.383579969406128
21,21,1.9279442890167235,0.475,last: 8.734674253845215,last: 0.0724,,,,,(nested_data),119.38796997070312,(nested_data),4.286223888397217,67.20134949684143,56.95170187950134,1.4568815231323242
22,22,1.8891432636260985,0.4806,last: 8.886327136993408,last: 0.0699,2.7622893829345703,0.3374,last: 10.970018643188476,last: 0.0601,(nested_data),119.908203125,(nested_data),4.459717273712158,70.83322882652283,59.5800518989563,1.5268914699554443
23,23,1.839122838973999,0.4947,last: 9.177005521392822,last: 0.0638,,,,,(nested_data),120.4290771484375,(nested_data),4.346696376800537,73.49658823013306,62.24354958534241,1.5942974090576172
24,24,1.7608645492553712,0.5089,last: 9.10024189453125,last: 0.069,2.74055864276886,0.3593,last: 11.759111393737793,last: 0.0555,(nested_data),120.96907043457031,(nested_data),3.756972074508667,77.11320304870605,64.84357142448425,1.6607780456542969
25,25,1.691152121734619,0.5308,last: 9.212763633728027,last: 0.071,,,,,(nested_data),121.51502227783203,(nested_data),4.173318386077881,80.06367945671082,67.79424810409546,1.7476460933685303
26,26,1.6688258323669434,0.5328,last: 9.433528301239013,last: 0.0668,2.7079676532745363,0.3692,last: 11.327341798400878,last: 0.0612,(nested_data),122.07388305664062,(nested_data),3.7580490112304688,83.77310800552368,70.47563338279724,1.8189258575439453
27,27,1.58782154006958,0.5513,last: 9.388762118530273,last: 0.0727,,,,,(nested_data),122.6243896484375,(nested_data),4.109684944152832,86.49684453010559,73.19956588745117,1.8903558254241943
28,28,1.5490195945739746,0.5616,last: 9.415974209594726,last: 0.072,2.788899934768677,0.3661,last: 14.083346731567383,last: 0.058,(nested_data),123.20828247070312,(nested_data),5.271328926086426,90.17062449455261,75.83086156845093,1.960702896118164
29,29,1.5083354558944702,0.5686,last: 9.440264531707763,last: 0.0725,,,,,(nested_data),123.81216430664062,(nested_data),3.6540629863739014,93.06477236747742,78.72520112991333,2.0338478088378906
30,30,1.4543884330749512,0.5796,last: 9.616208995056152,last: 0.0715,3.3784672218322753,0.3105,last: 11.928930979919434,last: 0.0542,(nested_data),124.37954711914062,(nested_data),4.888219833374023,96.69792294502258,81.33595943450928,2.1054584980010986
31,31,1.4140533084869384,0.5906,last: 9.66710830230713,last: 0.0717,,,,,(nested_data),125.01026916503906,(nested_data),4.610093116760254,99.47413516044617,84.11236572265625,2.1780552864074707
32,32,1.3789834577560425,0.5984,last: 9.8948219039917,last: 0.0721,2.8244433853149413,0.3766,last: 12.481062507629394,last: 0.0605,(nested_data),125.60691833496094,(nested_data),4.529568672180176,103.12227058410645,86.73670983314514,2.2503151893615723
33,33,1.3279298007965088,0.6157,last: 9.825392904663087,last: 0.0759,,,,,(nested_data),126.22862243652344,(nested_data),3.9393723011016846,105.95880198478699,89.57344698905945,2.3240325450897217
34,34,1.278952826499939,0.6284,last: 9.861205953979493,last: 0.0761,3.0267845581054686,0.3456,last: 13.021853448486327,last: 0.052,(nested_data),126.84209442138672,(nested_data),4.344130039215088,109.64036655426025,92.22983574867249,2.3962886333465576
35,35,1.2395802457809448,0.6391,last: 9.970251145172119,last: 0.078,,,,,(nested_data),127.4561996459961,(nested_data),3.885425090789795,112.5183162689209,95.10797047615051,2.470341920852661
36,36,1.1672814121246338,0.657,last: 10.061464813232423,last: 0.0778,2.7436366580963134,0.4004,last: 13.661533387756348,last: 0.0555,(nested_data),128.0762176513672,(nested_data),5.058506965637207,116.24097752571106,97.79481196403503,2.543548822402954
37,37,1.1675578311920165,0.6548,last: 10.226131614685059,last: 0.0786,,,,,(nested_data),128.71876525878906,(nested_data),4.995055198669434,119.0595543384552,100.61357188224792,2.614806652069092
38,38,1.1178731925964356,0.6747,last: 10.371174440002441,last: 0.0817,3.0753987632751465,0.3659,last: 14.747932246398927,last: 0.0538,(nested_data),129.35484313964844,(nested_data),5.151346683502197,122.74843835830688,103.27094173431396,2.690053701400757
39,39,1.106672027206421,0.671,last: 10.363104817199707,last: 0.0832,,,,,(nested_data),130.003173828125,(nested_data),4.249814987182617,125.54875111579895,106.07144713401794,2.762537956237793
40,40,1.024770278739929,0.6957,last: 10.503089836120605,last: 0.0841,3.0886512563705444,0.3773,last: 15.377024183654784,last: 0.0575,(nested_data),130.62144470214844,(nested_data),5.486583232879639,129.20210123062134,108.68983435630798,2.833012104034424
41,41,1.010843056678772,0.6975,last: 10.751316900634766,last: 0.0813,,,,,(nested_data),131.288818359375,(nested_data),3.779721260070801,131.9962294101715,111.48414397239685,2.9103519916534424
42,42,0.938550866317749,0.7221,last: 10.61619768371582,last: 0.0853,2.981950866699219,0.3836,last: 14.105434884643556,last: 0.0667,(nested_data),131.90765380859375,(nested_data),5.76283073425293,135.73124146461487,114.16072130203247,2.983802556991577
43,43,0.9284423755645752,0.7199,last: 10.632186778259276,last: 0.0899,,,,,(nested_data),132.56285095214844,(nested_data),4.7271952629089355,138.59634590148926,117.02601289749146,3.0598978996276855
44,44,0.8939048086166382,0.7309,last: 10.97919886932373,last: 0.0845,3.0713243770599363,0.388,last: 16.17201125488281,last: 0.0565,(nested_data),133.1808624267578,(nested_data),4.418589115142822,142.26918125152588,119.67507338523865,3.132972478866577
45,45,0.8385042613983155,0.7543,last: 10.911289015197754,last: 0.0883,,,,,(nested_data),133.7871856689453,(nested_data),5.408316135406494,145.10536098480225,122.5114016532898,3.2000200748443604
46,46,0.8324836387634277,0.7475,last: 11.126593133544922,last: 0.0839,2.9880703941345215,0.4,last: 15.06859857788086,last: 0.0621,(nested_data),134.4155731201172,(nested_data),4.725014686584473,148.71698307991028,125.11103820800781,3.2674548625946045
47,47,0.7673191972732544,0.7668,last: 11.142413511657715,last: 0.0907,,,,,(nested_data),135.01771545410156,(nested_data),5.261725902557373,151.50928163528442,127.90349316596985,3.3348121643066406
48,48,0.7831288067817688,0.7632,last: 11.451348710632324,last: 0.09,3.1380932403564454,0.3888,last: 15.423325073242188,last: 0.0611,(nested_data),135.64183044433594,(nested_data),3.6659162044525146,155.0822057723999,130.4796266555786,3.4015371799468994
