step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.1,4.531929630279541,0.0268,1746676599.4383316,2025/05/08 12:56:39,10.16527009010315,10.2s,,
2,2,0.09999383162408304,4.291014848327637,0.0564,1746676611.1038382,2025/05/08 12:56:51,21.830776691436768,21.8s,4.219405897521972,0.0632
3,3,0.09997532801828658,4.121447545623779,0.0812,1746676620.3102007,2025/05/08 12:57:00,31.037139177322388,31.0s,,
4,4,0.09994449374809851,3.9692584037780763,0.1014,1746676632.2818515,2025/05/08 12:57:12,43.008790016174316,43.0s,3.977976131439209,0.0871
5,5,0.09990133642141359,3.843728603744507,0.1193,1746676641.7089906,2025/05/08 12:57:21,52.4359290599823,52.4s,,
6,6,0.09984586668665642,3.721788342666626,0.1373,1746676653.4906132,2025/05/08 12:57:33,64.21755170822144,1.1m,3.7964349098205568,0.1152
7,7,0.09977809823015402,3.630559171295166,0.1479,1746676663.0309901,2025/05/08 12:57:43,73.75792860984802,1.2m,,
8,8,0.09969804777275901,3.5452490547180178,0.1652,1746676674.7268534,2025/05/08 12:57:54,85.45379185676575,1.4m,3.604770719528198,0.1507
9,9,0.09960573506572391,3.468091407394409,0.1748,1746676684.2186773,2025/05/08 12:58:04,94.94561576843262,1.6m,,
10,10,0.09950118288582789,3.4078616764068603,0.183,1746676696.2361755,2025/05/08 12:58:16,106.96311402320862,1.8m,3.5436187282562255,0.1493
11,11,0.09938441702975691,3.3520280933380127,0.1967,1746676705.692329,2025/05/08 12:58:25,116.41926741600037,1.9m,,
12,12,0.09925546630773871,3.3078903076171877,0.2025,1746676717.7047439,2025/05/08 12:58:37,128.43168234825134,2.1m,3.40044663772583,0.1839
13,13,0.09911436253643445,3.2528347743988038,0.2133,1746676727.1841059,2025/05/08 12:58:47,137.91104435920715,2.3m,,
14,14,0.0989611405310883,3.2208816173553467,0.2199,1746676738.9665089,2025/05/08 12:58:58,149.6934473514557,2.5m,3.2594391208648683,0.2065
15,15,0.09879583809693739,3.1606219360351564,0.2354,1746676748.4015958,2025/05/08 12:59:08,159.1285343170166,2.7m,,
16,16,0.09861849601988384,3.1177784851074217,0.2425,1746676760.0494068,2025/05/08 12:59:20,170.77634525299072,2.8m,3.640421142578125,0.17
17,17,0.09842915805643157,3.087451930618286,0.2485,1746676769.3701608,2025/05/08 12:59:29,180.09709930419922,3.0m,,
18,18,0.09822787092288993,3.0467443923950195,0.2562,1746676781.134358,2025/05/08 12:59:41,191.86129641532898,3.2m,3.711546302032471,0.1683
