step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.568147029876709,0.027,,,48.637381076812744,48.6s,48.637592792510986,48.6s,48.690401792526245,48.7s,48.690409421920776,48.7s,0.1%
2,2,0.002499993831502323,4.16724722290039,0.0665,,,68.30138182640076,1.1m,68.30171203613281,1.1m,68.40786123275757,1.1m,68.40787124633789,1.1m,0.2%
3,3,0.0024999753260701715,3.838223735809326,0.1135,,,86.46630811691284,1.4m,86.46677088737488,1.4m,86.65572047233582,1.4m,86.65573453903198,1.4m,0.3%
4,4,0.0024999444838861877,3.5558556652069093,0.156,,,104.68814158439636,1.7m,104.68879199028015,1.7m,104.9334225654602,1.7m,104.93344140052795,1.7m,0.4%
5,5,0.002499901305254771,3.3435203380584717,0.185,,,122.93983507156372,2.0m,122.94071412086487,2.0m,123.24296116828918,2.1m,123.24298572540283,2.1m,0.5%
6,6,0.0024998457906020765,3.121701820373535,0.2365,,,141.21139073371887,2.4m,141.21245789527893,2.4m,141.5765507221222,2.4m,141.576580286026,2.4m,0.6%
7,7,0.002499777940476012,2.9282756576538085,0.2605,,,159.50588583946228,2.7m,159.50711750984192,2.7m,159.933917760849,2.7m,159.9339518547058,2.7m,0.7%
8,8,0.002499697755546231,2.7628294925689696,0.298,,,177.79852199554443,3.0m,177.79994988441467,3.0m,178.2739245891571,3.0m,178.27396273612976,3.0m,0.8%
9,9,0.0024996052366041254,2.5485700454711915,0.344,,,196.05835628509521,3.3m,196.05991959571838,3.3m,196.6079180240631,3.3m,196.60796189308167,3.3m,0.9%
10,10,0.0024995003845628212,2.4823621559143065,0.3445,6.349203741455078,0.1403,238.43304920196533,4.0m,214.31903290748596,3.6m,245.13509559631348,4.1m,214.9457323551178,3.6m,1.0%
11,11,0.002499383200457165,2.321436611175537,0.394,,,256.6147906780243,4.3m,232.50089502334595,3.9m,263.3926520347595,4.4m,233.20329236984253,3.9m,1.1%
12,12,0.002499253685443717,2.134915252685547,0.4305,,,274.80784940719604,4.6m,250.69405269622803,4.2m,281.66382575035095,4.7m,251.4744691848755,4.2m,1.2%
