step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.7290971565246585,0.0,,,28.37107276916504,28.4s,28.37112545967102,28.4s,28.415093421936035,28.4s,28.41509985923767,28.4s,0.0%
2,2,0.002499999984578743,4.177904376983642,0.1,,,28.684632539749146,28.7s,28.684696674346924,28.7s,28.77959704399109,28.8s,28.779606342315674,28.8s,0.0%
3,3,0.0024999999383149727,3.6907870769500732,0.14,,,28.98742437362671,29.0s,28.987497329711914,29.0s,29.144155502319336,29.1s,29.144168376922607,29.1s,0.0%
4,4,0.0024999998612086904,3.446670217514038,0.11,,,29.059751510620117,29.1s,29.059833765029907,29.1s,29.27707815170288,29.3s,29.277095079421997,29.3s,0.0%
5,5,0.0024999997532598977,3.210063648223877,0.15,,,29.129330158233643,29.1s,29.12941884994507,29.1s,29.390889883041382,29.4s,29.39090895652771,29.4s,0.0%
6,6,0.0024999996144685977,2.979681921005249,0.22,,,29.19870924949646,29.2s,29.198803663253784,29.2s,29.50196623802185,29.5s,29.50198769569397,29.5s,0.0%
7,7,0.0024999994448347933,2.7966978454589846,0.27,,,29.271531105041504,29.3s,29.271637201309204,29.3s,29.623981714248657,29.6s,29.6240074634552,29.6s,0.0%
8,8,0.002499999244358489,2.665382671356201,0.31,,,29.34311580657959,29.3s,29.343233346939087,29.3s,29.739935398101807,29.7s,29.73996663093567,29.7s,0.0%
9,9,0.0024999990130396897,2.5124501991271972,0.33,,,29.414530277252197,29.4s,29.4146568775177,29.4s,29.845415830612183,29.8s,29.845449686050415,29.8s,0.0%
10,10,0.002499998750878401,2.2712317752838134,0.42,,,29.486891508102417,29.5s,29.487027883529663,29.5s,29.958675622940063,30.0s,29.95871329307556,30.0s,0.1%
11,11,0.002499998457874629,2.1702892684936526,0.47,,,29.559021472930908,29.6s,29.55917000770569,29.6s,30.086376428604126,30.1s,30.08641791343689,30.1s,0.1%
12,12,0.002499998134028382,2.0185029125213623,0.52,,,29.630754709243774,29.6s,29.63092279434204,29.6s,30.20162010192871,30.2s,30.20166540145874,30.2s,0.1%
13,13,0.002499997779339667,1.837101674079895,0.68,,,29.70169448852539,29.7s,29.701871156692505,29.7s,30.329145431518555,30.3s,30.32919406890869,30.3s,0.1%
14,14,0.002499997393808493,1.6966889381408692,0.69,,,29.77636957168579,29.8s,29.77656078338623,29.8s,30.462934255599976,30.5s,30.46298599243164,30.5s,0.1%
15,15,0.0024999969774348696,1.596840624809265,0.72,,,29.8484103679657,29.8s,29.84861183166504,29.8s,30.592962980270386,30.6s,30.593018770217896,30.6s,0.1%
16,16,0.0024999965302188077,1.5014875602722169,0.76,,,29.918569564819336,29.9s,29.91877794265747,29.9s,30.721227884292603,30.7s,30.72128677368164,30.7s,0.1%
17,17,0.002499996052160317,1.3249167728424072,0.78,,,29.989927053451538,30.0s,29.990148067474365,30.0s,30.85169816017151,30.9s,30.851759910583496,30.9s,0.1%
18,18,0.00249999554325941,1.2483804035186767,0.82,,,30.060026168823242,30.1s,30.060253620147705,30.1s,30.962923526763916,31.0s,30.962987899780273,31.0s,0.1%
19,19,0.0024999950035161,1.1507588815689087,0.83,,,30.13105797767639,30.1s,30.131291151046753,30.1s,31.075722455978394,31.1s,31.075790882110596,31.1s,0.1%
20,20,0.0024999944329303987,1.081803789138794,0.81,,,30.20169734954834,30.2s,30.2019362449646,30.2s,31.18837022781372,31.2s,31.188441514968872,31.2s,0.1%
21,21,0.002499993831502322,1.03676203250885,0.83,,,30.271328926086426,30.3s,30.271575450897217,30.3s,31.30703568458557,31.3s,31.307109594345093,31.3s,0.1%
22,22,0.0024999931992318834,0.8530759000778199,0.89,,,30.340708017349243,30.3s,30.34096050262451,30.3s,31.419331789016724,31.4s,31.419408082962036,31.4s,0.1%
23,23,0.0024999925361190987,0.8699861145019532,0.85,,,30.411160469055176,30.4s,30.411421060562134,30.4s,31.545087337493896,31.5s,31.545166969299316,31.5s,0.1%
24,24,0.002499991842163985,0.7994196343421937,0.86,,,30.481650590896606,30.5s,30.48191738128662,30.5s,31.670801401138306,31.7s,31.670883178710938,31.7s,0.1%
25,25,0.0024999911173665583,0.7195659303665161,0.87,,,30.551363945007324,30.6s,30.551639318466187,30.6s,31.803850173950195,31.8s,31.803934335708618,31.8s,0.1%
26,26,0.0024999903617268374,0.6387274694442749,0.92,,,30.62111806869507,30.6s,30.621400117874146,30.6s,31.915483236312866,31.9s,31.91557240486145,31.9s,0.1%
27,27,0.0024999895752448407,0.544521644115448,0.94,,,30.6906521320343,30.7s,30.6909396648407,30.7s,32.036086320877075,32.0s,32.03617739677429,32.0s,0.1%
28,28,0.0024999887579205873,0.48408177852630613,0.97,,,30.761035680770874,30.8s,30.761337518692017,30.8s,32.15970230102539,32.2s,32.15979766845703,32.2s,0.1%
29,29,0.0024999879097540975,0.47091430783271787,0.95,,,30.830456018447876,30.8s,30.830764770507812,30.8s,32.27040410041809,32.3s,32.27050232887268,32.3s,0.1%
30,30,0.0024999870307453923,0.4085810565948486,0.98,,,30.900843143463135,30.9s,30.901158332824707,30.9s,32.38118290901184,32.4s,32.38128304481506,32.4s,0.1%
31,31,0.0024999861208944937,0.33684398770332336,0.98,,,30.971185445785522,31.0s,30.9715096950531,31.0s,32.506314516067505,32.5s,32.50641751289368,32.5s,0.2%
32,32,0.0024999851802014234,0.30485838413238525,0.98,,,31.041261911392212,31.0s,31.041595220565796,31.0s,32.633217334747314,32.6s,32.633323669433594,32.6s,0.2%
33,33,0.0024999842086662056,0.2939230453968048,0.97,,,31.11238384246826,31.1s,31.112725973129272,31.1s,32.7622766494751,32.8s,32.76238656044006,32.8s,0.2%
34,34,0.0024999832062888635,0.3006701076030731,0.98,,,31.182931900024414,31.2s,31.183281660079956,31.2s,32.88220715522766,32.9s,32.882320165634155,32.9s,0.2%
35,35,0.002499982173069422,0.25069875717163087,0.97,,,31.252159118652344,31.3s,31.252514123916626,31.3s,32.98433470726013,33.0s,32.98444962501526,33.0s,0.2%
36,36,0.002499981109007907,0.2604834711551666,0.96,,,31.322630643844604,31.3s,31.322993516921997,31.3s,33.09595489501953,33.1s,33.09607267379761,33.1s,0.2%
37,37,0.002499980014104344,0.2412764573097229,0.96,,,31.392181634902954,31.4s,31.392550468444824,31.4s,33.21379089355469,33.2s,33.213911294937134,33.2s,0.2%
38,38,0.002499978888358761,0.21524469435214996,0.97,,,31.462043523788452,31.5s,31.462420225143433,31.5s,33.33964204788208,33.3s,33.339765310287476,33.3s,0.2%
39,39,0.002499977731771185,0.20811501741409302,0.97,,,31.53198218345642,31.5s,31.532365560531616,31.5s,33.46565270423889,33.5s,33.465779542922974,33.5s,0.2%
40,40,0.002499976544341645,0.21954768419265747,0.98,,,31.60273003578186,31.6s,31.603123426437378,31.6s,33.595057010650635,33.6s,33.59518790245056,33.6s,0.2%
41,41,0.0024999753260701693,0.19681394398212432,0.96,,,31.673455476760864,31.7s,31.67385745048523,31.7s,33.724706172943115,33.7s,33.72484040260315,33.7s,0.2%
42,42,0.0024999740769567893,0.14317279279232026,0.98,,,31.74498677253723,31.7s,31.74540138244629,31.7s,33.85596203804016,33.9s,33.8560996055603,33.9s,0.2%
43,43,0.0024999727970015356,0.17818682551383971,0.97,,,31.814984798431396,31.8s,31.815406322479248,31.8s,33.968167543411255,34.0s,33.96830773353577,34.0s,0.2%
44,44,0.0024999714862044384,0.12093151539564133,0.99,,,31.88535714149475,31.9s,31.885787963867188,31.9s,34.08292865753174,34.1s,34.08307194709778,34.1s,0.2%
45,45,0.0024999701445655317,0.1402129516005516,0.98,,,31.955628871917725,32.0s,31.95606756210327,32.0s,34.19471716880798,34.2s,34.19486379623413,34.2s,0.2%
46,46,0.002499968772084848,0.13333255410194397,0.98,,,32.02725172042847,32.0s,32.027700662612915,32.0s,34.32706880569458,34.3s,34.3272180557251,34.3s,0.2%
47,47,0.002499967368762421,0.12292373716831208,0.98,,,32.097824811935425,32.1s,32.098280906677246,32.1s,34.43921613693237,34.4s,34.439368724823,34.4s,0.2%
48,48,0.002499965934598285,0.08707247525453568,1.0,,,32.167762994766235,32.2s,32.16822552680969,32.2s,34.55001091957092,34.6s,34.5501663684845,34.6s,0.2%
49,49,0.0024999644695924764,0.12528314530849458,0.97,,,32.237422466278076,32.2s,32.237892150878906,32.2s,34.65064287185669,34.7s,34.650800466537476,34.7s,0.2%
50,50,0.0024999629737450305,0.15799567937850953,0.95,,,32.307130336761475,32.3s,32.30760741233826,32.3s,34.763777017593384,34.8s,34.76393699645996,34.8s,0.2%
51,51,0.002499961447055985,0.12007633686065673,0.98,,,32.37739324569702,32.4s,32.377878189086914,32.4s,34.892677307128906,34.9s,34.89284086227417,34.9s,0.3%
52,52,0.0024999598895253765,0.18070147603750228,0.96,,,32.44783806800842,32.4s,32.44833064079285,32.4s,35.00663089752197,35.0s,35.00679802894592,35.0s,0.3%
53,53,0.0024999583011532443,0.15475758790969849,0.96,,,32.51829934120178,32.5s,32.518799781799316,32.5s,35.10914874076843,35.1s,35.109318017959595,35.1s,0.3%
54,54,0.0024999566819396274,0.09154991060495377,1.0,,,32.58896732330322,32.6s,32.58947539329529,32.6s,35.220299243927,35.2s,35.22047162055969,35.2s,0.3%
55,55,0.0024999550318845656,0.10348706275224685,1.0,,,32.659752368927,32.7s,32.6602680683136,32.7s,35.33262276649475,35.3s,35.33279848098755,35.3s,0.3%
56,56,0.0024999533509880998,0.08630846261978149,0.99,,,32.7300169467926,32.7s,32.73054099082947,32.7s,35.44442844390869,35.4s,35.44460701942444,35.4s,0.3%
57,57,0.002499951639250271,0.08856143712997437,0.99,,,32.80028939247131,32.8s,32.80082106590271,32.8s,35.556259870529175,35.6s,35.55644106864929,35.6s,0.3%
58,58,0.0024999498966711215,0.11221068382263183,0.97,,,32.87172842025757,32.9s,32.872276067733765,32.9s,35.87020540237427,35.9s,35.870392084121704,35.9s,0.3%
59,59,0.002499948123250695,0.10506082981824875,0.98,,,32.94331693649292,32.9s,32.9438750743866,32.9s,35.977644205093384,36.0s,35.97783446311951,36.0s,0.3%
60,60,0.0024999463189890343,0.13512820661067962,0.96,,,33.01320219039917,33.0s,33.01376509666443,33.0s,36.090831995010376,36.1s,36.091025590896606,36.1s,0.3%
61,61,0.002499944483886185,0.07701952576637268,1.0,,,33.082963705062866,33.1s,33.083537101745605,33.1s,36.19090461730957,36.2s,36.191102266311646,36.2s,0.3%
62,62,0.002499942617942192,0.11705532401800156,0.98,,,33.15279245376587,33.2s,33.15337133407593,33.2s,36.31433343887329,36.3s,36.314533710479736,36.3s,0.3%
63,63,0.0024999407211571006,0.07586493581533432,0.99,,,33.2229700088501,33.2s,33.223554611206055,33.2s,36.44023370742798,36.4s,36.440436124801636,36.4s,0.3%
