step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.9001981945037842,0.3016,1.729322699356079,0.3528,1745399386.6128366,2025/04/23 18:09:46,3.93396258354187,3.9s,0.00025629487936384976
2,2,1.6510494632720947,0.394,1.6061158279418946,0.4102,1745399390.0796196,2025/04/23 18:09:50,7.400745630264282,7.4s,0.000183896190719679
3,3,1.5530635683059693,0.4344,1.5227263006210328,0.4352,1745399393.5395293,2025/04/23 18:09:53,10.860655307769775,10.9s,0.00019408532534725964
4,4,1.4975869258880614,0.4466,1.4311921369552612,0.4772,1745399397.0104487,2025/04/23 18:09:57,14.33157467842102,14.3s,0.00020005815895274282
5,5,1.443125401878357,0.4784,1.4249740015029908,0.4828,1745399400.5023453,2025/04/23 18:10:00,17.823471307754517,17.8s,0.0001984296104637906
6,6,1.3939651165008544,0.4936,1.3626298747062684,0.508,1745399403.9218361,2025/04/23 18:10:03,21.2429621219635,21.2s,0.00017024837143253535
7,7,1.3383568599700928,0.5072,1.362421607017517,0.502,1745399407.3119552,2025/04/23 18:10:07,24.633081197738647,24.6s,0.00021707946143578738
8,8,1.336495227432251,0.509,1.3523345108032228,0.5086,1745399410.6845148,2025/04/23 18:10:10,28.005640745162964,28.0s,0.00019490566046442837
9,9,1.3154026844024658,0.5306,1.33094748878479,0.5224,1745399414.031882,2025/04/23 18:10:14,31.353008031845093,31.4s,0.00014437423669733107
10,10,1.2423163509368897,0.5502,1.2691417819976807,0.5428,1745399417.3775716,2025/04/23 18:10:17,34.698697566986084,34.7s,0.00017268839292228222
11,11,1.2293281236648559,0.5562,1.2773677724838257,0.5478,1745399420.7267973,2025/04/23 18:10:20,38.04792332649231,38.0s,0.00019119436910841614
12,12,1.222742897415161,0.563,1.2878322105407716,0.5452,1745399424.0869029,2025/04/23 18:10:24,41.40802884101868,41.4s,0.00018639303743839264
