step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,2.1842558415730795,0.22,1744803682.948957,2025/04/16 20:41:22,3.2587835788726807,3.3s,,
2,2,0.0049999721861892854,1.8974556503295898,0.2946666666666667,1744803685.7389553,2025/04/16 20:41:25,6.048781871795654,6.0s,,
3,3,0.004999888745376028,1.7694106833140055,0.3323333333333333,1744803688.4935813,2025/04/16 20:41:28,8.803407907485962,8.8s,,
4,4,0.004999749679416873,1.7261854689915974,0.3526666666666667,1744803691.2502792,2025/04/16 20:41:31,11.560105800628662,11.6s,,
5,5,0.004999554991406184,1.726393102645874,0.341,1744803694.0237143,2025/04/16 20:41:34,14.333540916442871,14.3s,,
6,6,0.004999304685675973,1.6577919257481892,0.366,1744803696.8114333,2025/04/16 20:41:36,17.121259927749634,17.1s,,
7,7,0.004998998767795805,1.6375893834431967,0.3873333333333333,1744803701.9102793,2025/04/16 20:41:41,22.22010588645935,22.2s,1.5881699110031129,0.41
8,8,0.004998637244572675,1.5522105604807537,0.412,1744803708.2053745,2025/04/16 20:41:48,28.515201091766357,28.5s,,
9,9,0.0049982201240508515,1.547271969159444,0.42133333333333334,1744803711.1559954,2025/04/16 20:41:51,31.465821981430054,31.5s,,
10,10,0.004997747415511705,1.4863778384526571,0.44533333333333336,1744803713.9537392,2025/04/16 20:41:53,34.2635657787323,34.3s,,
11,11,0.004997219129473496,1.506882830619812,0.43766666666666665,1744803716.7794955,2025/04/16 20:41:56,37.089322090148926,37.1s,,
12,12,0.004996635277691142,1.4299900843302409,0.4776666666666667,1744803719.5750144,2025/04/16 20:41:59,39.884840965270996,39.9s,,
13,13,0.004995995873155959,1.4392651042938231,0.4663333333333333,1744803722.4058554,2025/04/16 20:42:02,42.71568202972412,42.7s,,
14,14,0.0049953009300953664,1.397452260017395,0.477,1744803727.5668457,2025/04/16 20:42:07,47.87667226791382,47.9s,1.624310810470581,0.4239
15,15,0.004994550463972578,1.3487578608194988,0.494,1744803733.652277,2025/04/16 20:42:13,53.962103605270386,54.0s,,
16,16,0.004993744491486251,1.3624338296254477,0.489,1744803736.4008648,2025/04/16 20:42:16,56.71069145202637,56.7s,,
17,17,0.004992883030570117,1.2999944149653118,0.5203333333333333,1744803739.145938,2025/04/16 20:42:19,59.45576453208923,59.5s,,
18,18,0.004991966100392586,1.2593350531260172,0.5483333333333333,1744803741.891979,2025/04/16 20:42:21,62.20180559158325,1.0m,,
19,19,0.004990993721356317,1.2490135876337687,0.5436666666666666,1744803744.6413548,2025/04/16 20:42:24,64.95118141174316,1.1m,,
20,20,0.004989965915097761,1.2121403872172039,0.5606666666666666,1744803749.7213056,2025/04/16 20:42:29,70.03113222122192,1.2m,1.4350826295852661,0.5076
21,21,0.004988882704486687,1.1803356383641561,0.5643333333333334,1744803755.8178258,2025/04/16 20:42:35,76.1276524066925,1.3m,,
22,22,0.004987744113625665,1.1531426366170248,0.578,1744803758.5710757,2025/04/16 20:42:38,78.88090229034424,1.3m,,
23,23,0.0049865501678495365,1.1222410462697348,0.591,1744803761.3489304,2025/04/16 20:42:41,81.65875697135925,1.4m,,
24,24,0.004985300893724847,1.094825924873352,0.6043333333333333,1744803764.1142704,2025/04/16 20:42:44,84.42409706115723,1.4m,,
25,25,0.004983996319049257,1.065658725420634,0.607,1744803766.9174643,2025/04/16 20:42:46,87.22729086875916,1.5m,,
26,26,0.0049826364728509185,1.053206514040629,0.613,1744803769.7402015,2025/04/16 20:42:49,90.05002808570862,1.5m,,
27,27,0.004981221385387836,0.995831293741862,0.6356666666666667,1744803774.8098485,2025/04/16 20:42:54,95.11967515945435,1.6m,1.4571927951812744,0.5168
28,28,0.004979751088147191,0.970825613339742,0.646,1744803780.852813,2025/04/16 20:43:00,101.16263961791992,1.7m,,
29,29,0.004978225613844637,0.9240353253682454,0.662,1744803783.5964656,2025/04/16 20:43:03,103.9062922000885,1.7m,,
30,30,0.004976644996423577,0.9367399377822876,0.665,1744803786.381462,2025/04/16 20:43:06,106.6912887096405,1.8m,,
31,31,0.004975009271054407,0.8824310708045959,0.6793333333333333,1744803789.146912,2025/04/16 20:43:09,109.45673871040344,1.8m,,
32,32,0.004973318474133731,0.8360868746439616,0.6903333333333334,1744803791.8933609,2025/04/16 20:43:11,112.20318746566772,1.9m,,
33,33,0.0049715726432835545,0.8963710859616597,0.6776666666666666,1744803794.6962464,2025/04/16 20:43:14,115.00607299804688,1.9m,,
34,34,0.004969771817350443,0.7834248844782511,0.7143333333333334,1744803799.7752573,2025/04/16 20:43:19,120.08508396148682,2.0m,1.2038065189361573,0.6133
35,35,0.0049679160364046624,0.777305303255717,0.717,1744803805.8939693,2025/04/16 20:43:25,126.20379590988159,2.1m,,
36,36,0.004966005341739284,0.7805052183469137,0.7103333333333334,1744803808.7257404,2025/04/16 20:43:28,129.0355670452118,2.2m,,
37,37,0.00496403977586927,0.7049775005976359,0.755,1744803811.5336335,2025/04/16 20:43:31,131.8434600830078,2.2m,,
38,38,0.004962019382530519,0.7306826035181682,0.738,1744803814.338075,2025/04/16 20:43:34,134.64790153503418,2.2m,,
39,39,0.004959944206678902,0.7753269077936809,0.723,1744803817.1232255,2025/04/16 20:43:37,137.43305206298828,2.3m,,
40,40,0.004957814294489259,0.6778347029685974,0.7533333333333333,1744803822.2444596,2025/04/16 20:43:42,142.55428624153137,2.4m,1.5086716106414795,0.5505
41,41,0.004955629693354368,0.6963407365481059,0.7526666666666667,1744803828.381584,2025/04/16 20:43:48,148.69141054153442,2.5m,,
42,42,0.004953390451883897,0.6537434668540955,0.7556666666666667,1744803831.153166,2025/04/16 20:43:51,151.46299266815186,2.5m,,
43,43,0.004951096619903315,0.6628202095031738,0.763,1744803833.9535377,2025/04/16 20:43:53,154.26336431503296,2.6m,,
44,44,0.004948748248452789,0.6331046520868937,0.772,1744803836.6963108,2025/04/16 20:43:56,157.00613737106323,2.6m,,
45,45,0.004946345389786047,0.6009335026741028,0.7796666666666666,1744803839.4690416,2025/04/16 20:43:59,159.77886819839478,2.7m,,
46,46,0.004943888097369214,0.5673992007573445,0.787,1744803842.2544603,2025/04/16 20:44:02,162.56428694725037,2.7m,,
47,47,0.004941376425879621,0.574035728375117,0.7946666666666666,1744803847.3563874,2025/04/16 20:44:07,167.6662139892578,2.8m,1.3260141075134277,0.6243
48,48,0.004938810431204595,0.550586805820465,0.803,1744803853.4095976,2025/04/16 20:44:13,173.7194242477417,2.9m,,
49,49,0.004936190170440206,0.49652950700124104,0.8126666666666666,1744803856.1517951,2025/04/16 20:44:16,176.46162176132202,2.9m,,
50,50,0.004933515701890005,0.5059914450645446,0.815,1744803858.8854978,2025/04/16 20:44:18,179.19532442092896,3.0m,,
51,51,0.004930787085063721,0.47151256958643595,0.8253333333333334,1744803861.7137663,2025/04/16 20:44:21,182.02359294891357,3.0m,,
52,52,0.004928004380675939,0.464338387409846,0.83,1744803864.529093,2025/04/16 20:44:24,184.8389196395874,3.1m,,
53,53,0.00492516765064475,0.45653345036506654,0.8333333333333334,1744803867.3086433,2025/04/16 20:44:27,187.618469953537,3.1m,,
54,54,0.004922276958090372,0.4490904286702474,0.8316666666666667,1744803872.39333,2025/04/16 20:44:32,192.70315670967102,3.2m,1.6508279373168946,0.5942
55,55,0.004919332367333746,0.4524098339875539,0.8313333333333334,1744803878.4851391,2025/04/16 20:44:38,198.79496574401855,3.3m,,
56,56,0.004916333943895102,0.43267634383837383,0.845,1744803881.2419767,2025/04/16 20:44:41,201.5518033504486,3.4m,,
57,57,0.004913281754492507,0.39513921753565473,0.8533333333333334,1744803884.0607996,2025/04/16 20:44:44,204.37062621116638,3.4m,,
58,58,0.004910175867040375,0.3915984662373861,0.8596666666666667,1744803886.8506386,2025/04/16 20:44:46,207.16046524047852,3.5m,,
59,59,0.00490701635064796,0.3591468036969503,0.8736666666666667,1744803889.608947,2025/04/16 20:44:49,209.91877365112305,3.5m,,
60,60,0.004903803275617813,0.34043767205874126,0.8783333333333333,1744803894.6904395,2025/04/16 20:44:54,215.00026607513428,3.6m,1.569378450012207,0.6214
61,61,0.004900536713444223,0.33601641122500103,0.878,1744803900.822273,2025/04/16 20:45:00,221.1320996284485,3.7m,,
62,62,0.004897216736811623,0.3110227897167206,0.894,1744803903.6359205,2025/04/16 20:45:03,223.9457471370697,3.7m,,
63,63,0.004893843419592976,0.2952146124839783,0.894,1744803906.4561036,2025/04/16 20:45:06,226.76593017578125,3.8m,,
64,64,0.004890416836848126,0.28750522271792095,0.891,1744803909.2736013,2025/04/16 20:45:09,229.58342790603638,3.8m,,
65,65,0.004886937064822133,0.34112408741315203,0.8766666666666667,1744803912.0996203,2025/04/16 20:45:12,232.40944695472717,3.9m,,
66,66,0.004883404180943573,0.3180206091403961,0.891,1744803914.9130569,2025/04/16 20:45:14,235.22288346290588,3.9m,,
67,67,0.004879818263822815,0.2784796299934387,0.9016666666666666,1744803920.0898368,2025/04/16 20:45:20,240.39966344833374,4.0m,1.5454432426452638,0.6436
68,68,0.004876179393250278,0.24761509255568187,0.9103333333333333,1744803926.2144537,2025/04/16 20:45:26,246.52428030967712,4.1m,,
69,69,0.004872487650194646,0.22836311940352122,0.9213333333333333,1744803929.0154922,2025/04/16 20:45:29,249.32531881332397,4.2m,,
70,70,0.004868743116801073,0.25586897345383963,0.9033333333333333,1744803931.808906,2025/04/16 20:45:31,252.11873269081116,4.2m,,
71,71,0.004864945876389355,0.23949938639005025,0.9136666666666666,1744803934.6210434,2025/04/16 20:45:34,254.93087005615234,4.2m,,
72,72,0.004861096013452072,0.2675169636011124,0.9073333333333333,1744803937.4045224,2025/04/16 20:45:37,257.71434903144836,4.3m,,
73,73,0.00485719361365271,0.24965078989664713,0.9106666666666666,1744803940.1948051,2025/04/16 20:45:40,260.5046317577362,4.3m,,
74,74,0.004853238763823758,0.24712779251734415,0.913,1744803945.2469995,2025/04/16 20:45:45,265.55682611465454,4.4m,1.8745452239990235,0.6298
75,75,0.004849231551964771,0.21651584394772846,0.9246666666666666,1744803951.3515313,2025/04/16 20:45:51,271.6613578796387,4.5m,,
76,76,0.004845172067240415,0.2059869509935379,0.9263333333333333,1744803954.0999327,2025/04/16 20:45:54,274.4097592830658,4.6m,,
77,77,0.00484106039997848,0.19927515757083894,0.929,1744803956.8496313,2025/04/16 20:45:56,277.1594579219818,4.6m,,
78,78,0.004836896641667877,0.18454716924826303,0.936,1744803959.6265445,2025/04/16 20:45:59,279.93637108802795,4.7m,,
79,79,0.004832680884956593,0.18236711963017782,0.9373333333333334,1744803962.383717,2025/04/16 20:46:02,282.69354367256165,4.7m,,
80,80,0.004828413223649635,0.19991541186968487,0.9316666666666666,1744803967.4458532,2025/04/16 20:46:07,287.75567984580994,4.8m,1.938055368041992,0.6285
81,81,0.0048240937527069426,0.2095844705104828,0.9326666666666666,1744803973.537785,2025/04/16 20:46:13,293.8476116657257,4.9m,,
82,82,0.004819722568241274,0.21082120223840078,0.9263333333333333,1744803976.2893388,2025/04/16 20:46:16,296.5991654396057,4.9m,,
83,83,0.004815299767516065,0.2279398142894109,0.922,1744803979.0510266,2025/04/16 20:46:19,299.36085319519043,5.0m,,
84,84,0.004810825448943272,0.1481564314365387,0.948,1744803981.805385,2025/04/16 20:46:21,302.115211725235,5.0m,,
