step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.735927478790283,0.014,last: 4.735927478790283,last: 0.014,,,,,(nested_data),79.35977935791016,(nested_data),2.081758737564087,0.12492918968200684,0.12497067451477051,0.19288063049316406
2,2,4.398053855895996,0.0365,last: 4.398053855895996,last: 0.0365,,,,,(nested_data),79.51231384277344,(nested_data),2.0358879566192627,0.25308752059936523,0.25316691398620605,0.35632967948913574
3,3,4.152128700256347,0.0605,last: 4.152128700256347,last: 0.0605,,,,,(nested_data),79.62490844726562,(nested_data),2.1162173748016357,0.37990283966064453,0.380018949508667,0.5175209045410156
4,4,3.97133211517334,0.074,last: 3.97133211517334,last: 0.074,,,,,(nested_data),79.73041534423828,(nested_data),1.8665428161621094,0.507849931716919,0.5080084800720215,0.6778774261474609
5,5,3.8203934440612795,0.097,last: 3.8203934440612795,last: 0.097,,,,,(nested_data),79.84086608886719,(nested_data),1.9942885637283325,0.6287975311279297,0.6289925575256348,0.8412506580352783
6,6,3.723763355255127,0.1135,last: 3.723763355255127,last: 0.1135,,,,,(nested_data),79.96682739257812,(nested_data),2.1238648891448975,0.756617546081543,0.7568511962890625,1.0068943500518799
7,7,3.622982769012451,0.1255,last: 3.622982769012451,last: 0.1255,,,,,(nested_data),80.1062240600586,(nested_data),2.205289363861084,0.8808746337890625,0.8811471462249756,1.1725437641143799
8,8,3.509794895172119,0.1585,last: 3.509794895172119,last: 0.1585,,,,,(nested_data),80.26261901855469,(nested_data),2.472817897796631,1.0063505172729492,1.006662130355835,1.3472185134887695
9,9,3.3971683177948,0.169,last: 3.3971683177948,last: 0.169,,,,,(nested_data),80.43684387207031,(nested_data),2.4491639137268066,1.128274917602539,1.128624677658081,1.5102181434631348
10,10,3.2564958209991457,0.181,last: 3.2564958209991457,last: 0.181,4.594398834228516,0.0832,last: 4.594398834228516,last: 0.0832,(nested_data),80.635986328125,(nested_data),2.4944024085998535,1.4177520275115967,1.2505078315734863,1.6714634895324707
11,11,3.179000165939331,0.2115,last: 3.179000165939331,last: 0.2115,,,,,(nested_data),80.86334228515625,(nested_data),2.2800660133361816,1.6699297428131104,1.5027351379394531,1.7299773693084717
12,12,3.0360709495544436,0.215,last: 3.0360709495544436,last: 0.215,,,,,(nested_data),81.1050796508789,(nested_data),2.7906970977783203,1.8050570487976074,1.6379079818725586,1.7899739742279053
13,13,2.9246168670654296,0.2305,last: 2.9246168670654296,last: 0.2305,,,,,(nested_data),81.37141418457031,(nested_data),2.6075823307037354,1.9403626918792725,1.7732632160186768,1.8458731174468994
14,14,2.781569786071777,0.254,last: 2.781569786071777,last: 0.254,,,,,(nested_data),81.65940856933594,(nested_data),2.4843945503234863,2.0719666481018066,1.904914140701294,1.9040398597717285
15,15,2.630433488845825,0.293,last: 2.630433488845825,last: 0.293,,,,,(nested_data),81.97830200195312,(nested_data),2.746873378753662,2.205735445022583,2.0387277603149414,1.9632019996643066
16,16,2.551609365463257,0.313,last: 2.551609365463257,last: 0.313,,,,,(nested_data),82.30683135986328,(nested_data),3.1551403999328613,2.338487386703491,2.171523332595825,2.0192604064941406
17,17,2.428921287536621,0.331,last: 2.428921287536621,last: 0.331,,,,,(nested_data),82.66452026367188,(nested_data),3.1139824390411377,2.478574514389038,2.3116562366485596,2.0779531002044678
18,18,2.310014575958252,0.353,last: 2.310014575958252,last: 0.353,,,,,(nested_data),83.04237365722656,(nested_data),3.0295140743255615,2.6068661212921143,2.439990282058716,2.1395280361175537
19,19,2.180810459136963,0.3945,last: 2.180810459136963,last: 0.3945,,,,,(nested_data),83.44139099121094,(nested_data),3.0050652027130127,2.7336220741271973,2.5667874813079834,2.195535182952881
20,20,2.017332139968872,0.426,last: 2.017332139968872,last: 0.426,4.777717765808106,0.1477,last: 4.777717765808106,last: 0.1477,(nested_data),83.86492156982422,(nested_data),3.040281057357788,3.0340287685394287,2.6984877586364746,2.2507121562957764
21,21,1.9025651473999023,0.4515,last: 1.9025651473999023,last: 0.4515,,,,,(nested_data),84.2930679321289,(nested_data),3.6656157970428467,3.158351421356201,2.8228492736816406,2.303976058959961
22,22,1.8820271081924438,0.461,last: 1.8820271081924438,last: 0.461,,,,,(nested_data),84.74720764160156,(nested_data),2.9306211471557617,3.285196304321289,2.949734687805176,2.358757257461548
23,23,1.7010557947158813,0.4915,last: 1.7010557947158813,last: 0.4915,,,,,(nested_data),85.21440887451172,(nested_data),3.4211432933807373,3.419149398803711,3.083731174468994,2.415030002593994
24,24,1.6251947107315063,0.5275,last: 1.6251947107315063,last: 0.5275,,,,,(nested_data),85.68378448486328,(nested_data),3.4805452823638916,3.5437464714050293,3.2083652019500732,2.471709728240967
25,25,1.5292265939712524,0.55,last: 1.5292265939712524,last: 0.55,,,,,(nested_data),86.16436767578125,(nested_data),4.044449806213379,3.6687848567962646,3.333444833755493,2.5278851985931396
26,26,1.4102674350738524,0.5655,last: 1.4102674350738524,last: 0.5655,,,,,(nested_data),86.65843200683594,(nested_data),3.2373404502868652,3.792271137237549,3.4569718837738037,2.5819664001464844
27,27,1.222119137763977,0.633,last: 1.222119137763977,last: 0.633,,,,,(nested_data),87.14282989501953,(nested_data),3.373398780822754,3.9146900177001953,3.579428195953369,2.636476993560791
28,28,1.1852541818618774,0.6355,last: 1.1852541818618774,last: 0.6355,,,,,(nested_data),87.62578582763672,(nested_data),3.357872486114502,4.039495468139648,3.704274892807007,2.690194845199585
29,29,1.0455652322769164,0.6895,last: 1.0455652322769164,last: 0.6895,,,,,(nested_data),88.11053466796875,(nested_data),3.3430702686309814,4.1654953956604,3.8303141593933105,2.7450878620147705
30,30,0.8974883451461791,0.728,last: 0.8974883451461791,last: 0.728,5.954291172027588,0.1397,last: 5.954291172027588,last: 0.1397,(nested_data),88.57395935058594,(nested_data),3.463963508605957,4.457530736923218,3.95287823677063,2.801490545272827
31,31,0.8751261830329895,0.7365,last: 0.8751261830329895,last: 0.7365,,,,,(nested_data),89.02620697021484,(nested_data),2.9165799617767334,4.721954822540283,4.217350244522095,2.856288433074951
32,32,0.7697266139984131,0.7605,last: 0.7697266139984131,last: 0.7605,,,,,(nested_data),89.4612808227539,(nested_data),4.355137348175049,4.850389003753662,4.345828056335449,2.9100284576416016
33,33,0.6630348143577576,0.8025,last: 0.6630348143577576,last: 0.8025,,,,,(nested_data),89.89366149902344,(nested_data),3.094402313232422,4.976245880126953,4.47172212600708,2.964447259902954
34,34,0.6683210110664368,0.7955,last: 0.6683210110664368,last: 0.7955,,,,,(nested_data),90.30443572998047,(nested_data),3.280963897705078,5.099045753479004,4.59456729888916,3.0212466716766357
35,35,0.6647084188461304,0.8,last: 0.6647084188461304,last: 0.8,,,,,(nested_data),90.72144317626953,(nested_data),2.787930727005005,5.220782279968262,4.716341257095337,3.07504940032959
36,36,0.5848545598983764,0.826,last: 0.5848545598983764,last: 0.826,,,,,(nested_data),91.11237335205078,(nested_data),2.8583080768585205,5.345956563949585,4.841554164886475,3.129861354827881
37,37,0.5253558020591735,0.8405,last: 0.5253558020591735,last: 0.8405,,,,,(nested_data),91.4818115234375,(nested_data),2.7094368934631348,5.47087836265564,4.966512680053711,3.1840052604675293
38,38,0.4587550649642944,0.8605,last: 0.4587550649642944,last: 0.8605,,,,,(nested_data),91.83045196533203,(nested_data),3.3435614109039307,5.597657918930054,5.0933310985565186,3.237926959991455
39,39,0.4398424654006958,0.8705,last: 0.4398424654006958,last: 0.8705,,,,,(nested_data),92.16534423828125,(nested_data),3.2646291255950928,5.7207417488098145,5.216452360153198,3.292682647705078
40,40,0.4258682618141174,0.8695,last: 0.4258682618141174,last: 0.8695,7.000454848480224,0.1524,last: 7.000454848480224,last: 0.1524,(nested_data),92.4920425415039,(nested_data),2.8170368671417236,6.015077114105225,5.341679573059082,3.3489577770233154
41,41,0.3541723861694336,0.9025,last: 0.3541723861694336,last: 0.9025,,,,,(nested_data),92.80034637451172,(nested_data),2.9651198387145996,6.246205568313599,5.57285737991333,3.409667491912842
42,42,0.3210912992954254,0.9015,last: 0.3210912992954254,last: 0.9015,,,,,(nested_data),93.08623504638672,(nested_data),2.8909947872161865,6.370987176895142,5.69767951965332,3.463648557662964
43,43,0.3127506518363953,0.9055,last: 0.3127506518363953,last: 0.9055,,,,,(nested_data),93.36382293701172,(nested_data),2.168464183807373,6.494532346725464,5.821265459060669,3.5207154750823975
44,44,0.27470607233047484,0.9265,last: 0.27470607233047484,last: 0.9265,,,,,(nested_data),93.62383270263672,(nested_data),2.1724233627319336,6.623879432678223,5.9506516456604,3.574620485305786
45,45,0.24570294213294983,0.9335,last: 0.24570294213294983,last: 0.9335,,,,,(nested_data),93.8606185913086,(nested_data),2.0085439682006836,6.7506043910980225,6.077415227890015,3.63038969039917
46,46,0.22070846927165985,0.9375,last: 0.22070846927165985,last: 0.9375,,,,,(nested_data),94.07747650146484,(nested_data),1.8047820329666138,6.877213478088379,6.204062461853027,3.685255765914917
47,47,0.20360683608055113,0.9465,last: 0.20360683608055113,last: 0.9465,,,,,(nested_data),94.27222442626953,(nested_data),2.601454973220825,7.001053810119629,6.327943801879883,3.7418429851531982
48,48,0.2172947154045105,0.9335,last: 0.2172947154045105,last: 0.9335,,,,,(nested_data),94.47587585449219,(nested_data),2.5376131534576416,7.124157667160034,6.451084852218628,3.7963449954986572
49,49,0.2773312096595764,0.921,last: 0.2773312096595764,last: 0.921,,,,,(nested_data),94.702880859375,(nested_data),2.3557798862457275,7.251296520233154,6.578269720077515,3.8495585918426514
50,50,0.22482492256164552,0.9345,last: 0.22482492256164552,last: 0.9345,7.5423883567810055,0.1628,last: 7.5423883567810055,last: 0.1628,(nested_data),94.9281997680664,(nested_data),1.9879347085952759,7.5560081005096436,6.704300403594971,3.903347969055176
51,51,0.17162529075145722,0.9555,last: 0.17162529075145722,last: 0.9555,,,,,(nested_data),95.11972045898438,(nested_data),1.8893547058105469,7.788617849349976,6.936952352523804,3.9609148502349854
52,52,0.1808156065940857,0.9465,last: 0.1808156065940857,last: 0.9465,,,,,(nested_data),95.292724609375,(nested_data),2.4225709438323975,7.9181694984436035,7.0665435791015625,4.01413893699646
53,53,0.15065049195289612,0.963,last: 0.15065049195289612,last: 0.963,,,,,(nested_data),95.46697235107422,(nested_data),1.4181958436965942,8.049259662628174,7.19767165184021,4.068938255310059
54,54,0.1543500428199768,0.9555,last: 0.1543500428199768,last: 0.9555,,,,,(nested_data),95.61820983886719,(nested_data),2.559343099594116,8.17864990234375,7.327100515365601,4.1225426197052
55,55,0.15712754666805268,0.9585,last: 0.15712754666805268,last: 0.9585,,,,,(nested_data),95.77377319335938,(nested_data),2.071669578552246,8.309004306793213,7.4574949741363525,4.1774396896362305
56,56,0.19229685640335084,0.941,last: 0.19229685640335084,last: 0.941,,,,,(nested_data),95.9495620727539,(nested_data),2.208282232284546,8.435091972351074,7.583622694015503,4.240138053894043
57,57,0.1628360538482666,0.9585,last: 0.1628360538482666,last: 0.9585,,,,,(nested_data),96.13131713867188,(nested_data),1.5743489265441895,8.561466932296753,7.710036993026733,4.296151876449585
58,58,0.1359809024333954,0.9625,last: 0.1359809024333954,last: 0.9625,,,,,(nested_data),96.29327392578125,(nested_data),2.915154457092285,8.685448169708252,7.834058046340942,4.352907180786133
59,59,0.1660873258113861,0.9535,last: 0.1660873258113861,last: 0.9535,,,,,(nested_data),96.45938110351562,(nested_data),1.9855886697769165,8.809987306594849,7.958636045455933,4.407294034957886
60,60,0.15287771660089494,0.953,last: 0.15287771660089494,last: 0.953,8.04614541015625,0.161,last: 8.04614541015625,last: 0.161,(nested_data),96.62477111816406,(nested_data),1.2404420375823975,9.10579538345337,8.084595441818237,4.461484670639038
61,61,0.11957971203327179,0.964,last: 0.11957971203327179,last: 0.964,,,,,(nested_data),96.76930236816406,(nested_data),1.2616182565689087,9.339526653289795,8.318365573883057,4.521157503128052
62,62,0.10463437569141389,0.972,last: 0.10463437569141389,last: 0.972,,,,,(nested_data),96.89389038085938,(nested_data),1.486849069595337,9.464272737503052,8.443151950836182,4.5746684074401855
63,63,0.08913035047054291,0.975,last: 0.08913035047054291,last: 0.975,,,,,(nested_data),97.00222778320312,(nested_data),1.5021737813949585,9.591287612915039,8.570210456848145,4.628191232681274
64,64,0.10082975995540619,0.971,last: 0.10082975995540619,last: 0.971,,,,,(nested_data),97.11222076416016,(nested_data),1.9762036800384521,9.719206809997559,8.6981680393219,4.6821699142456055
65,65,0.09685704982280731,0.9755,last: 0.09685704982280731,last: 0.9755,,,,,(nested_data),97.2214126586914,(nested_data),1.6200025081634521,9.848053455352783,8.827054023742676,4.735949516296387
66,66,0.10497803092002869,0.9715,last: 0.10497803092002869,last: 0.9715,,,,,(nested_data),97.329345703125,(nested_data),2.618506908416748,9.973363399505615,8.952406406402588,4.789558172225952
67,67,0.0852490308880806,0.9805,last: 0.0852490308880806,last: 0.9805,,,,,(nested_data),97.44752502441406,(nested_data),0.7079893946647644,10.099031686782837,9.078112125396729,4.845103025436401
68,68,0.06765169149637222,0.9805,last: 0.06765169149637222,last: 0.9805,,,,,(nested_data),97.53949737548828,(nested_data),0.5380681753158569,10.221249341964722,9.200363874435425,4.899209022521973
69,69,0.06350442329049111,0.9835,last: 0.06350442329049111,last: 0.9835,,,,,(nested_data),97.6187973022461,(nested_data),1.0337731838226318,10.353603839874268,9.332757234573364,4.953151226043701
70,70,0.05567703300714493,0.9855,last: 0.05567703300714493,last: 0.9855,7.6539902450561526,0.1751,last: 7.6539902450561526,last: 0.1751,(nested_data),97.69316864013672,(nested_data),1.0223464965820312,10.65718388557434,9.468432188034058,5.008615255355835
71,71,0.06063510179519653,0.983,last: 0.06063510179519653,last: 0.983,,,,,(nested_data),97.76644134521484,(nested_data),1.2789630889892578,10.89517092704773,9.706464290618896,5.066817760467529
72,72,0.0784779965877533,0.9765,last: 0.0784779965877533,last: 0.9765,,,,,(nested_data),97.84874725341797,(nested_data),1.612375259399414,11.02492070198059,9.836252450942993,5.120764255523682
73,73,0.07987017390131951,0.9805,last: 0.07987017390131951,last: 0.9805,,,,,(nested_data),97.93605041503906,(nested_data),1.0615489482879639,11.153600215911865,9.96497106552124,5.174402475357056
74,74,0.07479220727086067,0.98,last: 0.07479220727086067,last: 0.98,,,,,(nested_data),98.02620697021484,(nested_data),1.052628755569458,11.283978462219238,10.095388174057007,5.228416681289673
75,75,0.06573069733381272,0.9825,last: 0.06573069733381272,last: 0.9825,,,,,(nested_data),98.10939025878906,(nested_data),1.1795531511306763,11.41728401184082,10.228732109069824,5.2831597328186035
76,76,0.05887740188837051,0.9835,last: 0.05887740188837051,last: 0.9835,,,,,(nested_data),98.18467712402344,(nested_data),1.2675622701644897,11.552245140075684,10.363732814788818,5.337515354156494
77,77,0.040917661666870116,0.9895,last: 0.040917661666870116,last: 0.9895,,,,,(nested_data),98.25233459472656,(nested_data),1.0763171911239624,11.675077676773071,10.486605644226074,5.3907551765441895
78,78,0.05532305556535721,0.988,last: 0.05532305556535721,last: 0.988,,,,,(nested_data),98.31779479980469,(nested_data),1.5535959005355835,11.803175687789917,10.61474347114563,5.443782091140747
79,79,0.07013699150085449,0.9815,last: 0.07013699150085449,last: 0.9815,,,,,(nested_data),98.39717102050781,(nested_data),1.2793084383010864,11.928207635879517,10.739818572998047,5.498916149139404
80,80,0.05390772598981857,0.991,last: 0.05390772598981857,last: 0.991,8.165087832641602,0.1724,last: 8.165087832641602,last: 0.1724,(nested_data),98.46990203857422,(nested_data),1.2138733863830566,12.232333183288574,10.865763187408447,5.555830717086792
81,81,0.0388102780431509,0.99,last: 0.0388102780431509,last: 0.99,,,,,(nested_data),98.52799224853516,(nested_data),0.34159430861473083,12.465884923934937,11.099364042282104,5.6155312061309814
82,82,0.03880369412899017,0.9915,last: 0.03880369412899017,last: 0.9915,,,,,(nested_data),98.57904815673828,(nested_data),1.0346019268035889,12.592560768127441,11.226081371307373,5.671264410018921
83,83,0.0366722948551178,0.991,last: 0.0366722948551178,last: 0.991,,,,,(nested_data),98.62747192382812,(nested_data),1.3216862678527832,12.716509103775024,11.350069761276245,5.724867582321167
84,84,0.04409701818227768,0.987,last: 0.04409701818227768,last: 0.987,,,,,(nested_data),98.67845153808594,(nested_data),1.4108502864837646,12.83955430984497,11.473155736923218,5.778661251068115
85,85,0.0689975427389145,0.981,last: 0.0689975427389145,last: 0.981,,,,,(nested_data),98.74674987792969,(nested_data),2.0767531394958496,12.965381622314453,11.599022388458252,5.832355499267578
86,86,0.06871555852890014,0.979,last: 0.06871555852890014,last: 0.979,,,,,(nested_data),98.8256607055664,(nested_data),1.4527583122253418,13.089951753616333,11.723642349243164,5.885214805603027
87,87,0.07445548844337463,0.9765,last: 0.07445548844337463,last: 0.9765,,,,,(nested_data),98.91568756103516,(nested_data),1.1171894073486328,13.214648723602295,11.848379850387573,5.9400248527526855
88,88,0.07198391276597976,0.9815,last: 0.07198391276597976,last: 0.9815,,,,,(nested_data),99.00301361083984,(nested_data),0.8922767639160156,13.33669638633728,11.97046446800232,5.9956958293914795
89,89,0.0562575189769268,0.9855,last: 0.0562575189769268,last: 0.9855,,,,,(nested_data),99.08073425292969,(nested_data),0.6672510504722595,13.466192245483398,12.100001096725464,6.0533082485198975
90,90,0.05448718291521072,0.985,last: 0.05448718291521072,last: 0.985,8.362858721923828,0.1665,last: 8.362858721923828,last: 0.1665,(nested_data),99.14848327636719,(nested_data),1.1587097644805908,13.765095949172974,12.22231388092041,6.106697082519531
91,91,0.06841178429126739,0.9815,last: 0.06841178429126739,last: 0.9815,,,,,(nested_data),99.21837615966797,(nested_data),1.3874770402908325,14.030103206634521,12.487385749816895,6.174274921417236
92,92,0.05872638916969299,0.984,last: 0.05872638916969299,last: 0.984,,,,,(nested_data),99.29396057128906,(nested_data),1.4008948802947998,14.157854795455933,12.615176916122437,6.229820013046265
93,93,0.050514406859874725,0.988,last: 0.050514406859874725,last: 0.988,,,,,(nested_data),99.36414337158203,(nested_data),0.71568763256073,14.284537553787231,12.741902589797974,6.28491735458374
94,94,0.04289859277009964,0.988,last: 0.04289859277009964,last: 0.988,,,,,(nested_data),99.42521667480469,(nested_data),0.6273130178451538,14.41308879852295,12.870498418807983,6.341047525405884
95,95,0.03677836781740189,0.992,last: 0.03677836781740189,last: 0.992,,,,,(nested_data),99.47671508789062,(nested_data),1.0689245462417603,14.542029619216919,12.999480485916138,6.39614725112915
96,96,0.02667193156480789,0.993,last: 0.02667193156480789,last: 0.993,,,,,(nested_data),99.51905059814453,(nested_data),0.45950135588645935,14.669620037078857,13.127111196517944,6.454990863800049
97,97,0.020244286566972733,0.996,last: 0.020244286566972733,last: 0.996,,,,,(nested_data),99.55267333984375,(nested_data),0.8716429471969604,14.797691106796265,13.25522255897522,6.510669231414795
98,98,0.016303836271166803,0.997,last: 0.016303836271166803,last: 0.997,,,,,(nested_data),99.58027648925781,(nested_data),0.2705107629299164,14.926194667816162,13.383769512176514,6.565495014190674
99,99,0.014366511069238187,0.9985,last: 0.014366511069238187,last: 0.9985,,,,,(nested_data),99.60079193115234,(nested_data),0.1859516203403473,15.055355787277222,13.512974262237549,6.620671033859253
100,100,0.008238900806754828,0.9995,last: 0.008238900806754828,last: 0.9995,8.313087007141114,0.1812,last: 8.313087007141114,last: 0.1812,(nested_data),99.61505126953125,(nested_data),0.09598563611507416,15.36250925064087,13.642631769180298,6.676517963409424
101,101,0.00649847237020731,1.0,last: 0.00649847237020731,last: 1.0,,,,,(nested_data),99.62586975097656,(nested_data),0.17328935861587524,15.595736265182495,13.8759126663208,6.7544872760772705
102,102,0.00689578714966774,0.999,last: 0.00689578714966774,last: 0.999,,,,,(nested_data),99.63495635986328,(nested_data),0.9097082018852234,15.721373319625854,14.001590013504028,6.810263156890869
103,103,0.012048343740403653,0.9975,last: 0.012048343740403653,last: 0.9975,,,,,(nested_data),99.64745330810547,(nested_data),0.18329989910125732,15.845405578613281,14.125663757324219,6.868969440460205
104,104,0.010657271929085254,0.9975,last: 0.010657271929085254,last: 0.9975,,,,,(nested_data),99.6618881225586,(nested_data),0.33040353655815125,15.974839210510254,14.255137920379639,6.924154996871948
105,105,0.012251275941729546,0.9985,last: 0.012251275941729546,last: 0.9985,,,,,(nested_data),99.67723083496094,(nested_data),0.6714691519737244,16.099348783493042,14.37968897819519,6.9793360233306885
106,106,0.010290456391870975,0.999,last: 0.010290456391870975,last: 0.999,,,,,(nested_data),99.69526672363281,(nested_data),0.27870386838912964,16.232571363449097,14.512954711914062,7.034036159515381
107,107,0.007246657222509384,0.9995,last: 0.007246657222509384,last: 0.9995,,,,,(nested_data),99.70957946777344,(nested_data),0.0801507756114006,16.36046075820923,14.640885591506958,7.089563369750977
108,108,0.01377653144299984,0.997,last: 0.01377653144299984,last: 0.997,,,,,(nested_data),99.72116088867188,(nested_data),0.03411411866545677,16.489553213119507,14.770020723342896,7.1451592445373535
109,109,0.026889571391046047,0.992,last: 0.026889571391046047,last: 0.992,,,,,(nested_data),99.74479675292969,(nested_data),0.15965673327445984,16.61661672592163,14.897128343582153,7.201076507568359
110,110,0.03152474498748779,0.993,last: 0.03152474498748779,last: 0.993,8.602610360717774,0.1757,last: 8.602610360717774,last: 0.1757,(nested_data),99.77352142333984,(nested_data),1.173506498336792,16.903488159179688,15.023131847381592,7.2556374073028564
111,111,0.035874562054872515,0.99,last: 0.035874562054872515,last: 0.99,,,,,(nested_data),99.8110122680664,(nested_data),0.4786415696144104,17.134454011917114,15.254141807556152,7.312268257141113
112,112,0.03455457410216332,0.9905,last: 0.03455457410216332,last: 0.9905,,,,,(nested_data),99.85135650634766,(nested_data),0.5294667482376099,17.25843572616577,15.378162622451782,7.371341228485107
113,113,0.028882638990879058,0.9935,last: 0.028882638990879058,last: 0.9935,,,,,(nested_data),99.88860321044922,(nested_data),0.9067801237106323,17.384928226470947,15.504698514938354,7.426392555236816
