step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.6858454513549805,0.0145,last: 4.6858454513549805,last: 0.0145,,,,,(nested_data),79.41656494140625,(nested_data),3.108707904815674,0.13642072677612305,0.13645577430725098,0.05550956726074219
2,2,4.39963920211792,0.0395,last: 4.39963920211792,last: 0.0395,,,,,(nested_data),79.5804443359375,(nested_data),2.038750648498535,0.27611637115478516,0.27619004249572754,0.11146378517150879
3,3,4.119081737518311,0.063,last: 4.119081737518311,last: 0.063,,,,,(nested_data),79.69219970703125,(nested_data),1.8895854949951172,0.40012383460998535,0.4002351760864258,0.16663050651550293
4,4,3.9550772972106936,0.0835,last: 3.9550772972106936,last: 0.0835,,,,,(nested_data),79.79320526123047,(nested_data),1.92234206199646,0.5261058807373047,0.5262525081634521,0.22166848182678223
5,5,3.7934626502990723,0.1,last: 3.7934626502990723,last: 0.1,,,,,(nested_data),79.89896392822266,(nested_data),1.8461359739303589,0.6570813655853271,0.6572647094726562,0.2770962715148926
6,6,3.7037649574279787,0.125,last: 3.7037649574279787,last: 0.125,,,,,(nested_data),80.01761627197266,(nested_data),2.1045570373535156,0.7845151424407959,0.7847375869750977,0.33232975006103516
7,7,3.5985262489318846,0.1335,last: 3.5985262489318846,last: 0.1335,,,,,(nested_data),80.15882110595703,(nested_data),1.9400421380996704,0.9052040576934814,0.9054627418518066,0.38718128204345703
8,8,3.4614352703094484,0.1575,last: 3.4614352703094484,last: 0.1575,,,,,(nested_data),80.31468963623047,(nested_data),2.226316213607788,1.0258121490478516,1.026109218597412,0.44205760955810547
9,9,3.322682846069336,0.1745,last: 3.322682846069336,last: 0.1745,,,,,(nested_data),80.49711608886719,(nested_data),2.2855615615844727,1.1466822624206543,1.1470155715942383,0.4963998794555664
10,10,3.2352653350830076,0.201,last: 3.2352653350830076,last: 0.201,4.25468864440918,0.112,last: 4.25468864440918,last: 0.112,(nested_data),80.69181823730469,(nested_data),2.5172901153564453,1.427053451538086,1.2682080268859863,0.5516800880432129
11,11,3.076406084060669,0.211,last: 3.076406084060669,last: 0.211,,,,,(nested_data),80.92445373535156,(nested_data),2.48883318901062,1.648585557937622,1.489783525466919,0.6089468002319336
12,12,2.924971483230591,0.2435,last: 2.924971483230591,last: 0.2435,,,,,(nested_data),81.18004608154297,(nested_data),2.819512128829956,1.767695665359497,1.6089296340942383,0.6651554107666016
13,13,2.8863091621398924,0.255,last: 2.8863091621398924,last: 0.255,,,,,(nested_data),81.45284271240234,(nested_data),2.647780418395996,1.8870880603790283,1.7283587455749512,0.7232298851013184
14,14,2.748872928619385,0.269,last: 2.748872928619385,last: 0.269,,,,,(nested_data),81.7343521118164,(nested_data),2.887681722640991,2.009625196456909,1.8509342670440674,0.779604434967041
15,15,2.635797218322754,0.289,last: 2.635797218322754,last: 0.289,,,,,(nested_data),82.04367065429688,(nested_data),2.8870363235473633,2.1302332878112793,1.971578598022461,0.8340675830841064
16,16,2.5291085834503173,0.3115,last: 2.5291085834503173,last: 0.3115,,,,,(nested_data),82.37649536132812,(nested_data),3.1849143505096436,2.250382900238037,2.091764450073242,0.8874673843383789
17,17,2.3885041465759276,0.343,last: 2.3885041465759276,last: 0.343,,,,,(nested_data),82.72298431396484,(nested_data),2.9637460708618164,2.3715708255767822,2.2129905223846436,0.9426772594451904
18,18,2.2484895210266114,0.372,last: 2.2484895210266114,last: 0.372,,,,,(nested_data),83.08837127685547,(nested_data),3.25862979888916,2.49173641204834,2.333192825317383,0.9963424205780029
19,19,2.1218245716094972,0.4,last: 2.1218245716094972,last: 0.4,,,,,(nested_data),83.4743881225586,(nested_data),3.648980140686035,2.6134603023529053,2.454951047897339,1.0518388748168945
20,20,2.0335606956481933,0.4235,last: 2.0335606956481933,last: 0.4235,4.65827367477417,0.1314,last: 4.65827367477417,last: 0.1314,(nested_data),83.87755584716797,(nested_data),3.3233962059020996,2.902613878250122,2.5753612518310547,1.1090598106384277
