step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.1,4.437760423278808,0.0413,1746676599.4383316,2025/05/08 12:56:39,10.16527009010315,10.2s,,
2,2,0.09999383162408304,3.999834600830078,0.0779,1746676611.1038382,2025/05/08 12:56:51,21.830776691436768,21.8s,4.0870365798950195,0.063
3,3,0.09997532801828658,3.9054436473846437,0.0911,1746676620.3102007,2025/05/08 12:57:00,31.037139177322388,31.0s,,
4,4,0.09994449374809851,3.7330225776672363,0.1186,1746676632.2818515,2025/05/08 12:57:12,43.008790016174316,43.0s,3.8026483253479,0.1068
5,5,0.09990133642141359,3.6290341453552246,0.1344,1746676641.7089906,2025/05/08 12:57:21,52.4359290599823,52.4s,,
6,6,0.09984586668665642,3.45649181098938,0.1603,1746676653.4906132,2025/05/08 12:57:33,64.21755170822144,1.1m,3.6096308498382568,0.1415
7,7,0.09977809823015402,3.3614122718811035,0.1805,1746676663.0309901,2025/05/08 12:57:43,73.75792860984802,1.2m,,
8,8,0.09969804777275901,3.2428654636383056,0.1999,1746676674.7268534,2025/05/08 12:57:54,85.45379185676575,1.4m,3.4036352012634277,0.1866
9,9,0.09960573506572391,3.129608098220825,0.2141,1746676684.2186773,2025/05/08 12:58:04,94.94561576843262,1.6m,,
10,10,0.09950118288582789,3.0122940464019776,0.2463,1746676696.2361755,2025/05/08 12:58:16,106.96311402320862,1.8m,3.3835734313964845,0.1988
11,11,0.09938441702975691,2.9222959072113035,0.2596,1746676705.692329,2025/05/08 12:58:25,116.41926741600037,1.9m,,
12,12,0.09925546630773871,2.832315087890625,0.2784,1746676717.7047439,2025/05/08 12:58:37,128.43168234825134,2.1m,3.2050622108459472,0.2256
13,13,0.09911436253643445,2.7371588077545166,0.2974,1746676727.1841059,2025/05/08 12:58:47,137.91104435920715,2.3m,,
14,14,0.0989611405310883,2.6603596424102784,0.3122,1746676738.9665089,2025/05/08 12:58:58,149.6934473514557,2.5m,3.0650097732543946,0.2608
15,15,0.09879583809693739,2.5671491302490232,0.3315,1746676748.4015958,2025/05/08 12:59:08,159.1285343170166,2.7m,,
16,16,0.09861849601988384,2.490027007293701,0.3455,1746676760.0494068,2025/05/08 12:59:20,170.77634525299072,2.8m,3.0413880573272705,0.2742
17,17,0.09842915805643157,2.408282764053345,0.3639,1746676769.3701608,2025/05/08 12:59:29,180.09709930419922,3.0m,,
18,18,0.09822787092288993,2.3314871757507323,0.3753,1746676781.134358,2025/05/08 12:59:41,191.86129641532898,3.2m,2.9220906044006347,0.2817
19,19,0.09801468428384717,2.246137378692627,0.397,1746676790.4191945,2025/05/08 12:59:50,201.1461329460144,3.4m,,
20,20,0.09778965073991652,2.176284274673462,0.4094,1746676802.0731578,2025/05/08 13:00:02,212.80009627342224,3.5m,2.7375432613372803,0.3195
21,21,0.0975528258147577,2.1279605224609375,0.4225,1746676811.3298645,2025/05/08 13:00:11,222.05680298805237,3.7m,,
22,22,0.09730426794137728,2.0456761672973633,0.4407,1746676823.236262,2025/05/08 13:00:23,233.96320056915283,3.9m,2.6803049406051636,0.338
23,23,0.09704403844771128,1.9681860656738281,0.4598,1746676832.5835755,2025/05/08 13:00:32,243.31051397323608,4.1m,,
24,24,0.09677220154149338,1.9778171953201293,0.4582,1746676844.4165993,2025/05/08 13:00:44,255.14353775978088,4.3m,2.807111861038208,0.3244
25,25,0.09648882429441258,1.8779962348937989,0.4839,1746676853.817087,2025/05/08 13:00:53,264.5440254211426,4.4m,,
26,26,0.09619397662556435,1.810442470741272,0.493,1746676865.6208515,2025/05/08 13:01:05,276.3477900028229,4.6m,2.7505522174835204,0.3474
27,27,0.09588773128419906,1.7647854751586913,0.5072,1746676874.9815834,2025/05/08 13:01:14,285.70852184295654,4.8m,,
28,28,0.09557016383177226,1.6950756492614747,0.523,1746676886.6137912,2025/05/08 13:01:26,297.34072971343994,5.0m,3.1314729377746584,0.3219
29,29,0.09524135262330098,1.6565317937850952,0.5262,1746676895.9543555,2025/05/08 13:01:35,306.681293964386,5.1m,,
30,30,0.09490137878803079,1.622947095489502,0.5353,1746676907.676869,2025/05/08 13:01:47,318.4038074016571,5.3m,2.7434473026275636,0.3576
31,31,0.0945503262094184,1.5650480718612672,0.553,1746676917.104107,2025/05/08 13:01:57,327.8310453891754,5.5m,,
32,32,0.0941882815044347,1.5309251300811768,0.5633,1746676928.8052013,2025/05/08 13:02:08,339.5321397781372,5.7m,2.7555082485198974,0.3569
33,33,0.09381533400219319,1.4741138530731202,0.5757,1746676938.047492,2025/05/08 13:02:18,348.77443051338196,5.8m,,
34,34,0.09343157572190958,1.398552640914917,0.5977,1746676949.7430727,2025/05/08 13:02:29,360.47001123428345,6.0m,2.963914147567749,0.3628
35,35,0.0930371013501972,1.4142248207092285,0.5864,1746676959.1002524,2025/05/08 13:02:39,369.8271908760071,6.2m,,
36,36,0.09263200821770463,1.41024573097229,0.5896,1746676970.7781463,2025/05/08 13:02:50,381.5050847530365,6.4m,2.819884097290039,0.3723
37,37,0.09221639627510078,1.3344641958236694,0.6038,1746676980.0736463,2025/05/08 13:03:00,390.8005847930908,6.5m,,
38,38,0.09179036806841355,1.2728253416061401,0.625,1746676991.8414633,2025/05/08 13:03:11,402.5684018135071,6.7m,2.736132545089722,0.4011
39,39,0.09135402871372812,1.2303580390930176,0.6389,1746677001.168615,2025/05/08 13:03:21,411.8955535888672,6.9m,,
40,40,0.0909074858712512,1.2733556758880615,0.6304,1746677012.8852816,2025/05/08 13:03:32,423.6122200489044,7.1m,2.8881862670898437,0.3811
41,41,0.09045084971874741,1.2162657823562621,0.6413,1746677022.2306616,2025/05/08 13:03:42,432.95760011672974,7.2m,,
42,42,0.08998423292435458,1.108558576965332,0.6727,1746677033.9449482,2025/05/08 13:03:53,444.6718866825104,7.4m,2.796930766296387,0.3896
43,43,0.08950775061878455,1.0883140377044678,0.6754,1746677043.406493,2025/05/08 13:04:03,454.13343143463135,7.6m,,
44,44,0.08902152036691653,1.0887205417633057,0.6794,1746677055.2217116,2025/05/08 13:04:15,465.94865012168884,7.8m,2.871961922073364,0.3974
45,45,0.08852566213878951,1.0297491552352904,0.6923,1746677064.498177,2025/05/08 13:04:24,475.22511553764343,7.9m,,
46,46,0.0880202982800016,1.035051594543457,0.6923,1746677076.150384,2025/05/08 13:04:36,486.877322435379,8.1m,3.022176889038086,0.387
47,47,0.08750555348152303,0.9542200157165527,0.7139,1746677085.7111614,2025/05/08 13:04:45,496.438099861145,8.3m,,
48,48,0.08698155474893052,0.9265507694244385,0.722,1746677097.40188,2025/05/08 13:04:57,508.1288185119629,8.5m,3.2213575424194336,0.3773
49,49,0.08644843137107061,0.9670816686630249,0.711,1746677107.0267527,2025/05/08 13:05:07,517.7536911964417,8.6m,,
50,50,0.08590631488815947,0.9246203790664673,0.7156,1746677119.257492,2025/05/08 13:05:19,529.9844305515289,8.8m,3.023288467788696,0.3862
