step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
11,11,3.9944719459533693,0.1136,mean: 5.7283328636288635,mean: 0.017162499999999994,1748895701.644688,2025/06/03 05:21:41,41.70093560218811,41.7s,36.178234815597534,32.45332384109497,0.6560075283050537,,
12,12,3.9973902153015137,0.1148,mean: 5.806201526814698,mean: 0.016603125000000003,1748895707.128411,2025/06/03 05:21:47,47.18465876579285,47.2s,41.00094771385193,35.37052655220032,0.7165870666503906,4.173550637817383,0.07
13,13,3.958025482940674,0.115,mean: 5.943985343110564,mean: 0.016921874999999992,1748895710.5331542,2025/06/03 05:21:50,50.589401960372925,50.6s,43.882912158966064,38.25259256362915,0.7748970985412598,,
14,14,3.9489324951171874,0.1238,mean: 6.007995641916991,mean: 0.016684374999999998,1748895713.861187,2025/06/03 05:21:53,53.91743469238281,53.9s,46.78201770782471,41.15181016921997,0.8382668495178223,,
15,15,3.941340640258789,0.1264,mean: 6.076253344583513,mean: 0.016431249999999994,1748895717.1705647,2025/06/03 05:21:57,57.2268123626709,57.2s,49.663867473602295,44.03376889228821,0.8995084762573242,,
16,16,3.9263334838867188,0.1344,mean: 6.122804066604377,mean: 0.016496875000000005,1748895722.6986804,2025/06/03 05:22:02,62.75492811203003,1.0m,54.516066789627075,46.924455642700195,0.9584286212921143,4.260893100738525,0.0608
17,17,3.9119653282165525,0.1268,mean: 6.2301436925768865,mean: 0.016306249999999998,1748895726.2058573,2025/06/03 05:22:06,66.26210498809814,1.1m,57.48573923110962,49.89424204826355,1.01772141456604,,
18,18,3.933543615722656,0.1226,mean: 6.276592304992676,mean: 0.015443749999999997,1748895729.4919033,2025/06/03 05:22:09,69.54815101623535,1.2m,60.34741926193237,52.7560350894928,1.0763356685638428,,
19,19,3.8961583839416503,0.1326,mean: 6.284743823838235,mean: 0.016178124999999995,1748895732.8395858,2025/06/03 05:22:12,72.89583349227905,1.2m,63.2648868560791,55.67361307144165,1.1381075382232666,,
20,20,3.912396514892578,0.1186,mean: 6.417521676254271,mean: 0.015553125,1748895738.2690985,2025/06/03 05:22:18,78.32534623146057,1.3m,68.0343804359436,58.554444789886475,1.1968908309936523,4.108711884689331,0.073
21,21,3.891696826171875,0.1372,mean: 6.400471094328167,mean: 0.015524999999999997,1748895741.7137535,2025/06/03 05:22:21,81.77000117301941,1.4m,70.95272994041443,61.47290301322937,1.2564358711242676,,
22,22,3.8975672538757324,0.1318,mean: 6.506020988214017,mean: 0.015315625000000001,1748895745.089976,2025/06/03 05:22:25,85.14622378349304,1.4m,73.89574146270752,64.41601610183716,1.3151624202728271,,
23,23,3.8621946159362794,0.146,mean: 6.461446648645397,mean: 0.015753125,1748895748.4752264,2025/06/03 05:22:28,88.53147411346436,1.5m,76.84900879859924,67.36939454078674,1.3738059997558594,,
24,24,3.8944362251281737,0.1308,mean: 6.623019498372077,mean: 0.015162499999999999,1748895754.1076567,2025/06/03 05:22:34,94.16390442848206,1.6m,81.7918713092804,70.41911292076111,1.4322929382324219,4.802184844207764,0.039
25,25,3.880812331390381,0.1378,mean: 6.578503517341614,mean: 0.014931249999999998,1748895757.518802,2025/06/03 05:22:37,97.57504963874817,1.6m,84.67254281044006,73.29988932609558,1.4917216300964355,,
26,26,3.883605178070068,0.1388,mean: 6.574959132164717,mean: 0.015040624999999997,1748895760.8100529,2025/06/03 05:22:40,100.86630058288574,1.7m,87.53935647010803,76.16680479049683,1.5509967803955078,,
27,27,3.891802180480957,0.1372,mean: 6.573970374822616,mean: 0.014940624999999996,1748895764.1185238,2025/06/03 05:22:44,104.1747715473175,1.7m,90.4187638759613,79.0463182926178,1.6095869541168213,,
28,28,3.8791679748535155,0.143,mean: 6.619875301897525,mean: 0.015021875,1748895769.5794137,2025/06/03 05:22:49,109.63566136360168,1.8m,95.22103309631348,81.97069549560547,1.67130446434021,6.518824047088623,0.0436
29,29,3.8577368827819822,0.1482,mean: 6.603984303236008,mean: 0.014981249999999995,1748895772.9963624,2025/06/03 05:22:52,113.05261015892029,1.9m,98.10671591758728,84.85649180412292,1.7286498546600342,,
30,30,3.874245181274414,0.1338,mean: 6.664382007223366,mean: 0.014634374999999995,1748895776.4165735,2025/06/03 05:22:56,116.47282123565674,1.9m,101.09622383117676,87.84611344337463,1.7878358364105225,,
31,31,3.8646724075317382,0.1396,mean: 6.677547592318061,mean: 0.015159374999999994,1748895779.8331165,2025/06/03 05:22:59,119.88936424255371,2.0m,104.08120775222778,90.83121252059937,1.846360445022583,,
32,32,3.867825138092041,0.1388,mean: 6.673844966590407,mean: 0.01419375,1748895785.4994423,2025/06/03 05:23:05,125.55569005012512,2.1m,109.0718138217926,93.85752511024475,1.9077751636505127,4.384961492156982,0.0545
33,33,3.8656798164367676,0.1386,mean: 6.763361191368103,mean: 0.014515625,1748895789.0224583,2025/06/03 05:23:09,129.07870602607727,2.2m,112.0587203502655,96.84455108642578,1.967681884765625,,
34,34,3.886900084686279,0.1362,mean: 6.761960324221848,mean: 0.013850000000000001,1748895792.3593009,2025/06/03 05:23:12,132.41554856300354,2.2m,114.96604537963867,99.75197958946228,2.0271413326263428,,
35,35,3.886201443481445,0.1404,mean: 6.834686150944235,mean: 0.014699999999999998,1748895795.6858716,2025/06/03 05:23:15,135.74211931228638,2.3m,117.86491250991821,102.65095973014832,2.08597731590271,,
36,36,3.8965627601623534,0.1426,mean: 6.9014033775508405,mean: 0.014406250000000006,1748895801.1151483,2025/06/03 05:23:21,141.17139601707458,2.4m,122.63907480239868,105.54517722129822,2.1454646587371826,4.333835724639893,0.0512
37,37,3.8943117500305178,0.1378,mean: 6.855336266744139,mean: 0.014562499999999996,1748895804.6333349,2025/06/03 05:23:24,144.68958258628845,2.4m,125.62667536735535,108.53288507461548,2.204019069671631,,
38,38,3.8775542999267576,0.14,mean: 6.867315301024914,mean: 0.014596875000000002,1748895807.9802036,2025/06/03 05:23:27,148.03645133972168,2.5m,128.55000519752502,111.4563148021698,2.2623848915100098,,
39,39,3.8745067886352538,0.1394,mean: 6.8528958429217335,mean: 0.014506249999999995,1748895811.3381937,2025/06/03 05:23:31,151.39444136619568,2.5m,131.48009872436523,114.38651776313782,2.3227882385253906,,
40,40,3.8833060810089113,0.1412,mean: 6.861851264798643,mean: 0.013721874999999998,1748895817.027315,2025/06/03 05:23:37,157.08356261253357,2.6m,136.48385429382324,117.41933989524841,2.382066249847412,4.162758820343018,0.07
41,41,3.8616471534729,0.1396,mean: 6.851910736954215,mean: 0.014174999999999997,1748895820.5344715,2025/06/03 05:23:40,160.59071922302246,2.7m,139.44380617141724,120.3794047832489,2.4415173530578613,,
42,42,3.888908373260498,0.1368,mean: 6.848896643066408,mean: 0.014046875000000002,1748895823.9194,2025/06/03 05:23:43,163.975647687912,2.7m,142.39585971832275,123.3315680027008,2.5004584789276123,,
43,43,3.8774179779052735,0.1352,mean: 6.880628416752816,mean: 0.014009374999999998,1748895827.2959018,2025/06/03 05:23:47,167.35214948654175,2.8m,145.3423216342926,126.27814197540283,2.5613741874694824,,
44,44,3.863714685821533,0.1446,mean: 6.912978658175466,mean: 0.013421874999999996,1748895832.7492418,2025/06/03 05:23:52,172.8054895401001,2.9m,150.1361598968506,129.1932122707367,2.6223275661468506,4.1918621894836425,0.0674
45,45,3.8718966022491457,0.141,mean: 6.920944269561769,mean: 0.0131,1748895836.1736438,2025/06/03 05:23:56,176.22989153862,2.9m,153.02516174316406,132.0823209285736,2.682023048400879,,
46,46,3.8839059768676756,0.1346,mean: 6.924261323785785,mean: 0.013399999999999999,1748895839.501057,2025/06/03 05:23:59,179.5573046207428,3.0m,155.9264576435089,134.9837305545807,2.74263072013855,,
47,47,3.869420719528198,0.142,mean: 6.878872627985477,mean: 0.012340625,1748895842.8049076,2025/06/03 05:24:02,182.86115527153015,3.0m,158.800616979599,137.85800457000732,2.8026764392852783,,
48,48,3.8785202575683595,0.1422,mean: 6.971605394554136,mean: 0.013646875,1748895848.2556932,2025/06/03 05:24:08,188.311940908432,3.1m,163.5899155139923,140.71866989135742,2.8607754707336426,8.508286161804198,0.0302
49,49,3.884387210845947,0.1306,mean: 7.09440401700735,mean: 0.013621875,1748895851.6932278,2025/06/03 05:24:11,191.74947547912598,3.2m,166.48951148986816,143.61837553977966,2.9210917949676514,,
50,50,3.8703591621398927,0.1348,mean: 7.006636940062046,mean: 0.013084374999999999,1748895855.0507367,2025/06/03 05:24:15,195.10698437690735,3.3m,169.42233681678772,146.55131149291992,2.9802262783050537,,
51,51,3.8741497970581054,0.144,mean: 6.983495060563087,mean: 0.01356875,1748895858.3833654,2025/06/03 05:24:18,198.43961310386658,3.3m,172.32730841636658,149.45638942718506,3.039459466934204,,
52,52,3.90984465637207,0.1352,mean: 6.968226566773652,mean: 0.012596874999999997,1748895863.8645244,2025/06/03 05:24:23,203.92077207565308,3.4m,177.15139818191528,152.37512254714966,3.0987632274627686,12.503993171691894,0.0102
53,53,3.9341473709106447,0.117,mean: 6.961066685056688,mean: 0.013190625000000001,1748895867.3351154,2025/06/03 05:24:27,207.3913631439209,3.5m,180.08003306388855,155.30386471748352,3.1605570316314697,,
54,54,3.9264208786010744,0.1312,mean: 6.786994043183329,mean: 0.013521874999999997,1748895870.6534674,2025/06/03 05:24:30,210.70971512794495,3.5m,182.96789860725403,158.1918442249298,3.2206225395202637,,
55,55,3.9214975723266603,0.1288,mean: 6.734760671520234,mean: 0.013243749999999999,1748895873.99434,2025/06/03 05:24:33,214.05058765411377,3.6m,185.88057255744934,161.10462760925293,3.2785463333129883,,
56,56,3.9060108390808104,0.1278,mean: 6.689076129305365,mean: 0.012984375,1748895879.5629528,2025/06/03 05:24:39,219.61920046806335,3.7m,190.78450417518616,164.07083129882812,3.3373427391052246,4.9662885673522945,0.0434
57,57,3.9121986419677732,0.1294,mean: 6.67775890454054,mean: 0.012793750000000007,1748895883.0298386,2025/06/03 05:24:43,223.08608627319336,3.7m,193.7175669670105,167.0039985179901,3.3981006145477295,,
58,58,3.8998626708984374,0.137,mean: 6.643792004668712,mean: 0.013574999999999997,1748895886.3523595,2025/06/03 05:24:46,226.40860724449158,3.8m,196.61313843727112,169.89967107772827,3.457509994506836,,
59,59,3.940663215637207,0.1242,mean: 6.694580742216107,mean: 0.012921874999999996,1748895889.6760564,2025/06/03 05:24:49,229.73230409622192,3.8m,199.51061367988586,172.7972707748413,3.51688289642334,,
60,60,3.9155168975830077,0.1316,mean: 6.683832783114908,mean: 0.012587500000000001,1748895895.1062627,2025/06/03 05:24:55,235.16251039505005,3.9m,204.2864146232605,175.6763255596161,3.5759878158569336,4.23592911567688,0.0529
61,61,3.9381667106628417,0.121,mean: 6.710333930158615,mean: 0.012915625000000003,1748895898.5174215,2025/06/03 05:24:58,238.57366919517517,4.0m,207.1590232849121,178.54904437065125,3.635652542114258,,
62,62,3.93932781829834,0.1236,mean: 6.716059550631045,mean: 0.01256875,1748895901.8233805,2025/06/03 05:25:01,241.87962818145752,4.0m,210.03768134117126,181.42780542373657,3.696279764175415,,
63,63,3.9073692993164064,0.1298,mean: 6.621599636828898,mean: 0.012168750000000002,1748895905.1225522,2025/06/03 05:25:05,245.17879986763,4.1m,212.90721082687378,184.29744720458984,3.755855083465576,,
64,64,3.9259998020172118,0.1268,mean: 6.644217207866905,mean: 0.013271874999999999,1748895910.6427782,2025/06/03 05:25:10,250.6990258693695,4.2m,217.75936436653137,187.2054443359375,3.815070867538452,4.187949758911133,0.0779
65,65,3.9258187923431396,0.1284,mean: 6.677270484662058,mean: 0.012996875000000003,1748895914.1270273,2025/06/03 05:25:14,254.18327498435974,4.2m,220.7063181400299,190.1525056362152,3.8738980293273926,,
66,66,3.9175895080566407,0.1294,mean: 6.663109452474117,mean: 0.013115625000000004,1748895917.4779096,2025/06/03 05:25:17,257.53415727615356,4.3m,223.63015627861023,193.0764491558075,3.9329802989959717,,
67,67,3.927734957122803,0.1248,mean: 6.677246302878859,mean: 0.012315625,1748895920.7941632,2025/06/03 05:25:20,260.85041093826294,4.3m,226.5211091041565,195.9675121307373,3.991366386413574,,
68,68,3.9102916015625,0.1292,mean: 6.661119118571278,mean: 0.012437499999999995,1748895926.3924067,2025/06/03 05:25:26,266.44865441322327,4.4m,231.4458966255188,198.94430947303772,4.053514242172241,4.355582571411133,0.0525
69,69,3.9496927856445314,0.1222,mean: 6.747044312524795,mean: 0.011834375,1748895929.8775492,2025/06/03 05:25:29,269.9337968826294,4.5m,234.3930230140686,201.89154958724976,4.112046480178833,,
70,70,3.9309307594299314,0.1266,mean: 6.667633642756939,mean: 0.012853124999999995,1748895933.2324345,2025/06/03 05:25:33,273.28868222236633,4.6m,237.31735181808472,204.81598329544067,4.171633005142212,,
71,71,3.932124609375,0.13,mean: 6.666081451070313,mean: 0.013068749999999995,1748895936.6085129,2025/06/03 05:25:36,276.6647605895996,4.6m,240.26375246047974,207.7625024318695,4.230402231216431,,
72,72,3.961158743286133,0.1198,mean: 6.662250431013109,mean: 0.011746874999999999,1748895942.0366385,2025/06/03 05:25:42,282.0928862094879,4.7m,245.03264093399048,210.64045071601868,4.289428234100342,4.421449500274658,0.0484
73,73,3.9238547492980955,0.127,mean: 6.640827900052071,mean: 0.0121125,1748895945.5357714,2025/06/03 05:25:45,285.5920190811157,4.8m,247.98905038833618,213.59696292877197,4.348552227020264,,
74,74,3.9117051109313965,0.1288,mean: 6.607818226397038,mean: 0.012381250000000003,1748895948.8703005,2025/06/03 05:25:48,288.92654824256897,4.8m,250.87912106513977,216.48714399337769,4.410484552383423,,
75,75,3.9356801681518556,0.1258,mean: 6.708383206260201,mean: 0.012465625000000001,1748895952.2877488,2025/06/03 05:25:52,292.3439965248108,4.9m,253.85824012756348,219.46636819839478,4.47028660774231,,
76,76,3.9141465682983396,0.1246,mean: 6.6484833863854425,mean: 0.011412500000000004,1748895957.7887957,2025/06/03 05:25:57,297.8450434207916,5.0m,258.6928868293762,222.40162301063538,4.5300133228302,4.206785235595703,0.054
77,77,3.9233448806762694,0.1226,mean: 6.728075551879405,mean: 0.011746874999999999,1748895961.3625765,2025/06/03 05:26:01,301.4188241958618,5.0m,261.7162935733795,225.42514443397522,4.5924272537231445,,
78,78,3.902241284942627,0.129,mean: 6.696339869713782,mean: 0.011481250000000002,1748895964.6692684,2025/06/03 05:26:04,304.7255160808563,5.1m,264.59416007995605,228.30311822891235,4.652024507522583,,
79,79,3.911164707183838,0.1286,mean: 6.7416472175002085,mean: 0.012918750000000001,1748895968.1226256,2025/06/03 05:26:08,308.17887330055237,5.1m,267.60423731803894,231.31330490112305,4.710779905319214,,
80,80,3.904150313568115,0.1236,mean: 6.797849637782575,mean: 0.012578125000000004,1748895973.6068735,2025/06/03 05:26:13,313.6631212234497,5.2m,272.4251527786255,234.21346807479858,4.769043922424316,4.423202699279785,0.0376
81,81,3.9097441467285154,0.1276,mean: 6.758066936457157,mean: 0.011650000000000006,1748895977.029367,2025/06/03 05:26:17,317.0856146812439,5.3m,275.30773854255676,237.09616565704346,4.828111410140991,,
82,82,3.909061890411377,0.1326,mean: 6.764137331652641,mean: 0.012537500000000004,1748895980.4055061,2025/06/03 05:26:20,320.46175384521484,5.3m,278.25592255592346,240.0444552898407,4.8863205909729,,
83,83,3.923443444061279,0.128,mean: 6.721471838033198,mean: 0.012453125000000006,1748895983.7634172,2025/06/03 05:26:23,323.81966495513916,5.4m,281.18578004837036,242.9744176864624,4.946535587310791,,
84,84,3.9318438446044923,0.1232,mean: 6.815815393841267,mean: 0.01215000000000001,1748895989.3913586,2025/06/03 05:26:29,329.44760632514954,5.5m,286.14716601371765,245.93725609779358,5.006337642669678,20.251865853881835,0.01
85,85,3.938999761199951,0.116,mean: 6.7644590942978855,mean: 0.01201875000000001,1748895992.930498,2025/06/03 05:26:32,332.986745595932,5.5m,289.1379888057709,248.92818927764893,5.064912796020508,,
86,86,3.934010531616211,0.112,mean: 6.739095649397373,mean: 0.011506249999999997,1748895996.3185117,2025/06/03 05:26:36,336.3747594356537,5.6m,292.08883237838745,251.87914180755615,5.126705169677734,,
87,87,3.9240659286499024,0.1202,mean: 6.703694457554815,mean: 0.010850000000000004,1748895999.7993026,2025/06/03 05:26:39,339.85555028915405,5.7m,295.1191940307617,254.9096121788025,5.187711954116821,,
88,88,3.9553154651641846,0.1206,mean: 6.79588507065773,mean: 0.011931250000000004,1748896005.459923,2025/06/03 05:26:45,345.51617074012756,5.8m,300.1053569316864,257.94596338272095,5.24662709236145,4.187665515899658,0.066
89,89,3.9359368625640867,0.1182,mean: 6.731183480250835,mean: 0.010268749999999998,1748896009.0506709,2025/06/03 05:26:49,349.1069185733795,5.8m,303.1375858783722,260.97830724716187,5.306011915206909,,
90,90,3.9621028129577636,0.1232,mean: 6.664656589436531,mean: 0.011440625,1748896012.498362,2025/06/03 05:26:52,352.5546097755432,5.9m,306.1355924606323,263.9764230251312,5.366259574890137,,
91,91,3.9918448787689207,0.1086,mean: 6.697256342220304,mean: 0.010762499999999998,1748896015.9630892,2025/06/03 05:26:55,356.01933693885803,5.9m,309.15353894233704,266.9944837093353,5.4245522022247314,,
92,92,3.9661145469665526,0.1072,mean: 6.620611430060864,mean: 0.010515625000000006,1748896021.5634334,2025/06/03 05:27:01,361.6196811199188,6.0m,314.0802962779999,270.0609812736511,5.485514402389526,4.359659479522705,0.0266
93,93,3.9589852798461913,0.1092,mean: 6.625413338732723,mean: 0.010943749999999999,1748896025.109063,2025/06/03 05:27:05,365.1653106212616,6.1m,317.0688371658325,273.04963779449463,5.544672012329102,,
94,94,3.950489117050171,0.1188,mean: 6.611346775329117,mean: 0.011156250000000003,1748896028.5537224,2025/06/03 05:27:08,368.60997009277344,6.1m,320.08652544021606,276.06742453575134,5.603271484375,,
95,95,3.9565690578460693,0.1236,mean: 6.638128712677958,mean: 0.011065625000000006,1748896031.9847157,2025/06/03 05:27:11,372.0409634113312,6.2m,323.07810616493225,279.05911684036255,5.662562370300293,,
96,96,3.951754306793213,0.1156,mean: 6.695836691832543,mean: 0.010878124999999999,1748896037.4371977,2025/06/03 05:27:17,377.49344539642334,6.3m,327.8693690299988,281.96728134155273,5.721487045288086,4.308528352355957,0.0627
97,97,3.995731115722656,0.1092,mean: 6.709588004326821,mean: 0.011090625,1748896040.9655886,2025/06/03 05:27:20,381.02183628082275,6.4m,330.84684586524963,284.9448640346527,5.78336238861084,,
98,98,3.979379373931885,0.1152,mean: 6.780097550177573,mean: 0.01176875,1748896044.4295094,2025/06/03 05:27:24,384.48575711250305,6.4m,333.87247347831726,287.970605134964,5.8424718379974365,,
99,99,3.972767977142334,0.1162,mean: 6.700400173950198,mean: 0.011703125000000003,1748896047.847633,2025/06/03 05:27:27,387.9038805961609,6.5m,336.8515360355377,290.9497847557068,5.902463674545288,,
100,100,3.966113468170166,0.1206,mean: 6.672915057396887,mean: 0.011628125000000003,1748896053.4586186,2025/06/03 05:27:33,393.5148663520813,6.6m,341.7898573875427,293.9447088241577,5.9642534255981445,4.132664234924317,0.0762
101,101,3.957791022491455,0.116,mean: 6.686230987381936,mean: 0.011390625000000001,1748896056.8999567,2025/06/03 05:27:36,396.9562044143677,6.6m,344.68768310546875,296.8426594734192,6.024330377578735,,
102,102,3.964317503356934,0.1118,mean: 6.631830711078646,mean: 0.010925,1748896060.2774062,2025/06/03 05:27:40,400.33365392684937,6.7m,347.6328225135803,299.78790259361267,6.0851731300354,,
103,103,3.941853887939453,0.1222,mean: 6.645220185720924,mean: 0.009849999999999998,1748896063.6240907,2025/06/03 05:27:43,403.68033838272095,6.7m,350.5500645637512,302.70525789260864,6.148261070251465,,
104,104,3.9294182373046875,0.1218,mean: 6.690724436074496,mean: 0.011487500000000001,1748896069.1529715,2025/06/03 05:27:49,409.2092192173004,6.8m,355.40385127067566,305.6573631763458,6.209876298904419,4.124687398147583,0.0655
105,105,3.94443946723938,0.1194,mean: 6.692795004534723,mean: 0.010934374999999994,1748896072.607295,2025/06/03 05:27:52,412.66354274749756,6.9m,358.3142001628876,308.56781554222107,6.2697367668151855,,
106,106,3.9859196647644044,0.1114,mean: 6.746815825319293,mean: 0.010446874999999994,1748896075.9531705,2025/06/03 05:27:55,416.00941824913025,6.9m,361.23323822021484,311.4869737625122,6.328872442245483,,
107,107,3.981150617980957,0.1098,mean: 6.698453789043427,mean: 0.011506250000000006,1748896079.3209794,2025/06/03 05:27:59,419.3772270679474,7.0m,364.172322511673,314.42616605758667,6.387690544128418,,
108,108,3.97030495262146,0.1144,mean: 6.689969877970215,mean: 0.011621875000000004,1748896084.8289938,2025/06/03 05:28:04,424.8852415084839,7.1m,369.02316975593567,317.3914704322815,6.4468512535095215,4.213411650848388,0.0599
109,109,3.950583827209473,0.1198,mean: 6.679643187785149,mean: 0.010284374999999995,1748896088.3595502,2025/06/03 05:28:08,428.4157979488373,7.1m,372.00634765625,320.3747572898865,6.5081868171691895,,
110,110,3.9368622276306153,0.122,mean: 6.7164147496938735,mean: 0.011518750000000003,1748896091.7302485,2025/06/03 05:28:11,431.78649616241455,7.2m,374.9445056915283,323.313024520874,6.566875219345093,,
111,111,3.9326849868774416,0.1174,mean: 6.710798632204535,mean: 0.011393750000000005,1748896095.1420736,2025/06/03 05:28:15,435.19832134246826,7.3m,377.91726875305176,326.2858998775482,6.6259849071502686,,
112,112,3.9366542488098144,0.1222,mean: 6.807139893567562,mean: 0.010218749999999995,1748896100.6859486,2025/06/03 05:28:20,440.7421963214874,7.3m,382.78888177871704,329.24957823753357,6.686805248260498,5.181939176177979,0.0373
113,113,4.00040729675293,0.1114,mean: 6.757564371979234,mean: 0.009693750000000003,1748896104.2594478,2025/06/03 05:28:24,444.3156955242157,7.4m,385.8039014339447,332.2647137641907,6.745828151702881,,
114,114,3.978444921875,0.1112,mean: 6.697962365508082,mean: 0.010353124999999998,1748896107.6230667,2025/06/03 05:28:27,447.6793143749237,7.5m,388.7295069694519,335.1904320716858,6.8105714321136475,,
115,115,3.963831379699707,0.1182,mean: 6.6679127785205825,mean: 0.01162500000000001,1748896111.0114262,2025/06/03 05:28:31,451.0676739215851,7.5m,391.6843361854553,338.1453695297241,6.872325420379639,,
116,116,3.9680289302825926,0.1166,mean: 6.667361621212963,mean: 0.010468749999999995,1748896116.5543826,2025/06/03 05:28:36,456.61063027381897,7.6m,396.56652188301086,341.12374663352966,6.930953502655029,4.234803863525391,0.0576
117,117,3.9414944374084473,0.1216,mean: 6.6880611681163336,mean: 0.011340625000000003,1748896120.0265083,2025/06/03 05:28:40,460.08275604248047,7.7m,399.49569749832153,344.05303287506104,6.990116357803345,,
118,118,3.941313356018066,0.12,mean: 6.791589689946173,mean: 0.010218750000000006,1748896123.382879,2025/06/03 05:28:43,463.4391267299652,7.7m,402.42247796058655,346.979923248291,7.052536487579346,,
119,119,3.9823248931884767,0.1102,mean: 6.87970580554008,mean: 0.011156250000000001,1748896126.710321,2025/06/03 05:28:46,466.7665686607361,7.8m,405.3193600177765,349.876916885376,7.1120288372039795,,
120,120,3.9894389404296877,0.1122,mean: 6.743790275585651,mean: 0.011237500000000001,1748896132.1360161,2025/06/03 05:28:52,472.192263841629,7.9m,410.0893521308899,352.8056728839874,7.170014381408691,4.270816126251221,0.0529
121,121,3.9754545967102053,0.1154,mean: 6.592002694702149,mean: 0.009665625000000002,1748896135.6162684,2025/06/03 05:28:55,475.6725161075592,7.9m,413.0268578529358,355.7432894706726,7.228997230529785,,
122,122,3.956271055603027,0.1162,mean: 6.602347790372369,mean: 0.011303125000000006,1748896138.960801,2025/06/03 05:28:58,479.0170485973358,8.0m,415.9437806606293,358.6603271961212,7.2880401611328125,,
123,123,3.9790255996704103,0.1072,mean: 6.68451116447449,mean: 0.011434375000000004,1748896142.3116593,2025/06/03 05:29:02,482.36790704727173,8.0m,418.8627550601959,361.5794177055359,7.34743070602417,,
124,124,3.963366286468506,0.1138,mean: 6.651292127907279,mean: 0.011409375000000006,1748896147.7882931,2025/06/03 05:29:07,487.8445408344269,8.1m,423.68299984931946,364.52928495407104,7.406426668167114,4.155099089813232,0.0794
125,125,3.954896014404297,0.1088,mean: 6.674407710254192,mean: 0.011409375000000005,1748896151.2664046,2025/06/03 05:29:11,491.3226523399353,8.2m,426.614417552948,367.4608082771301,7.467564821243286,,
126,126,3.956670570373535,0.1126,mean: 6.702755136394498,mean: 0.011396875000000002,1748896154.5868676,2025/06/03 05:29:14,494.6431152820587,8.2m,429.5073754787445,370.3538763523102,7.526089906692505,,
127,127,3.9458439628601076,0.116,mean: 6.693379914546011,mean: 0.011346875000000006,1748896157.9696608,2025/06/03 05:29:17,498.0259084701538,8.3m,432.4598865509033,373.30649399757385,7.584674119949341,,
128,128,3.9458703147888183,0.1174,mean: 6.739513146770002,mean: 0.011315625000000003,1748896163.5725093,2025/06/03 05:29:23,503.6287569999695,8.4m,437.3861982822418,376.27618932724,7.645768642425537,4.3366802841186525,0.0449
129,129,3.954428929138184,0.1164,mean: 6.732663536429403,mean: 0.01190625000000001,1748896167.0130963,2025/06/03 05:29:27,507.0693440437317,8.5m,440.2799551486969,379.1700601577759,7.706278562545776,,
130,130,3.973813265991211,0.1138,mean: 6.739929310095313,mean: 0.01094375000000001,1748896170.3759491,2025/06/03 05:29:30,510.43219685554504,8.5m,443.2138464450836,382.10406470298767,7.765573740005493,,
