step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.493509759521484,0.042,,,16.513520002365112,16.5s,16.513676643371582,16.5s,16.70453906059265,16.7s,16.704543590545654,16.7s,0.2%
2,2,0.004999922894111975,4.0904139751434325,0.065,,,17.466392755508423,17.5s,17.466652393341064,17.5s,18.176365613937378,18.2s,18.17637276649475,18.2s,0.5%
3,3,0.004999691581204152,3.928754367828369,0.0932,,,18.33268904685974,18.3s,18.3330659866333,18.3s,19.318829774856567,19.3s,19.31883931159973,19.3s,0.8%
4,4,0.004999306075545002,3.833541246032715,0.1012,3.9179491539001465,0.1007,22.6112322807312,22.6s,19.195658922195435,19.2s,30.674253463745117,30.7s,20.432552337646484,20.4s,1.0%
5,5,0.0049987664009143295,3.7148881271362306,0.1208,,,23.480846405029297,23.5s,20.065383672714233,20.1s,31.807162523269653,31.8s,21.565464735031128,21.6s,1.2%
6,6,0.004998072590601808,3.604812713623047,0.138,,,24.34379005432129,24.3s,20.9284348487854,20.9s,32.92577075958252,32.9s,22.684076070785522,22.7s,1.5%
7,7,0.004997224687404926,3.523252434158325,0.146,,,25.206222772598267,25.2s,21.79097819328308,21.8s,34.04965424537659,34.0s,23.807963609695435,23.8s,1.8%
8,8,0.004996222743626346,3.4101113235473632,0.171,3.8476365036010742,0.1375,26.530550003051758,26.5s,22.655365467071533,22.7s,36.638198375701904,36.6s,24.917162895202637,24.9s,2.0%
9,9,0.00499506682107068,3.365473118209839,0.1808,,,27.397881031036377,27.4s,23.522810697555542,23.5s,37.74534296989441,37.7s,26.02431058883667,26.0s,2.2%
10,10,0.004993756991040676,3.255209846878052,0.2036,,,28.263646602630615,28.3s,24.388686656951904,24.4s,38.84661245346069,38.8s,27.125582933425903,27.1s,2.5%
11,11,0.004992293334332821,3.1752724296569825,0.2016,,,29.128904342651367,29.1s,25.254069805145264,25.3s,39.94865131378174,39.9s,28.227625131607056,28.2s,2.8%
