step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.602793087005615,0.012,last: 4.713588598887125,last: 0.008666666666666666,,,,,(nested_data),160.01266479492188,(nested_data),0.4989326298236847,0.8099987506866455,0.8100662231445312,0.06153273582458496
2,2,4.526878065745036,0.03,last: 4.678265319824218,last: 0.013666666666666667,,,,,(nested_data),160.03567504882812,(nested_data),0.4938530921936035,1.6480004787445068,1.648134708404541,0.12060809135437012
3,3,4.4351139144897465,0.04666666666666667,last: 4.661440137227376,last: 0.016,,,,,(nested_data),160.07379150390625,(nested_data),0.4766080677509308,2.452199697494507,2.4523863792419434,0.17707562446594238
4,4,4.352304926554362,0.050333333333333334,last: 4.67534868367513,last: 0.02,,,,,(nested_data),160.12286376953125,(nested_data),0.5320770144462585,3.2947182655334473,3.2949748039245605,0.23445415496826172
5,5,4.276538412729899,0.06266666666666666,last: 4.716060934702555,last: 0.019,,,,,(nested_data),160.17909240722656,(nested_data),0.5488284230232239,4.098020315170288,4.098337650299072,0.2942836284637451
6,6,4.200161552429199,0.071,last: 4.8376265907287594,last: 0.017,,,,,(nested_data),160.24630737304688,(nested_data),0.6344285011291504,4.881532430648804,4.8819098472595215,0.35133957862854004
7,7,4.134534445444743,0.08566666666666667,last: 5.010491024017334,last: 0.015,4.118949335098266,0.0761,last: 5.305013902282715,last: 0.0127,(nested_data),160.32472229003906,(nested_data),0.7314636707305908,6.518786907196045,5.688138484954834,0.40903282165527344
8,8,4.048397953033447,0.09733333333333333,last: 5.308268103281657,last: 0.014666666666666666,,,,,(nested_data),160.4129180908203,(nested_data),0.6114189028739929,7.323691368103027,6.4931206703186035,0.5069091320037842
9,9,3.9808318735758466,0.10433333333333333,last: 5.5228248278299965,last: 0.015666666666666666,,,,,(nested_data),160.51132202148438,(nested_data),0.7492579817771912,8.117645978927612,7.2871410846710205,0.5645978450775146
10,10,3.9035544713338215,0.114,last: 5.698217297871907,last: 0.017333333333333333,,,,,(nested_data),160.6205596923828,(nested_data),0.7852442860603333,8.90070104598999,8.0702543258667,0.6232500076293945
11,11,3.8361647192637127,0.12433333333333334,last: 5.936874738057455,last: 0.018,,,,,(nested_data),160.73388671875,(nested_data),0.9338845610618591,9.743181467056274,8.912811994552612,0.6806621551513672
12,12,3.7634200134277345,0.13233333333333333,last: 6.173267467498779,last: 0.02033333333333333,,,,,(nested_data),160.85777282714844,(nested_data),0.9448165893554688,10.569936037063599,9.739631175994873,0.7376091480255127
13,13,3.7035598386128745,0.13566666666666666,last: 6.1785975926717125,last: 0.021333333333333333,,,,,(nested_data),160.9848175048828,(nested_data),1.007585883140564,11.34669017791748,10.516436338424683,0.7945830821990967
14,14,3.6319841562906903,0.15533333333333332,last: 6.400849877675374,last: 0.023666666666666666,3.9499751182556153,0.1021,last: 9.71295375366211,last: 0.0198,(nested_data),161.11585998535156,(nested_data),1.0450516939163208,12.959087133407593,11.294263362884521,0.8560299873352051
15,15,3.574997931162516,0.14966666666666667,last: 6.296969707489014,last: 0.024,,,,,(nested_data),161.2509307861328,(nested_data),0.9460208415985107,13.747042894363403,12.082283020019531,0.9202179908752441
16,16,3.5238124300638836,0.16666666666666666,last: 6.42033671951294,last: 0.020666666666666667,,,,,(nested_data),161.389892578125,(nested_data),1.1036289930343628,14.551278114318848,12.886600971221924,0.9769928455352783
17,17,3.4808723684946696,0.16633333333333333,last: 6.608811832427978,last: 0.022,,,,,(nested_data),161.5299530029297,(nested_data),1.1483896970748901,15.325850248336792,13.661235570907593,1.03627347946167
18,18,3.4264395739237465,0.16966666666666666,last: 6.636302439371745,last: 0.021666666666666667,,,,,(nested_data),161.6744384765625,(nested_data),1.1045036315917969,16.103660345077515,14.439110040664673,1.0948231220245361
19,19,3.3769996287027997,0.17966666666666667,last: 6.795151242574056,last: 0.02,,,,,(nested_data),161.8190155029297,(nested_data),1.1676515340805054,16.88388681411743,15.219396829605103,1.1526920795440674
20,20,3.3335700085957845,0.195,last: 7.04035199991862,last: 0.021,3.792268405151367,0.1348,last: 8.839231370544434,last: 0.0197,(nested_data),161.9655303955078,(nested_data),1.1667646169662476,18.485135078430176,16.020280361175537,1.2110025882720947
21,21,3.284032746632894,0.20233333333333334,last: 7.023273073832194,last: 0.022,,,,,(nested_data),162.11203002929688,(nested_data),1.1389892101287842,19.305476903915405,16.84068989753723,1.2764835357666016
22,22,3.2570715993245445,0.20066666666666666,last: 7.292522360483805,last: 0.022333333333333334,,,,,(nested_data),162.25729370117188,(nested_data),1.1855980157852173,20.12343692779541,17.65871787071228,1.3329927921295166
23,23,3.2135865942637127,0.21066666666666667,last: 7.241011610666911,last: 0.023666666666666666,,,,,(nested_data),162.40403747558594,(nested_data),1.1375694274902344,20.939964771270752,18.475317239761353,1.3939368724822998
24,24,3.1774433250427245,0.21,last: 7.302603978474935,last: 0.024333333333333332,,,,,(nested_data),162.55825805664062,(nested_data),1.456301212310791,21.77461886405945,19.310044527053833,1.452061414718628
25,25,3.148534730275472,0.22566666666666665,last: 7.404724302927653,last: 0.025666666666666667,,,,,(nested_data),162.70750427246094,(nested_data),1.3062859773635864,22.58944082260132,20.12493658065796,1.5121259689331055
26,26,3.090144667943319,0.233,last: 7.3704957555135096,last: 0.022,,,,,(nested_data),162.8592529296875,(nested_data),1.3876452445983887,23.4009747505188,20.93654155731201,1.5684685707092285
27,27,3.0821946570078533,0.234,last: 7.716576779683431,last: 0.024,3.766841191864014,0.1496,last: 10.546334677124024,last: 0.0194,(nested_data),163.01683044433594,(nested_data),1.29067063331604,25.032271146774292,21.74302387237549,1.6264371871948242
28,28,3.0446404050191243,0.23733333333333334,last: 7.745197082519531,last: 0.024,,,,,(nested_data),163.1728973388672,(nested_data),1.3598382472991943,25.81523370742798,22.52604079246521,1.6816542148590088
29,29,2.9855911496480307,0.25366666666666665,last: 7.732153648376465,last: 0.024666666666666667,,,,,(nested_data),163.33070373535156,(nested_data),1.38267183303833,26.587451696395874,23.298308849334717,1.7355329990386963
30,30,2.9625772546132407,0.258,last: 7.960823181152343,last: 0.023666666666666666,,,,,(nested_data),163.48875427246094,(nested_data),1.4513578414916992,27.3550865650177,24.065996408462524,1.7915761470794678
31,31,2.926691771189372,0.25766666666666665,last: 8.140163408915202,last: 0.021666666666666667,,,,,(nested_data),163.6451873779297,(nested_data),1.4566482305526733,28.104925870895386,24.815884351730347,1.8488655090332031
32,32,2.9115516579945884,0.2673333333333333,last: 7.955976544698079,last: 0.02266666666666667,,,,,(nested_data),163.80320739746094,(nested_data),1.4847617149353027,28.85833477973938,25.569342851638794,1.9032680988311768
33,33,2.8757603391011557,0.271,last: 8.372837415059408,last: 0.020666666666666667,,,,,(nested_data),163.96669006347656,(nested_data),1.3646737337112427,29.613458156585693,26.324517011642456,1.9599497318267822
34,34,2.834391834894816,0.281,last: 8.227376182556153,last: 0.021333333333333333,3.7835341857910154,0.1514,last: 7.4127191604614255,last: 0.0203,(nested_data),164.13253784179688,(nested_data),1.2388778924942017,31.2059326171875,27.097851991653442,2.0150012969970703
35,35,2.8144965527852377,0.2823333333333333,last: 8.29302219136556,last: 0.023666666666666666,,,,,(nested_data),164.3014373779297,(nested_data),1.3714120388031006,31.972519636154175,27.86449098587036,2.075432062149048
36,36,2.785112112045288,0.28933333333333333,last: 8.44520943959554,last: 0.023333333333333334,,,,,(nested_data),164.46946716308594,(nested_data),1.6079126596450806,32.762572050094604,28.654603242874146,2.1303205490112305
37,37,2.7374074618021647,0.30133333333333334,last: 8.633216621398926,last: 0.024,,,,,(nested_data),164.63870239257812,(nested_data),1.5965442657470703,33.56590819358826,29.45799493789673,2.185404062271118
38,38,2.721879741032918,0.29633333333333334,last: 8.86678784942627,last: 0.023666666666666666,,,,,(nested_data),164.8113555908203,(nested_data),1.6614567041397095,34.37646770477295,30.268610954284668,2.2409584522247314
39,39,2.6989637819925942,0.312,last: 8.79298164621989,last: 0.02266666666666667,,,,,(nested_data),164.98062133789062,(nested_data),1.558126449584961,35.18089246749878,31.073091506958008,2.301090955734253
40,40,2.6501773935953774,0.32466666666666666,last: 8.664061673482259,last: 0.025666666666666667,3.8177679973602294,0.169,last: 13.969680169677734,last: 0.0211,(nested_data),165.15585327148438,(nested_data),1.6354478597640991,36.777777433395386,31.85917019844055,2.35518479347229
41,41,2.6320360832214353,0.3353333333333333,last: 8.865909047444662,last: 0.024,,,,,(nested_data),165.33010864257812,(nested_data),1.4859161376953125,37.56310248374939,32.644545555114746,2.4115047454833984
42,42,2.5960737743377686,0.3383333333333333,last: 8.984756651560465,last: 0.026,,,,,(nested_data),165.51611328125,(nested_data),1.8235751390457153,38.32176995277405,33.40326499938965,2.4668190479278564
43,43,2.5820848395029703,0.344,last: 9.07392234802246,last: 0.023,,,,,(nested_data),165.69532775878906,(nested_data),1.6952848434448242,39.093343019485474,34.17488718032837,2.5221972465515137
44,44,2.5515640112559,0.347,last: 9.306916145324706,last: 0.024,,,,,(nested_data),165.87625122070312,(nested_data),1.771406650543213,39.883208990097046,34.96480846405029,2.5768754482269287
45,45,2.5184695320129395,0.3566666666666667,last: 9.612937375386556,last: 0.023666666666666666,,,,,(nested_data),166.0664825439453,(nested_data),1.5172427892684937,40.66719102859497,35.748841762542725,2.6322810649871826
46,46,2.4943956457773844,0.35933333333333334,last: 9.699916549682618,last: 0.025666666666666667,,,,,(nested_data),166.257568359375,(nested_data),1.5697712898254395,41.46775698661804,36.54948139190674,2.6883625984191895
47,47,2.4466127421061197,0.37466666666666665,last: 9.818047625223796,last: 0.027,3.7834496208190918,0.178,last: 14.905815444946288,last: 0.0149,(nested_data),166.45449829101562,(nested_data),1.6881487369537354,43.02216076850891,37.32562851905823,2.744889497756958
48,48,2.4673462225596112,0.3606666666666667,last: 10.14896568552653,last: 0.021666666666666667,,,,,(nested_data),166.64390563964844,(nested_data),1.9173213243484497,43.81037998199463,38.113903522491455,2.805997133255005
49,49,2.4189623826344806,0.38233333333333336,last: 10.127029345194499,last: 0.024333333333333332,,,,,(nested_data),166.83547973632812,(nested_data),1.7925219535827637,44.59531617164612,38.89889478683472,2.863614559173584
50,50,2.385877388636271,0.37866666666666665,last: 10.276100797017415,last: 0.025333333333333333,,,,,(nested_data),167.0306396484375,(nested_data),1.6654713153839111,45.366554975509644,39.67018532752991,2.921440601348877
51,51,2.3628151988983155,0.3903333333333333,last: 10.38803562672933,last: 0.02666666666666667,,,,,(nested_data),167.2297821044922,(nested_data),1.872398018836975,46.15679335594177,40.46048617362976,2.9832799434661865
52,52,2.337637645085653,0.39866666666666667,last: 10.398849281311035,last: 0.025333333333333333,,,,,(nested_data),167.42576599121094,(nested_data),1.7537591457366943,46.93716335296631,41.24091625213623,3.0394277572631836
53,53,2.2907110341389973,0.4086666666666667,last: 10.495190572102864,last: 0.021333333333333333,,,,,(nested_data),167.6253662109375,(nested_data),2.009833574295044,47.7119357585907,42.0157470703125,3.095273971557617
54,54,2.2617797826131185,0.4073333333333333,last: 10.60765064239502,last: 0.024,3.797195775985718,0.183,last: 10.068392974853516,last: 0.0224,(nested_data),167.832763671875,(nested_data),1.5761505365371704,49.27250695228577,42.79463028907776,3.151876926422119
55,55,2.233145491917928,0.41,last: 10.873872334798177,last: 0.023333333333333334,,,,,(nested_data),168.03729248046875,(nested_data),1.8796658515930176,50.03742957115173,43.559635400772095,3.213435649871826
56,56,2.2087744223276773,0.4226666666666667,last: 10.628971280415852,last: 0.027666666666666666,,,,,(nested_data),168.24685668945312,(nested_data),1.8948297500610352,50.80154323577881,44.32381010055542,3.268854856491089
57,57,2.194067220052083,0.42966666666666664,last: 11.051106648763021,last: 0.025333333333333333,,,,,(nested_data),168.45614624023438,(nested_data),1.767025113105774,51.56483316421509,45.087153673172,3.324305534362793
58,58,2.1619808870951336,0.427,last: 10.919876897176106,last: 0.026333333333333334,,,,,(nested_data),168.67178344726562,(nested_data),2.004831552505493,52.354257345199585,45.87664031982422,3.380786418914795
59,59,2.147981648127238,0.42966666666666664,last: 11.540738426208495,last: 0.024666666666666667,,,,,(nested_data),168.88165283203125,(nested_data),1.7101370096206665,53.12968993186951,46.65214419364929,3.44290828704834
60,60,2.091718693415324,0.4553333333333333,last: 11.531218442281087,last: 0.026333333333333334,4.064279418945312,0.1835,last: 12.482065983581544,last: 0.0201,(nested_data),169.09884643554688,(nested_data),1.910022258758545,54.70805883407593,47.4156289100647,3.5004005432128906
61,61,2.093889041900635,0.44533333333333336,last: 11.521782737731934,last: 0.025666666666666667,,,,,(nested_data),169.3165283203125,(nested_data),2.2191038131713867,55.49101257324219,48.198647260665894,3.5565457344055176
62,62,2.0612754357655843,0.4483333333333333,last: 11.730358423868815,last: 0.031,,,,,(nested_data),169.5341033935547,(nested_data),1.9382011890411377,56.26206731796265,48.96975755691528,3.612346887588501
63,63,2.0262067305246987,0.464,last: 12.20034173075358,last: 0.026333333333333334,,,,,(nested_data),169.75119018554688,(nested_data),2.2084267139434814,57.054054975509644,49.761813163757324,3.66890549659729
64,64,2.008599556605021,0.47,last: 12.102335655212402,last: 0.023,,,,,(nested_data),169.97169494628906,(nested_data),2.0466196537017822,57.85101890563965,50.55885148048401,3.724921703338623
65,65,1.9821830196380614,0.4796666666666667,last: 12.197588724772135,last: 0.025333333333333333,,,,,(nested_data),170.19351196289062,(nested_data),1.878450870513916,58.65253567695618,51.36043429374695,3.782583236694336
66,66,1.9683650747934978,0.47733333333333333,last: 12.383813878377278,last: 0.027,,,,,(nested_data),170.41685485839844,(nested_data),2.0846059322357178,59.451871156692505,52.1598379611969,3.8401875495910645
67,67,1.9430667514801025,0.484,last: 12.719444541931152,last: 0.028666666666666667,3.8863947814941406,0.1933,last: 19.649332260131835,last: 0.0196,(nested_data),170.6367950439453,(nested_data),1.9951517581939697,61.11913871765137,52.960482358932495,3.8968122005462646
68,68,1.8909997415542603,0.49433333333333335,last: 12.64436218770345,last: 0.02666666666666667,,,,,(nested_data),170.86203002929688,(nested_data),1.9322867393493652,61.90687346458435,53.74827480316162,3.9534859657287598
69,69,1.8702825956344604,0.499,last: 13.231324645996093,last: 0.026,,,,,(nested_data),171.0925750732422,(nested_data),1.7785547971725464,62.680145502090454,54.52160167694092,4.008995056152344
70,70,1.8671078592936199,0.5086666666666667,last: 12.733463607788085,last: 0.025,,,,,(nested_data),171.31777954101562,(nested_data),2.0158679485321045,63.484806060791016,55.326334714889526,4.065624237060547
71,71,1.8312965539296469,0.514,last: 12.949121136983235,last: 0.027666666666666666,,,,,(nested_data),171.5505828857422,(nested_data),1.8657022714614868,64.27227640151978,56.1138641834259,4.123200416564941
72,72,1.814365229288737,0.5223333333333333,last: 13.332445449829102,last: 0.026,,,,,(nested_data),171.78176879882812,(nested_data),1.8036469221115112,65.06461024284363,56.90628409385681,4.18645167350769
73,73,1.7580331099828084,0.5353333333333333,last: 13.721465614318848,last: 0.02666666666666667,,,,,(nested_data),172.01632690429688,(nested_data),2.1997220516204834,65.85313963890076,57.69488334655762,4.2518463134765625
74,74,1.7355454034805298,0.5333333333333333,last: 13.63021139272054,last: 0.027,4.037645023345947,0.2093,last: 17.70146546020508,last: 0.0191,(nested_data),172.2549591064453,(nested_data),1.98183012008667,67.55623054504395,58.48477602005005,4.309551954269409
75,75,1.7007374582290649,0.5443333333333333,last: 14.091565348307292,last: 0.026,,,,,(nested_data),172.49472045898438,(nested_data),2.1366703510284424,68.33778595924377,59.266385316848755,4.368306398391724
76,76,1.6921766176223756,0.5486666666666666,last: 14.265226750691731,last: 0.027666666666666666,,,,,(nested_data),172.7325897216797,(nested_data),1.849711537361145,69.16473698616028,60.093400955200195,4.425586700439453
77,77,1.6902824312845866,0.5413333333333333,last: 14.452223492940266,last: 0.025666666666666667,,,,,(nested_data),172.96775817871094,(nested_data),2.449052572250366,69.96842908859253,60.89716148376465,4.484858274459839
78,78,1.6453000338872275,0.5443333333333333,last: 14.409838282267252,last: 0.02666666666666667,,,,,(nested_data),173.2116241455078,(nested_data),2.0214791297912598,70.76166129112244,61.69045567512512,4.541517734527588
79,79,1.650482302983602,0.5493333333333333,last: 14.56885011545817,last: 0.027,,,,,(nested_data),173.45785522460938,(nested_data),2.4292783737182617,71.54119348526001,62.470050573349,4.597684860229492
80,80,1.6278590885798137,0.555,last: 14.759509969075522,last: 0.025,4.050080441284179,0.2055,last: 22.68905690612793,last: 0.0183,(nested_data),173.70431518554688,(nested_data),2.1150832176208496,73.12353086471558,63.240530252456665,4.652182579040527
81,81,1.575668595314026,0.5753333333333334,last: 14.802719904581705,last: 0.02666666666666667,,,,,(nested_data),173.94410705566406,(nested_data),1.9445979595184326,73.88688707351685,64.00394439697266,4.714207172393799
82,82,1.5597924636205038,0.5743333333333334,last: 14.908521659851074,last: 0.027666666666666666,,,,,(nested_data),174.1902313232422,(nested_data),1.9595319032669067,74.66968846321106,64.7868103981018,4.7708656787872314
83,83,1.5344093554814657,0.5776666666666667,last: 15.04698868560791,last: 0.02666666666666667,,,,,(nested_data),174.43606567382812,(nested_data),2.2224137783050537,75.43496346473694,65.55214357376099,4.828989267349243
84,84,1.516611798286438,0.5833333333333334,last: 15.068790278116863,last: 0.027,,,,,(nested_data),174.68089294433594,(nested_data),2.159552574157715,76.20157170295715,66.31880927085876,4.88810658454895
85,85,1.5005069026947022,0.5973333333333334,last: 15.063719820658365,last: 0.028333333333333332,,,,,(nested_data),174.9210205078125,(nested_data),2.5652549266815186,76.97966837882996,67.09696507453918,4.944984436035156
86,86,1.4845683889389039,0.5923333333333334,last: 15.454882726033528,last: 0.026333333333333334,,,,,(nested_data),175.16455078125,(nested_data),2.08246111869812,77.74377655982971,67.86112666130066,5.001469612121582
87,87,1.46047704855601,0.596,last: 15.643405654907227,last: 0.029333333333333333,4.229231410217285,0.1943,last: 22.906762591552734,last: 0.0183,(nested_data),175.41403198242188,(nested_data),2.2046194076538086,79.30558490753174,68.62571501731873,5.0636680126190186
88,88,1.440397689183553,0.615,last: 15.73907042948405,last: 0.028,,,,,(nested_data),175.6605682373047,(nested_data),2.3407375812530518,80.07459712028503,69.39480185508728,5.1318583488464355
89,89,1.4012535667419435,0.6193333333333333,last: 16.123940485636393,last: 0.03,,,,,(nested_data),175.91290283203125,(nested_data),2.5484137535095215,80.8614137172699,70.18168759346008,5.1916115283966064
90,90,1.3907327438990276,0.625,last: 15.94827175394694,last: 0.028,,,,,(nested_data),176.16140747070312,(nested_data),2.4762284755706787,81.66111826896667,70.981454372406,5.247887372970581
91,91,1.3490870520273845,0.6273333333333333,last: 16.266415298461915,last: 0.027666666666666666,,,,,(nested_data),176.4166259765625,(nested_data),2.505810260772705,82.43061757087708,71.75101375579834,5.302836656570435
92,92,1.3311112648646037,0.6396666666666667,last: 16.64590197753906,last: 0.028,,,,,(nested_data),176.674072265625,(nested_data),2.2115468978881836,83.20320415496826,72.52366542816162,5.359363555908203
93,93,1.2990079803466796,0.657,last: 16.525721247355143,last: 0.030333333333333334,,,,,(nested_data),176.92666625976562,(nested_data),2.103445291519165,84.00548791885376,73.32602214813232,5.4163901805877686
94,94,1.29700240166982,0.6453333333333333,last: 16.989499796549477,last: 0.027,4.185677758407593,0.2066,last: 23.781950939941407,last: 0.0167,(nested_data),177.17266845703125,(nested_data),2.5508031845092773,85.6058440208435,74.11992168426514,5.4748756885528564
95,95,1.2901809565226237,0.6476666666666666,last: 16.720511250813804,last: 0.03133333333333333,,,,,(nested_data),177.4246826171875,(nested_data),2.3063249588012695,86.39115810394287,74.90529799461365,5.532750844955444
96,96,1.2498370192845663,0.6633333333333333,last: 17.037336212158202,last: 0.03166666666666667,,,,,(nested_data),177.67857360839844,(nested_data),2.221224308013916,87.17945122718811,75.69365239143372,5.588982105255127
97,97,1.2091771281560262,0.684,last: 17.135205256144207,last: 0.029666666666666668,,,,,(nested_data),177.93313598632812,(nested_data),2.0490684509277344,87.96253395080566,76.47679615020752,5.645038604736328
98,98,1.2089124024709066,0.6636666666666666,last: 17.357582697550455,last: 0.03133333333333333,,,,,(nested_data),178.1926727294922,(nested_data),2.133427619934082,88.76580858230591,77.28013300895691,5.702747821807861
99,99,1.1554485483169556,0.672,last: 17.87387740580241,last: 0.03,,,,,(nested_data),178.4485321044922,(nested_data),2.190925359725952,89.58863115310669,78.10303211212158,5.760026931762695
100,100,1.1342315238316854,0.6923333333333334,last: 17.686384180704753,last: 0.030666666666666665,4.394099142456055,0.1969,last: 31.036577319335937,last: 0.0204,(nested_data),178.70249938964844,(nested_data),2.17252254486084,91.334233045578,78.94556260108948,5.819018125534058
101,101,1.1700589558283487,0.673,last: 17.95560928853353,last: 0.033,,,,,(nested_data),178.9561767578125,(nested_data),2.815795421600342,92.10556745529175,79.71695399284363,5.881924390792847
102,102,1.1489126742680869,0.6883333333333334,last: 18.45993054707845,last: 0.03,,,,,(nested_data),179.21044921875,(nested_data),2.665766716003418,92.90496563911438,80.51641774177551,5.938884019851685
103,103,1.1205876893997193,0.696,last: 18.711225357055664,last: 0.029666666666666668,,,,,(nested_data),179.46701049804688,(nested_data),2.7849438190460205,93.70106935501099,81.31258392333984,5.996328353881836
104,104,1.104751589457194,0.697,last: 18.614818450927736,last: 0.033666666666666664,,,,,(nested_data),179.72120666503906,(nested_data),2.0794732570648193,94.51014852523804,82.12173581123352,6.057175874710083
105,105,1.0487746381759644,0.7253333333333334,last: 18.836383733113607,last: 0.03266666666666666,,,,,(nested_data),179.9736785888672,(nested_data),2.084676742553711,95.30715250968933,82.91880249977112,6.11571192741394
106,106,1.04757621494929,0.7196666666666667,last: 19.207007024129233,last: 0.033666666666666664,,,,,(nested_data),180.22323608398438,(nested_data),1.9765266180038452,96.08725094795227,83.6989586353302,6.173352479934692
107,107,0.9868341388702393,0.7396666666666667,last: 19.121408798217775,last: 0.03166666666666667,4.820127150726318,0.1988,last: 36.60733992004395,last: 0.0178,(nested_data),180.4745330810547,(nested_data),2.4586780071258545,97.66397523880005,84.47218990325928,6.229989767074585
108,108,1.0197626784642537,0.7283333333333334,last: 18.9629890238444,last: 0.030666666666666665,,,,,(nested_data),180.72157287597656,(nested_data),2.173593759536743,98.45483922958374,85.26311230659485,6.319150924682617
109,109,1.0029984191258747,0.714,last: 18.8796203918457,last: 0.029333333333333333,,,,,(nested_data),180.96978759765625,(nested_data),2.5672619342803955,99.25874257087708,86.06707859039307,6.38012170791626
110,110,0.9778247474034627,0.7286666666666667,last: 19.03641380818685,last: 0.03133333333333333,,,,,(nested_data),181.22467041015625,(nested_data),2.6143312454223633,100.03573727607727,86.84412932395935,6.439311504364014
111,111,0.9372489628791809,0.7533333333333333,last: 19.2185479888916,last: 0.03,,,,,(nested_data),181.4805145263672,(nested_data),1.8716388940811157,100.80714178085327,87.61558651924133,6.500366687774658
112,112,0.9422152846654256,0.7363333333333333,last: 19.36334474182129,last: 0.034666666666666665,,,,,(nested_data),181.72952270507812,(nested_data),2.432311773300171,101.5655562877655,88.37405633926392,6.558528900146484
113,113,0.8609376783370972,0.775,last: 19.447258611043296,last: 0.03233333333333333,,,,,(nested_data),181.97979736328125,(nested_data),2.6783969402313232,102.34106135368347,89.14960718154907,6.613537073135376
114,114,0.9327247193654378,0.749,last: 19.643801020304362,last: 0.03133333333333333,4.695255462646484,0.2043,last: 35.48106245727539,last: 0.0191,(nested_data),182.2276611328125,(nested_data),2.5966217517852783,103.89020919799805,89.91957211494446,6.668841123580933
115,115,0.903097328821818,0.746,last: 19.762321044921876,last: 0.037333333333333336,,,,,(nested_data),182.4727325439453,(nested_data),2.5158722400665283,104.65901184082031,90.68843412399292,6.735705137252808
116,116,0.9002821486790975,0.7593333333333333,last: 20.120950108846028,last: 0.03266666666666666,,,,,(nested_data),182.7211456298828,(nested_data),2.174821615219116,105.44183373451233,91.47130966186523,6.791412353515625
117,117,0.8158292605082194,0.7803333333333333,last: 20.16214552307129,last: 0.033666666666666664,,,,,(nested_data),182.96690368652344,(nested_data),2.3115615844726562,106.21104145050049,92.24056458473206,6.847095966339111
118,118,0.7994454739888509,0.787,last: 20.410737681070962,last: 0.033666666666666664,,,,,(nested_data),183.21144104003906,(nested_data),2.423548460006714,106.97442078590393,93.0039918422699,6.901820182800293
119,119,0.8064352102279663,0.7873333333333333,last: 20.444130477905272,last: 0.035666666666666666,,,,,(nested_data),183.4520263671875,(nested_data),1.9789296388626099,107.74634981155396,93.7759747505188,6.95794153213501
120,120,0.7783162463506063,0.7856666666666666,last: 20.443269475301108,last: 0.03233333333333333,4.732101168823243,0.2153,last: 23.88575657043457,last: 0.0239,(nested_data),183.6917266845703,(nested_data),2.501591205596924,109.38610005378723,94.54815745353699,7.013423442840576
121,121,0.7795158756573995,0.7943333333333333,last: 20.79892645772298,last: 0.036333333333333336,,,,,(nested_data),183.93011474609375,(nested_data),2.277205228805542,110.14866948127747,95.3107762336731,7.074966192245483
122,122,0.762996080716451,0.8026666666666666,last: 20.48990842183431,last: 0.03666666666666667,,,,,(nested_data),184.17477416992188,(nested_data),2.2248897552490234,110.91141867637634,96.07356715202332,7.133338451385498
123,123,0.7477943746248881,0.7996666666666666,last: 21.26183935546875,last: 0.037333333333333336,,,,,(nested_data),184.4130401611328,(nested_data),2.2903430461883545,111.67432975769043,96.83652544021606,7.1926960945129395
124,124,0.7575091619491577,0.8,last: 21.32227358500163,last: 0.03233333333333333,,,,,(nested_data),184.6507110595703,(nested_data),3.064234733581543,112.4325921535492,97.59483695030212,7.247483253479004
125,125,0.7716441706021627,0.779,last: 21.008965087890626,last: 0.03133333333333333,,,,,(nested_data),184.8903350830078,(nested_data),2.1009421348571777,113.19338321685791,98.35567092895508,7.302570343017578
126,126,0.7119909857114156,0.8216666666666667,last: 20.498264943440756,last: 0.03666666666666667,,,,,(nested_data),185.12530517578125,(nested_data),2.2059526443481445,113.95623993873596,99.1185712814331,7.358309268951416
