step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.00383374710083,0.5702,1744736585.5530734,2025/04/16 02:03:05,9.945272207260132,9.9s,,
2,2,0.004999691581204151,0.8272369155883789,0.6582,1744736595.5418057,2025/04/16 02:03:15,19.934004545211792,19.9s,0.8392768907546997,0.674
3,3,0.004998766400914329,0.7078651280879974,0.7184,1744736607.4058712,2025/04/16 02:03:27,31.798069953918457,31.8s,,
4,4,0.004997224687404925,0.6552926930427552,0.7403,1744736617.3629217,2025/04/16 02:03:37,41.755120515823364,41.8s,0.6020610549449921,0.77325
5,5,0.004995066821070679,0.6189410834789276,0.7544,1744736628.945027,2025/04/16 02:03:48,53.337225914001465,53.3s,,
6,6,0.004992293334332819,0.5703087155342103,0.7774,1744736638.862603,2025/04/16 02:03:58,63.254801750183105,1.1m,0.6328666543960572,0.76525
7,7,0.004988904911507699,0.5561800651550293,0.7866,1744736650.4363623,2025/04/16 02:04:10,74.82856106758118,1.2m,,
8,8,0.0049849023886379485,0.5090936092376709,0.804,1744736660.3713908,2025/04/16 02:04:20,84.76358962059021,1.4m,0.5149242422580719,0.79825
9,9,0.004980286753286193,0.48862393560409545,0.81,1744736671.9263175,2025/04/16 02:04:31,96.31851625442505,1.6m,,
10,10,0.004975059144291392,0.46664302043914796,0.8216,1744736681.9076135,2025/04/16 02:04:41,106.29981231689453,1.8m,0.444957154750824,0.8295
11,11,0.004969220851487842,0.44937314300537107,0.8264,1744736693.4907682,2025/04/16 02:04:53,117.88296699523926,2.0m,,
12,12,0.004962773315386932,0.4438968029499054,0.8277,1744736703.5853229,2025/04/16 02:05:03,127.97752165794373,2.1m,0.4776305830478668,0.815
13,13,0.004955718126821719,0.43649498953819277,0.8372,1744736715.2227075,2025/04/16 02:05:15,139.61490631103516,2.3m,,
14,14,0.004948057026554412,0.39541551847457884,0.8468,1744736725.361746,2025/04/16 02:05:25,149.75394487380981,2.5m,0.3750947790145874,0.85975
15,15,0.0049397919048468665,0.39089663214683534,0.8531,1744736736.9290128,2025/04/16 02:05:36,161.3212115764618,2.7m,,
16,16,0.004930924800994189,0.3764392569065094,0.8579,1744736746.877908,2025/04/16 02:05:46,171.27010679244995,2.9m,0.3932555661201477,0.85225
17,17,0.004921457902821575,0.3576372109889984,0.8667,1744736758.53045,2025/04/16 02:05:58,182.92264890670776,3.0m,,
18,18,0.0049113935461444925,0.3559048538208008,0.8647,1744736768.5049803,2025/04/16 02:06:08,192.8971791267395,3.2m,0.3993011240959167,0.85
19,19,0.004900734214192355,0.34268204736709595,0.8698,1744736780.0043054,2025/04/16 02:06:20,204.39650416374207,3.4m,,
20,20,0.0048894825369958225,0.3221430574417114,0.8802,1744736789.8881335,2025/04/16 02:06:29,214.28033232688904,3.6m,0.4270020821094513,0.852
21,21,0.004877641290737881,0.3248828110694885,0.8777,1744736801.5511086,2025/04/16 02:06:41,225.94330739974976,3.8m,,
22,22,0.00486521339706886,0.3208369435787201,0.8803,1744736811.4285314,2025/04/16 02:06:51,235.8207302093506,3.9m,0.42775050497055056,0.85525
23,23,0.00485220192238556,0.31387809257507326,0.8838,1744736823.1667073,2025/04/16 02:07:03,247.55890607833862,4.1m,,
24,24,0.004838610077074665,0.28529414739608766,0.8914,1744736833.1435306,2025/04/16 02:07:13,257.53572940826416,4.3m,0.34475601410865786,0.8725
25,25,0.004824441214720625,0.2941244109153748,0.8882,1744736844.6753342,2025/04/16 02:07:24,269.06753301620483,4.5m,,
26,26,0.004809698831278213,0.27753942131996157,0.8961,1744736854.6998527,2025/04/16 02:07:34,279.0920515060425,4.7m,0.35715161299705506,0.873
27,27,0.004794386564209949,0.28575985741615295,0.8908,1744736866.3107405,2025/04/16 02:07:46,290.7029392719269,4.8m,,
28,28,0.0047785081915886094,0.27562027177810666,0.8974,1744736876.2197232,2025/04/16 02:07:56,300.61192202568054,5.0m,0.35697118163108826,0.87825
29,29,0.004762067631165046,0.2692316874444485,0.8999,1744736887.8460546,2025/04/16 02:08:07,312.23825335502625,5.2m,,
30,30,0.004745068939401536,0.2557753183871508,0.9069,1744736897.7841818,2025/04/16 02:08:17,322.17638063430786,5.4m,0.32700981199741364,0.88775
31,31,0.0047275163104709165,0.25412915320396423,0.9055,1744736909.4683464,2025/04/16 02:08:29,333.86054515838623,5.6m,,
32,32,0.004709414075221731,0.24464527673721315,0.9084,1744736919.3742502,2025/04/16 02:08:39,343.7664489746094,5.7m,0.35411931896209714,0.87975
33,33,0.004690766700109656,0.24812850852012636,0.9077,1744736931.0327277,2025/04/16 02:08:51,355.4249265193939,5.9m,,
