step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.2,4.616371055603027,0.0105,1746713318.1786172,2025/05/08 23:08:38,2.2824440002441406,2.3s,,
2,2,0.19999950652018583,4.402253318786621,0.0335,1746713320.0599997,2025/05/08 23:08:40,4.1638264656066895,4.2s,,
3,3,0.1999980260856137,4.242076148986817,0.0455,1746713321.9633925,2025/05/08 23:08:41,6.067219257354736,6.1s,,
4,4,0.199995558710895,4.040116539001465,0.0735,1746713323.8540084,2025/05/08 23:08:43,7.9578351974487305,8.0s,,
5,5,0.19999210442038165,3.931474491119385,0.07,1746713325.7788258,2025/05/08 23:08:45,9.882652521133423,9.9s,,
6,6,0.1999876632481661,3.7893291091918946,0.105,1746713327.7123742,2025/05/08 23:08:47,11.816200971603394,11.8s,,
7,7,0.19998223523808095,3.647422016143799,0.1245,1746713329.5878668,2025/05/08 23:08:49,13.691693544387817,13.7s,,
8,8,0.19997582044369847,3.5770402660369873,0.1285,1746713331.4564698,2025/05/08 23:08:51,15.560296535491943,15.6s,,
9,9,0.19996841892833003,3.465890827178955,0.145,1746713333.3513222,2025/05/08 23:08:53,17.455148935317993,17.5s,,
10,10,0.1999600307650257,3.3909462242126467,0.1745,1746713337.6049922,2025/05/08 23:08:57,21.708818912506104,21.7s,4.2546298156738285,0.1019
11,11,0.1999506560365732,3.302210178375244,0.1735,1746713339.7368565,2025/05/08 23:08:59,23.840683221817017,23.8s,,
12,12,0.19994029483549733,3.2104316368103025,0.205,1746713341.6131737,2025/05/08 23:09:01,25.717000484466553,25.7s,,
13,13,0.19992894726405896,3.0966488342285157,0.216,1746713343.5036669,2025/05/08 23:09:03,27.60749363899231,27.6s,,
14,14,0.19991661343425404,3.045396402359009,0.234,1746713345.4119256,2025/05/08 23:09:05,29.51575231552124,29.5s,,
15,15,0.19990329346781255,2.9680430469512937,0.2485,1746713347.2969933,2025/05/08 23:09:07,31.400820016860962,31.4s,,
16,16,0.19988898749619707,2.87795108795166,0.264,1746713349.1880445,2025/05/08 23:09:09,33.291871309280396,33.3s,,
17,17,0.1998736956606018,2.881365421295166,0.2515,1746713351.1095884,2025/05/08 23:09:11,35.21341514587402,35.2s,,
18,18,0.199857418111951,2.7519714946746827,0.2845,1746713353.0112653,2025/05/08 23:09:13,37.115092039108276,37.1s,,
19,19,0.19984015501089755,2.666941967010498,0.302,1746713354.9088597,2025/05/08 23:09:14,39.01268649101257,39.0s,,
20,20,0.19982190652782122,2.650392999649048,0.3105,1746713359.1819034,2025/05/08 23:09:19,43.2857301235199,43.3s,4.02968444519043,0.132
21,21,0.19980267284282718,2.5996235408782957,0.314,1746713361.3599727,2025/05/08 23:09:21,45.463799476623535,45.5s,,
22,22,0.1997824541457442,2.4847652702331544,0.338,1746713363.2618885,2025/05/08 23:09:23,47.36571526527405,47.4s,,
23,23,0.19976125063612254,2.4745946502685547,0.3335,1746713365.1487913,2025/05/08 23:09:25,49.252618074417114,49.3s,,
24,24,0.1997390625232324,2.410869632720947,0.351,1746713367.040707,2025/05/08 23:09:27,51.14453387260437,51.1s,,
25,25,0.1997158900260614,2.34225634765625,0.374,1746713368.9326506,2025/05/08 23:09:28,53.0364773273468,53.0s,,
26,26,0.19969173337331284,2.2652176723480224,0.381,1746713370.8249028,2025/05/08 23:09:30,54.92872953414917,54.9s,,
27,27,0.199666592803403,2.1888278541564943,0.4035,1746713372.7304258,2025/05/08 23:09:32,56.83425259590149,56.8s,,
28,28,0.19964046856445924,2.2078284931182863,0.4075,1746713374.6543727,2025/05/08 23:09:34,58.75819945335388,58.8s,,
29,29,0.19961336091431725,2.140324293136597,0.4185,1746713376.5666068,2025/05/08 23:09:36,60.67043352127075,1.0m,,
30,30,0.19958527012051855,2.0823411026000977,0.43,1746713380.852168,2025/05/08 23:09:40,64.95599484443665,1.1m,3.994150524520874,0.1663
31,31,0.19955619646030798,2.02283123588562,0.447,1746713383.0060773,2025/05/08 23:09:43,67.10990405082703,1.1m,,
32,32,0.1995261402206308,1.8933222417831421,0.4825,1746713384.9289067,2025/05/08 23:09:44,69.03273344039917,1.2m,,
33,33,0.19949510169813,1.8125811233520508,0.5175,1746713386.8595576,2025/05/08 23:09:46,70.96338438987732,1.2m,,
34,34,0.1994630811991432,1.7971402816772462,0.4935,1746713388.7426336,2025/05/08 23:09:48,72.84646034240723,1.2m,,
35,35,0.19943007903969986,1.7542701244354248,0.52,1746713390.6450148,2025/05/08 23:09:50,74.74884152412415,1.2m,,
36,36,0.19939609554551796,1.730472779273987,0.512,1746713392.5944018,2025/05/08 23:09:52,76.69822859764099,1.3m,,
37,37,0.19936113105200082,1.6671095647811889,0.5355,1746713394.9123955,2025/05/08 23:09:54,79.01622223854065,1.3m,,
38,38,0.1993251859042339,1.5742837390899658,0.5615,1746713396.846912,2025/05/08 23:09:56,80.95073866844177,1.3m,,
39,39,0.1992882604569813,1.570184066772461,0.5455,1746713398.7672048,2025/05/08 23:09:58,82.87103152275085,1.4m,,
40,40,0.19925035507468233,1.5322046480178833,0.582,1746713403.1518412,2025/05/08 23:10:03,87.25566792488098,1.5m,4.528915074920654,0.1614
41,41,0.19921147013144774,1.5250811405181885,0.559,1746713405.3836086,2025/05/08 23:10:05,89.48743534088135,1.5m,,
42,42,0.19917160601105624,1.461217342376709,0.5905,1746713407.3478935,2025/05/08 23:10:07,91.45172023773193,1.5m,,
43,43,0.19913076310695058,1.3955937185287475,0.615,1746713409.3549643,2025/05/08 23:10:09,93.45879101753235,1.6m,,
44,44,0.1990889418222338,1.3354319400787353,0.621,1746713411.3265355,2025/05/08 23:10:11,95.43036222457886,1.6m,,
45,45,0.19904614256966505,1.2957203559875488,0.6365,1746713413.3012118,2025/05/08 23:10:13,97.40503859519958,1.6m,,
46,46,0.19900236577165567,1.262905982017517,0.6435,1746713415.2369916,2025/05/08 23:10:15,99.34081840515137,1.7m,,
47,47,0.198957611860265,1.2053683767318726,0.671,1746713417.14613,2025/05/08 23:10:17,101.24995684623718,1.7m,,
48,48,0.1989118812771961,1.1530715370178222,0.6855,1746713419.0600905,2025/05/08 23:10:19,103.16391730308533,1.7m,,
49,49,0.19886517447379135,1.114167142868042,0.692,1746713420.983205,2025/05/08 23:10:20,105.08703184127808,1.8m,,
50,50,0.19881749191102802,1.0545134773254394,0.7145,1746713425.4025452,2025/05/08 23:10:25,109.50637197494507,1.8m,4.598992728424072,0.1701
51,51,0.19876883405951373,1.0893953456878662,0.69,1746713427.5696933,2025/05/08 23:10:27,111.6735200881958,1.9m,,
52,52,0.19871920139948188,1.0166075916290283,0.7215,1746713429.5146062,2025/05/08 23:10:29,113.61843299865723,1.9m,,
53,53,0.19866859442078674,1.019462462425232,0.7235,1746713431.427209,2025/05/08 23:10:31,115.53103566169739,1.9m,,
54,54,0.19861701362289885,0.970878885269165,0.7415,1746713433.3325722,2025/05/08 23:10:33,117.43639898300171,2.0m,,
55,55,0.19856445951489976,0.9017120876312256,0.7495,1746713435.265979,2025/05/08 23:10:35,119.3698058128357,2.0m,,
56,56,0.19851093261547734,0.8271877641677856,0.7745,1746713437.171583,2025/05/08 23:10:37,121.27540969848633,2.0m,,
57,57,0.1984564334529205,0.779972439289093,0.797,1746713439.06657,2025/05/08 23:10:39,123.17039680480957,2.1m,,
58,58,0.19840096256511391,0.7474466857910156,0.8,1746713440.9716566,2025/05/08 23:10:40,125.07548332214355,2.1m,,
59,59,0.1983445204995329,0.744522310256958,0.816,1746713442.8747792,2025/05/08 23:10:42,126.97860598564148,2.1m,,
60,60,0.19828710781323786,0.7424302949905396,0.8115,1746713447.2758417,2025/05/08 23:10:47,131.3796684741974,2.2m,5.098395362091065,0.1696
61,61,0.19822872507286884,0.8094573850631714,0.78,1746713449.488338,2025/05/08 23:10:49,133.59216475486755,2.2m,,
62,62,0.19816937285463984,0.7476326761245727,0.798,1746713451.4023578,2025/05/08 23:10:51,135.5061845779419,2.3m,,
63,63,0.19810905174433335,0.7902564744949341,0.7885,1746713453.3379223,2025/05/08 23:10:53,137.44174909591675,2.3m,,
64,64,0.1980477623372944,0.6968940424919129,0.8215,1746713455.2640393,2025/05/08 23:10:55,139.36786603927612,2.3m,,
65,65,0.19798550523842465,0.703556640625,0.813,1746713457.2311327,2025/05/08 23:10:57,141.33495950698853,2.4m,,
66,66,0.19792228106217655,0.6696986699104309,0.8265,1746713459.1580935,2025/05/08 23:10:59,143.26192021369934,2.4m,,
67,67,0.19785809043254718,0.6290850672721863,0.8345,1746713461.1101208,2025/05/08 23:11:01,145.21394753456116,2.4m,,
68,68,0.19779293398307216,0.603598105430603,0.851,1746713463.0383873,2025/05/08 23:11:03,147.1422140598297,2.5m,,
69,69,0.1977268123568193,0.5302750487327575,0.879,1746713464.9504333,2025/05/08 23:11:04,149.05426001548767,2.5m,,
70,70,0.19765972620638242,0.528227349281311,0.871,1746713469.3141937,2025/05/08 23:11:09,153.41802048683167,2.6m,4.711974617004395,0.1788
71,71,0.19759167619387472,0.5287645201683044,0.871,1746713471.5079808,2025/05/08 23:11:11,155.61180758476257,2.6m,,
72,72,0.1975226629909223,0.5591496458053589,0.8515,1746713473.4336581,2025/05/08 23:11:13,157.53748488426208,2.6m,,
73,73,0.1974526872786577,0.5287671036720276,0.8745,1746713475.3649602,2025/05/08 23:11:15,159.46878695487976,2.7m,,
74,74,0.19738174974771286,0.48103764390945436,0.8875,1746713477.2892492,2025/05/08 23:11:17,161.39307594299316,2.7m,,
75,75,0.19730985109821264,0.5112284030914307,0.8805,1746713479.2146053,2025/05/08 23:11:19,163.31843209266663,2.7m,,
76,76,0.19723699203976763,0.4973619494438171,0.885,1746713481.152595,2025/05/08 23:11:21,165.2564218044281,2.8m,,
77,77,0.19716317329146738,0.45144739127159117,0.899,1746713483.0898905,2025/05/08 23:11:23,167.19371724128723,2.8m,,
78,78,0.19708839558187308,0.4006061148643494,0.917,1746713485.014167,2025/05/08 23:11:25,169.11799383163452,2.8m,,
79,79,0.19701265964901055,0.3990032045841217,0.912,1746713486.9374893,2025/05/08 23:11:26,171.04131603240967,2.9m,,
80,80,0.19693596624036286,0.3740310156345367,0.926,1746713491.291125,2025/05/08 23:11:31,175.39495182037354,2.9m,4.806510634613037,0.1919
81,81,0.19685831611286306,0.34497535252571104,0.9365,1746713493.4519913,2025/05/08 23:11:33,177.5558180809021,3.0m,,
82,82,0.1967797100328865,0.35865871286392215,0.9245,1746713495.3694592,2025/05/08 23:11:35,179.4732859134674,3.0m,,
83,83,0.19670014877624345,0.3308183605670929,0.9355,1746713497.3041916,2025/05/08 23:11:37,181.4080183506012,3.0m,,
84,84,0.1966196331281714,0.3789587230682373,0.9205,1746713499.2600517,2025/05/08 23:11:39,183.36387848854065,3.1m,,
85,85,0.19653816388332734,0.4206533031463623,0.9075,1746713501.2234292,2025/05/08 23:11:41,185.32725596427917,3.1m,,
86,86,0.19645574184577974,0.41815126180648804,0.9055,1746713503.230202,2025/05/08 23:11:43,187.3340287208557,3.1m,,
87,87,0.19637236782900092,0.3906499733924866,0.9145,1746713505.160338,2025/05/08 23:11:45,189.264164686203,3.2m,,
88,88,0.1962880426558587,0.3904208498001099,0.911,1746713507.1015966,2025/05/08 23:11:47,191.20542335510254,3.2m,,
89,89,0.19620276715860852,0.42378171396255493,0.905,1746713509.0157368,2025/05/08 23:11:49,193.11956357955933,3.2m,,
90,90,0.19611654217888513,0.4897951397895813,0.879,1746713513.3596869,2025/05/08 23:11:53,197.4635136127472,3.3m,5.338927241516113,0.1739
91,91,0.19602936856769423,0.48576551079750063,0.874,1746713515.5689833,2025/05/08 23:11:55,199.67281007766724,3.3m,,
92,92,0.19594124718540423,0.455432874917984,0.8905,1746713517.5164075,2025/05/08 23:11:57,201.62023425102234,3.4m,,
93,93,0.19585217890173753,0.38224137902259825,0.9245,1746713519.4398727,2025/05/08 23:11:59,203.54369950294495,3.4m,,
94,94,0.19576216459576215,0.3568336102962494,0.9295,1746713521.4092405,2025/05/08 23:12:01,205.5130672454834,3.4m,,
95,95,0.195671205155883,0.33212129068374635,0.9355,1746713523.3660135,2025/05/08 23:12:03,207.46984028816223,3.5m,,
96,96,0.19557930147983293,0.32995762181282046,0.931,1746713525.3102555,2025/05/08 23:12:05,209.41408228874207,3.5m,,
97,97,0.19548645447466423,0.32412000668048857,0.9355,1746713527.249659,2025/05/08 23:12:07,211.3534858226776,3.5m,,
98,98,0.19539266505673927,0.32042747259140014,0.9385,1746713529.1784873,2025/05/08 23:12:09,213.28231406211853,3.6m,,
99,99,0.1952979341517218,0.3310664048194885,0.93,1746713531.089921,2025/05/08 23:12:11,215.19374775886536,3.6m,,
100,100,0.19520226269456759,0.32032467317581176,0.941,1746713535.4521255,2025/05/08 23:12:15,219.55595231056213,3.7m,4.886855980682373,0.191
101,101,0.1951056516295153,0.28992583870887756,0.957,1746713537.6138952,2025/05/08 23:12:17,221.7177219390869,3.7m,,
102,102,0.1950081019100771,0.26344813108444215,0.953,1746713539.5159862,2025/05/08 23:12:19,223.61981296539307,3.7m,,
103,103,0.19490961449902938,0.2608585934638977,0.9575,1746713541.4196482,2025/05/08 23:12:21,225.52347493171692,3.8m,,
104,104,0.1948101903684031,0.2637140283584595,0.956,1746713543.3633497,2025/05/08 23:12:23,227.46717643737793,3.8m,,
105,105,0.19470983049947432,0.2550214059352875,0.96,1746713545.3124566,2025/05/08 23:12:25,229.41628336906433,3.8m,,
106,106,0.19460853588275445,0.264103746175766,0.9525,1746713547.2822256,2025/05/08 23:12:27,231.3860523700714,3.9m,,
107,107,0.1945063075179804,0.2757707679271698,0.949,1746713549.2784674,2025/05/08 23:12:29,233.38229417800903,3.9m,,
108,108,0.1944031464141049,0.3037713384628296,0.9465,1746713551.2614605,2025/05/08 23:12:31,235.36528730392456,3.9m,,
109,109,0.19429905358928637,0.26305658555030825,0.961,1746713553.2865431,2025/05/08 23:12:33,237.39036989212036,4.0m,,
110,110,0.19419403007087896,0.2794494960308075,0.951,1746713557.7230327,2025/05/08 23:12:37,241.82685947418213,4.0m,4.773888343811035,0.1895
111,111,0.19408807689542246,0.32107847642898557,0.9365,1746713560.0435278,2025/05/08 23:12:40,244.14735460281372,4.1m,,
112,112,0.19398119510863188,0.33234136724472046,0.9345,1746713561.9798763,2025/05/08 23:12:41,246.08370304107666,4.1m,,
113,113,0.19387338576538732,0.3423030598163605,0.936,1746713563.9089985,2025/05/08 23:12:43,248.0128252506256,4.1m,,
114,114,0.19376464992972348,0.27807190585136415,0.9545,1746713565.8217423,2025/05/08 23:12:45,249.9255690574646,4.2m,,
115,115,0.19365498867481917,0.3023692669868469,0.948,1746713567.7274864,2025/05/08 23:12:47,251.83131313323975,4.2m,,
116,116,0.19354440308298665,0.28525437355041505,0.9515,1746713569.7007422,2025/05/08 23:12:49,253.8045690059662,4.2m,,
117,117,0.19343289424566112,0.30061871600151063,0.9405,1746713571.6632192,2025/05/08 23:12:51,255.76704597473145,4.3m,,
118,118,0.19332046326338975,0.29954739308357237,0.945,1746713573.6131694,2025/05/08 23:12:53,257.71699619293213,4.3m,,
119,119,0.193207111245821,0.2654174447059631,0.956,1746713575.5636914,2025/05/08 23:12:55,259.6675181388855,4.3m,,
120,120,0.19309283931169346,0.25733203053474424,0.9585,1746713579.943899,2025/05/08 23:12:59,264.04772567749023,4.4m,4.771147721099854,0.1897
121,121,0.19297764858882505,0.2534599184989929,0.96,1746713582.1501737,2025/05/08 23:13:02,266.25400042533875,4.4m,,
122,122,0.19286154021410165,0.23520865488052367,0.964,1746713584.0709057,2025/05/08 23:13:04,268.17473244667053,4.5m,,
123,123,0.19274451533346604,0.21625536656379699,0.9685,1746713585.986128,2025/05/08 23:13:05,270.08995485305786,4.5m,,
124,124,0.19262657510190656,0.19546635150909425,0.974,1746713587.9359567,2025/05/08 23:13:07,272.0397834777832,4.5m,,
125,125,0.1925077206834457,0.17962489533424378,0.981,1746713589.8672132,2025/05/08 23:13:09,273.97104001045227,4.6m,,
126,126,0.1923879532511286,0.15098621582984925,0.9875,1746713591.7925878,2025/05/08 23:13:11,275.8964145183563,4.6m,,
127,127,0.1922672739870114,0.1453144363164902,0.9835,1746713593.6904554,2025/05/08 23:13:13,277.79428219795227,4.6m,,
128,128,0.19214568408214977,0.16473004126548768,0.9815,1746713595.6144538,2025/05/08 23:13:15,279.71828055381775,4.7m,,
129,129,0.19202318473658697,0.186612548828125,0.9795,1746713597.571232,2025/05/08 23:13:17,281.6750588417053,4.7m,,
130,130,0.19189977715934206,0.18539570236206054,0.974,1746713601.9581163,2025/05/08 23:13:21,286.0619430541992,4.8m,4.688767049407959,0.1914
131,131,0.19177546256839803,0.1779700241088867,0.9785,1746713604.1387439,2025/05/08 23:13:24,288.2425706386566,4.8m,,
132,132,0.1916502421906897,0.2418759310245514,0.9655,1746713606.045814,2025/05/08 23:13:26,290.1496407985687,4.8m,,
133,133,0.19152411726209168,0.2640166172981262,0.9585,1746713607.9903579,2025/05/08 23:13:27,292.0941846370697,4.9m,,
134,134,0.19139708902740601,0.2846249964237213,0.9495,1746713609.9744895,2025/05/08 23:13:29,294.07831621170044,4.9m,,
135,135,0.1912691587403502,0.304933605670929,0.946,1746713611.897088,2025/05/08 23:13:31,296.000914812088,4.9m,,
136,136,0.19114032766354444,0.3178832356929779,0.938,1746713613.8453078,2025/05/08 23:13:33,297.9491345882416,5.0m,,
137,137,0.1910105970684995,0.34423247575759885,0.9335,1746713615.8051796,2025/05/08 23:13:35,299.909006357193,5.0m,,
138,138,0.19087996823560394,0.359240825176239,0.93,1746713617.7098951,2025/05/08 23:13:37,301.8137218952179,5.0m,,
139,139,0.1907484424541116,0.3722135460376739,0.921,1746713619.6112158,2025/05/08 23:13:39,303.71504259109497,5.1m,,
140,140,0.1906160210221289,0.3749124717712402,0.9205,1746713623.9420872,2025/05/08 23:13:43,308.04591393470764,5.1m,5.135956706237793,0.1682
141,141,0.19048270524660188,0.361039174079895,0.9335,1746713626.1232393,2025/05/08 23:13:46,310.22706604003906,5.2m,,
142,142,0.19034849644330343,0.32636596727371214,0.939,1746713628.0399172,2025/05/08 23:13:48,312.1437439918518,5.2m,,
143,143,0.1902133959368202,0.28559237599372866,0.956,1746713629.9454503,2025/05/08 23:13:49,314.04927706718445,5.2m,,
144,144,0.19007740506053974,0.2504398789405823,0.959,1746713631.872868,2025/05/08 23:13:51,315.9766948223114,5.3m,,
145,145,0.18994052515663706,0.24141263031959534,0.9625,1746713633.8043234,2025/05/08 23:13:53,317.90815019607544,5.3m,,
146,146,0.18980275757606152,0.2422473771572113,0.9615,1746713635.7174826,2025/05/08 23:13:55,319.8213093280792,5.3m,,
147,147,0.18966410367852357,0.22546050524711608,0.966,1746713637.6482491,2025/05/08 23:13:57,321.75207591056824,5.4m,,
148,148,0.18952456483248115,0.22283973932266235,0.965,1746713639.5845163,2025/05/08 23:13:59,323.6883430480957,5.4m,,
149,149,0.18938414241512636,0.24744393491744995,0.9595,1746713641.488301,2025/05/08 23:14:01,325.5921277999878,5.4m,,
150,150,0.18924283781237178,0.22338375401496888,0.9695,1746713645.8266714,2025/05/08 23:14:05,329.93049812316895,5.5m,4.627217240142822,0.1988
151,151,0.18910065241883675,0.19459250462055205,0.9745,1746713648.0045853,2025/05/08 23:14:08,332.108412027359,5.5m,,
152,152,0.1889575876378338,0.18191283535957337,0.975,1746713649.946125,2025/05/08 23:14:09,334.0499517917633,5.6m,,
153,153,0.18881364488135444,0.1873423614501953,0.9755,1746713651.8600953,2025/05/08 23:14:11,335.9639220237732,5.6m,,
154,154,0.18866882557005565,0.1888556635379791,0.9765,1746713653.7570717,2025/05/08 23:14:13,337.86089849472046,5.6m,,
155,155,0.1885231311332455,0.20853852438926695,0.969,1746713655.66567,2025/05/08 23:14:15,339.76949667930603,5.7m,,
156,156,0.18837656300886935,0.21821974956989287,0.972,1746713657.6014707,2025/05/08 23:14:17,341.7052974700928,5.7m,,
157,157,0.18822912264349534,0.2256161437034607,0.966,1746713659.5198994,2025/05/08 23:14:19,343.62372612953186,5.7m,,
158,158,0.18808081149230038,0.2237570378780365,0.9675,1746713661.4419801,2025/05/08 23:14:21,345.5458068847656,5.8m,,
159,159,0.18793163101905563,0.21807317435741425,0.9655,1746713663.3669543,2025/05/08 23:14:23,347.47078108787537,5.8m,,
160,160,0.1877815826961122,0.27018710112571714,0.949,1746713667.696469,2025/05/08 23:14:27,351.80029582977295,5.9m,4.924596676635742,0.1806
161,161,0.18763066800438638,0.28452083086967467,0.949,1746713669.8717003,2025/05/08 23:14:29,353.97552704811096,5.9m,,
162,162,0.18747888843334531,0.25048227548599244,0.9615,1746713671.7997856,2025/05/08 23:14:31,355.9036123752594,5.9m,,
163,163,0.18732624548099205,0.2638428874015808,0.946,1746713673.7185743,2025/05/08 23:14:33,357.82240104675293,6.0m,,
164,164,0.18717274065385095,0.24324830389022828,0.96,1746713675.6309366,2025/05/08 23:14:35,359.73476338386536,6.0m,,
165,165,0.18701837546695263,0.23567435574531556,0.969,1746713677.535515,2025/05/08 23:14:37,361.6393418312073,6.0m,,
166,166,0.18686315144381918,0.24177994203567504,0.96,1746713679.4426143,2025/05/08 23:14:39,363.54644107818604,6.1m,,
167,167,0.18670707011644905,0.2153791949748993,0.9705,1746713681.3627918,2025/05/08 23:14:41,365.46661853790283,6.1m,,
168,168,0.18655013302530193,0.20045000195503235,0.971,1746713683.264344,2025/05/08 23:14:43,367.3681707382202,6.1m,,
169,169,0.18639234171928357,0.19328647446632385,0.972,1746713685.1628199,2025/05/08 23:14:45,369.26664662361145,6.2m,,
170,170,0.18623369775573045,0.1901399198770523,0.971,1746713689.492544,2025/05/08 23:14:49,373.5963706970215,6.2m,4.528734849929809,0.1923
171,171,0.18607420270039443,0.18369866251945496,0.9775,1746713691.660223,2025/05/08 23:14:51,375.7640497684479,6.3m,,
172,172,0.1859138581274273,0.18699271702766418,0.9725,1746713693.561283,2025/05/08 23:14:53,377.665109872818,6.3m,,
173,173,0.1857526656193653,0.18783675575256348,0.9755,1746713695.5252488,2025/05/08 23:14:55,379.62907552719116,6.3m,,
174,174,0.18559062676711338,0.20842285084724427,0.9685,1746713697.4672432,2025/05/08 23:14:57,381.5710699558258,6.4m,,
175,175,0.18542774316992958,0.19327726650238036,0.973,1746713699.3784525,2025/05/08 23:14:59,383.4822793006897,6.4m,,
176,176,0.18526401643540927,0.18485530924797058,0.9745,1746713701.285463,2025/05/08 23:15:01,385.38928985595703,6.4m,,
177,177,0.18509944817946924,0.1832216180562973,0.979,1746713703.1706254,2025/05/08 23:15:03,387.27445220947266,6.5m,,
178,178,0.18493404002633168,0.17592400062084199,0.977,1746713705.0790834,2025/05/08 23:15:05,389.1829102039337,6.5m,,
179,179,0.18476779360850837,0.17145370197296142,0.978,1746713706.9903307,2025/05/08 23:15:06,391.0941574573517,6.5m,,
180,180,0.18460071056678426,0.17251319432258605,0.977,1746713711.2903554,2025/05/08 23:15:11,395.3941822052002,6.6m,4.4807214988708495,0.1973
181,181,0.18443279255020156,0.16713919758796691,0.98,1746713713.4618373,2025/05/08 23:15:13,397.56566405296326,6.6m,,
182,182,0.18426404121604328,0.1658698091506958,0.9825,1746713715.3511648,2025/05/08 23:15:15,399.4549915790558,6.7m,,
183,183,0.184094458229817,0.14557593977451325,0.9865,1746713717.3028655,2025/05/08 23:15:17,401.40669226646423,6.7m,,
184,184,0.18392404526523823,0.1515001163482666,0.984,1746713719.2256508,2025/05/08 23:15:19,403.32947754859924,6.7m,,
185,185,0.18375280400421426,0.17349699091911316,0.9795,1746713721.1400862,2025/05/08 23:15:21,405.24391293525696,6.8m,,
186,186,0.1835807361368271,0.1709079029560089,0.9795,1746713723.0572433,2025/05/08 23:15:23,407.1610701084137,6.8m,,
187,187,0.18340784336131719,0.19685816633701325,0.9745,1746713724.9708595,2025/05/08 23:15:24,409.0746862888336,6.8m,,
188,188,0.18323412738406641,0.19539332222938538,0.974,1746713726.890291,2025/05/08 23:15:26,410.9941177368164,6.8m,,
189,189,0.18305958991958135,0.17841944789886474,0.983,1746713728.8347492,2025/05/08 23:15:28,412.9385759830475,6.9m,,
190,190,0.18288423269047627,0.1743409197330475,0.9815,1746713733.1633008,2025/05/08 23:15:33,417.2671275138855,7.0m,4.82972141418457,0.1733
191,191,0.18270805742745624,0.17866561341285705,0.9775,1746713735.3218124,2025/05/08 23:15:35,419.42563915252686,7.0m,,
192,192,0.18253106586930004,0.1898994104862213,0.9785,1746713737.2261682,2025/05/08 23:15:37,421.3299949169159,7.0m,,
193,193,0.1823532597628428,0.17957816803455354,0.981,1746713739.1403828,2025/05/08 23:15:39,423.24420952796936,7.1m,,
194,194,0.1821746408629591,0.15989090657234192,0.9825,1746713741.0483098,2025/05/08 23:15:41,425.15213656425476,7.1m,,
