step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.337953468322754,0.0432,,,430.02188992500305,7.2m,430.02359414100647,7.2m,430.2189075946808,7.2m,430.21891498565674,7.2m,0.5%
2,2,0.004999691581204151,4.112310941314697,0.0738,4.049290744781494,0.0794,686.8954076766968,11.4m,609.4933829307556,10.2m,693.2920184135437,11.6m,609.8582608699799,10.2m,1.0%
3,3,0.004998766400914329,3.9873047412872316,0.0909,,,866.0774712562561,14.4m,788.676967382431,13.1m,872.6594650745392,14.5m,789.2257125377655,13.2m,1.5%
4,4,0.004997224687404925,3.918343413543701,0.1006,3.883306623840332,0.1014,1100.572838306427,18.3m,967.6713974475861,16.1m,1107.4580368995667,18.5m,968.4207768440247,16.1m,2.0%
5,5,0.004995066821070679,3.8593627689361574,0.1074,,,1279.6152031421661,21.3m,1146.715600013733,19.1m,1286.6976282596588,21.4m,1147.6603801250458,19.1m,2.5%
6,6,0.004992293334332819,3.7979322750091553,0.1183,3.8186375183105468,0.1103,1514.1409885883331,25.2m,1325.8194258213043,22.1m,1521.5882651805878,25.4m,1327.0050156116486,22.1m,3.0%
7,7,0.004988904911507699,3.7612021278381347,0.1228,,,1693.1290113925934,28.2m,1504.8089759349823,25.1m,1700.7950637340546,28.3m,1506.2118196487427,25.1m,3.5%
8,8,0.0049849023886379485,3.7143811962127686,0.1291,3.7665958278656007,0.12,1927.54283452034,32.1m,1683.8160388469696,28.1m,1935.524829864502,32.3m,1685.4154560565948,28.1m,4.0%
9,9,0.004980286753286193,3.674314836883545,0.141,,,2106.513035058975,35.1m,1862.7878210544586,31.0m,2114.7151823043823,35.2m,1864.605813741684,31.1m,4.5%
10,10,0.004975059144291392,3.6357652740478517,0.1497,3.689902787399292,0.1358,2340.909013032913,39.0m,2041.800726890564,34.0m,2349.41494846344,39.2m,2043.8329229354858,34.1m,5.0%
11,11,0.004969220851487842,3.5995487754821776,0.1516,,,2519.9009878635406,42.0m,2220.79438662529,37.0m,2528.619729280472,42.1m,2223.0377111434937,37.1m,5.5%
12,12,0.004962773315386932,3.5529312480926514,0.1563,3.6081840290069582,0.1518,2754.3335089683533,45.9m,2399.813529729843,40.0m,2763.369238138199,46.1m,2402.280611038208,40.0m,6.0%
13,13,0.004955718126821719,3.535346954727173,0.159,,,2933.3288712501526,48.9m,2578.8103816509247,43.0m,2942.5931029319763,49.0m,2581.5044808387756,43.0m,6.5%
14,14,0.004948057026554412,3.5088100769042967,0.1665,3.54787645111084,0.1597,3167.750592947006,52.8m,2757.8044028282166,46.0m,3177.364277124405,53.0m,2760.7283861637115,46.0m,7.0%
15,15,0.0049397919048468665,3.454524882888794,0.1765,,,3346.7348308563232,55.8m,2936.7900319099426,48.9m,3356.5654006004333,55.9m,2939.9295160770416,49.0m,7.5%
16,16,0.004930924800994189,3.4339533771514894,0.18,3.516818059158325,0.1672,3581.174066066742,59.7m,3115.8219306468964,51.9m,3591.357447385788,59.9m,3119.1913890838623,52.0m,8.0%
17,17,0.004921457902821575,3.402916920852661,0.1846,,,3760.187556743622,1.0h,3294.8368706703186,54.9m,3770.5900411605835,1.0h,3298.423990249634,55.0m,8.5%
18,18,0.0049113935461444925,3.38611467666626,0.1878,3.461475082397461,0.1743,3994.5519683361053,1.1h,3473.7877032756805,57.9m,4005.275313615799,1.1h,3477.5556857585907,58.0m,9.0%
19,19,0.004900734214192355,3.3527126609802247,0.1882,,,4173.518660068512,1.2h,3652.756109714508,1.0h,4184.476644277573,1.2h,3656.757021188736,1.0h,9.5%
20,20,0.0048894825369958225,3.3217723125457765,0.202,3.466700493621826,0.1738,4407.965533256531,1.2h,3831.781399488449,1.1h,4419.259560585022,1.2h,3836.009504556656,1.1h,10.0%
21,21,0.004877641290737881,3.297970824432373,0.2041,,,4586.978951454163,1.3h,4010.7964968681335,1.1h,4598.489389896393,1.3h,4015.2393386363983,1.1h,10.5%
22,22,0.00486521339706886,3.2573570960998537,0.213,3.401793503189087,0.1917,4821.401489019394,1.3h,4189.828314065933,1.2h,4833.207211971283,1.3h,4194.4493107795715,1.2h,11.0%
23,23,0.00485220192238556,3.2165413845062254,0.219,,,5000.405359983444,1.4h,4368.8338124752045,1.2h,5012.422069549561,1.4h,4373.6641755104065,1.2h,11.5%
24,24,0.004838610077074665,3.2144368686676024,0.2195,3.340548266983032,0.2033,5234.8327460289,1.5h,4547.84220790863,1.3h,5247.1574058532715,1.5h,4552.875894546509,1.3h,12.0%
25,25,0.004824441214720625,3.1729692726135252,0.2285,,,5413.944387674332,1.5h,4726.955577850342,1.3h,5426.47712635994,1.5h,4732.1956214904785,1.3h,12.5%
26,26,0.004809698831278213,3.1614165557861327,0.2248,3.355878643417358,0.1968,5648.635877609253,1.6h,4906.213445901871,1.4h,5661.517831325531,1.6h,4911.679341554642,1.4h,13.0%
27,27,0.004794386564209949,3.1552168212890623,0.2316,,,5827.68127155304,1.6h,5085.260665655136,1.4h,5840.7782571315765,1.6h,5090.939778089523,1.4h,13.5%
28,28,0.0047785081915886094,3.132663510513306,0.2341,3.3145547718048096,0.2129,6062.090899944305,1.7h,5264.244089841843,1.5h,6075.513147592545,1.7h,5270.123786211014,1.5h,14.0%
29,29,0.004762067631165046,3.09170948677063,0.2438,,,6241.202416181564,1.7h,5443.357355833054,1.5h,6254.853610038757,1.7h,5449.46425318718,1.5h,14.5%
30,30,0.004745068939401536,3.0709433963775634,0.249,3.330886473464966,0.2028,6475.8318684101105,1.8h,5622.4965941905975,1.6h,6489.815552473068,1.8h,5628.822551012039,1.6h,15.0%
31,31,0.0047275163104709165,3.0653705520629884,0.2496,,,6654.949897289276,1.8h,5801.616132259369,1.6h,6669.123927116394,1.9h,5808.130930900574,1.6h,15.5%
32,32,0.004709414075221731,3.038646924972534,0.251,3.262540518951416,0.2163,6889.490815877914,1.9h,5980.78168964386,1.7h,6903.987042427063,1.9h,5987.505914211273,1.7h,16.0%
33,33,0.004690766700109656,3.01743207321167,0.2595,,,7068.504955291748,2.0h,6159.797256231308,1.7h,7083.210453033447,2.0h,6166.729330778122,1.7h,16.5%
34,34,0.004671578786095475,3.013015194320679,0.2626,3.2416337726593016,0.222,7303.252519130707,2.0h,6338.945412158966,1.8h,7318.306348323822,2.0h,6346.090167760849,1.8h,17.0%
35,35,0.004651855067509856,2.9792869148254395,0.264,,,7482.413232803345,2.1h,6518.107710599899,1.8h,7497.707983493805,2.1h,6525.4918093681335,1.8h,17.5%
