step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.609682540893555,0.012,last: 4.740406833648682,last: 0.012,,,,,(nested_data),229.21205139160156,(nested_data),0.14026764035224915,0.3188614845275879,0.3188762664794922,0.055745840072631836
2,2,4.608574516296387,0.008,last: 4.746683925628662,last: 0.01,,,,,(nested_data),229.19703674316406,(nested_data),0.13472066819667816,0.6174533367156982,0.6174781322479248,0.10705351829528809
3,3,4.607231452941894,0.012,last: 4.751990161895752,last: 0.012,,,,,(nested_data),229.17774963378906,(nested_data),0.13477849960327148,0.9182112216949463,0.9182465076446533,0.1587975025177002
4,4,4.605943885803223,0.012,last: 4.738533184051514,last: 0.01,,,,,(nested_data),229.1555938720703,(nested_data),0.13460694253444672,1.2169930934906006,1.2170381546020508,0.21710944175720215
5,5,4.604049530029297,0.008,last: 4.729096836090088,last: 0.01,,,,,(nested_data),229.13168334960938,(nested_data),0.13309024274349213,1.516294002532959,1.5163471698760986,0.2695024013519287
6,6,4.6058527336120605,0.012,last: 4.7449139251708985,last: 0.01,,,,,(nested_data),229.1065673828125,(nested_data),0.13530606031417847,1.8137240409851074,1.8137876987457275,0.324984073638916
7,7,4.604083248138428,0.016,last: 4.742202072143555,last: 0.01,,,,,(nested_data),229.08067321777344,(nested_data),0.13523033261299133,2.1116154193878174,2.1116890907287598,0.3771836757659912
8,8,4.600220485687256,0.016,last: 4.72968713760376,last: 0.008,,,,,(nested_data),229.0543212890625,(nested_data),0.13490548729896545,2.409280776977539,2.409365177154541,0.4299311637878418
9,9,4.600002212524414,0.01,last: 4.737448360443115,last: 0.01,,,,,(nested_data),229.02767944335938,(nested_data),0.1347205936908722,2.7061927318573,2.7062876224517822,0.4826056957244873
10,10,4.596662094116211,0.012,last: 4.73404676437378,last: 0.008,,,,,(nested_data),229.00091552734375,(nested_data),0.13311894237995148,3.0053205490112305,3.005424976348877,0.5347247123718262
11,11,4.5953226585388185,0.016,last: 4.729581783294678,last: 0.01,,,,,(nested_data),228.97406005859375,(nested_data),0.13385052978992462,3.306743621826172,3.3068575859069824,0.5871975421905518
12,12,4.594978885650635,0.014,last: 4.733659893035889,last: 0.008,,,,,(nested_data),228.9471435546875,(nested_data),0.13052654266357422,3.604062080383301,3.6041860580444336,0.6397488117218018
13,13,4.591680801391601,0.02,last: 4.725119590759277,last: 0.008,,,,,(nested_data),228.9202423095703,(nested_data),0.1354149430990219,3.900648355484009,3.900782346725464,0.6915149688720703
14,14,4.591502658843994,0.022,last: 4.735184913635254,last: 0.012,,,,,(nested_data),228.89334106445312,(nested_data),0.12976251542568207,4.200528860092163,4.200672388076782,0.7434659004211426
15,15,4.589456085205078,0.024,last: 4.724251853942871,last: 0.01,,,,,(nested_data),228.86648559570312,(nested_data),0.13550370931625366,4.5069897174835205,4.507145166397095,0.7946968078613281
16,16,4.588839694976807,0.018,last: 4.723890659332276,last: 0.01,,,,,(nested_data),228.8396453857422,(nested_data),0.13565346598625183,4.807465314865112,4.807633638381958,0.8459610939025879
17,17,4.58560486984253,0.026,last: 4.724930679321289,last: 0.012,,,,,(nested_data),228.81288146972656,(nested_data),0.1309307962656021,5.105581760406494,5.105761289596558,0.8981614112854004
18,18,4.5854436264038085,0.036,last: 4.743162300109863,last: 0.008,,,,,(nested_data),228.78614807128906,(nested_data),0.13193842768669128,5.40117335319519,5.401362657546997,0.9502956867218018
19,19,4.582038681030274,0.032,last: 4.737681175231933,last: 0.01,,,,,(nested_data),228.7594757080078,(nested_data),0.1335339993238449,5.698387622833252,5.698589563369751,1.0034213066101074
20,20,4.579991054534912,0.024,last: 4.721063613891602,last: 0.01,,,,,(nested_data),228.73289489746094,(nested_data),0.13420049846172333,5.99801778793335,5.998229742050171,1.055607795715332
21,21,4.5766996536254885,0.03,last: 4.724499382019043,last: 0.01,,,,,(nested_data),228.70640563964844,(nested_data),0.12789863348007202,6.304572820663452,6.30479621887207,1.11128568649292
22,22,4.575099857330322,0.038,last: 4.719665054321289,last: 0.01,,,,,(nested_data),228.6799774169922,(nested_data),0.1326484978199005,6.604142189025879,6.6043760776519775,1.1628975868225098
23,23,4.573520664215088,0.04,last: 4.711586822509766,last: 0.01,,,,,(nested_data),228.6536407470703,(nested_data),0.13314411044120789,6.903263330459595,6.903506755828857,1.2162089347839355
24,24,4.570773544311524,0.044,last: 4.725970951080322,last: 0.008,,,,,(nested_data),228.62738037109375,(nested_data),0.13283447921276093,7.201636075973511,7.201889514923096,1.2676551342010498
25,25,4.5665214767456055,0.04,last: 4.72147562789917,last: 0.01,,,,,(nested_data),228.6011962890625,(nested_data),0.13227079808712006,7.503156900405884,7.503419876098633,1.3198895454406738
26,26,4.564305015563965,0.04,last: 4.726532199859619,last: 0.012,,,,,(nested_data),228.57513427734375,(nested_data),0.13099689781665802,7.800433158874512,7.800706386566162,1.3718814849853516
27,27,4.562858558654785,0.042,last: 4.714585254669189,last: 0.01,,,,,(nested_data),228.5491485595703,(nested_data),0.13129407167434692,8.110703945159912,8.111000537872314,1.4304354190826416
28,28,4.558983997344971,0.044,last: 4.726063800811768,last: 0.01,,,,,(nested_data),228.52325439453125,(nested_data),0.12753331661224365,8.421570777893066,8.421882629394531,1.4922637939453125
29,29,4.557463230133057,0.044,last: 4.722128829956055,last: 0.008,,,,,(nested_data),228.49746704101562,(nested_data),0.13101986050605774,8.732662677764893,8.732988119125366,1.5484015941619873
30,30,4.555081466674805,0.046,last: 4.724239978790283,last: 0.008,,,,,(nested_data),228.47178649902344,(nested_data),0.13435782492160797,9.033592700958252,9.033928632736206,1.6020965576171875
31,31,4.550970314025879,0.048,last: 4.733394805908203,last: 0.01,,,,,(nested_data),228.44619750976562,(nested_data),0.1302126944065094,9.329583883285522,9.32992959022522,1.6538748741149902
32,32,4.546295455932617,0.06,last: 4.721976570129394,last: 0.012,,,,,(nested_data),228.4207000732422,(nested_data),0.13244931399822235,9.623780727386475,9.624136209487915,1.7113745212554932
33,33,4.544494243621826,0.05,last: 4.716028274536133,last: 0.012,,,,,(nested_data),228.3953399658203,(nested_data),0.13095128536224365,9.919637441635132,9.920002460479736,1.7631216049194336
34,34,4.540031372070312,0.058,last: 4.7187779350280765,last: 0.008,,,,,(nested_data),228.37008666992188,(nested_data),0.12962423264980316,10.21692180633545,10.21729588508606,1.8150653839111328
35,35,4.537504611968994,0.058,last: 4.720776393890381,last: 0.01,,,,,(nested_data),228.3449249267578,(nested_data),0.12975215911865234,10.51308274269104,10.513465642929077,1.869042158126831
36,36,4.532873428344726,0.064,last: 4.715365734100342,last: 0.008,,,,,(nested_data),228.31991577148438,(nested_data),0.1266499161720276,10.810053825378418,10.810446977615356,1.9205224514007568
37,37,4.529931343078613,0.064,last: 4.711955333709716,last: 0.008,,,,,(nested_data),228.29502868652344,(nested_data),0.12631280720233917,11.107370853424072,11.107775688171387,1.9716765880584717
38,38,4.529179653167724,0.05,last: 4.712359745025635,last: 0.008,,,,,(nested_data),228.27023315429688,(nested_data),0.12761804461479187,11.40389084815979,11.404304265975952,2.0238211154937744
39,39,4.5222001533508305,0.056,last: 4.710045928955078,last: 0.006,,,,,(nested_data),228.2455596923828,(nested_data),0.1289399266242981,11.699013948440552,11.69943618774414,2.0756609439849854
40,40,4.517839256286621,0.05,last: 4.711378086090088,last: 0.008,4.541835475158692,0.0383,last: 4.684705149078369,last: 0.0102,(nested_data),228.22100830078125,(nested_data),0.1279662549495697,13.994893312454224,12.002480506896973,2.1302366256713867
41,41,4.5160418815612795,0.06,last: 4.724461193084717,last: 0.012,,,,,(nested_data),228.19659423828125,(nested_data),0.12629318237304688,14.294904947280884,12.302502632141113,2.1812331676483154
42,42,4.51105489730835,0.062,last: 4.7091008529663085,last: 0.008,,,,,(nested_data),228.17227172851562,(nested_data),0.12996289134025574,14.591958284378052,12.599571943283081,2.2325217723846436
43,43,4.508232681274414,0.066,last: 4.702380619049072,last: 0.01,,,,,(nested_data),228.14810180664062,(nested_data),0.12775079905986786,14.890214681625366,12.897839546203613,2.28472638130188
44,44,4.501660423278809,0.07,last: 4.716297275543213,last: 0.006,,,,,(nested_data),228.12405395507812,(nested_data),0.13227082788944244,15.186441421508789,13.194077491760254,2.336372137069702
45,45,4.49981579208374,0.052,last: 4.720817008972168,last: 0.01,,,,,(nested_data),228.10018920898438,(nested_data),0.12370768934488297,15.482211828231812,13.48989462852478,2.388005495071411
46,46,4.495960914611817,0.062,last: 4.7152023735046384,last: 0.008,,,,,(nested_data),228.07647705078125,(nested_data),0.1250750869512558,15.783120393753052,13.790815114974976,2.4400877952575684
47,47,4.486817417144775,0.07,last: 4.716931774139404,last: 0.014,,,,,(nested_data),228.05288696289062,(nested_data),0.12710176408290863,16.080688953399658,14.088394165039062,2.4930310249328613
