step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
29,29,0.004939791904846869,0.7911627975463867,0.754,,,30.025952339172363,30.0s,27.080436944961548,27.1s,90.58935141563416,1.5m,73.54212522506714,1.2m,7.2%
30,30,0.0049354334674246245,0.6488586845397949,0.8017,,,30.642061710357666,30.6s,27.69686794281006,27.7s,92.82545280456543,1.5m,75.77822923660278,1.3m,7.5%
31,31,0.004930924800994192,0.575029355621338,0.8245,,,31.296372890472412,31.3s,28.35150980949402,28.4s,95.07335448265076,1.6m,78.02613353729248,1.3m,7.8%
32,32,0.004926266183671356,0.5132064984321594,0.8453,3.863631301498413,0.3499,32.10578417778015,32.1s,28.99614429473877,29.0s,98.6321611404419,1.6m,80.2930417060852,1.3m,8.0%
33,33,0.004921457902821578,0.45607610950469973,0.8593,,,32.75090765953064,32.8s,29.641674280166626,29.6s,100.92292022705078,1.7m,82.58380579948425,1.4m,8.2%
34,34,0.004916500255042268,0.3907382677078247,0.8813,,,33.37521719932556,33.4s,30.26631259918213,30.3s,103.15489459037781,1.7m,84.81578278541565,1.4m,8.5%
35,35,0.004911393546144495,0.3466407558441162,0.8938,,,33.993582010269165,34.0s,30.885014057159424,30.9s,105.36335921287537,1.8m,87.02425026893616,1.5m,8.8%
36,36,0.004906138091134118,0.34479404067993163,0.8936,4.246453707885742,0.3554,34.76735711097717,34.8s,31.484076738357544,31.5s,108.88455533981323,1.8m,89.2386121749878,1.5m,9.0%
37,37,0.004900734214192357,0.32279643478393555,0.9017,,,35.42339372634888,35.4s,32.14052939414978,32.1s,111.10738205909729,1.9m,91.46144199371338,1.5m,9.2%
38,38,0.004895182248655797,0.2563313220977783,0.9239,,,36.0464973449707,36.0s,32.764002561569214,32.8s,113.31830167770386,1.9m,93.6723644733429,1.6m,9.5%
39,39,0.004889482536995824,0.2673532070159912,0.9203,,,36.634485483169556,36.6s,33.35230207443237,33.4s,115.5310389995575,1.9m,95.88510465621948,1.6m,9.8%
40,40,0.004883635430797502,0.18053816576004028,0.9467,4.52212660369873,0.3673,37.41346454620361,37.4s,33.961925983428955,34.0s,119.05669260025024,2.0m,98.10441541671753,1.6m,10.0%
41,41,0.004877641290737883,0.18885675501823426,0.9467,,,38.023332595825195,38.0s,34.57212853431702,34.6s,121.27925705909729,2.0m,100.32698345184326,1.7m,10.2%
42,42,0.00487150048656376,0.21069686160087586,0.9334,,,38.606433153152466,38.6s,35.15553045272827,35.2s,123.4958164691925,2.1m,102.54354619979858,1.7m,10.5%
43,43,0.0048652133970688615,0.15103663558959962,0.9545,,,39.238553285598755,39.2s,35.78807592391968,35.8s,125.71575784683228,2.1m,104.76349020004272,1.7m,10.8%
44,44,0.004858780410070483,0.23398706760406493,0.9287,4.727821391296387,0.3592,40.080740451812744,40.1s,36.463186502456665,36.5s,129.2393834590912,2.2m,106.98920369148254,1.8m,11.0%
45,45,0.0048522019223855625,0.1762320185661316,0.9466,,,40.702226638793945,40.7s,37.085036516189575,37.1s,131.4753658771515,2.2m,109.22519063949585,1.8m,11.2%
46,46,0.0048454783398062095,0.19258230237960816,0.9408,,,41.29083609580994,41.3s,37.67397499084473,37.7s,133.71089243888855,2.2m,111.46072006225586,1.9m,11.5%
47,47,0.004838610077074668,0.1692168113708496,0.9502,,,41.8584668636322,41.9s,38.241896867752075,38.2s,135.907235622406,2.3m,113.65706586837769,1.9m,11.8%
48,48,0.004831597557857735,0.12592924995422364,0.9624,4.744084494018555,0.3693,42.60235404968262,42.6s,38.819599628448486,38.8s,139.40059280395508,2.3m,115.85885524749756,1.9m,12.0%
49,49,0.004824441214720628,0.1565496977210045,0.9513,,,43.19372320175171,43.2s,39.41129732131958,39.4s,141.72220492362976,2.4m,118.18047165870667,2.0m,12.2%
50,50,0.0048171414891003015,0.10237593431472779,0.9711,,,43.826056480407715,43.8s,40.043946504592896,40.0s,144.0536653995514,2.4m,120.5119354724884,2.0m,12.5%
51,51,0.004809698831278217,0.10623961749076843,0.967,,,44.45804953575134,44.5s,40.67628860473633,40.7s,146.25388598442078,2.4m,122.71215891838074,2.0m,12.8%
52,52,0.004802113700352566,0.10095742521286011,0.9685,5.121298480987549,0.3635,45.24484729766846,45.2s,41.298510789871216,41.3s,149.7621078491211,2.5m,124.92480635643005,2.1m,13.0%
53,53,0.0047943865642099525,0.14870319089889528,0.958,,,45.89763164520264,45.9s,41.95161533355713,42.0s,151.96407794952393,2.5m,127.12678003311157,2.1m,13.2%
54,54,0.004786517899496534,0.14412700567245484,0.958,,,46.50472831726074,46.5s,42.55901098251343,42.6s,154.1615138053894,2.6m,129.32421851158142,2.2m,13.5%
55,55,0.004778508191588613,0.23645390491485596,0.928,,,47.11663198471069,47.1s,43.17127537727356,43.2s,156.36533880233765,2.6m,131.52804732322693,2.2m,13.8%
56,56,0.0047703579345627035,0.11100150475502014,0.9655,5.101668872070313,0.3656,47.90039253234863,47.9s,43.790082693099976,43.8s,159.8633518218994,2.7m,133.73360562324524,2.2m,14.0%
57,57,0.004762067631165049,0.09643152799606323,0.9712,,,48.48141646385193,48.5s,44.371455669403076,44.4s,162.07166647911072,2.7m,135.94192481040955,2.3m,14.2%
58,58,0.004753637792780614,0.11139547927379607,0.9675,,,49.12086510658264,49.1s,45.01126217842102,45.0s,164.27083086967468,2.7m,138.14109253883362,2.3m,14.5%
59,59,0.00474506893940154,0.09950842299461364,0.9708,,,49.75862646102905,49.8s,45.6494357585907,45.6s,166.4723846912384,2.8m,140.34264945983887,2.3m,14.8%
60,60,0.004736361599595063,0.1093868864774704,0.9679,5.333252946472168,0.3662,50.509875774383545,50.5s,46.238677740097046,46.2s,169.97037029266357,2.8m,142.54082703590393,2.4m,15.0%
61,61,0.00472751631047092,0.07772815725803375,0.9775,,,51.10910606384277,51.1s,46.83822512626648,46.8s,172.18138599395752,2.9m,144.7518458366394,2.4m,15.2%
62,62,0.004718533617648209,0.14632815141677857,0.9584,,,51.7424750328064,51.7s,47.471975326538086,47.5s,174.39586353302002,2.9m,146.96632599830627,2.4m,15.5%
63,63,0.0047094140752217345,0.08928579483032227,0.9735,,,52.34931993484497,52.3s,48.079174757003784,48.1s,176.62508583068848,2.9m,149.19555115699768,2.5m,15.8%
64,64,0.004700158245727831,0.09767832045555115,0.9712,5.411733357238769,0.3628,53.11946678161621,53.1s,48.68059325218201,48.7s,180.1266016960144,3.0m,151.39409685134888,2.5m,16.0%
65,65,0.004690766700109659,0.08882178411483764,0.9723,,,53.70044660568237,53.7s,49.261929750442505,49.3s,182.32993507385254,3.0m,153.59743452072144,2.6m,16.2%
66,66,0.004681240017681994,0.08425435943603515,0.9748,,,54.358097553253174,54.4s,49.91997933387756,49.9s,184.53719830513,3.1m,155.8047013282776,2.6m,16.5%
67,67,0.0046715787860954795,0.11379357285499572,0.9675,,,54.966127157211304,55.0s,50.528361320495605,50.5s,186.7500672340393,3.1m,158.01757287979126,2.6m,16.8%
68,68,0.004661783601300389,0.12475446281433106,0.9623,5.588117767333984,0.3595,55.74966049194336,55.7s,51.13571071624756,51.1s,190.29511260986328,3.2m,160.23710227012634,2.7m,17.0%
69,69,0.00465185506750986,0.11533126807212829,0.9663,,,56.33517837524414,56.3s,51.72154235839844,51.7s,192.48726272583008,3.2m,162.4292552471161,2.7m,17.2%
70,70,0.004641793797162626,0.14679717102050782,0.9603,,,56.97153091430664,57.0s,52.358463764190674,52.4s,194.70118594169617,3.2m,164.64318299293518,2.7m,17.5%
71,71,0.004631600410885232,0.13759338026046752,0.9615,,,57.61088705062866,57.6s,52.998197078704834,53.0s,196.89817452430725,3.3m,166.8401746749878,2.8m,17.8%
72,72,0.0046212755374537605,0.09197289543151856,0.9728,5.43516815032959,0.3696,58.40164661407471,58.4s,53.611573219299316,53.6s,200.41337299346924,3.3m,169.0445122718811,2.8m,18.0%
73,73,0.0046108198137550386,0.12452760517597199,0.962,,,59.05081129074097,59.1s,54.26105451583862,54.3s,202.6311981678009,3.4m,171.26234102249146,2.9m,18.2%
74,74,0.004600233884747356,0.06754673593044282,0.9793,,,59.63914942741394,59.6s,54.84976935386658,54.8s,204.8249900341034,3.4m,173.45613718032837,2.9m,18.5%
75,75,0.004589518403420677,0.07408497474193573,0.9782,,,60.29214811325073,1.0m,55.50312256813049,55.5s,207.03761959075928,3.5m,175.66876912117004,2.9m,18.8%
76,76,0.004578674030756364,0.09126817455291748,0.9746,5.575247797393799,0.3721,61.09043550491333,1.0m,56.13319754600525,56.1s,210.62407755851746,3.5m,177.9137144088745,3.0m,19.0%
77,77,0.004567701435686405,0.06869034754037857,0.9792,,,61.75297236442566,1.0m,56.79610991477966,56.8s,212.90995287895203,3.5m,180.19959259033203,3.0m,19.2%
78,78,0.004556601295052151,0.047681519591808316,0.9871,,,62.38300800323486,1.0m,57.42653274536133,57.4s,215.13652396202087,3.6m,182.42616724967957,3.0m,19.5%
79,79,0.004545374293562559,0.03762751549482345,0.9897,,,62.97147297859192,1.0m,58.0154128074646,58.0s,217.35278987884521,3.6m,184.6424376964569,3.1m,19.8%
80,80,0.004534021123751969,0.07965582857131959,0.9769,5.80670650100708,0.3581,63.74909472465515,1.1m,58.62680792808533,58.6s,220.92387795448303,3.7m,186.87813305854797,3.1m,20.0%
81,81,0.004522542485937369,0.06851241194009781,0.9799,,,64.39794611930847,1.1m,59.2760329246521,59.3s,223.17509150505066,3.7m,189.12935304641724,3.2m,20.2%
82,82,0.004510939088175212,0.050430862641334534,0.9861,,,65.06474161148071,1.1m,59.94330358505249,59.9s,225.40092182159424,3.8m,191.35519647598267,3.2m,20.5%
83,83,0.004499211646217728,0.09625539942979813,0.9717,,,65.7452335357666,1.1m,60.6241729259491,1.0m,227.6229019165039,3.8m,193.57717967033386,3.2m,20.8%
84,84,0.004487360883468777,0.09718525757789612,0.9715,5.879402770996093,0.3615,66.58997631072998,1.1m,61.302234411239624,1.0m,231.171324968338,3.9m,195.804838180542,3.3m,21.0%
85,85,0.0044753875309392266,0.09338466553688049,0.9709,,,67.23853421211243,1.1m,61.9511194229126,1.0m,233.39338636398315,3.9m,198.0269033908844,3.3m,21.2%
86,86,0.0044632923272018635,0.085326700425148,0.976,,,67.87659525871277,1.1m,62.589507818222046,1.0m,235.60227704048157,3.9m,200.23579692840576,3.3m,21.5%
87,87,0.004451076018345826,0.043086492240428924,0.9878,,,68.5152747631073,1.1m,63.228572845458984,1.1m,237.812349319458,4.0m,202.44587469100952,3.4m,21.8%
88,88,0.0044387393579305885,0.0734794000864029,0.9787,5.788691667175293,0.3718,69.29844260215759,1.2m,63.841941356658936,1.1m,241.34585690498352,4.0m,204.6614408493042,3.4m,22.0%
89,89,0.004426283106939475,0.09130204024314881,0.9731,,,69.94073414802551,1.2m,64.4847800731659,1.1m,243.55508542060852,4.1m,206.87067413330078,3.4m,22.2%
90,90,0.004413708033732723,0.07335153410434724,0.9753,,,70.60724568367004,1.2m,65.1516785621643,1.1m,245.7617530822754,4.1m,209.07734370231628,3.5m,22.5%
91,91,0.00440101491400008,0.08749737331867218,0.9761,,,71.27901029586792,1.2m,65.82388424873352,1.1m,247.97888374328613,4.1m,211.29447841644287,3.5m,22.8%
92,92,0.004388204530712961,0.07186039581298828,0.9785,5.712465352630615,0.3705,72.04846358299255,1.2m,66.42652916908264,1.1m,251.50432515144348,4.2m,213.51574778556824,3.6m,23.0%
93,93,0.004375277674076151,0.041717787384986875,0.9878,,,72.6545901298523,1.2m,67.03297638893127,1.1m,253.71925163269043,4.2m,215.7306773662567,3.6m,23.2%
94,94,0.004362235141479057,0.03454623581171036,0.9904,,,73.278977394104,1.2m,67.6577537059784,1.1m,255.9256660938263,4.3m,217.93709588050842,3.6m,23.5%
95,95,0.0043490777374465255,0.09000708289146424,0.9769,,,73.87536954879761,1.2m,68.25444030761719,1.1m,258.1349947452545,4.3m,220.14642763137817,3.7m,23.8%
96,96,0.004335806273589216,0.06851566168069839,0.9803,5.856933979797363,0.3719,74.63906621932983,1.2m,68.85270833969116,1.1m,261.6367027759552,4.4m,222.3479027748108,3.7m,24.0%
97,97,0.0043224215685535305,0.062256539225578306,0.9809,,,75.26342582702637,1.3m,69.4775321483612,1.2m,263.9591715335846,4.4m,224.6703794002533,3.7m,24.2%
98,98,0.004308924447971124,0.07351563324928284,0.9795,,,75.85317182540894,1.3m,70.06758451461792,1.2m,266.1629099845886,4.4m,226.87412071228027,3.8m,24.5%
99,99,0.004295315744407973,0.051555694365501406,0.9854,,,76.49294757843018,1.3m,70.70769739151001,1.2m,268.3871924877167,4.5m,229.09840750694275,3.8m,24.8%
100,100,0.004281596297313014,0.02896672830581665,0.9914,5.822094802856445,0.3789,77.27057123184204,1.3m,71.31749701499939,1.2m,271.89479637145996,4.5m,231.30681777000427,3.9m,25.0%
101,101,0.004267766952966369,0.042824785876274106,0.9887,,,77.90165543556213,1.3m,71.94892144203186,1.2m,274.2556369304657,4.6m,233.6676619052887,3.9m,25.2%
102,102,0.00425382856442714,0.07709649645090103,0.9784,,,78.55527377128601,1.3m,72.60287117958069,1.2m,276.4555082321167,4.6m,235.86753630638123,3.9m,25.5%
103,103,0.004239781991480786,0.048835190713405606,0.987,,,79.17199397087097,1.3m,73.21991968154907,1.2m,278.66077756881714,4.6m,238.07280826568604,4.0m,25.8%
104,104,0.004225628100586094,0.0424053840637207,0.9881,5.992298803710938,0.3717,79.99127626419067,1.3m,73.86266136169434,1.2m,282.2090768814087,4.7m,240.28634405136108,4.0m,26.0%
105,105,0.004211367764821722,0.07014531799554825,0.9786,,,80.60629153251648,1.3m,74.47802543640137,1.2m,284.4250729084015,4.7m,242.50234413146973,4.0m,26.2%
106,106,0.004197001863832355,0.0507526892542839,0.9838,,,81.20489430427551,1.4m,75.07691836357117,1.3m,286.65532422065735,4.8m,244.73259854316711,4.1m,26.5%
107,107,0.004182531283774433,0.13639622106552124,0.962,,,81.81384658813477,1.4m,75.68630599975586,1.3m,288.86556005477905,4.8m,246.94283962249756,4.1m,26.8%
108,108,0.004167956917261499,0.11963253767490387,0.9676,5.996047637176513,0.3611,82.55409693717957,1.4m,76.26391291618347,1.3m,292.38966941833496,4.9m,249.15171265602112,4.2m,27.0%
109,109,0.004153279663309129,0.04638890124559403,0.987,,,83.15974760055542,1.4m,76.86989092826843,1.3m,294.61760926246643,4.9m,251.37965536117554,4.2m,27.3%
110,110,0.004138500427279485,0.04973266954421997,0.9853,,,83.75969934463501,1.4m,77.47017621994019,1.3m,296.826767206192,4.9m,253.5888168811798,4.2m,27.5%
111,111,0.004123620120825459,0.025128894567489624,0.9936,,,84.36059069633484,1.4m,78.07143425941467,1.3m,299.0316586494446,5.0m,255.79371237754822,4.3m,27.8%
112,112,0.0041086396618344465,0.0349764674782753,0.9907,6.053281659698486,0.3752,85.15082168579102,1.4m,78.68715643882751,1.3m,302.56478929519653,5.0m,258.01626777648926,4.3m,28.0%
113,113,0.004093559974371723,0.06587293276786804,0.9804,,,85.74407625198364,1.4m,79.28070425987244,1.3m,304.77208280563354,5.1m,260.2235646247864,4.3m,28.2%
114,114,0.0040783819886234425,0.04803240287303925,0.9865,,,86.34376764297485,1.4m,79.88070106506348,1.3m,306.98836612701416,5.1m,262.43985080718994,4.4m,28.5%
115,115,0.004063106640839262,0.04960271431207657,0.9871,,,86.93273496627808,1.4m,80.46998763084412,1.3m,309.1953845024109,5.2m,264.6468722820282,4.4m,28.7%
116,116,0.004047734873274584,0.03948709588050842,0.9891,6.087039374542236,0.377,87.6972827911377,1.5m,81.0659601688385,1.4m,312.71659088134766,5.2m,266.84965109825134,4.4m,29.0%
117,117,0.00403226763413244,0.02949275438785553,0.9914,,,88.29389595985413,1.5m,81.66293954849243,1.4m,314.9270076751709,5.2m,269.06007528305054,4.5m,29.2%
118,118,0.004016705877504997,0.03431741245985031,0.9911,,,88.88670015335083,1.5m,82.25606060028076,1.4m,317.1245028972626,5.3m,271.25757360458374,4.5m,29.5%
119,119,0.004001050563314708,0.10322655601501465,0.9687,,,89.4781060218811,1.5m,82.84779763221741,1.4m,319.3401746749878,5.3m,273.47324872016907,4.6m,29.8%
120,120,0.0039853026572550946,0.10426102981567383,0.9721,6.0220253356933595,0.3698,90.28102493286133,1.5m,83.4865517616272,1.4m,322.83946681022644,5.4m,275.661714553833,4.6m,30.0%
121,121,0.003969463130731181,0.03218213475942612,0.9904,,,90.86708045005798,1.5m,84.07295966148376,1.4m,325.0287685394287,5.4m,277.8510227203369,4.6m,30.2%
122,122,0.0039535329607995745,0.021544344079494477,0.9946,,,91.45233988761902,1.5m,84.65852308273315,1.4m,327.22908210754395,5.5m,280.0513391494751,4.7m,30.5%
123,123,0.003937513130108195,0.0244874210357666,0.9934,,,92.04654264450073,1.5m,85.25303554534912,1.4m,329.4189522266388,5.5m,282.24121165275574,4.7m,30.8%
124,124,0.003921404626835659,0.034492001366615295,0.9895,6.076309548187256,0.3766,92.81848406791687,1.5m,85.85563898086548,1.4m,332.92565298080444,5.5m,284.44324469566345,4.7m,31.0%
125,125,0.003905208444630326,0.01706494895219803,0.9954,,,93.42662215232849,1.6m,86.46410179138184,1.4m,335.12093710899353,5.6m,286.6385324001312,4.8m,31.2%
126,126,0.003888925582549005,0.026310324811935425,0.9923,,,94.01997637748718,1.6m,87.0578100681305,1.5m,337.3283214569092,5.6m,288.84591937065125,4.8m,31.5%
127,127,0.0038725570449953286,0.03597433124780655,0.9893,,,94.61792182922363,1.6m,87.65608811378479,1.5m,339.5225729942322,5.7m,291.0401737689972,4.9m,31.8%
128,128,0.003856103841657796,0.02239487934112549,0.9949,6.317393865966797,0.3769,95.38637495040894,1.6m,88.25683116912842,1.5m,343.0500292778015,5.7m,293.24780654907227,4.9m,32.0%
129,129,0.0038395669874474905,0.032614656245708466,0.9902,,,95.99311828613281,1.6m,88.86390805244446,1.5m,345.2566587924957,5.8m,295.4544403553009,4.9m,32.2%
130,130,0.0038229475024354753,0.046659683859348294,0.9873,,,96.60290002822876,1.6m,89.4740481376648,1.5m,347.48510241508484,5.8m,297.68288707733154,5.0m,32.5%
131,131,0.003806246411789871,0.06644605405330659,0.9817,,,97.2112729549408,1.6m,90.08274674415588,1.5m,349.6978645324707,5.8m,299.8956527709961,5.0m,32.8%
132,132,0.0037894647457126173,0.04907713514566422,0.9868,6.418730392456054,0.3662,98.00596380233765,1.6m,90.71610927581787,1.5m,353.2239656448364,5.9m,302.1053800582886,5.0m,33.0%
133,133,0.003772603539375927,0.04557648612260819,0.9863,,,98.63541030883789,1.6m,91.3458821773529,1.5m,355.4268443584442,5.9m,304.3082618713379,5.1m,33.2%
134,134,0.00375566383285843,0.0337494606256485,0.9901,,,99.30092525482178,1.7m,92.01180148124695,1.5m,357.6299657821655,6.0m,306.51138710975647,5.1m,33.5%
135,135,0.003738646671081018,0.02153037338256836,0.9942,,,99.95410370826721,1.7m,92.66529393196106,1.5m,359.8459429740906,6.0m,308.7273669242859,5.1m,33.8%
136,136,0.003721553103742387,0.06104148962497711,0.9849,6.456645697784424,0.3737,100.74676275253296,1.7m,93.26497220993042,1.6m,363.3720600605011,6.1m,310.92710185050964,5.2m,34.0%
137,137,0.0037043841852542874,0.06724589607715607,0.9816,,,101.34081077575684,1.7m,93.8593385219574,1.6m,365.56651759147644,6.1m,313.1215627193451,5.2m,34.2%
138,138,0.0036871409746764856,0.04201727864742279,0.9882,,,101.94513607025146,1.7m,94.46398043632507,1.6m,367.7577269077301,6.1m,315.31277441978455,5.3m,34.5%
139,139,0.003669824535651433,0.04432990033626556,0.9876,,,102.59840083122253,1.7m,95.11757755279541,1.6m,369.97840666770935,6.2m,317.533456325531,5.3m,34.8%
140,140,0.0036524359363386554,0.03482490265369415,0.9897,6.272433322143555,0.3831,103.38683891296387,1.7m,95.73824071884155,1.6m,373.4815948009491,6.2m,319.73222279548645,5.3m,35.0%
141,141,0.003634976249348866,0.05405484025478363,0.9861,,,104.0116970539093,1.7m,96.36340141296387,1.6m,375.681489944458,6.3m,321.93212056159973,5.4m,35.2%
142,142,0.0036174465516778023,0.029859681355953217,0.9912,,,104.62402987480164,1.7m,96.97604131698608,1.6m,377.86463165283203,6.3m,324.1152648925781,5.4m,35.5%
143,143,0.003599847924639787,0.05321047177314758,0.9833,,,105.26607847213745,1.8m,97.61841917037964,1.6m,380.07639479637146,6.3m,326.32703018188477,5.4m,35.8%
144,144,0.0035821814538010343,0.05205948823690414,0.9866,6.2898349197387695,0.3679,106.09988641738892,1.8m,98.28739666938782,1.6m,383.5925896167755,6.4m,328.5250098705292,5.5m,36.0%
145,145,0.003564448228912681,0.0363752552986145,0.9899,,,106.72709083557129,1.8m,98.91492652893066,1.6m,385.90295147895813,6.4m,330.8353748321533,5.5m,36.2%
146,146,0.0035466493438435693,0.030103678023815156,0.9913,,,107.3351526260376,1.8m,99.52352499961853,1.7m,388.10485076904297,6.5m,333.03727746009827,5.6m,36.5%
147,147,0.003528785896512771,0.025132007932662966,0.9944,,,107.95566248893738,1.8m,100.14439058303833,1.7m,390.4581415653229,6.5m,335.3905715942383,5.6m,36.8%
148,148,0.003510858988821861,0.0105909383893013,0.9973,6.253660774230957,0.3862,108.72884917259216,1.8m,100.74791860580444,1.7m,394.0141875743866,6.6m,337.64000487327576,5.6m,37.0%
149,149,0.0034928697265869503,0.007984516954421997,0.9979,,,109.34500122070312,1.8m,101.36441707611084,1.7m,396.225222826004,6.6m,339.8510432243347,5.7m,37.2%
150,150,0.0034748192194704697,0.009827218997478486,0.9976,,,109.94192433357239,1.8m,101.96166849136353,1.7m,398.41649103164673,6.6m,342.0423147678375,5.7m,37.5%
151,151,0.0034567085809127235,0.02015885455608368,0.9953,,,110.55192923545837,1.8m,102.57208228111267,1.7m,400.6271240711212,6.7m,344.2529511451721,5.7m,37.8%
152,152,0.0034385389280632067,0.0317604115486145,0.9911,6.5003640182495115,0.3782,111.32551527023315,1.9m,103.18152356147766,1.7m,404.1508140563965,6.7m,346.46518540382385,5.8m,38.0%
153,153,0.003420311381711694,0.018652758717536928,0.9952,,,111.91668128967285,1.9m,103.77302193641663,1.7m,406.3607602119446,6.8m,348.6751353740692,5.8m,38.2%
154,154,0.003402027066219103,0.040468510580062865,0.9886,,,112.54833960533142,1.9m,104.40507578849792,1.7m,408.57352232933044,6.8m,350.887900352478,5.8m,38.5%
155,155,0.0033836871094481418,0.06620930802822113,0.9807,,,113.16397047042847,1.9m,105.0210657119751,1.8m,410.780823469162,6.8m,353.0952045917511,5.9m,38.8%
