step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,3.8931809728240965,0.12604,,,473.78396224975586,7.9m,473.78672528266907,7.9m,474.3891005516052,7.9m,474.3891067504883,7.9m,0.5%
2,2,0.004999691581204151,3.0994926902770996,0.25214,2.963694576263428,0.2861,705.3664605617523,11.8m,673.6513986587524,11.2m,712.612672328949,11.9m,674.705489397049,11.2m,1.0%
3,3,0.004998766400914329,2.858322006149292,0.29934,,,905.1918818950653,15.1m,873.4791903495789,14.6m,912.8412113189697,15.2m,874.9340329170227,14.6m,1.5%
4,4,0.004997224687404925,2.7318301991271974,0.32604,2.7235803745269775,0.3359,1111.7938385009766,18.5m,1073.6032402515411,17.9m,1120.0157642364502,18.7m,1075.5133187770844,17.9m,2.0%
5,5,0.004995066821070679,2.6365090250396728,0.345,,,1311.9346897602081,21.9m,1273.7464709281921,21.2m,1320.6618552207947,22.0m,1276.159413576126,21.3m,2.5%
6,6,0.004992293334332819,2.5637671237182618,0.36236,2.649708475112915,0.3483,1518.282101392746,25.3m,1473.8277161121368,24.6m,1527.4539551734924,25.5m,1476.6163759231567,24.6m,3.0%
7,7,0.004988904911507699,2.5154574157714844,0.3738,,,1718.3402664661407,28.6m,1673.8879590034485,27.9m,1727.8943033218384,28.8m,1677.0567288398743,28.0m,3.5%
8,8,0.0049849023886379485,2.4690507711029053,0.38254,2.603244095611572,0.3597,1924.635992050171,32.1m,1873.9169886112213,31.2m,1934.6580851078033,32.2m,1877.45454454422,31.3m,4.0%
9,9,0.004980286753286193,2.427713090438843,0.39066,,,2124.6709060668945,35.4m,2073.953930616379,34.6m,2135.0350222587585,35.6m,2077.831485271454,34.6m,4.5%
10,10,0.004975059144291392,2.3970936193847656,0.39794,2.541229652786255,0.377,2330.9050352573395,38.8m,2273.9270474910736,37.9m,2341.7143445014954,39.0m,2278.1509659290314,38.0m,5.0%
11,11,0.004969220851487842,2.3873878230285643,0.40118,,,2530.8636791706085,42.2m,2473.8877279758453,41.2m,2542.02010512352,42.4m,2478.4567320346832,41.3m,5.5%
12,12,0.004962773315386932,2.3811155570983886,0.40326,2.527938861846924,0.3781,2737.0521602630615,45.6m,2673.8067059516907,44.6m,2748.610944747925,45.8m,2678.709836244583,44.6m,6.0%
13,13,0.004955718126821719,2.370751426620483,0.4059,,,2937.0328290462494,49.0m,2873.7895262241364,47.9m,2949.014002561569,49.2m,2879.112897872925,48.0m,6.5%
14,14,0.004948057026554412,2.3602189361572266,0.40746,2.549481611251831,0.374,3143.372776031494,52.4m,3073.8357017040253,51.2m,3155.907210588455,52.6m,3079.6043865680695,51.3m,7.0%
15,15,0.0049397919048468665,2.3593838291931153,0.40764,,,3343.372138738632,55.7m,3273.837200164795,54.6m,3356.3135867118835,55.9m,3280.0107667446136,54.7m,7.5%
16,16,0.004930924800994189,2.350738138656616,0.41116,2.593623975753784,0.3664,3549.464510202408,59.2m,3473.6648778915405,57.9m,3562.918627500534,59.4m,3480.2682468891144,58.0m,8.0%
17,17,0.004921457902821575,2.3531301225280763,0.40912,,,3749.3264586925507,1.0h,3673.5288496017456,1.0h,3763.281537771225,1.0h,3680.6311609745026,1.0h,8.5%
18,18,0.0049113935461444925,2.3396349219512937,0.41472,2.6345293380737305,0.3519,3955.5795447826385,1.1h,3873.507930278778,1.1h,3970.0788543224335,1.1h,3881.0519683361053,1.1h,9.0%
19,19,0.004900734214192355,2.3461996406555174,0.41454,,,4155.563017129898,1.2h,4073.4939801692963,1.1h,4170.633666276932,1.2h,4081.606786251068,1.1h,9.5%
20,20,0.0048894825369958225,2.3496632304382326,0.41134,2.641649684906006,0.3418,4361.757657289505,1.2h,4273.421562433243,1.2h,4377.468461990356,1.2h,4282.078466415405,1.2h,10.0%
21,21,0.004877641290737881,2.347584446029663,0.41242,,,4561.684996843338,1.3h,4473.351318836212,1.2h,4577.883724689484,1.3h,4482.493732690811,1.2h,10.5%
22,22,0.00486521339706886,2.335372057571411,0.41586,2.5598248435974122,0.3567,4767.79129076004,1.3h,4673.191493034363,1.3h,4784.629555463791,1.3h,4682.909334421158,1.3h,11.0%
