step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.598630382537841,0.012,last: 4.678472038269043,last: 0.011,,,,,(nested_data),112.47454071044922,(nested_data),1.0428359508514404,0.5910952091217041,0.591139554977417,0.05706286430358887
2,2,4.421745925903321,0.032,last: 4.793934345245361,last: 0.019,,,,,(nested_data),112.52371215820312,(nested_data),0.9905019998550415,1.1301088333129883,1.130199670791626,0.12520909309387207
3,3,4.270227199554443,0.0505,last: 4.888635612487793,last: 0.0175,,,,,(nested_data),112.57991027832031,(nested_data),0.981120228767395,1.644031286239624,1.6441562175750732,0.19024419784545898
4,4,4.124051292419433,0.0515,last: 4.9523475494384765,last: 0.0265,,,,,(nested_data),112.65003204345703,(nested_data),1.1813167333602905,2.1543221473693848,2.1544764041900635,0.24458861351013184
5,5,3.996290298461914,0.0765,last: 5.2631010284423825,last: 0.0305,,,,,(nested_data),112.73284149169922,(nested_data),1.1632643938064575,2.6646101474761963,2.664795160293579,0.298814058303833
6,6,3.8488257007598876,0.102,last: 5.296083190917969,last: 0.0315,,,,,(nested_data),112.82495880126953,(nested_data),1.308266043663025,3.1758646965026855,3.1760785579681396,0.35284876823425293
7,7,3.7374049854278564,0.1185,last: 5.591722114562988,last: 0.04,,,,,(nested_data),112.92920684814453,(nested_data),1.404469609260559,3.6867587566375732,3.6870017051696777,0.40755796432495117
8,8,3.6406465129852297,0.136,last: 5.673258422851562,last: 0.0365,,,,,(nested_data),113.04320526123047,(nested_data),1.4688442945480347,4.196298599243164,4.196571588516235,0.4615209102630615
9,9,3.5523667335510254,0.1385,last: 5.754329902648926,last: 0.036,,,,,(nested_data),113.15550994873047,(nested_data),1.4920188188552856,4.706217527389526,4.706519365310669,0.5153968334197998
10,10,3.448872007369995,0.168,last: 5.916807624816895,last: 0.041,4.056033694076538,0.1141,last: 6.811962950134277,last: 0.0362,(nested_data),113.28055572509766,(nested_data),1.5387678146362305,6.216122150421143,5.217251300811768,0.5694127082824707
11,11,3.3363464965820313,0.1885,last: 6.012015769958496,last: 0.0485,,,,,(nested_data),113.40933990478516,(nested_data),1.5237666368484497,6.829990863800049,5.831158876419067,0.626450777053833
12,12,3.268242500305176,0.1915,last: 6.19512120437622,last: 0.0485,,,,,(nested_data),113.54480743408203,(nested_data),1.5774825811386108,7.342285394668579,6.34348464012146,0.6835124492645264
13,13,3.1678727226257326,0.2185,last: 6.286243320465088,last: 0.051,,,,,(nested_data),113.69554138183594,(nested_data),1.55331552028656,7.851900815963745,6.853134870529175,0.740790605545044
