step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.03,4.604996919250488,0.0116,1746695757.5887878,2025/05/08 18:15:57,5.301435232162476,5.3s,,
2,2,0.029999537364671845,4.571773225402832,0.0204,1746695762.2657213,2025/05/08 18:16:02,9.978368759155273,10.0s,,
3,3,0.029998149487224905,4.5237506614685055,0.0298,1746695766.9263825,2025/05/08 18:16:06,14.63902997970581,14.6s,,
4,4,0.029995836453270006,4.47253779296875,0.0418,1746695773.981423,2025/05/08 18:16:13,21.69407033920288,21.7s,4.417027207946777,0.0472
5,5,0.02999259840548597,4.42141703491211,0.0502,1746695778.7865937,2025/05/08 18:16:18,26.49924111366272,26.5s,,
6,6,0.02998843554361084,4.371594680023193,0.0554,1746695783.4305305,2025/05/08 18:16:23,31.14317798614502,31.1s,,
7,7,0.02998334812442955,4.324872313690186,0.0562,1746695788.0985634,2025/05/08 18:16:28,35.8112108707428,35.8s,,
8,8,0.02997733646175807,4.282945060729981,0.0664,1746695795.1643732,2025/05/08 18:16:35,42.877020597457886,42.9s,4.252059294128418,0.0643
9,9,0.02997040092642407,4.244161854553223,0.0656,1746695799.9865677,2025/05/08 18:16:39,47.69921517372131,47.7s,,
10,10,0.02996254194624405,4.209520869445801,0.078,1746695804.6590216,2025/05/08 18:16:44,52.37166905403137,52.4s,,
11,11,0.02995376000599692,4.176549462890625,0.0808,1746695809.3214514,2025/05/08 18:16:49,57.034098863601685,57.0s,,
12,12,0.029944055647394118,4.150540975952149,0.0822,1746695816.3901138,2025/05/08 18:16:56,64.10276126861572,1.1m,4.142339767456055,0.0791
13,13,0.0299334294690462,4.1161086395263675,0.095,1746695821.1822388,2025/05/08 18:17:01,68.89488625526428,1.1m,,
14,14,0.029921882126425898,4.077477651977539,0.0952,1746695825.8858294,2025/05/08 18:17:05,73.59847688674927,1.2m,,
15,15,0.029909414331827696,4.047904916381836,0.1008,1746695830.5827756,2025/05/08 18:17:10,78.29542303085327,1.3m,,
16,16,0.029896026854323896,4.0081350646972655,0.1044,1746695837.7484317,2025/05/08 18:17:17,85.46107912063599,1.4m,4.037064036560059,0.0979
17,17,0.02988172051971717,3.971681911468506,0.1112,1746695842.5791967,2025/05/08 18:17:22,90.29184412956238,1.5m,,
18,18,0.02986649621048962,3.932889224243164,0.1146,1746695847.2920773,2025/05/08 18:17:27,95.00472474098206,1.6m,,
19,19,0.02985035486574836,3.9005566535949705,0.1196,1746695852.0436711,2025/05/08 18:17:32,99.75631856918335,1.7m,,
20,20,0.02983329748116757,3.8700018157958986,0.118,1746695859.1540637,2025/05/08 18:17:39,106.86671113967896,1.8m,3.9233201835632325,0.102
21,21,0.029815325108927065,3.8429253189086916,0.118,1746695864.0160515,2025/05/08 18:17:44,111.72869896888733,1.9m,,
22,22,0.02979643885764743,3.800269019317627,0.1292,1746695868.8201268,2025/05/08 18:17:48,116.5327742099762,1.9m,,
23,23,0.02977663989232161,3.7859832302093506,0.1274,1746695873.6271615,2025/05/08 18:17:53,121.33980894088745,2.0m,,
24,24,0.02975592943424304,3.7499582427978515,0.1354,1746695880.8439624,2025/05/08 18:18:00,128.5566098690033,2.1m,3.817105081176758,0.1169
25,25,0.029734308760930334,3.7333359703063964,0.133,1746695885.7140574,2025/05/08 18:18:05,133.42670488357544,2.2m,,
26,26,0.029711779206048457,3.705361373901367,0.1434,1746695890.4636042,2025/05/08 18:18:10,138.17625164985657,2.3m,,
27,27,0.029688342159326486,3.6715230056762693,0.1418,1746695895.1669369,2025/05/08 18:18:15,142.87958431243896,2.4m,,
28,28,0.029663999066471863,3.652749507141113,0.1478,1746695902.3822546,2025/05/08 18:18:22,150.09490203857422,2.5m,3.805994165802002,0.1209
29,29,0.02963875142908121,3.626096208190918,0.157,1746695907.2907653,2025/05/08 18:18:27,155.00341272354126,2.6m,,
30,30,0.02961260080454774,3.6076827198028565,0.1542,1746695911.9970076,2025/05/08 18:18:31,159.709655046463,2.7m,,
31,31,0.029585548805965145,3.6004531337738035,0.1584,1746695916.7670023,2025/05/08 18:18:36,164.4796497821808,2.7m,,
32,32,0.029557597102028134,3.5772046669006348,0.1652,1746695923.952319,2025/05/08 18:18:43,171.66496634483337,2.9m,3.728480079650879,0.1299
33,33,0.029528747416929464,3.53819988822937,0.1662,1746695928.8187573,2025/05/08 18:18:48,176.53140473365784,2.9m,,
34,34,0.029499001530253605,3.5269347888946534,0.1768,1746695933.5612028,2025/05/08 18:18:53,181.27385020256042,3.0m,,
35,35,0.029468361276866965,3.5063289379119875,0.1746,1746695938.2853127,2025/05/08 18:18:58,185.9979600906372,3.1m,,
36,36,0.0294368285468047,3.4879538650512694,0.1724,1746695945.4353213,2025/05/08 18:19:05,193.1479687690735,3.2m,3.727913661956787,0.1359
37,37,0.029404405285154138,3.4605220138549804,0.1828,1746695950.3178418,2025/05/08 18:19:10,198.0304892063141,3.3m,,
38,38,0.029371093491934782,3.443364889526367,0.1834,1746695955.0585668,2025/05/08 18:19:15,202.77121424674988,3.4m,,
39,39,0.029336895221974944,3.458914374923706,0.1824,1746695959.8239644,2025/05/08 18:19:19,207.53661179542542,3.5m,,
