step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
12,12,4.479051148986817,0.0234,mean: 4.479051148986817,mean: 0.0234,1748881853.1788478,2025/06/03 01:30:53,93.90994548797607,1.6m,8.771759033203125,7.854248523712158,0.7595763206481934,7.545058087158203,0.0117
13,13,4.460877071380615,0.02,mean: 4.460877071380615,mean: 0.02,1748881859.7825813,2025/06/03 01:30:59,100.51367902755737,1.7m,9.40359616279602,8.486262083053589,0.8250885009765625,,
14,14,4.4752303359985355,0.0223,mean: 4.4752303359985355,mean: 0.0223,1748881868.5673494,2025/06/03 01:31:08,109.2984471321106,1.8m,10.200763940811157,9.122134923934937,0.8859126567840576,4.6969785903930665,0.0178
15,15,4.442948680877685,0.0247,mean: 4.442948680877685,mean: 0.0247,1748881875.235285,2025/06/03 01:31:15,115.9663827419281,1.9m,10.833743572235107,9.755285263061523,0.9474806785583496,,
16,16,4.425878204345703,0.0253,mean: 4.425878204345703,mean: 0.0253,1748881883.8516598,2025/06/03 01:31:23,124.58275747299194,2.1m,11.612186431884766,10.385162115097046,1.008798599243164,4.549266340637207,0.016
17,17,4.443618569183349,0.0265,mean: 4.443618569183349,mean: 0.0265,1748881890.3911362,2025/06/03 01:31:30,131.12223386764526,2.2m,12.247431755065918,11.020578622817993,1.0708816051483154,,
18,18,4.418477416229248,0.0317,mean: 4.418477416229248,mean: 0.0317,1748881899.0447853,2025/06/03 01:31:39,139.77588295936584,2.3m,13.03638744354248,11.653891324996948,1.1329078674316406,5.037890864562988,0.0133
19,19,4.503587879943848,0.0217,mean: 4.503587879943848,mean: 0.0217,1748881905.685452,2025/06/03 01:31:45,146.4165496826172,2.4m,13.674044847488403,12.291714191436768,1.1957354545593262,,
20,20,4.467935275268554,0.0255,mean: 4.467935275268554,mean: 0.0255,1748881914.3201718,2025/06/03 01:31:54,155.05126953125,2.6m,14.452500581741333,12.919753551483154,1.257204294204712,4.638438767242431,0.0127
21,21,4.461963338470459,0.0213,mean: 4.461963338470459,mean: 0.0213,1748881920.962612,2025/06/03 01:32:00,161.6937096118927,2.7m,15.082266569137573,13.549691677093506,1.31874418258667,,
22,22,4.428664372253418,0.0266,mean: 4.428664372253418,mean: 0.0266,1748881929.8324537,2025/06/03 01:32:09,170.56355142593384,2.8m,15.870995044708252,14.186352014541626,1.3821830749511719,4.965920085144043,0.01
23,23,4.449087247467041,0.0284,mean: 4.449087247467041,mean: 0.0284,1748881936.722572,2025/06/03 01:32:16,177.45366978645325,3.0m,16.521761178970337,14.837295532226562,1.4462285041809082,,
24,24,4.426565250396728,0.0286,mean: 4.426565250396728,mean: 0.0286,1748881945.6317625,2025/06/03 01:32:25,186.3628602027893,3.1m,17.314573287963867,15.473214626312256,1.51131010055542,5.197980109405518,0.01
25,25,4.476390571594238,0.0223,mean: 4.476390571594238,mean: 0.0223,1748881952.3670013,2025/06/03 01:32:32,193.0980989933014,3.2m,17.949230670928955,16.108034372329712,1.5725178718566895,,
26,26,4.534757870483398,0.0189,mean: 4.534757870483398,mean: 0.0189,1748881961.2481484,2025/06/03 01:32:41,201.97924613952637,3.4m,18.74087429046631,16.746039390563965,1.634042501449585,4.752231826782227,0.0101
27,27,4.513965895080567,0.018,mean: 4.513965895080567,mean: 0.018,1748881967.971652,2025/06/03 01:32:47,208.7027497291565,3.5m,19.372995376586914,17.37832999229431,1.6977870464324951,,
28,28,4.514056428527832,0.0185,mean: 4.514056428527832,mean: 0.0185,1748881976.75237,2025/06/03 01:32:56,217.48346781730652,3.6m,20.155526876449585,18.010651111602783,1.7596094608306885,5.356810954284668,0.011
29,29,4.528408954620361,0.0166,mean: 4.528408954620361,mean: 0.0166,1748881983.3984742,2025/06/03 01:33:03,224.12957191467285,3.7m,20.79207706451416,18.647376537322998,1.8203880786895752,,
30,30,4.496305331420898,0.0199,mean: 4.496305331420898,mean: 0.0199,1748881992.1225612,2025/06/03 01:33:12,232.85365891456604,3.9m,21.587795972824097,19.276225566864014,1.8823120594024658,4.5815327255249025,0.0162
31,31,4.6517469062805175,0.0112,mean: 4.6517469062805175,mean: 0.0112,1748881998.870819,2025/06/03 01:33:18,239.60191679000854,4.0m,22.22506284713745,19.913667917251587,1.9440524578094482,,
32,32,4.5666748153686525,0.0151,mean: 4.5666748153686525,mean: 0.0151,1748882007.6138387,2025/06/03 01:33:27,248.3449363708496,4.1m,23.011739253997803,20.54878330230713,2.0062060356140137,5.9258409622192385,0.0158
33,33,4.638003913879395,0.0098,mean: 4.638003913879395,mean: 0.0098,1748882014.1667862,2025/06/03 01:33:34,254.89788389205933,4.2m,23.643062829971313,21.180275440216064,2.0684711933135986,,
34,34,4.658041965484619,0.0092,mean: 4.658041965484619,mean: 0.0092,1748882022.8465378,2025/06/03 01:33:42,263.5776355266571,4.4m,24.425777196884155,21.81441307067871,2.130519390106201,4.643633098602295,0.01
35,35,4.658626811981201,0.0096,mean: 4.658626811981201,mean: 0.0096,1748882029.4954603,2025/06/03 01:33:49,270.226557970047,4.5m,25.068569898605347,22.457381010055542,2.1950533390045166,,
36,36,4.6560047927856445,0.01,mean: 4.6560047927856445,mean: 0.01,1748882038.2563403,2025/06/03 01:33:58,278.9874379634857,4.6m,25.8594172000885,23.09544610977173,2.2592105865478516,4.661114617156983,0.01
37,37,4.658043857574463,0.0086,mean: 4.658043857574463,mean: 0.0086,1748882044.9062874,2025/06/03 01:34:04,285.6373851299286,4.8m,26.49506711959839,23.731258630752563,2.3217992782592773,,
38,38,4.6612641242980954,0.0103,mean: 4.6612641242980954,mean: 0.0103,1748882053.5501015,2025/06/03 01:34:13,294.28119921684265,4.9m,27.272663116455078,24.361732959747314,2.3842790126800537,4.664596584320068,0.01
39,39,4.66191224975586,0.007,mean: 4.66191224975586,mean: 0.007,1748882060.17504,2025/06/03 01:34:20,300.90613770484924,5.0m,27.90824556350708,24.997494220733643,2.4477486610412598,,
40,40,4.664354288482666,0.011,mean: 4.664354288482666,mean: 0.011,1748882068.777978,2025/06/03 01:34:28,309.5090756416321,5.2m,28.692739009857178,25.629807949066162,2.5100760459899902,4.652931499481201,0.01
41,41,4.658199311828613,0.0097,mean: 4.658199311828613,mean: 0.0097,1748882075.287361,2025/06/03 01:34:35,316.0184586048126,5.3m,29.323758602142334,26.260993480682373,2.573091983795166,,
42,42,4.657643571472168,0.0081,mean: 4.657643571472168,mean: 0.0081,1748882083.8708599,2025/06/03 01:34:43,324.60195755958557,5.4m,30.104793787002563,26.894145011901855,2.634505033493042,4.654265947723388,0.01
43,43,4.660041130828858,0.0092,mean: 4.660041130828858,mean: 0.0092,1748882090.411203,2025/06/03 01:34:50,331.1423006057739,5.5m,30.731219053268433,27.520743131637573,2.6966099739074707,,
44,44,4.6572442047119145,0.0085,mean: 4.6572442047119145,mean: 0.0085,1748882099.0531971,2025/06/03 01:34:59,339.7842948436737,5.7m,31.511890411376953,28.148029088974,2.758869171142578,4.650333953857422,0.01
45,45,4.659242207336426,0.0111,mean: 4.659242207336426,mean: 0.0111,1748882105.5873678,2025/06/03 01:35:05,346.3184654712677,5.8m,32.141571044921875,28.777872800827026,2.822538137435913,,
46,46,4.656898621368408,0.0097,mean: 4.656898621368408,mean: 0.0097,1748882114.1286979,2025/06/03 01:35:14,354.85979557037354,5.9m,32.92214560508728,29.404280185699463,2.8839497566223145,4.669896755218506,0.01
47,47,4.661503956604004,0.0097,mean: 4.661503956604004,mean: 0.0097,1748882120.6310148,2025/06/03 01:35:20,361.36211252212524,6.0m,33.55181097984314,30.034116744995117,2.947242498397827,,
48,48,4.659805145263672,0.0105,mean: 4.659805145263672,mean: 0.0105,1748882129.218877,2025/06/03 01:35:29,369.94997477531433,6.2m,34.338054895401,30.66408920288086,3.0099501609802246,4.644663574981689,0.01
49,49,4.656105143737793,0.0092,mean: 4.656105143737793,mean: 0.0092,1748882135.8232112,2025/06/03 01:35:35,376.5543088912964,6.3m,34.97481846809387,31.301021099090576,3.073425054550171,,
50,50,4.665002161407471,0.0081,mean: 4.665002161407471,mean: 0.0081,1748882144.5325172,2025/06/03 01:35:44,385.2636148929596,6.4m,35.76019835472107,31.930533409118652,3.1364996433258057,4.645280035400391,0.01
51,51,4.658385939788818,0.0081,mean: 4.658385939788818,mean: 0.0081,1748882151.1778138,2025/06/03 01:35:51,391.9089114665985,6.5m,36.3942768573761,32.56478548049927,3.199291229248047,,
52,52,4.662039600372315,0.0089,mean: 4.662039600372315,mean: 0.0089,1748882159.8087137,2025/06/03 01:35:59,400.53981137275696,6.7m,37.17101240158081,33.193010568618774,3.2617194652557373,4.650637783050537,0.01
53,53,4.654918143463135,0.0104,mean: 4.654918143463135,mean: 0.0104,1748882166.5290194,2025/06/03 01:36:06,407.2601170539856,6.8m,37.8094117641449,33.83158493041992,3.3261938095092773,,
54,54,4.659299199676513,0.0097,mean: 4.659299199676513,mean: 0.0097,1748882175.2027743,2025/06/03 01:36:15,415.9338719844818,6.9m,38.59884572029114,34.47166585922241,3.389871597290039,4.656872325134278,0.01
55,55,4.6594496337890625,0.0111,mean: 4.6594496337890625,mean: 0.0111,1748882181.796303,2025/06/03 01:36:21,422.5274007320404,7.0m,39.23259234428406,35.10558104515076,3.451018810272217,,
56,56,4.66200700378418,0.0084,mean: 4.66200700378418,mean: 0.0084,1748882190.418845,2025/06/03 01:36:30,431.14994263648987,7.2m,40.01656365394592,35.73219347000122,3.5130672454833984,4.661477256011963,0.01
57,57,4.659048342132569,0.0106,mean: 4.659048342132569,mean: 0.0106,1748882197.0489347,2025/06/03 01:36:37,437.7800323963165,7.3m,40.64204955101013,36.35784840583801,3.575899362564087,,
58,58,4.654998494720459,0.008,mean: 4.654998494720459,mean: 0.008,1748882205.6878054,2025/06/03 01:36:45,446.4189031124115,7.4m,41.418442487716675,36.98735976219177,3.6371262073516846,4.645103507232666,0.01
59,59,4.661256874847412,0.0095,mean: 4.661256874847412,mean: 0.0095,1748882212.2308192,2025/06/03 01:36:52,452.96191692352295,7.5m,42.046287298202515,37.615368366241455,3.698808431625366,,
60,60,4.660145744323731,0.0092,mean: 4.660145744323731,mean: 0.0092,1748882220.8808408,2025/06/03 01:37:00,461.6119384765625,7.7m,42.82563328742981,38.24727249145508,3.7610435485839844,4.658230861663818,0.01
61,61,4.660412187194824,0.0078,mean: 4.660412187194824,mean: 0.0078,1748882227.4763038,2025/06/03 01:37:07,468.20740151405334,7.8m,43.459439277648926,38.88124990463257,3.8255457878112793,,
62,62,4.654715128326416,0.0072,mean: 4.654715128326416,mean: 0.0072,1748882236.2482343,2025/06/03 01:37:16,476.97933197021484,7.9m,44.25379419326782,39.52050852775574,3.8926467895507812,4.663922442626953,0.01
63,63,4.663017610168457,0.0085,mean: 4.663017610168457,mean: 0.0085,1748882242.9384665,2025/06/03 01:37:22,483.66956424713135,8.1m,44.897440671920776,40.16431903839111,3.9568591117858887,,
64,64,4.661403466033936,0.0086,mean: 4.661403466033936,mean: 0.0086,1748882251.6307402,2025/06/03 01:37:31,492.3618378639221,8.2m,45.6783127784729,40.798365116119385,4.018825054168701,4.646655062103272,0.01
65,65,4.6602785026550295,0.0084,mean: 4.6602785026550295,mean: 0.0084,1748882258.1469715,2025/06/03 01:37:38,498.8780691623688,8.3m,46.30643701553345,41.426674127578735,4.080610036849976,,
66,66,4.660438430023193,0.0093,mean: 4.660438430023193,mean: 0.0093,1748882266.8673546,2025/06/03 01:37:46,507.5984523296356,8.5m,47.08975863456726,42.05891489982605,4.145064830780029,4.657160522460938,0.01
67,67,4.663196471405029,0.0084,mean: 4.663196471405029,mean: 0.0084,1748882273.5136113,2025/06/03 01:37:53,514.2447090148926,8.6m,47.717325925827026,42.68664073944092,4.2075722217559814,,
68,68,4.66123973236084,0.008,mean: 4.66123973236084,mean: 0.008,1748882282.1685028,2025/06/03 01:38:02,522.8996005058289,8.7m,48.50536632537842,43.313995122909546,4.2715301513671875,4.654584883117676,0.01
69,69,4.656842108917236,0.0089,mean: 4.656842108917236,mean: 0.0089,1748882288.71565,2025/06/03 01:38:08,529.4467477798462,8.8m,49.13232922554016,43.94113087654114,4.334400415420532,,
70,70,4.658979758453369,0.0083,mean: 4.658979758453369,mean: 0.0083,1748882297.3520272,2025/06/03 01:38:17,538.0831248760223,9.0m,49.90662622451782,44.568323373794556,4.39678168296814,4.653256719970703,0.01
71,71,4.6600463088989255,0.0098,mean: 4.6600463088989255,mean: 0.0098,1748882303.9734814,2025/06/03 01:38:23,544.7045791149139,9.1m,50.53527808189392,45.19715118408203,4.461188793182373,,
72,72,4.660271873474121,0.0091,mean: 4.660271873474121,mean: 0.0091,1748882312.7867124,2025/06/03 01:38:32,553.5178101062775,9.2m,51.32679200172424,45.83017158508301,4.524512529373169,4.646153455352783,0.01
73,73,4.6611612533569335,0.0102,mean: 4.6611612533569335,mean: 0.0102,1748882319.3575523,2025/06/03 01:38:39,560.0886499881744,9.3m,51.955275535583496,46.45883226394653,4.587395429611206,,
74,74,4.665338862609863,0.008,mean: 4.665338862609863,mean: 0.008,1748882328.1680214,2025/06/03 01:38:48,568.8991191387177,9.5m,52.74488139152527,47.09678792953491,4.64963698387146,4.65508978805542,0.01
75,75,4.661085601806641,0.0084,mean: 4.661085601806641,mean: 0.0084,1748882334.7430103,2025/06/03 01:38:54,575.4741079807281,9.6m,53.373096227645874,47.72517943382263,4.713115692138672,,
76,76,4.65662386932373,0.0086,mean: 4.65662386932373,mean: 0.0086,1748882343.492938,2025/06/03 01:39:03,584.2240357398987,9.7m,54.16162991523743,48.35959076881409,4.777872562408447,4.666702549743652,0.01
77,77,4.657885816955567,0.0087,mean: 4.657885816955567,mean: 0.0087,1748882350.1587622,2025/06/03 01:39:10,590.8898599147797,9.8m,54.796616315841675,48.994744062423706,4.842378377914429,,
78,78,4.66018059463501,0.0104,mean: 4.66018059463501,mean: 0.0104,1748882358.8230772,2025/06/03 01:39:18,599.5541749000549,10.0m,55.5815749168396,49.62423658370972,4.905372142791748,4.6480158378601075,0.01
79,79,4.6577907646179195,0.0085,mean: 4.6577907646179195,mean: 0.0085,1748882365.4693844,2025/06/03 01:39:25,606.2004821300507,10.1m,56.212366342544556,50.25520610809326,4.967546701431274,,
80,80,4.660577962493896,0.0103,mean: 4.660577962493896,mean: 0.0103,1748882374.0797186,2025/06/03 01:39:34,614.8108162879944,10.2m,56.99454069137573,50.883442401885986,5.028866767883301,4.663141652679443,0.01
81,81,4.659131213378906,0.0099,mean: 4.659131213378906,mean: 0.0099,1748882380.6806889,2025/06/03 01:39:40,621.4117865562439,10.4m,57.62634634971619,51.51541495323181,5.092843532562256,,
82,82,4.65767908782959,0.0088,mean: 4.65767908782959,mean: 0.0088,1748882389.408261,2025/06/03 01:39:49,630.1393587589264,10.5m,58.41150975227356,52.15120267868042,5.157566547393799,4.656801354980469,0.01
83,83,4.6578196411132815,0.0081,mean: 4.6578196411132815,mean: 0.0081,1748882396.0061214,2025/06/03 01:39:56,636.7372190952301,10.6m,59.037631034851074,52.77749729156494,5.21987247467041,,
84,84,4.657774593353271,0.0088,mean: 4.657774593353271,mean: 0.0088,1748882404.6367173,2025/06/03 01:40:04,645.3678150177002,10.8m,59.816691160202026,53.4037652015686,5.2832512855529785,4.650621475219727,0.01
85,85,4.656959452056885,0.0099,mean: 4.656959452056885,mean: 0.0099,1748882411.2891784,2025/06/03 01:40:11,652.0202760696411,10.9m,60.4460072517395,54.033257246017456,5.346565246582031,,
86,86,4.657794931030273,0.0095,mean: 4.657794931030273,mean: 0.0095,1748882419.9893038,2025/06/03 01:40:19,660.7204015254974,11.0m,61.239487171173096,54.675326347351074,5.408529281616211,4.6557489616394045,0.01
87,87,4.658141215515137,0.0107,mean: 4.658141215515137,mean: 0.0107,1748882426.5959947,2025/06/03 01:40:26,667.3270924091339,11.1m,61.87286376953125,55.30886721611023,5.473536491394043,,
88,88,4.660874119567871,0.0078,mean: 4.660874119567871,mean: 0.0078,1748882435.3061056,2025/06/03 01:40:35,676.0372033119202,11.3m,62.6580069065094,55.938804149627686,5.536800861358643,4.6526557746887205,0.01
89,89,4.656225887298584,0.0091,mean: 4.656225887298584,mean: 0.0091,1748882441.8680518,2025/06/03 01:40:41,682.5991494655609,11.4m,63.2850387096405,56.56600308418274,5.598329544067383,,
90,90,4.655763891601563,0.0105,mean: 4.655763891601563,mean: 0.0105,1748882450.5711124,2025/06/03 01:40:50,691.3022100925446,11.5m,64.06551241874695,57.195711851119995,5.659902572631836,4.65534955368042,0.01
91,91,4.6577696647644045,0.009,mean: 4.6577696647644045,mean: 0.009,1748882457.3356192,2025/06/03 01:40:57,698.0667169094086,11.6m,64.71110081672668,57.84146595001221,5.721970319747925,,
92,92,4.66344513168335,0.0101,mean: 4.66344513168335,mean: 0.0101,1748882465.9615767,2025/06/03 01:41:05,706.6926743984222,11.8m,65.48937058448792,58.471965312957764,5.784027814865112,4.654532516479493,0.01
93,93,4.662043709564209,0.0073,mean: 4.662043709564209,mean: 0.0073,1748882472.6100578,2025/06/03 01:41:12,713.3411555290222,11.9m,66.12690138816833,59.1096556186676,5.846494436264038,,
94,94,4.657183110809326,0.0088,mean: 4.657183110809326,mean: 0.0088,1748882481.339843,2025/06/03 01:41:21,722.0709407329559,12.0m,66.91476535797119,59.74293065071106,5.911535739898682,4.661093876647949,0.01
95,95,4.659383024597168,0.0082,mean: 4.659383024597168,mean: 0.0082,1748882488.087578,2025/06/03 01:41:28,728.8186757564545,12.1m,67.55772113800049,60.386070728302,5.9762797355651855,,
96,96,4.659848052978516,0.0093,mean: 4.659848052978516,mean: 0.0093,1748882496.8235676,2025/06/03 01:41:36,737.5546653270721,12.3m,68.34407067298889,61.01596117019653,6.039381265640259,4.665999353027344,0.01
97,97,4.660505885314941,0.0087,mean: 4.660505885314941,mean: 0.0087,1748882503.4572697,2025/06/03 01:41:43,744.1883673667908,12.4m,68.97478437423706,61.64684247970581,6.1040198802948,,
98,98,4.658013871765137,0.008,mean: 4.658013871765137,mean: 0.008,1748882512.2938194,2025/06/03 01:41:52,753.0249171257019,12.6m,69.75666356086731,62.27616858482361,6.1694934368133545,4.649670468139648,0.01
99,99,4.655074616241455,0.0103,mean: 4.655074616241455,mean: 0.0103,1748882518.9522471,2025/06/03 01:41:58,759.6833448410034,12.7m,70.38150882720947,62.901193141937256,6.232167720794678,,
100,100,4.6596466819763185,0.0093,mean: 4.6596466819763185,mean: 0.0093,1748882527.747461,2025/06/03 01:42:07,768.4785587787628,12.8m,71.16338968276978,63.53191590309143,6.293838977813721,4.656768901062012,0.01
101,101,4.658290394592285,0.0106,mean: 4.658290394592285,mean: 0.0106,1748882534.4019692,2025/06/03 01:42:14,775.1330668926239,12.9m,71.79304528236389,64.16174054145813,6.3566553592681885,,
102,102,4.660562686157227,0.0092,mean: 4.660562686157227,mean: 0.0092,1748882543.0637367,2025/06/03 01:42:23,783.7948343753815,13.1m,72.57131457328796,64.79345035552979,6.421176433563232,4.664080728912354,0.01
103,103,4.660380290985107,0.0092,mean: 4.660380290985107,mean: 0.0092,1748882549.7305198,2025/06/03 01:42:29,790.4616174697876,13.2m,73.200359582901,65.42266535758972,6.485501050949097,,
104,104,4.656842413330078,0.0096,mean: 4.656842413330078,mean: 0.0096,1748882558.4695675,2025/06/03 01:42:38,799.2006652355194,13.3m,73.98238968849182,66.05597496032715,6.546839714050293,4.660120913696289,0.01
105,105,4.659849018096923,0.0103,mean: 4.659849018096923,mean: 0.0103,1748882565.1336942,2025/06/03 01:42:45,805.8647918701172,13.4m,74.61652183532715,66.6902813911438,6.610075235366821,,
106,106,4.659932739257813,0.01,mean: 4.659932739257813,mean: 0.01,1748882573.733386,2025/06/03 01:42:53,814.4644837379456,13.6m,75.39602041244507,67.32031106948853,6.672256231307983,4.6472938415527345,0.01
107,107,4.65722349319458,0.0085,mean: 4.65722349319458,mean: 0.0085,1748882580.5345635,2025/06/03 01:43:00,821.265661239624,13.7m,76.040034532547,67.96450066566467,6.735313415527344,,
108,108,4.6582359657287595,0.0072,mean: 4.6582359657287595,mean: 0.0072,1748882589.3016884,2025/06/03 01:43:09,830.0327861309052,13.8m,76.82104754447937,68.59545421600342,6.799310684204102,4.656207345581055,0.01
109,109,4.662391473388672,0.008,mean: 4.662391473388672,mean: 0.008,1748882595.9512036,2025/06/03 01:43:15,836.6823012828827,13.9m,77.44725632667542,69.22183680534363,6.861881256103516,,
110,110,4.657275955200196,0.0113,mean: 4.657275955200196,mean: 0.0113,1748882604.588298,2025/06/03 01:43:24,845.3193957805634,14.1m,78.22480916976929,69.84646105766296,6.926107406616211,4.656552270507812,0.01
111,111,4.664208798217773,0.0078,mean: 4.664208798217773,mean: 0.0078,1748882611.1645758,2025/06/03 01:43:31,851.8956735134125,14.2m,78.85513210296631,70.47695589065552,6.989659309387207,,
112,112,4.659078506469727,0.0082,mean: 4.659078506469727,mean: 0.0082,1748882619.7355952,2025/06/03 01:43:39,860.4666929244995,14.3m,79.63435220718384,71.10717678070068,7.053109407424927,4.653943730163574,0.01
113,113,4.6535780784606935,0.009,mean: 4.6535780784606935,mean: 0.009,1748882626.342563,2025/06/03 01:43:46,867.0736606121063,14.5m,80.27047729492188,71.74347615242004,7.1167802810668945,,
114,114,4.6628546722412105,0.009,mean: 4.6628546722412105,mean: 0.009,1748882634.9951627,2025/06/03 01:43:54,875.7262604236603,14.6m,81.05144500732422,72.37232255935669,7.18041467666626,4.638909466552734,0.01
115,115,4.659164655303955,0.0093,mean: 4.659164655303955,mean: 0.0093,1748882641.626892,2025/06/03 01:44:01,882.3579897880554,14.7m,81.68946170806885,73.0105049610138,7.243886709213257,,
116,116,4.659626305389405,0.009,mean: 4.659626305389405,mean: 0.009,1748882650.3906305,2025/06/03 01:44:10,891.121728181839,14.9m,82.47768354415894,73.65013527870178,7.305141448974609,4.660486624145507,0.01
117,117,4.662919541168213,0.0082,mean: 4.662919541168213,mean: 0.0082,1748882657.0996954,2025/06/03 01:44:17,897.8307931423187,15.0m,83.11382484436035,74.28643679618835,7.367467641830444,,
118,118,4.659834215545654,0.0093,mean: 4.659834215545654,mean: 0.0093,1748882665.965564,2025/06/03 01:44:25,906.6966617107391,15.1m,83.9080650806427,74.91870665550232,7.430027008056641,4.659282205963135,0.01
119,119,4.663212032318115,0.0094,mean: 4.663212032318115,mean: 0.0094,1748882672.640634,2025/06/03 01:44:32,913.3717317581177,15.2m,84.55318021774292,75.56399464607239,7.4927818775177,,
120,120,4.660081570434571,0.0092,mean: 4.660081570434571,mean: 0.0092,1748882681.62958,2025/06/03 01:44:41,922.3606777191162,15.4m,85.35207414627075,76.20408701896667,7.5565760135650635,4.6582021903991695,0.01
121,121,4.6615733032226565,0.008,mean: 4.6615733032226565,mean: 0.008,1748882688.2818348,2025/06/03 01:44:48,929.0129325389862,15.5m,85.99237990379333,76.84455919265747,7.61980128288269,,
122,122,4.657924053955078,0.0108,mean: 4.657924053955078,mean: 0.0108,1748882697.0549767,2025/06/03 01:44:57,937.7860743999481,15.6m,86.78410577774048,77.48130702972412,7.681873559951782,4.659430966949463,0.01
123,123,4.6605018112182615,0.0078,mean: 4.6605018112182615,mean: 0.0078,1748882703.7788112,2025/06/03 01:45:03,944.509908914566,15.7m,87.42209124565125,78.1194679737091,7.745033264160156,,
124,124,4.658183380126953,0.0105,mean: 4.658183380126953,mean: 0.0105,1748882712.5662951,2025/06/03 01:45:12,953.2973928451538,15.9m,88.2203254699707,78.76020431518555,7.806994676589966,4.6511504928588865,0.01
125,125,4.656042434692383,0.0089,mean: 4.656042434692383,mean: 0.0089,1748882719.1755643,2025/06/03 01:45:19,959.9066619873047,16.0m,88.86252355575562,79.40257048606873,7.872697591781616,,
126,126,4.659629276275635,0.0087,mean: 4.659629276275635,mean: 0.0087,1748882727.8608763,2025/06/03 01:45:27,968.5919740200043,16.1m,89.64160394668579,80.03051328659058,7.9350385665893555,4.643080972290039,0.01
127,127,4.656893177795411,0.0078,mean: 4.656893177795411,mean: 0.0078,1748882734.4227676,2025/06/03 01:45:34,975.1538653373718,16.3m,90.26867747306824,80.6577627658844,7.998682498931885,,
128,128,4.660305807495117,0.009,mean: 4.660305807495117,mean: 0.009,1748882743.038447,2025/06/03 01:45:43,983.7695446014404,16.4m,91.05598640441895,81.2915849685669,8.061505317687988,4.644466825866699,0.01
129,129,4.65667532043457,0.0085,mean: 4.65667532043457,mean: 0.0085,1748882749.6113598,2025/06/03 01:45:49,990.3424575328827,16.5m,91.69232845306396,81.92810130119324,8.126513004302979,,
130,130,4.658868367767334,0.0084,mean: 4.658868367767334,mean: 0.0084,1748882758.171281,2025/06/03 01:45:58,998.9023787975311,16.6m,92.46977376937866,82.55771017074585,8.190378427505493,4.661782873535156,0.01
131,131,4.656680282592774,0.0085,mean: 4.656680282592774,mean: 0.0085,1748882764.716094,2025/06/03 01:46:04,1005.4471917152405,16.8m,93.09938526153564,83.18750333786011,8.2532217502594,,
132,132,4.6608814407348635,0.0101,mean: 4.6608814407348635,mean: 0.0101,1748882773.3034847,2025/06/03 01:46:13,1014.0345823764801,16.9m,93.87802696228027,83.81557655334473,8.31790041923523,4.662947523498535,0.01
