step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,3.428583871459961,0.19368,,,773.6824278831482,12.9m,773.6852889060974,12.9m,774.0559480190277,12.9m,774.0559575557709,12.9m,0.5%
2,2,0.004999691581204151,2.6291363150024414,0.33324,2.4868946891784667,0.3649,1160.1782493591309,19.3m,1045.1738331317902,17.4m,1166.9749853610992,19.4m,1045.9419589042664,17.4m,1.0%
3,3,0.004998766400914329,2.3401125748443605,0.3949,,,1430.5919234752655,23.8m,1315.58992934227,21.9m,1437.7056348323822,24.0m,1316.672613143921,21.9m,1.5%
4,4,0.004997224687404925,2.173113712615967,0.4317,2.3231625789642334,0.4107,1713.1812674999237,28.6m,1587.0117654800415,26.5m,1720.7279686927795,28.7m,1588.4238591194153,26.5m,2.0%
5,5,0.004995066821070679,2.061654347076416,0.4585,,,1984.4718327522278,33.1m,1858.3047382831573,31.0m,1992.3972074985504,33.2m,1860.0931038856506,31.0m,2.5%
6,6,0.004992293334332819,1.9815376959228517,0.4736,1.9819510078430176,0.475,2266.7435295581818,37.8m,2129.57173204422,35.5m,2275.139796972275,37.9m,2131.730752468109,35.5m,3.0%
7,7,0.004988904911507699,1.9118204748153687,0.49074,,,2538.0139038562775,42.3m,2400.844254016876,40.0m,2546.7884306907654,42.4m,2403.3793897628784,40.1m,3.5%
8,8,0.0049849023886379485,1.8600009298324585,0.50124,1.962480866241455,0.4723,2820.2319107055664,47.0m,2672.044004201889,44.5m,2829.454138278961,47.2m,2674.920142173767,44.6m,4.0%
9,9,0.004980286753286193,1.8223268230819702,0.5119,,,3091.55140542984,51.5m,2943.3656964302063,49.1m,3101.129609823227,51.7m,2946.5956172943115,49.1m,4.5%
10,10,0.004975059144291392,1.7841674228668214,0.52152,1.9011940990447997,0.4931,3373.832851409912,56.2m,3214.60524058342,53.6m,3383.885328054428,56.4m,3218.187689304352,53.6m,5.0%
11,11,0.004969220851487842,1.7496586881256104,0.52684,,,3645.0980451107025,1.0h,3485.8726558685303,58.1m,3655.4921400547028,1.0h,3489.7945070266724,58.2m,5.5%
12,12,0.004962773315386932,1.7255489278411866,0.53206,1.8933715698242188,0.496,3927.361669063568,1.1h,3757.118800163269,1.0h,3938.2141802310944,1.1h,3761.39817070961,1.0h,6.0%
13,13,0.004955718126821719,1.700362837562561,0.54074,,,4198.592968702316,1.2h,4028.352583885193,1.1h,4209.781623125076,1.2h,4032.9656176567078,1.1h,6.5%
14,14,0.004948057026554412,1.6743813056182861,0.54464,1.9717765853881837,0.4864,4480.861510753632,1.2h,4299.61145234108,1.2h,4492.489821195602,1.2h,4304.58623623848,1.2h,7.0%
15,15,0.0049397919048468665,1.6663067684173585,0.54706,,,4752.079313516617,1.3h,4570.831637144089,1.3h,4764.092666149139,1.3h,4576.18908572197,1.3h,7.5%
16,16,0.004930924800994189,1.6439124005126953,0.5525,1.8135743650436402,0.5094,5034.3827340602875,1.4h,4842.088837146759,1.3h,5046.863340377808,1.4h,4847.802356719971,1.3h,8.0%
17,17,0.004921457902821575,1.6316563288116455,0.55554,,,5305.72833442688,1.5h,5113.436872243881,1.4h,5318.578784704208,1.5h,5119.517805814743,1.4h,8.5%
18,18,0.0049113935461444925,1.612838180923462,0.55956,1.7583439182281495,0.5281,5588.071846246719,1.6h,5384.7643077373505,1.5h,5601.3562977313995,1.6h,5391.2112419605255,1.5h,9.0%
19,19,0.004900734214192355,1.6009802282333374,0.56248,,,5859.34185385704,1.6h,5656.036626338959,1.6h,5872.978471517563,1.6h,5662.833419561386,1.6h,9.5%
20,20,0.0048894825369958225,1.588875203552246,0.56618,1.809011576271057,0.5131,6141.604598045349,1.7h,5927.304356813431,1.6h,6155.678079366684,1.7h,5934.458669424057,1.6h,10.0%
21,21,0.004877641290737881,1.5856572676849365,0.56638,,,6412.885790109634,1.8h,6198.587915897369,1.7h,6427.320688962936,1.8h,6206.101285934448,1.7h,10.5%
22,22,0.00486521339706886,1.5716985942840576,0.57002,2.366800489807129,0.434,6695.181493282318,1.9h,6469.867154121399,1.8h,6710.070303678513,1.9h,6477.7299971580505,1.8h,11.0%
23,23,0.00485220192238556,1.5611252752304077,0.57322,,,6966.574445486069,1.9h,6741.262467384338,1.9h,6981.839932441711,1.9h,6749.499630212784,1.9h,11.5%
24,24,0.004838610077074665,1.5565737914657594,0.57172,1.956564549636841,0.4823,7248.867921829224,2.0h,7012.563175439835,1.9h,7264.59881401062,2.0h,7021.169265031815,2.0h,12.0%
25,25,0.004824441214720625,1.5437524857330323,0.57666,,,7520.185977220535,2.1h,7283.883695363998,2.0h,7536.288386821747,2.1h,7292.858841657639,2.0h,12.5%
26,26,0.004809698831278213,1.53844471282959,0.5789,2.697080923461914,0.3941,7802.388135194778,2.2h,7555.091685771942,2.1h,7818.943387508392,2.2h,7564.421001911163,2.1h,13.0%
27,27,0.004794386564209949,1.5279844107055665,0.58024,,,8073.6525156497955,2.2h,7826.358453273773,2.2h,8090.566714286804,2.2h,7836.044332265854,2.2h,13.5%
28,28,0.0047785081915886094,1.5281012830352783,0.58198,1.806905676651001,0.5128,8355.919815063477,2.3h,8097.608232021332,2.2h,8373.331526994705,2.3h,8107.692130565643,2.3h,14.0%
29,29,0.004762067631165046,1.5249118840408324,0.58238,,,8627.124006271362,2.4h,8368.814827680588,2.3h,8644.908980846405,2.4h,8379.269588708878,2.3h,14.5%
30,30,0.004745068939401536,1.5228085062026977,0.58134,1.7905520294189454,0.5155,8909.369755506516,2.5h,8640.068016290665,2.4h,8927.650499343872,2.5h,8650.915601968765,2.4h,15.0%
31,31,0.0047275163104709165,1.5149506912231445,0.5827,,,9180.468754291534,2.6h,8911.169209718704,2.5h,9199.101803541183,2.6h,8922.366910457611,2.5h,15.5%
32,32,0.004709414075221731,1.5116670193862916,0.58464,1.796012971496582,0.5122,9462.718502998352,2.6h,9182.403195142746,2.6h,9481.803643465042,2.6h,9193.944721221924,2.6h,16.0%
33,33,0.004690766700109656,1.503239657974243,0.5874,,,9733.844914197922,2.7h,9453.532041788101,2.6h,9753.325019598007,2.7h,9465.466101646423,2.6h,16.5%
34,34,0.004671578786095475,1.4951419310760499,0.58794,1.9420834732055665,0.4849,10016.038309574127,2.8h,9724.728023052216,2.7h,10036.006061077118,2.8h,9737.057955503464,2.7h,17.0%
35,35,0.004651855067509856,1.486524091796875,0.59114,,,10287.207725524902,2.9h,9995.899775266647,2.8h,10307.528555631638,2.9h,10008.580456972122,2.8h,17.5%
36,36,0.004631600410885227,1.4891353618621825,0.58828,1.8512665077209474,0.5078,10569.327472686768,2.9h,10267.0316157341,2.9h,10590.124213218689,2.9h,10280.088181495667,2.9h,18.0%
37,37,0.004610819813755034,1.4750665465545654,0.59344,,,10840.487165689468,3.0h,10538.193625926971,2.9h,10861.679755449295,3.0h,10551.643728733063,2.9h,18.5%
38,38,0.004589518403420673,1.4717967389297486,0.59566,1.9060578262329102,0.4947,11122.512373924255,3.1h,10809.202893018723,3.0h,11144.174976348877,3.1h,10823.018620729446,3.0h,19.0%
39,39,0.0045677014356864006,1.474533483543396,0.59438,,,11393.679499387741,3.2h,11080.372388601303,3.1h,11415.730357646942,3.2h,11094.574006557465,3.1h,19.5%
40,40,0.004545374293562555,1.4661843992614747,0.59576,1.7264148883819581,0.5381,11675.858868837357,3.2h,11351.55289030075,3.2h,11698.359004020691,3.2h,11366.119166135788,3.2h,20.0%
41,41,0.004522542485937365,1.4521008880996704,0.59844,,,11946.888559103012,3.3h,11622.584856510162,3.2h,11969.721912622452,3.3h,11637.48207950592,3.2h,20.5%
42,42,0.004499211646217723,1.458133214416504,0.59922,4.335146786117554,0.447,12228.91523361206,3.4h,11893.615292549133,3.3h,12252.21589255333,3.4h,11908.877245903015,3.3h,21.0%
43,43,0.004475387530939221,1.4493626848983765,0.60006,,,12500.029128551483,3.5h,12164.73123717308,3.4h,12523.653859138489,3.5h,12180.315216302872,3.4h,21.5%
44,44,0.0044510760183458205,1.442943497505188,0.6037,1.7720520723342896,0.5231,12782.008506059647,3.6h,12435.707641363144,3.5h,12806.06107378006,3.6h,12451.645136117935,3.5h,22.0%
45,45,0.004426283106939469,1.4453342708969117,0.60084,,,13052.995069503784,3.6h,12706.696338891983,3.5h,13077.405443906784,3.6h,12722.989510774612,3.5h,22.5%
46,46,0.0044010149140000735,1.4332655452728271,0.60166,1.8000128427505493,0.5142,13334.94314289093,3.7h,12977.639442682266,3.6h,13359.80390715599,3.7h,12994.271925449371,3.6h,23.0%
47,47,0.004375277674076145,1.4281143863677979,0.607,,,13605.928304433823,3.8h,13248.626633644104,3.7h,13631.171564817429,3.8h,13265.6395881176,3.7h,23.5%
48,48,0.0043490777374465195,1.4281092013549805,0.6056,1.7398389545440673,0.5267,13887.852580308914,3.9h,13519.53316450119,3.8h,13913.573059082031,3.9h,13536.901494264603,3.8h,24.0%
49,49,0.0043224215685535245,1.4165450189971924,0.61014,,,14158.728199243546,3.9h,13790.410848617554,3.8h,14184.828163385391,3.9h,13808.15660238266,3.8h,24.5%
50,50,0.004295315744407968,1.417754317703247,0.60836,1.9582155822753906,0.4931,14440.66013932228,4.0h,14061.359167575836,3.9h,14467.22767829895,4.0h,14079.465149879456,3.9h,25.0%
51,51,0.004267766952966364,1.409319437980652,0.61,,,14711.510297775269,4.1h,14332.21145439148,4.0h,14738.448079109192,4.1h,14350.685554742813,4.0h,25.5%
52,52,0.004239781991480781,1.4076176761245727,0.61046,1.775081640434265,0.5177,14993.43404507637,4.2h,14603.145538806915,4.1h,15020.88862991333,4.2h,14622.02909374237,4.1h,26.0%
53,53,0.004211367764821717,1.4088097598266602,0.60956,,,15264.243002653122,4.2h,14873.9567091465,4.1h,15292.117238998413,4.2h,14893.257706403732,4.1h,26.5%
