step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.073725275421142,0.0795,,,34.81712532043457,34.8s,34.817506551742554,34.8s,34.91859292984009,34.9s,34.918599128723145,34.9s,0.5%
2,2,0.004999691581204151,3.5073704788208007,0.1621,3.950446797943115,0.1351,50.73686408996582,50.7s,41.35778546333313,41.4s,56.86210322380066,56.9s,41.540842056274414,41.5s,1.0%
3,3,0.004998766400914329,3.198840029144287,0.2151,,,57.1674439907074,57.2s,47.788758993148804,47.8s,63.42316794395447,1.1m,48.10191202163696,48.1s,1.5%
4,4,0.004997224687404925,2.9587587921142577,0.2565,3.2747934909820557,0.2244,65.32368421554565,1.1m,54.223308801651,54.2s,71.87125706672668,1.2m,54.63939309120178,54.6s,2.0%
5,5,0.004995066821070679,2.767758422088623,0.2948,,,71.77931499481201,1.2m,60.679261684417725,1.0m,78.43298888206482,1.3m,61.201130628585815,1.0m,2.5%
6,6,0.004992293334332819,2.62253516998291,0.3275,3.1439297412872316,0.2547,79.94834303855896,1.3m,67.13968062400818,1.1m,86.77459454536438,1.4m,67.76511478424072,1.1m,3.0%
7,7,0.004988904911507699,2.4998028656005857,0.3533,,,86.43553304672241,1.4m,73.62721943855286,1.2m,93.37130761146545,1.6m,74.36183261871338,1.2m,3.5%
8,8,0.0049849023886379485,2.397244502258301,0.3725,2.984180078125,0.2853,94.62827897071838,1.6m,80.10764622688293,1.3m,101.7491569519043,1.7m,80.95743250846863,1.3m,4.0%
9,9,0.004980286753286193,2.300320640182495,0.392,,,101.12403154373169,1.7m,86.60363602638245,1.4m,108.35587549209595,1.8m,87.5641541481018,1.5m,4.5%
10,10,0.004975059144291392,2.2244281665802004,0.4137,2.820949798965454,0.3123,109.33745169639587,1.8m,93.10402822494507,1.6m,116.74647617340088,1.9m,94.17577767372131,1.6m,5.0%
11,11,0.004969220851487842,2.1390557540893553,0.4308,,,115.82317018508911,1.9m,99.59010148048401,1.7m,123.3328218460083,2.1m,100.76212859153748,1.7m,5.5%
12,12,0.004962773315386932,2.0521779315948487,0.4496,2.7039728324890135,0.3432,124.01564049720764,2.1m,106.07219386100769,1.8m,131.69988083839417,2.2m,107.34579157829285,1.8m,6.0%
13,13,0.004955718126821719,2.0020453247070313,0.4559,,,130.50394892692566,2.2m,112.56071925163269,1.9m,138.28607177734375,2.3m,113.9319851398468,1.9m,6.5%
14,14,0.004948057026554412,1.9369544960021972,0.4787,2.6931944896698,0.3523,138.7122883796692,2.3m,119.05340361595154,2.0m,146.6659164428711,2.4m,120.5335750579834,2.0m,7.0%
15,15,0.0049397919048468665,1.8779632659912109,0.4875,,,145.22261357307434,2.4m,125.56416296958923,2.1m,153.3050889968872,2.6m,127.17275428771973,2.1m,7.5%
16,16,0.004930924800994189,1.8074370056152345,0.5088,2.7187468246459963,0.3499,153.44960641860962,2.6m,132.07545161247253,2.2m,161.7140064239502,2.7m,133.7923538684845,2.2m,8.0%
17,17,0.004921457902821575,1.755154899597168,0.5189,,,159.96337461471558,2.7m,138.58945965766907,2.3m,168.33322095870972,2.8m,140.41157150268555,2.3m,8.5%
18,18,0.0049113935461444925,1.6873940673828125,0.5373,2.677504272842407,0.3524,168.1876654624939,2.8m,145.10002636909485,2.4m,176.73133754730225,2.9m,147.0270254611969,2.5m,9.0%
19,19,0.004900734214192355,1.625646649169922,0.5548,,,174.69742846488953,2.9m,151.61017203330994,2.5m,183.345600605011,3.1m,153.6412923336029,2.6m,9.5%
20,20,0.0048894825369958225,1.5724443017959595,0.5593,2.7705837631225587,0.3539,182.9237973690033,3.0m,158.1208119392395,2.6m,191.7505567073822,3.2m,160.2547287940979,2.7m,10.0%
21,21,0.004877641290737881,1.5488953231811524,0.564,,,189.43531894683838,3.2m,164.63267135620117,2.7m,198.36061310768127,3.3m,166.8647894859314,2.8m,10.5%
22,22,0.00486521339706886,1.48430352935791,0.5847,2.6036813926696776,0.3839,197.65710282325745,3.3m,171.1395628452301,2.9m,206.7721130847931,3.4m,173.47034811973572,2.9m,11.0%
23,23,0.00485220192238556,1.4729124237060547,0.5873,,,204.1677725315094,3.4m,177.65052676200867,3.0m,213.36936569213867,3.6m,180.06760454177856,3.0m,11.5%
24,24,0.004838610077074665,1.4167158935546875,0.5998,2.704116230010986,0.371,212.38822031021118,3.5m,184.15579867362976,3.1m,221.76155400276184,3.7m,186.67296528816223,3.1m,12.0%
25,25,0.004824441214720625,1.355279635620117,0.6174,,,218.904194355011,3.6m,190.67208552360535,3.2m,228.39492750167847,3.8m,193.30634355545044,3.2m,12.5%
26,26,0.004809698831278213,1.3111336669921876,0.6285,2.5935715896606446,0.3861,227.13227796554565,3.8m,197.18257069587708,3.3m,236.78116011619568,3.9m,199.91663336753845,3.3m,13.0%
27,27,0.004794386564209949,1.3229922189712524,0.6208,,,233.64243531227112,3.9m,203.69308710098267,3.4m,243.39031410217285,4.1m,206.52579307556152,3.4m,13.5%
28,28,0.0047785081915886094,1.2519997024536134,0.6445,2.6677684169769287,0.3915,241.85912084579468,4.0m,210.19659090042114,3.5m,251.79760479927063,4.2m,213.12788009643555,3.6m,14.0%
29,29,0.004762067631165046,1.2135431966781616,0.6514,,,248.37908291816711,4.1m,216.71691823005676,3.6m,258.45538544654846,4.3m,219.78566527366638,3.7m,14.5%
30,30,0.004745068939401536,1.1980922517776489,0.6593,2.784642777252197,0.3817,256.60508608818054,4.3m,223.22911477088928,3.7m,266.862920999527,4.4m,226.40625286102295,3.8m,15.0%
31,31,0.0047275163104709165,1.1410788440704345,0.67,,,263.1120626926422,4.4m,229.7364001274109,3.8m,273.47836446762085,4.6m,233.02170038223267,3.9m,15.5%
32,32,0.004709414075221731,1.1300962955474854,0.6749,2.7828110000610353,0.3847,271.3446731567383,4.5m,236.2520935535431,3.9m,281.9178817272186,4.7m,239.65665221214294,4.0m,16.0%
33,33,0.004690766700109656,1.086336358642578,0.6858,,,277.8481810092926,4.6m,242.75584769248962,4.0m,288.52111625671387,4.8m,246.2598912715912,4.1m,16.5%
34,34,0.004671578786095475,1.0717927547454833,0.6904,2.734280878829956,0.3988,286.0719153881073,4.8m,249.2650728225708,4.2m,296.91977763175964,4.9m,252.8864221572876,4.2m,17.0%
35,35,0.004651855067509856,1.0621017181396484,0.6922,,,292.57928586006165,4.9m,255.7728099822998,4.3m,303.5254349708557,5.1m,259.4920837879181,4.3m,17.5%
36,36,0.004631600410885227,1.0160366167068482,0.7012,2.7242717918395996,0.3965,300.79888343811035,5.0m,262.27893471717834,4.4m,311.91794180870056,5.2m,266.10138034820557,4.4m,18.0%
37,37,0.004610819813755034,0.9918624862670898,0.7089,,,307.3140947818756,5.1m,268.79454588890076,4.5m,318.530437707901,5.3m,272.7138810157776,4.5m,18.5%
38,38,0.004589518403420673,0.9483837871551514,0.7192,2.8356864074707033,0.3844,315.5388717651367,5.3m,275.3036742210388,4.6m,326.9422297477722,5.4m,279.3384153842926,4.7m,19.0%
39,39,0.0045677014356864006,0.9279932258605957,0.7298,,,322.05181908607483,5.4m,281.81698274612427,4.7m,333.5625436306,5.6m,285.9587342739105,4.8m,19.5%
40,40,0.004545374293562555,0.8933491733551026,0.7357,2.846295681762695,0.3948,330.2774541378021,5.5m,288.3281717300415,4.8m,341.97339844703674,5.7m,292.58164381980896,4.9m,20.0%
41,41,0.004522542485937365,0.9005013460159301,0.7326,,,336.7837212085724,5.6m,294.8348295688629,4.9m,348.5811116695404,5.8m,299.1893620491028,5.0m,20.5%
42,42,0.004499211646217723,0.8775393695831298,0.7381,2.8021801303863527,0.4005,345.011839389801,5.8m,301.34492087364197,5.0m,356.98114109039307,5.9m,305.8113205432892,5.1m,21.0%
43,43,0.004475387530939221,0.8163628890991211,0.7596,,,351.5135164260864,5.9m,307.84687638282776,5.1m,363.584321975708,6.1m,312.41450667381287,5.2m,21.5%
44,44,0.0044510760183458205,0.8486108022689819,0.7461,2.8798888641357423,0.385,359.7321412563324,6.0m,314.35163140296936,5.2m,371.9748568534851,6.2m,319.00704193115234,5.3m,22.0%
45,45,0.004426283106939469,0.7899563207626342,0.7666,,,366.23333048820496,6.1m,320.8530333042145,5.3m,378.5812637805939,6.3m,325.6134514808655,5.4m,22.5%
46,46,0.0044010149140000735,0.7667436506271362,0.7756,2.8266049312591552,0.3999,374.46020579338074,6.2m,327.3656175136566,5.5m,386.9945800304413,6.4m,332.24108242988586,5.5m,23.0%
47,47,0.004375277674076145,0.7474868827819824,0.7826,,,380.9634931087494,6.3m,333.8691158294678,5.6m,393.5994951725006,6.6m,338.8460011482239,5.6m,23.5%
48,48,0.0043490777374465195,0.7714000267028809,0.7722,2.822868112182617,0.4062,389.18575978279114,6.5m,340.37813997268677,5.7m,402.0092270374298,6.7m,345.466477394104,5.8m,24.0%
49,49,0.0043224215685535245,0.7135974487304687,0.7931,,,395.6875786781311,6.6m,346.88019824028015,5.8m,408.5960075855255,6.8m,352.0532605648041,5.9m,24.5%
50,50,0.004295315744407968,0.7314768783569336,0.7857,2.9446249473571777,0.393,403.9106514453888,6.7m,353.39134669303894,5.9m,417.0173749923706,7.0m,358.6899063587189,6.0m,25.0%
51,51,0.004267766952966364,0.6858133346557617,0.8023,,,410.4173848628998,6.8m,359.89838314056396,6.0m,423.62186074256897,7.1m,365.2943949699402,6.1m,25.5%
52,52,0.004239781991480781,0.6591357086181641,0.8097,2.888165246582031,0.4033,418.63930344581604,7.0m,366.4049518108368,6.1m,432.0186905860901,7.2m,371.9010796546936,6.2m,26.0%
53,53,0.004211367764821717,0.6344528306961059,0.8189,,,425.15003418922424,7.1m,372.9160895347595,6.2m,438.6329822540283,7.3m,378.5153765678406,6.3m,26.5%
54,54,0.004182531283774428,0.6236009651184082,0.8225,2.8997693336486816,0.4021,433.3670332431793,7.2m,379.41753125190735,6.3m,447.02109718322754,7.5m,385.1006314754486,6.4m,27.0%
55,55,0.004153279663309125,0.593885775756836,0.8349,,,439.88489031791687,7.3m,385.93572473526,6.4m,453.63485860824585,7.6m,391.71439838409424,6.5m,27.5%
56,56,0.004123620120825454,0.5757270149230957,0.8353,3.006804892349243,0.4041,448.10698533058167,7.5m,392.44410490989685,6.5m,462.0650591850281,7.7m,398.32921147346497,6.6m,28.0%
57,57,0.00409355997437172,0.5866825915336609,0.8291,,,454.60802602767944,7.6m,398.945353269577,6.6m,468.6731412410736,7.8m,404.93729615211487,6.7m,28.5%
58,58,0.004063106640839259,0.5595786125183105,0.8388,2.9189779941558838,0.4105,462.82475304603577,7.7m,405.44839906692505,6.8m,477.06435799598694,8.0m,411.5483820438385,6.9m,29.0%
59,59,0.004032267634132437,0.5428577947616577,0.844,,,469.32251811027527,7.8m,411.94644689559937,6.9m,483.65935921669006,8.1m,418.1433868408203,7.0m,29.5%
60,60,0.0040010505633147056,0.5698358062744141,0.8353,2.941322967147827,0.4135,477.5391299724579,8.0m,418.448294878006,7.0m,492.07458567619324,8.2m,424.7556948661804,7.1m,30.0%
61,61,0.003969463130731179,0.5091596927642822,0.8555,,,484.04586243629456,8.1m,424.95528197288513,7.1m,498.69482016563416,8.3m,431.37593603134155,7.2m,30.5%
62,62,0.003937513130108193,0.508380644607544,0.857,3.0452580116271974,0.4068,492.2640929222107,8.2m,431.45843863487244,7.2m,507.09294867515564,8.5m,437.9836599826813,7.3m,31.0%
63,63,0.0039052084446303233,0.4728892805099487,0.8711,,,498.7671277523041,8.3m,437.9617156982422,7.3m,513.6835217475891,8.6m,444.57423663139343,7.4m,31.5%
64,64,0.0038725570449953256,0.47842815990447995,0.8684,2.9759991371154784,0.4104,506.9827492237091,8.4m,444.46012449264526,7.4m,522.0728859901428,8.7m,451.1774728298187,7.5m,32.0%
65,65,0.0038395669874474875,0.4945711006164551,0.86,,,513.4875044822693,8.6m,450.96521615982056,7.5m,528.66130900383,8.8m,457.7659010887146,7.6m,32.5%
66,66,0.0038062464117898684,0.47962004890441895,0.8663,2.998580662536621,0.4102,521.7030801773071,8.7m,457.4679367542267,7.6m,537.0451922416687,9.0m,464.37076687812805,7.7m,33.0%
67,67,0.003772603539375925,0.45765222854614257,0.8769,,,528.204930305481,8.8m,463.96998858451843,7.7m,543.6542227268219,9.1m,470.97980070114136,7.8m,33.5%
68,68,0.003738646671081016,0.42251947040557863,0.8867,2.876730322265625,0.4245,536.4226303100586,8.9m,470.4748775959015,7.8m,552.0520505905151,9.2m,477.59276509284973,8.0m,34.0%
69,69,0.003704384185254285,0.37692795906066895,0.9048,,,542.9281885623932,9.0m,476.9807391166687,7.9m,558.6742172241211,9.3m,484.2149360179901,8.1m,34.5%
70,70,0.0036698245356514307,0.3989651609420776,0.8926,3.0675814178466796,0.4136,551.1408400535583,9.2m,483.4790759086609,8.1m,567.0573637485504,9.5m,490.81183075904846,8.2m,35.0%
71,71,0.003634976249348864,0.40354966592788694,0.8926,,,557.6434054374695,9.3m,489.98188042640686,8.2m,573.6532535552979,9.6m,497.4077250957489,8.3m,35.5%
72,72,0.003599847924639784,0.3663163118362427,0.9026,2.968801226425171,0.4154,565.8622598648071,9.4m,496.48702788352966,8.3m,582.0472958087921,9.7m,504.0203378200531,8.4m,36.0%
73,73,0.0035644482289126788,0.3862907283782959,0.8991,,,572.3684575557709,9.5m,502.9935188293457,8.4m,588.6486356258392,9.8m,510.6216809749603,8.5m,36.5%
