step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.7868763618469234,0.008,last: 4.7868763618469234,last: 0.008,,,,,(nested_data),79.25568389892578,(nested_data),6.062290191650391,0.06440401077270508,0.06444048881530762,0.05400872230529785
2,2,4.6562023468017575,0.018,last: 4.6562023468017575,last: 0.018,,,,,(nested_data),79.35475158691406,(nested_data),5.201243877410889,0.131103515625,0.13116145133972168,0.10686922073364258
3,3,4.335527633666993,0.037,last: 4.335527633666993,last: 0.037,,,,,(nested_data),79.46626281738281,(nested_data),4.623562335968018,0.197312593460083,0.19739699363708496,0.16010665893554688
4,4,4.102582500457764,0.057,last: 4.102582500457764,last: 0.057,,,,,(nested_data),79.5744400024414,(nested_data),4.951808452606201,0.2606232166290283,0.2607290744781494,0.21814918518066406
5,5,3.914875846862793,0.083,last: 3.914875846862793,last: 0.083,,,,,(nested_data),79.67869567871094,(nested_data),5.05169153213501,0.32952880859375,0.32965636253356934,0.2702953815460205
6,6,3.784607460021973,0.096,last: 3.784607460021973,last: 0.096,,,,,(nested_data),79.77810668945312,(nested_data),5.049136161804199,0.3957352638244629,0.39588260650634766,0.32342076301574707
7,7,3.5729355545043946,0.127,last: 3.5729355545043946,last: 0.127,,,,,(nested_data),79.8844985961914,(nested_data),4.801520347595215,0.4594001770019531,0.4595670700073242,0.37687158584594727
8,8,3.3838150310516357,0.162,last: 3.3838150310516357,last: 0.162,,,,,(nested_data),80.00376892089844,(nested_data),5.282758712768555,0.5254266262054443,0.5256185531616211,0.430051326751709
9,9,3.237130512237549,0.188,last: 3.237130512237549,last: 0.188,,,,,(nested_data),80.1361083984375,(nested_data),5.189582824707031,0.5885612964630127,0.5887727737426758,0.48285794258117676
10,10,3.078626504898071,0.194,last: 3.078626504898071,last: 0.194,,,,,(nested_data),80.28231811523438,(nested_data),5.8428955078125,0.6525402069091797,0.6527714729309082,0.5368788242340088
