step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
17,17,1.0067663440227508,0.6392,1.1143273017883302,0.617,1745228564.550207,2025/04/21 18:42:44,234.82868456840515,3.9m,0.00006918411963852122
18,18,0.936777019405365,0.669,1.0703610282897948,0.64,1745228578.0468483,2025/04/21 18:42:58,248.32532596588135,4.1m,0.00021326103887986392
19,19,0.918545491027832,0.6756,1.0744504401206971,0.6324,1745228591.8651922,2025/04/21 18:43:11,262.1436698436737,4.4m,0.000200366455828771
20,20,0.9169292520523071,0.675,1.08197879486084,0.6316,1745228605.7553513,2025/04/21 18:43:25,276.03382897377014,4.6m,0.0004742746241390705
21,21,0.926898274230957,0.6706,1.0967537773132323,0.6384,1745228620.0981004,2025/04/21 18:43:40,290.3765780925751,4.8m,0.00020967177988495678
22,22,0.8871480098724365,0.6808,1.004823686504364,0.656,1745228633.7594364,2025/04/21 18:43:53,304.03791403770447,5.1m,0.0001963074755622074
23,23,0.8831270387649536,0.6824,1.2870674224853516,0.5908,1745228647.8383868,2025/04/21 18:44:07,318.1168644428253,5.3m,0.00036659647594206035
24,24,0.8894025966644287,0.6848,1.100040964460373,0.6318,1745228662.0036387,2025/04/21 18:44:22,332.28211641311646,5.5m,0.00023215349938254803
25,25,0.8501233037948608,0.6946,1.063827261352539,0.6444,1745228675.9615023,2025/04/21 18:44:35,346.2399799823761,5.8m,0.00017719565948937088
26,26,0.8320663969039916,0.706,1.071801321029663,0.6482,1745228689.8043673,2025/04/21 18:44:49,360.0828449726105,6.0m,0.0005894104833714664
27,27,0.8438213512420655,0.7018,1.0280419461250305,0.6548,1745228704.1271443,2025/04/21 18:45:04,374.40562200546265,6.2m,0.0003606752143241465
28,28,0.8270851378440857,0.709,1.1195143767356872,0.6264,1745228717.919211,2025/04/21 18:45:17,388.1976885795593,6.5m,0.00017865576955955476
29,29,0.7827679122924804,0.7214,1.0622844783782959,0.6438,1745228732.485634,2025/04/21 18:45:32,402.76411175727844,6.7m,0.000284217152511701
30,30,0.7954685956954956,0.714,1.0276759733200074,0.6672,1745228746.0033615,2025/04/21 18:45:46,416.28183913230896,6.9m,0.000388837099308148
31,31,0.7742195798873901,0.7214,1.0692310715675355,0.654,1745228759.9225154,2025/04/21 18:45:59,430.2009930610657,7.2m,0.0002933353534899652
32,32,0.7657198402404786,0.7198,1.0507518535614013,0.6602,1745228773.5816379,2025/04/21 18:46:13,443.8601155281067,7.4m,0.0003448335046414286
33,33,0.7870617252349853,0.7186,1.0775764436244966,0.655,1745228787.0269814,2025/04/21 18:46:27,457.305459022522,7.6m,0.00039823836414143443
34,34,0.7614592929840088,0.7226,1.01951016998291,0.6644,1745228801.4818792,2025/04/21 18:46:41,471.7603569030762,7.9m,0.0003031308006029576
