step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.598138777160645,0.0149,last: 4.713901631164551,last: 0.0102,,,,,(nested_data),227.43934631347656,(nested_data),0.36883193254470825,5.827695369720459,5.827912092208862,0.07195687294006348
2,2,4.565274824523926,0.0273,last: 4.694753702545166,last: 0.0107,4.528874003601074,0.0327,last: 4.678385486602783,last: 0.0113,(nested_data),225.67523193359375,(nested_data),0.3389461636543274,13.688371658325195,11.70955514907837,0.14231038093566895
3,3,4.513972629547119,0.0347,last: 4.654612253570557,last: 0.0165,,,,,(nested_data),223.95404052734375,(nested_data),0.3347662091255188,19.580514430999756,17.601946115493774,0.24181580543518066
4,4,4.458021273803711,0.0426,last: 4.631254204559326,last: 0.0209,4.414962970733643,0.0544,last: 4.652927892303467,last: 0.0206,(nested_data),222.2698211669922,(nested_data),0.3251413106918335,27.3213107585907,23.38463521003723,0.3148617744445801
5,5,4.405080738830566,0.0552,last: 4.630310086059571,last: 0.021,,,,,(nested_data),220.61734008789062,(nested_data),0.35061585903167725,33.246278285980225,29.309820890426636,0.3845357894897461
6,6,4.353917472839355,0.0621,last: 4.672238956451416,last: 0.0198,4.326885037994384,0.0625,last: 4.822735316467285,last: 0.0193,(nested_data),218.99307250976562,(nested_data),0.35399019718170166,40.989444971084595,35.06627130508423,0.450908899307251
7,7,4.30571854095459,0.0698,last: 4.735261270904541,last: 0.0191,,,,,(nested_data),217.39724731445312,(nested_data),0.357628732919693,46.96146631240845,41.03856301307678,0.5215983390808105
8,8,4.258783960723877,0.074,last: 4.808924737548828,last: 0.0202,4.231412364196777,0.0771,last: 4.862287260437012,last: 0.0196,(nested_data),215.83045959472656,(nested_data),0.43246281147003174,54.6801483631134,46.79492425918579,0.5948045253753662
9,9,4.21528833694458,0.0827,last: 4.9229178855896,last: 0.0217,,,,,(nested_data),214.29190063476562,(nested_data),0.4064497947692871,60.45749306678772,52.5724835395813,0.6612441539764404
10,10,4.171983505249023,0.095,last: 5.064603981018067,last: 0.0215,4.1435597640991215,0.0883,last: 5.627364741516113,last: 0.0214,(nested_data),212.78143310546875,(nested_data),0.5344293713569641,68.2382140159607,58.3766233921051,0.7296297550201416
11,11,4.130051519775391,0.0998,last: 5.214626612091064,last: 0.0204,,,,,(nested_data),211.30059814453125,(nested_data),0.4795466959476471,74.10473370552063,64.24336886405945,0.794731616973877
12,12,4.082679427337647,0.108,last: 5.4056579124450685,last: 0.0201,4.0446916198730465,0.1019,last: 5.486037092590332,last: 0.0198,(nested_data),209.85279846191406,(nested_data),0.537264883518219,81.97811937332153,70.04127502441406,0.861473798751831
13,13,4.033449068450928,0.1178,last: 5.644208449554443,last: 0.0198,,,,,(nested_data),208.43682861328125,(nested_data),0.5935319066047668,87.79020690917969,75.85356974601746,0.9298958778381348
14,14,3.98731944770813,0.1222,last: 5.773222167205811,last: 0.0189,4.254319983673096,0.0781,last: 6.113746187591553,last: 0.0191,(nested_data),207.05398559570312,(nested_data),0.6533277630805969,95.44069743156433,81.59571266174316,0.9971234798431396
15,15,3.94070661277771,0.1302,last: 6.002307900238037,last: 0.0191,,,,,(nested_data),205.70181274414062,(nested_data),0.7107173204421997,101.21270060539246,87.36792182922363,1.0629956722259521
16,16,3.8940328884124757,0.1357,last: 6.210349292755127,last: 0.019,3.8857384941101074,0.1212,last: 5.5427526748657225,last: 0.0179,(nested_data),204.3826446533203,(nested_data),0.8342859148979187,108.96077561378479,93.1989369392395,1.1324071884155273
17,17,3.850478649902344,0.1388,last: 6.542457208251953,last: 0.0185,,,,,(nested_data),203.08758544921875,(nested_data),0.8460720181465149,114.81734228134155,99.05572748184204,1.201488971710205
18,18,3.801739910888672,0.1481,last: 6.7786839553833005,last: 0.0184,3.8026097576141358,0.1343,last: 7.566744713592529,last: 0.0176,(nested_data),201.8229217529297,(nested_data),1.0234408378601074,122.69668102264404,104.87893629074097,1.2685058116912842
19,19,3.758859661102295,0.1533,last: 6.894792846679687,last: 0.0183,,,,,(nested_data),200.5852813720703,(nested_data),0.8178600072860718,128.47687911987305,110.6593828201294,1.3369426727294922
20,20,3.70826619720459,0.1615,last: 7.15494034576416,last: 0.0176,3.8009547821044922,0.1309,last: 6.070396899414063,last: 0.0167,(nested_data),199.37294006347656,(nested_data),1.6584482192993164,136.27442240715027,116.4147641658783,1.4047353267669678
21,21,3.67239030456543,0.1677,last: 7.280727786254883,last: 0.0182,,,,,(nested_data),198.20071411132812,(nested_data),0.878438413143158,142.35856795310974,122.4991819858551,1.4776535034179688
22,22,3.6245915004730223,0.1739,last: 7.463798257446289,last: 0.0177,3.6803607067108155,0.1474,last: 7.73732820968628,last: 0.0167,(nested_data),197.03855895996094,(nested_data),1.0244044065475464,150.4991409778595,128.6363868713379,1.5515365600585938
23,23,3.5814255764007568,0.1807,last: 7.630298487854004,last: 0.018,,,,,(nested_data),195.90396118164062,(nested_data),1.5097054243087769,156.6339774131775,134.7715175151825,1.6219961643218994
24,24,3.5432841915130617,0.1887,last: 7.991048324584961,last: 0.0166,3.5393301609039307,0.1668,last: 10.292375061035155,last: 0.0151,(nested_data),194.79185485839844,(nested_data),1.113863468170166,164.3787920475006,140.59224319458008,1.6903212070465088
25,25,3.5014759231567383,0.1921,last: 8.630325512695313,last: 0.0165,,,,,(nested_data),193.69772338867188,(nested_data),1.2859470844268799,170.12480354309082,146.33845925331116,1.757777452468872
26,26,3.475696566390991,0.1964,last: 8.995290364074707,last: 0.0167,3.505507946777344,0.1755,last: 10.496273010253907,last: 0.0155,(nested_data),192.62513732910156,(nested_data),1.693461298942566,177.86626482009888,152.17581796646118,1.825263261795044
27,27,3.432231340789795,0.2021,last: 9.221013962554931,last: 0.0172,,,,,(nested_data),191.57455444335938,(nested_data),1.3715696334838867,183.59590816497803,157.905659198761,1.8934557437896729
28,28,3.401914500427246,0.2109,last: 9.919864840698242,last: 0.0164,3.489965072631836,0.1749,last: 9.790811737823486,last: 0.0152,(nested_data),190.5363006591797,(nested_data),1.6232998371124268,191.46347951889038,163.7192234992981,1.9629712104797363
29,29,3.366930879211426,0.2157,last: 10.410568559265137,last: 0.0174,,,,,(nested_data),189.51478576660156,(nested_data),1.5162273645401,197.19170904159546,169.4476568698883,2.0302159786224365
30,30,3.329074440765381,0.2194,last: 10.71547886352539,last: 0.0168,3.40075784034729,0.1879,last: 6.549909628295898,last: 0.016,(nested_data),188.5161895751953,(nested_data),1.6098426580429077,204.93889498710632,175.18607020378113,2.0975403785705566
31,31,3.2948575508117677,0.2278,last: 10.992499832153321,last: 0.0166,,,,,(nested_data),187.53497314453125,(nested_data),1.7942407131195068,210.78183221817017,181.02925300598145,2.168727159500122
32,32,3.268123661804199,0.2322,last: 11.208228532409668,last: 0.0162,3.367634089279175,0.2017,last: 9.952705195617677,last: 0.0154,(nested_data),186.56280517578125,(nested_data),2.0848495960235596,218.5593032836914,186.79574608802795,2.234865427017212
33,33,3.2413141006469726,0.2397,last: 11.753844279479981,last: 0.0165,,,,,(nested_data),185.60789489746094,(nested_data),2.0042006969451904,224.33604335784912,192.57272386550903,2.3037168979644775
34,34,3.2129195537567137,0.241,last: 12.064171282958984,last: 0.016,3.3108054237365723,0.2041,last: 15.985405514526366,last: 0.0132,(nested_data),184.6692352294922,(nested_data),1.6109689474105835,232.16593194007874,198.44245028495789,2.3715872764587402
35,35,3.177464102935791,0.2519,last: 12.30033133392334,last: 0.0161,,,,,(nested_data),183.7487030029297,(nested_data),1.3994022607803345,237.9791100025177,204.25584268569946,2.43774151802063
36,36,3.1538533512115476,0.2526,last: 12.72501042022705,last: 0.0168,3.2763390602111815,0.2066,last: 13.75917029724121,last: 0.0146,(nested_data),182.84031677246094,(nested_data),1.513390064239502,246.14221286773682,210.3800597190857,2.5124921798706055
