step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.1312277908325195,0.0828,,,85.40177154541016,1.4m,85.40221905708313,1.4m,85.51662921905518,1.4m,85.51663541793823,1.4m,0.5%
2,2,0.004999691581204151,3.4128949996948243,0.1892,3.277976640319824,0.1985,111.97612953186035,1.9m,99.81291913986206,1.7m,118.20445680618286,2.0m,100.03065419197083,1.7m,1.0%
3,3,0.004998766400914329,3.0303863662719728,0.2593,,,126.29714918136597,2.1m,114.13433194160461,1.9m,132.63057851791382,2.2m,114.45677947998047,1.9m,1.5%
4,4,0.004997224687404925,2.795363966369629,0.299,2.9593356380462645,0.2663,144.12041187286377,2.4m,128.52455043792725,2.1m,150.71066999435425,2.5m,128.9793610572815,2.1m,2.0%
5,5,0.004995066821070679,2.5964111993789674,0.337,,,158.5484344959259,2.6m,142.95293617248535,2.4m,165.26401162147522,2.8m,143.53270745277405,2.4m,2.5%
6,6,0.004992293334332819,2.4485325119018553,0.3703,2.8026402450561525,0.305,176.41695976257324,2.9m,157.399395942688,2.6m,183.31504821777344,3.1m,158.09678721427917,2.6m,3.0%
7,7,0.004988904911507699,2.306165655517578,0.4046,,,190.88098001480103,3.2m,171.8637890815735,2.9m,197.87481212615967,3.3m,172.6565556526184,2.9m,3.5%
8,8,0.0049849023886379485,2.1961359619140626,0.4221,2.661177200317383,0.3321,208.8003489971161,3.5m,186.35333514213562,3.1m,216.0280990600586,3.6m,187.2830822467804,3.1m,4.0%
9,9,0.004980286753286193,2.082752981185913,0.453,,,223.304518699646,3.7m,200.85811042785645,3.3m,230.6704385280609,3.8m,201.92542600631714,3.4m,4.5%
10,10,0.004975059144291392,1.9674998497009277,0.4773,2.4898619598388674,0.3655,241.2436180114746,4.0m,215.36585807800293,3.6m,248.84561729431152,4.1m,216.59122729301453,3.6m,5.0%
11,11,0.004969220851487842,1.884683267211914,0.4949,,,255.74199151992798,4.3m,229.8649971485138,3.8m,263.4647943973541,4.4m,231.2104094028473,3.9m,5.5%
12,12,0.004962773315386932,1.8196151977539063,0.5107,2.53101205329895,0.3688,273.6674282550812,4.6m,244.35887575149536,4.1m,281.6119134426117,4.7m,245.8501579761505,4.1m,6.0%
13,13,0.004955718126821719,1.7655653091430663,0.5212,,,288.154189825058,4.8m,258.8462264537811,4.3m,296.22981691360474,4.9m,260.46806597709656,4.3m,6.5%
14,14,0.004948057026554412,1.6894841615676879,0.5467,2.528492325973511,0.3718,306.0812945365906,5.1m,273.33902859687805,4.6m,314.3825912475586,5.2m,275.0847191810608,4.6m,7.0%
15,15,0.0049397919048468665,1.6037099157333374,0.561,,,320.5544466972351,5.3m,287.81265687942505,4.8m,328.9727749824524,5.5m,289.67490673065186,4.8m,7.5%
16,16,0.004930924800994189,1.5602643644332885,0.5731,2.4643424392700197,0.3845,338.4654915332794,5.6m,302.2845232486725,5.0m,347.07549571990967,5.8m,304.2639045715332,5.1m,8.0%
17,17,0.004921457902821575,1.5053379859924316,0.5921,,,352.9451127052307,5.9m,316.76460790634155,5.3m,361.68178033828735,6.0m,318.87019419670105,5.3m,8.5%
18,18,0.0049113935461444925,1.4518751670837402,0.6,2.6057355659484864,0.3791,370.8473904132843,6.2m,331.2405388355255,5.5m,379.7928273677826,6.3m,333.4743947982788,5.6m,9.0%
19,19,0.004900734214192355,1.400598786354065,0.612,,,385.3254268169403,6.4m,345.71910524368286,5.8m,394.3866868019104,6.6m,348.06825971603394,5.8m,9.5%
20,20,0.0048894825369958225,1.3586651453018188,0.621,2.4753156421661378,0.3984,403.23745107650757,6.7m,360.1979365348816,6.0m,412.52492094039917,6.9m,362.66762924194336,6.0m,10.0%
21,21,0.004877641290737881,1.3289595149993896,0.6293,,,417.70601987838745,7.0m,374.667058467865,6.2m,427.1197159290314,7.1m,377.2624297142029,6.3m,10.5%
22,22,0.00486521339706886,1.2630816821098327,0.6504,2.706938638305664,0.3749,435.59281754493713,7.3m,389.12954092025757,6.5m,445.2115089893341,7.4m,391.84665870666504,6.5m,11.0%
23,23,0.00485220192238556,1.2061426780700684,0.6641,,,450.05302023887634,7.5m,403.590318441391,6.7m,459.78678035736084,7.7m,406.42193484306335,6.8m,11.5%
