step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.531590888977051,0.027,,,17.657362937927246,17.7s,17.657437324523926,17.7s,17.723063468933105,17.7s,17.72306776046753,17.7s,0.1%
2,2,0.004999987663004646,4.137453666687012,0.069,,,19.081879377365112,19.1s,19.08200716972351,19.1s,19.240827322006226,19.2s,19.240834712982178,19.2s,0.2%
3,3,0.004999950652140343,3.826484453201294,0.118,,,20.388171434402466,20.4s,20.388373613357544,20.4s,20.617682456970215,20.6s,20.61769390106201,20.6s,0.3%
4,4,0.004999888967772375,3.557459592819214,0.1475,,,21.690511226654053,21.7s,21.690758228302002,21.7s,21.986470460891724,22.0s,21.986484050750732,22.0s,0.4%
5,5,0.004999802610509542,3.3691972999572752,0.1885,,,22.995959997177124,23.0s,22.996259212493896,23.0s,23.388011693954468,23.4s,23.388028383255005,23.4s,0.5%
6,6,0.004999691581204153,3.1568085784912108,0.2245,,,24.304138898849487,24.3s,24.304507970809937,24.3s,24.762299060821533,24.8s,24.762319564819336,24.8s,0.6%
7,7,0.004999555880952024,2.976774175643921,0.253,,,25.61726713180542,25.6s,25.617714881896973,25.6s,26.152214288711548,26.2s,26.15223979949951,26.2s,0.7%
8,8,0.004999395511092462,2.788483186721802,0.2945,,,26.92585062980652,26.9s,26.926344394683838,26.9s,27.54668688774109,27.5s,27.546715259552002,27.5s,0.8%
9,9,0.004999210473208251,2.623480548858643,0.333,,,28.23481583595276,28.2s,28.235360860824585,28.2s,28.94438934326172,28.9s,28.944422245025635,28.9s,0.9%
10,10,0.0049990007691256425,2.459006580352783,0.3635,4.464145084381103,0.1623,36.85031533241272,36.9s,29.549423456192017,29.5s,43.636242628097534,43.6s,30.32696294784546,30.3s,1.0%
11,11,0.00499876640091433,2.3011635093688967,0.385,,,38.15985298156738,38.2s,30.859010934829712,30.9s,45.03124237060547,45.0s,31.721965312957764,31.7s,1.1%
12,12,0.004998507370887434,2.1829812870025633,0.4195,,,39.46859288215637,39.5s,32.167808055877686,32.2s,46.41988468170166,46.4s,33.1106116771698,33.1s,1.2%
13,13,0.0049982236816014745,2.002677421569824,0.4685,,,40.77767777442932,40.8s,33.476938247680664,33.5s,47.814138889312744,47.8s,34.504868268966675,34.5s,1.3%
14,14,0.004997915335856352,1.8792550888061523,0.491,,,42.08961367607117,42.1s,34.78892779350281,34.8s,49.194236516952515,49.2s,35.88496804237366,35.9s,1.4%
15,15,0.004997582336695314,1.7255975637435914,0.5405,,,43.40133213996887,43.4s,36.10069465637207,36.1s,50.59051322937012,50.6s,37.28124761581421,37.3s,1.5%
16,16,0.004997224687404928,1.5713997020721435,0.575,,,44.71579170227051,44.7s,37.41520690917969,37.4s,51.972795486450195,52.0s,38.66353249549866,38.7s,1.6%
17,17,0.0049968423915150465,1.4382405080795289,0.6145,,,46.02959728240967,46.0s,38.729069232940674,38.7s,53.35680913925171,53.4s,40.04755139350891,40.0s,1.7%
18,18,0.004996435452798776,1.306450454711914,0.65,,,47.34212684631348,47.3s,40.04165959358215,40.0s,54.734644412994385,54.7s,41.42539119720459,41.4s,1.8%
19,19,0.004996003875272439,1.2269692220687867,0.6705,,,48.65822458267212,48.7s,41.357805252075195,41.4s,56.11438202857971,56.1s,42.805131673812866,42.8s,1.9%
20,20,0.004995547663195531,1.0992135410308839,0.713,4.608699298095703,0.1873,51.72655773162842,51.7s,42.67489695549011,42.7s,59.438854932785034,59.4s,44.21219062805176,44.2s,2.0%
21,21,0.00499506682107068,0.9784347162246704,0.751,,,53.04654812812805,53.0s,43.9949893951416,44.0s,60.85033202171326,1.0m,45.62367224693298,45.6s,2.1%
22,22,0.004994561353643605,0.9320264759063721,0.7555,,,54.371169090270996,54.4s,45.31968903541565,45.3s,62.26192927360535,1.0m,47.03527522087097,47.0s,2.2%
23,23,0.004994031265903063,0.878129337310791,0.7715,,,55.695284843444824,55.7s,46.64385724067688,46.6s,63.658040046691895,1.1m,48.43139147758484,48.4s,2.3%
24,24,0.00499347656308081,0.7679503402709961,0.802,,,57.0256233215332,57.0s,47.974241971969604,48.0s,65.06221151351929,1.1m,49.8355667591095,49.8s,2.4%
25,25,0.004992897250651535,0.749670340538025,0.801,,,58.36033320426941,58.4s,49.309032917022705,49.3s,66.47902011871338,1.1m,51.252378702163696,51.3s,2.5%
26,26,0.00499229333433282,0.6467866215705872,0.846,,,59.69739484786987,59.7s,50.64615488052368,50.6s,67.88448572158813,1.1m,52.65784811973572,52.7s,2.6%
27,27,0.004991664820085074,0.6186873483657837,0.844,,,61.03249001502991,1.0m,51.981290340423584,52.0s,69.30119276046753,1.2m,54.0745575428009,54.1s,2.7%
28,28,0.004991011714111481,0.5569721040725708,0.8705,,,62.37550640106201,1.0m,53.324387311935425,53.3s,70.71087431907654,1.2m,55.48424434661865,55.5s,2.8%
29,29,0.004990334022857932,0.5441078872680664,0.865,,,63.71765732765198,1.1m,54.666608810424805,54.7s,72.13982725143433,1.2m,56.91320204734802,56.9s,2.9%
30,30,0.004989631753012964,0.5185048775672912,0.867,5.3472745170593265,0.2074,66.8250663280487,1.1m,56.01099896430969,56.0s,75.40977597236633,1.3m,58.34259343147278,58.3s,3.0%
31,31,0.0049889049115077,0.4441769275665283,0.897,,,68.16904902458191,1.1m,57.3550341129303,57.4s,76.82057619094849,1.3m,59.75339913368225,59.8s,3.1%
32,32,0.00498815350551577,0.4192345509529114,0.897,,,69.5159592628479,1.2m,58.70200848579407,58.7s,78.25339436531067,1.3m,61.18622303009033,1.0m,3.2%
33,33,0.00498737754245325,0.3641826283931732,0.9215,,,70.86162948608398,1.2m,60.04772758483887,1.0m,79.66391658782959,1.3m,62.596747636795044,1.0m,3.3%
34,34,0.00498657702997858,0.3052773525714874,0.934,,,72.20954203605652,1.2m,61.395715951919556,1.0m,81.0793845653534,1.4m,64.01222133636475,1.1m,3.4%
35,35,0.004985751975992497,0.2664493660926819,0.946,,,73.55450868606567,1.2m,62.74073815345764,1.0m,82.50912857055664,1.4m,65.44197106361389,1.1m,3.5%
36,36,0.004984902388637949,0.2568850965499878,0.9505,,,74.90207719802856,1.2m,64.088369846344,1.1m,83.93279004096985,1.4m,66.86563801765442,1.1m,3.6%
37,37,0.004984028276300021,0.23278621578216552,0.959,,,76.24832773208618,1.3m,65.43469500541687,1.1m,85.36379528045654,1.4m,68.29664826393127,1.1m,3.7%
38,38,0.004983129647605848,0.21476039457321167,0.9645,,,77.5883002281189,1.3m,66.77471804618835,1.1m,86.78784227371216,1.4m,69.72070002555847,1.2m,3.8%
39,39,0.004982206511424533,0.19291643190383911,0.973,,,78.93411421775818,1.3m,68.12060213088989,1.1m,88.22650599479675,1.5m,71.15936970710754,1.2m,3.9%
40,40,0.004981258876867059,0.196035054564476,0.9625,5.527497850799561,0.1995,82.03506660461426,1.4m,69.46085715293884,1.2m,91.46337151527405,1.5m,72.56859302520752,1.2m,4.0%
41,41,0.004980286753286194,0.192486154794693,0.9725,,,83.3763701915741,1.4m,70.80220913887024,1.2m,92.87050008773804,1.5m,73.9757251739502,1.2m,4.1%
42,42,0.004979290150276407,0.17497795903682709,0.9735,,,84.7176558971405,1.4m,72.1435341835022,1.2m,94.27703380584717,1.6m,75.38226199150085,1.3m,4.2%
43,43,0.004978269077673765,0.1333917124271393,0.9775,,,86.05747532844543,1.4m,73.48339223861694,1.2m,95.69899487495422,1.6m,76.80422616004944,1.3m,4.3%
44,44,0.0049772235455558455,0.14146040111780167,0.976,,,87.40123248100281,1.5m,74.82719588279724,1.2m,97.12887573242188,1.6m,78.23410964012146,1.3m,4.4%
45,45,0.004976153564241626,0.13499205708503723,0.98,,,88.74420475959778,1.5m,76.17024350166321,1.3m,98.53971481323242,1.6m,79.64495182037354,1.3m,4.5%
46,46,0.004975059144291392,0.11813286948204041,0.9845,,,90.08892345428467,1.5m,77.51502704620361,1.3m,99.96809244155884,1.7m,81.07333540916443,1.4m,4.6%
47,47,0.004973940296506624,0.13123539853096008,0.978,,,91.43517804145813,1.5m,78.861337184906,1.3m,101.40300488471985,1.7m,82.5082516670227,1.4m,4.7%
48,48,0.004972797031929902,0.12644531059265138,0.983,,,92.78117156028748,1.5m,80.20740103721619,1.3m,102.82099556922913,1.7m,83.92624592781067,1.4m,4.8%
49,49,0.004971629361844782,0.11828505456447601,0.9805,,,94.12461543083191,1.6m,81.5509045124054,1.4m,104.2538013458252,1.7m,85.35905742645264,1.4m,4.9%
50,50,0.004970437297775699,0.12645178973674776,0.978,5.782601779174804,0.21,97.22869610786438,1.6m,82.89538216590881,1.4m,107.49916648864746,1.8m,86.77146553993225,1.4m,5.0%
51,51,0.004969220851487842,0.10774318671226502,0.9875,,,98.57262682914734,1.6m,84.2393581867218,1.4m,108.91109848022461,1.8m,88.18340039253235,1.5m,5.1%
52,52,0.004967980034987046,0.09831002473831177,0.9865,,,99.91481471061707,1.7m,85.58159279823303,1.4m,110.32180666923523,1.8m,89.5941116809845,1.5m,5.2%
53,53,0.004966714860519667,0.10665491557121277,0.9855,,,101.25562143325806,1.7m,86.92244386672974,1.4m,111.73182797431946,1.9m,91.0041356086731,1.5m,5.3%
54,54,0.004965425340572469,0.1110580860376358,0.979,,,102.59431290626526,1.7m,88.2611894607544,1.5m,113.15003418922424,1.9m,92.42234587669373,1.5m,5.4%
55,55,0.004964111487872492,0.10984724688529968,0.9825,,,103.9334499835968,1.7m,89.6003749370575,1.5m,114.55611395835876,1.9m,93.82843017578125,1.6m,5.5%
56,56,0.004962773315386931,0.11930369174480439,0.979,,,105.27003765106201,1.8m,90.93700528144836,1.5m,115.97999691963196,1.9m,95.25231790542603,1.6m,5.6%
57,57,0.00496141083632301,0.11921513414382935,0.9835,,,106.61155438423157,1.8m,92.27858257293701,1.5m,117.39097690582275,2.0m,96.66330218315125,1.6m,5.7%
58,58,0.004960024064127846,0.12185663187503815,0.9785,,,107.95081567764282,1.8m,93.61790680885315,1.6m,118.81684899330139,2.0m,98.08917784690857,1.6m,5.8%
59,59,0.004958613012488321,0.12009271109104157,0.976,,,109.28702521324158,1.8m,94.95416045188904,1.6m,120.24233865737915,2.0m,99.51467108726501,1.7m,5.9%
60,60,0.004957177695330944,0.11815216434001923,0.9805,5.844667735290527,0.2065,112.38932824134827,1.9m,96.30064082145691,1.6m,123.5320885181427,2.1m,100.9570243358612,1.7m,6.0%
61,61,0.0049557181268217185,0.10072808498144149,0.9855,,,113.7330527305603,1.9m,97.64442420005798,1.6m,124.96441197395325,2.1m,102.38935136795044,1.7m,6.1%
62,62,0.004954234321365994,0.09901171267032623,0.9845,,,115.07109022140503,1.9m,98.98251724243164,1.6m,126.38126039505005,2.1m,103.8062036037445,1.7m,6.2%
63,63,0.004952726293608331,0.07985825157165527,0.9905,,,116.40767312049866,1.9m,100.31914496421814,1.7m,127.78728985786438,2.1m,105.21223568916321,1.8m,6.3%
64,64,0.004951194058432357,0.06730133873224259,0.993,,,117.7501425743103,2.0m,101.66177654266357,1.7m,129.22523140907288,2.2m,106.65018320083618,1.8m,6.4%
65,65,0.0049496376309606125,0.06099564301967621,0.992,,,119.09033370018005,2.0m,103.00201869010925,1.7m,130.6330623626709,2.2m,108.05801725387573,1.8m,6.5%
66,66,0.00494805702655441,0.05747545391321182,0.9955,,,120.43298149108887,2.0m,104.34474444389343,1.7m,132.0451819896698,2.2m,109.47014164924622,1.8m,6.6%
67,67,0.004946452260813676,0.05032709777355194,0.993,,,121.77420711517334,2.0m,105.68601131439209,1.8m,133.4556176662445,2.2m,110.8805799484253,1.8m,6.7%
68,68,0.0049448233495768,0.0526231335401535,0.9945,,,123.11318016052246,2.1m,107.02502226829529,1.8m,134.86465191841125,2.2m,112.28961658477783,1.9m,6.8%
69,69,0.004943170308920479,0.05024679100513458,0.995,,,124.45225381851196,2.1m,108.36413311958313,1.8m,136.27572894096375,2.3m,113.70069622993469,1.9m,6.9%
70,70,0.004941493155159557,0.051858684659004214,0.997,5.579717444229126,0.2231,127.55168151855469,2.1m,109.70564818382263,1.8m,139.5214717388153,2.3m,115.12997078895569,1.9m,7.0%
71,71,0.004939791904846864,0.04361110788583755,0.9955,,,128.89382028579712,2.1m,111.0478343963623,1.9m,140.94721579551697,2.3m,116.55571842193604,1.9m,7.1%
72,72,0.0049380665747730534,0.050246628105640415,0.9955,,,130.234610080719,2.2m,112.38867735862732,1.9m,142.3717520236969,2.4m,117.98026037216187,2.0m,7.2%
73,73,0.004936317181966438,0.03620268511772156,0.998,,,131.57307171821594,2.2m,113.72718834877014,1.9m,143.77638125419617,2.4m,119.38489151000977,2.0m,7.3%
74,74,0.004934543743692817,0.0365966637134552,0.996,,,132.91374564170837,2.2m,115.06792211532593,1.9m,145.18590545654297,2.4m,120.79442048072815,2.0m,7.4%
75,75,0.004932746277455311,0.04080398178100586,0.995,,,134.25466322898865,2.2m,116.40889954566956,1.9m,146.61319637298584,2.4m,122.2217161655426,2.0m,7.5%
76,76,0.004930924800994186,0.03611728036403656,0.997,,,135.59312772750854,2.3m,117.74742126464844,2.0m,148.01762914657593,2.5m,123.62615466117859,2.1m,7.6%
77,77,0.004929079332286679,0.031585025370121,0.998,,,136.93399786949158,2.3m,119.08833909034729,2.0m,149.42638754844666,2.5m,125.03491592407227,2.1m,7.7%
78,78,0.004927209889546822,0.04414379388093948,0.994,,,138.2744743824005,2.3m,120.42889714241028,2.0m,150.8522253036499,2.5m,126.46075749397278,2.1m,7.8%
79,79,0.004925316491225259,0.04303682035207748,0.9965,,,139.61731123924255,2.3m,121.77179980278015,2.0m,152.2820701599121,2.5m,127.8906078338623,2.1m,7.9%
80,80,0.004923399156009067,0.04678400284051895,0.9955,5.770988875579834,0.2191,142.7164192199707,2.4m,123.1126024723053,2.1m,155.52145147323608,2.6m,129.29920983314514,2.2m,8.0%
81,81,0.004921457902821572,0.04503369760513306,0.9955,,,144.0580952167511,2.4m,124.45457673072815,2.1m,156.95488953590393,2.6m,130.73265290260315,2.2m,8.1%
82,82,0.004919492750822158,0.046659588485956194,0.9955,,,145.3959572315216,2.4m,125.7924976348877,2.1m,158.37481713294983,2.6m,132.15258407592773,2.2m,8.2%
83,83,0.004917503719406082,0.051351003170013426,0.9935,,,146.73361015319824,2.4m,127.13019347190857,2.1m,159.7980444431305,2.7m,133.5758147239685,2.2m,8.3%
84,84,0.00491549082820428,0.06472918552160263,0.9915,,,148.07908463478088,2.5m,128.4757297039032,2.1m,161.20996022224426,2.7m,134.98773431777954,2.2m,8.4%
85,85,0.0049134540970831786,0.08615491807460784,0.984,,,149.4200520515442,2.5m,129.8167588710785,2.2m,162.63531851768494,2.7m,136.41309690475464,2.3m,8.5%
86,86,0.004911393546144489,0.14172443652153016,0.9655,,,150.76287007331848,2.5m,131.15963196754456,2.2m,164.0611310005188,2.7m,137.83891439437866,2.3m,8.6%
87,87,0.004909309195725018,0.20415535402297974,0.9445,,,152.10456919670105,2.5m,132.5013828277588,2.2m,165.4888572692871,2.8m,139.26664519309998,2.3m,8.7%
88,88,0.004907201066396463,0.3053233289718628,0.905,,,153.44851207733154,2.6m,133.84539461135864,2.2m,166.902494430542,2.8m,140.68028593063354,2.3m,8.8%
89,89,0.004905069178965208,0.408473623752594,0.871,,,154.7902147769928,2.6m,135.18716287612915,2.3m,168.3100175857544,2.8m,142.08781266212463,2.4m,8.9%
90,90,0.004902913554472123,0.4164628129005432,0.8785,8.988369729614258,0.1467,157.88628911972046,2.6m,136.52578139305115,2.3m,171.5753424167633,2.9m,143.520836353302,2.4m,9.0%
91,91,0.004900734214192351,0.43689067506790163,0.8705,,,159.22808408737183,2.7m,137.86763286590576,2.3m,172.98799657821655,2.9m,144.93349361419678,2.4m,9.1%
92,92,0.0048985311796351004,0.3782473793029785,0.8825,,,160.5674650669098,2.7m,139.20706033706665,2.3m,174.41777801513672,2.9m,146.36327838897705,2.4m,9.2%
93,93,0.004896304472543433,0.2686113486289978,0.9295,,,161.90779733657837,2.7m,140.54745268821716,2.3m,175.8413097858429,2.9m,147.78681325912476,2.5m,9.3%
94,94,0.004894054114894048,0.20702185773849488,0.9435,,,163.2462339401245,2.7m,141.88594150543213,2.4m,177.2687644958496,3.0m,149.21427083015442,2.5m,9.4%
95,95,0.004891780128897069,0.19056782376766204,0.9485,,,164.5875062942505,2.7m,143.2272777557373,2.4m,178.70369839668274,3.0m,150.6492075920105,2.5m,9.5%
96,96,0.004889482536995818,0.13934463012218476,0.968,,,165.92443466186523,2.8m,144.56425619125366,2.4m,180.10771298408508,3.0m,152.05322527885437,2.5m,9.6%
97,97,0.0048871613618666,0.1308995423913002,0.9715,,,167.25966668128967,2.8m,145.8995385169983,2.4m,181.5330240726471,3.0m,153.47853922843933,2.6m,9.7%
