step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.791731449127197,0.011,last: 4.791731449127197,last: 0.011,,,,,(nested_data),79.27723693847656,(nested_data),2.7536561489105225,0.06346988677978516,0.0634920597076416,0.05724287033081055
2,2,4.685851203918457,0.014,last: 4.685851203918457,last: 0.014,,,,,(nested_data),79.36273956298828,(nested_data),1.8569639921188354,0.1264965534210205,0.12654423713684082,0.11031913757324219
3,3,4.349921821594238,0.046,last: 4.349921821594238,last: 0.046,,,,,(nested_data),79.45294952392578,(nested_data),1.8128948211669922,0.19164419174194336,0.19171690940856934,0.16295599937438965
4,4,4.166149719238281,0.046,last: 4.166149719238281,last: 0.046,,,,,(nested_data),79.53619384765625,(nested_data),1.7888314723968506,0.2549715042114258,0.2550692558288574,0.21555876731872559
5,5,3.93196097946167,0.09,last: 3.93196097946167,last: 0.09,,,,,(nested_data),79.61652374267578,(nested_data),2.2088518142700195,0.3184192180633545,0.3185408115386963,0.26828670501708984
6,6,3.7709119243621827,0.106,last: 3.7709119243621827,last: 0.106,,,,,(nested_data),79.70018768310547,(nested_data),2.421553373336792,0.38161134719848633,0.3817572593688965,0.3207240104675293
7,7,3.7061855163574218,0.101,last: 3.7061855163574218,last: 0.101,,,,,(nested_data),79.79252624511719,(nested_data),2.2671120166778564,0.44901275634765625,0.4491875171661377,0.37752652168273926
8,8,3.5636382255554198,0.121,last: 3.5636382255554198,last: 0.121,,,,,(nested_data),79.89653015136719,(nested_data),2.5471413135528564,0.5186400413513184,0.5188438892364502,0.43167757987976074
9,9,3.417973165512085,0.138,last: 3.417973165512085,last: 0.138,,,,,(nested_data),80.00936889648438,(nested_data),2.558262586593628,0.5816895961761475,0.5819180011749268,0.48430967330932617
10,10,3.2964313583374025,0.152,last: 3.2964313583374025,last: 0.152,,,,,(nested_data),80.13204956054688,(nested_data),2.431814193725586,0.6443438529968262,0.6445949077606201,0.537785530090332
11,11,3.1542837829589843,0.193,last: 3.1542837829589843,last: 0.193,,,,,(nested_data),80.26812744140625,(nested_data),2.6300156116485596,0.7075352668762207,0.7078113555908203,0.5906355381011963
12,12,2.94810964012146,0.224,last: 2.94810964012146,last: 0.224,,,,,(nested_data),80.42144012451172,(nested_data),2.9680657386779785,0.7708601951599121,0.7711601257324219,0.6434552669525146
13,13,2.8584042320251464,0.246,last: 2.8584042320251464,last: 0.246,,,,,(nested_data),80.59012603759766,(nested_data),3.2369654178619385,0.8341467380523682,0.8344705104827881,0.6994528770446777
14,14,2.605234157562256,0.285,last: 2.605234157562256,last: 0.285,,,,,(nested_data),80.77879333496094,(nested_data),2.9712717533111572,0.8972909450531006,0.8976383209228516,0.7520101070404053
15,15,2.537728118896484,0.311,last: 2.537728118896484,last: 0.311,,,,,(nested_data),80.9834976196289,(nested_data),2.9560749530792236,0.9601402282714844,0.9605095386505127,0.8045544624328613
16,16,2.3095973472595217,0.364,last: 2.3095973472595217,last: 0.364,,,,,(nested_data),81.20785522460938,(nested_data),3.4922561645507812,1.024303913116455,1.0246999263763428,0.8579437732696533
17,17,2.2671876583099366,0.346,last: 2.2671876583099366,last: 0.346,,,,,(nested_data),81.44097900390625,(nested_data),3.084840774536133,1.08795166015625,1.088371992111206,0.9118375778198242
18,18,2.0751675777435303,0.391,last: 2.0751675777435303,last: 0.391,,,,,(nested_data),81.68267059326172,(nested_data),3.1221117973327637,1.1509628295898438,1.151407241821289,0.965407133102417
19,19,1.8900428218841552,0.471,last: 1.8900428218841552,last: 0.471,,,,,(nested_data),81.93326568603516,(nested_data),3.222315788269043,1.2138965129852295,1.2143638134002686,1.0179541110992432
20,20,1.7126362791061402,0.499,last: 1.7126362791061402,last: 0.499,6.036791675567627,0.0965,last: 6.036791675567627,last: 0.0965,(nested_data),82.19442749023438,(nested_data),3.282583236694336,1.44038724899292,1.2810912132263184,1.0708260536193848
21,21,1.5388123025894165,0.573,last: 1.5388123025894165,last: 0.573,,,,,(nested_data),82.46002197265625,(nested_data),3.2815184593200684,1.6028361320495605,1.443563461303711,1.130345106124878
22,22,1.4273916673660278,0.584,last: 1.4273916673660278,last: 0.584,,,,,(nested_data),82.72817993164062,(nested_data),3.471524715423584,1.6656739711761475,1.506425142288208,1.1834816932678223
23,23,1.3652217683792114,0.607,last: 1.3652217683792114,last: 0.607,,,,,(nested_data),83.00305938720703,(nested_data),3.5299859046936035,1.727931022644043,1.5687053203582764,1.238455057144165
24,24,1.1855345344543458,0.651,last: 1.1855345344543458,last: 0.651,,,,,(nested_data),83.2811050415039,(nested_data),2.972104549407959,1.7908883094787598,1.6316847801208496,1.2919213771820068
25,25,1.1298281421661378,0.647,last: 1.1298281421661378,last: 0.647,,,,,(nested_data),83.56027221679688,(nested_data),2.925126314163208,1.8532006740570068,1.694023609161377,1.3451972007751465
26,26,1.0491369981765748,0.695,last: 1.0491369981765748,last: 0.695,,,,,(nested_data),83.83695983886719,(nested_data),3.5609352588653564,1.9159536361694336,1.7567987442016602,1.398794174194336
27,27,1.0058693170547486,0.695,last: 1.0058693170547486,last: 0.695,,,,,(nested_data),84.11257934570312,(nested_data),3.043734550476074,1.9786450862884521,1.8195147514343262,1.4513683319091797
28,28,0.8505789794921875,0.743,last: 0.8505789794921875,last: 0.743,,,,,(nested_data),84.37922668457031,(nested_data),2.9170782566070557,2.0411481857299805,1.8820395469665527,1.5045084953308105
29,29,0.744507604598999,0.782,last: 0.744507604598999,last: 0.782,,,,,(nested_data),84.63367462158203,(nested_data),3.4920601844787598,2.1085588932037354,1.9494738578796387,1.5601310729980469
30,30,0.731530592918396,0.781,last: 0.731530592918396,last: 0.781,,,,,(nested_data),84.88115692138672,(nested_data),3.7979772090911865,2.1733901500701904,2.0143280029296875,1.614973545074463
31,31,0.6716870203018188,0.787,last: 0.6716870203018188,last: 0.787,,,,,(nested_data),85.11804962158203,(nested_data),3.787810802459717,2.24326491355896,2.084233522415161,1.6677846908569336
32,32,0.6399905896186828,0.818,last: 0.6399905896186828,last: 0.818,,,,,(nested_data),85.34900665283203,(nested_data),3.163355588912964,2.3055591583251953,2.1465537548065186,1.7235443592071533
33,33,0.6385710320472717,0.811,last: 0.6385710320472717,last: 0.811,,,,,(nested_data),85.5708999633789,(nested_data),3.4756479263305664,2.3684349060058594,2.2094550132751465,1.7764694690704346
34,34,0.48232500958442687,0.864,last: 0.48232500958442687,last: 0.864,,,,,(nested_data),85.78751373291016,(nested_data),1.760477066040039,2.431102991104126,2.2721469402313232,1.8295786380767822
35,35,0.39994328117370603,0.896,last: 0.39994328117370603,last: 0.896,,,,,(nested_data),85.97648620605469,(nested_data),2.360478162765503,2.493175983428955,2.334242820739746,1.882594347000122
36,36,0.3839478850364685,0.901,last: 0.3839478850364685,last: 0.901,,,,,(nested_data),86.15046691894531,(nested_data),2.009397268295288,2.555337905883789,2.396428346633911,1.9352412223815918
37,37,0.49320005655288696,0.839,last: 0.49320005655288696,last: 0.839,,,,,(nested_data),86.32174682617188,(nested_data),3.627525806427002,2.6178994178771973,2.4590115547180176,1.9882149696350098
38,38,0.38246868801116946,0.882,last: 0.38246868801116946,last: 0.882,,,,,(nested_data),86.49829864501953,(nested_data),2.749080181121826,2.681666851043701,2.5228028297424316,2.042800188064575
39,39,0.4160851793289185,0.883,last: 0.4160851793289185,last: 0.883,,,,,(nested_data),86.67202758789062,(nested_data),2.571092367172241,2.7448909282684326,2.5860495567321777,2.0968093872070312
40,40,0.33153563070297243,0.908,last: 0.33153563070297243,last: 0.908,7.662665260314942,0.1079,last: 7.662665260314942,last: 0.1079,(nested_data),86.83831787109375,(nested_data),2.2548041343688965,2.978379487991333,2.6488656997680664,2.1497321128845215
41,41,0.29670967197418213,0.907,last: 0.29670967197418213,last: 0.907,,,,,(nested_data),86.98939514160156,(nested_data),2.269850254058838,3.1438896656036377,2.814403533935547,2.21281361579895
42,42,0.26899454617500307,0.921,last: 0.26899454617500307,last: 0.921,,,,,(nested_data),87.1325454711914,(nested_data),2.5725667476654053,3.2103729248046875,2.880908966064453,2.265970468521118
