step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,4.928071975708008,0.016,1747161024.781709,2025/05/14 03:30:24,0.8309280872344971,830.9ms,,
2,2,0.004999999876629946,4.570527851104736,0.017,1747161025.413029,2025/05/14 03:30:25,1.4622480869293213,1.5s,,
3,3,0.004999999506519797,4.285448871612549,0.037,1747161026.0426946,2025/05/14 03:30:26,2.0919137001037598,2.1s,,
4,4,0.004999998889669587,4.119437587738037,0.044,1747161026.689412,2025/05/14 03:30:26,2.738631248474121,2.7s,,
5,5,0.00499999802607938,4.071156982421875,0.055,1747161027.3454282,2025/05/14 03:30:27,3.3946473598480225,3.4s,,
6,6,0.004999996915749259,3.9832143058776857,0.068,1747161027.974611,2025/05/14 03:30:27,4.02383017539978,4.0s,,
7,7,0.004999995558679335,3.9038112812042236,0.068,1747161028.603117,2025/05/14 03:30:28,4.652336120605469,4.7s,,
8,8,0.004999993954869741,3.814972412109375,0.086,1747161029.244288,2025/05/14 03:30:29,5.293507099151611,5.3s,,
9,9,0.004999992104320636,3.6880380935668944,0.097,1747161029.8894756,2025/05/14 03:30:29,5.938694715499878,5.9s,,
10,10,0.004999990007032202,3.6476373977661134,0.105,1747161030.5563343,2025/05/14 03:30:30,6.605553388595581,6.6s,,
11,11,0.004999987663004647,3.593370719909668,0.098,1747161031.2736042,2025/05/14 03:30:31,7.3228232860565186,7.3s,,
12,12,0.0049999850722382,3.5098070793151854,0.13,1747161031.958514,2025/05/14 03:30:31,8.00773310661316,8.0s,,
13,13,0.004999982234733119,3.440462972640991,0.139,1747161032.6251671,2025/05/14 03:30:32,8.674386262893677,8.7s,,
14,14,0.004999979150489684,3.332765613555908,0.136,1747161033.2876432,2025/05/14 03:30:33,9.336862325668335,9.3s,,
15,15,0.0049999758195081985,3.2056854953765868,0.167,1747161033.9448702,2025/05/14 03:30:33,9.994089365005493,10.0s,,
16,16,0.004999972241788992,3.1669738750457763,0.171,1747161034.6027682,2025/05/14 03:30:34,10.651987314224243,10.7s,,
17,17,0.0049999684173324165,3.0692143268585204,0.19,1747161035.2393472,2025/05/14 03:30:35,11.28856635093689,11.3s,,
18,18,0.004999964346138849,3.0455535526275637,0.18,1747161035.8653476,2025/05/14 03:30:35,11.9145667552948,11.9s,,
19,19,0.0049999600282086935,2.9442014122009277,0.197,1747161036.5009854,2025/05/14 03:30:36,12.550204515457153,12.6s,,
20,20,0.004999955463542375,2.870294687271118,0.212,1747161037.1623065,2025/05/14 03:30:37,13.211525678634644,13.2s,,
21,21,0.004999950652140344,2.7372401790618897,0.234,1747161037.8307889,2025/05/14 03:30:37,13.880007982254028,13.9s,,
22,22,0.0049999455940030755,2.635721439361572,0.257,1747161038.461611,2025/05/14 03:30:38,14.510830163955688,14.5s,,
23,23,0.0049999402891310685,2.5452246913909913,0.282,1747161039.105696,2025/05/14 03:30:39,15.15491509437561,15.2s,,
24,24,0.004999934737524847,2.4602434310913086,0.301,1747161039.733699,2025/05/14 03:30:39,15.782918214797974,15.8s,,
25,25,0.004999928939184959,2.365405550003052,0.32,1747161040.358108,2025/05/14 03:30:40,16.40732717514038,16.4s,,
26,26,0.004999922894111976,2.2725603427886965,0.344,1747161040.9839265,2025/05/14 03:30:40,17.033145666122437,17.0s,,
27,27,0.004999916602306495,2.208244089126587,0.363,1747161041.6090572,2025/05/14 03:30:41,17.658276319503784,17.7s,,
28,28,0.0049999100637691364,2.0495688686370848,0.401,1747161042.237061,2025/05/14 03:30:42,18.286280155181885,18.3s,,
29,29,0.004999903278500547,1.9389495391845704,0.429,1747161042.8706965,2025/05/14 03:30:42,18.919915676116943,18.9s,,
30,30,0.004999896246501395,1.9330629959106445,0.443,1747161043.5094287,2025/05/14 03:30:43,19.558647871017456,19.6s,,
31,31,0.004999888967772375,1.8136359691619872,0.463,1747161044.169075,2025/05/14 03:30:44,20.218294143676758,20.2s,,
32,32,0.004999881442314206,1.6362995548248291,0.52,1747161044.8133004,2025/05/14 03:30:44,20.86251950263977,20.9s,,
33,33,0.00499987367012763,1.5393870792388915,0.536,1747161045.4486415,2025/05/14 03:30:45,21.49786067008972,21.5s,,
34,34,0.004999865651213415,1.4907691221237183,0.545,1747161046.0894065,2025/05/14 03:30:46,22.138625621795654,22.1s,,
35,35,0.004999857385572351,1.4248267211914063,0.584,1747161046.7264755,2025/05/14 03:30:46,22.775694608688354,22.8s,,
36,36,0.004999848873205255,1.290657865524292,0.627,1747161047.359759,2025/05/14 03:30:47,23.40897822380066,23.4s,,
37,37,0.004999840114112966,1.2174378223419189,0.623,1747161047.9931326,2025/05/14 03:30:47,24.042351722717285,24.0s,,
38,38,0.004999831108296349,1.1031902027130127,0.667,1747161048.6359873,2025/05/14 03:30:48,24.685206413269043,24.7s,,
39,39,0.004999821855756294,1.0394937076568604,0.682,1747161049.2670867,2025/05/14 03:30:49,25.3163058757782,25.3s,,
40,40,0.0049998123564937115,0.9524041070938111,0.721,1747161049.9339116,2025/05/14 03:30:49,25.98313069343567,26.0s,,
41,41,0.004999802610509542,0.9169372148513794,0.739,1747161050.5905664,2025/05/14 03:30:50,26.639785528182983,26.6s,,
42,42,0.004999792617804744,0.8038012909889222,0.749,1747161051.2286844,2025/05/14 03:30:51,27.27790355682373,27.3s,,
43,43,0.004999782378380308,0.7849517211914062,0.784,1747161051.880219,2025/05/14 03:30:51,27.92943811416626,27.9s,,
44,44,0.0049997718922372425,0.6450714416503907,0.817,1747161052.5157673,2025/05/14 03:30:52,28.56498646736145,28.6s,,
45,45,0.0049997611593765815,0.5957910194396973,0.832,1747161053.1494296,2025/05/14 03:30:53,29.198648691177368,29.2s,,
46,46,0.004999750179799385,0.5817764263153076,0.835,1747161053.7930079,2025/05/14 03:30:53,29.8422269821167,29.8s,,
47,47,0.004999738953506737,0.6211342644691468,0.819,1747161054.4243758,2025/05/14 03:30:54,30.473594903945923,30.5s,,
48,48,0.004999727480499745,0.5175678553581238,0.847,1747161055.0660584,2025/05/14 03:30:55,31.115277528762817,31.1s,,
49,49,0.004999715760779542,0.5056176247596741,0.861,1747161055.6950846,2025/05/14 03:30:55,31.744303703308105,31.7s,,
50,50,0.0049997037943472844,0.5352636609077454,0.844,1747161056.336671,2025/05/14 03:30:56,32.38589024543762,32.4s,,
51,51,0.004999691581204152,0.46911789202690124,0.859,1747161056.9976633,2025/05/14 03:30:56,33.04688239097595,33.0s,,
52,52,0.0049996791213513525,0.41848766946792604,0.871,1747161057.6475084,2025/05/14 03:30:57,33.69672751426697,33.7s,,
53,53,0.004999666414790114,0.4249613876342773,0.872,1747161058.2831259,2025/05/14 03:30:58,34.3323450088501,34.3s,,
54,54,0.004999653461521691,0.40930882358551024,0.873,1747161058.9159591,2025/05/14 03:30:58,34.96517825126648,35.0s,,
55,55,0.004999640261547362,0.3662353594303131,0.907,1747161059.5870328,2025/05/14 03:30:59,35.63625192642212,35.6s,,
56,56,0.004999626814868431,0.3595717897415161,0.902,1747161060.2357693,2025/05/14 03:31:00,36.28498840332031,36.3s,,
57,57,0.004999613121486222,0.30646324157714844,0.921,1747161060.875739,2025/05/14 03:31:00,36.92495822906494,36.9s,,
58,58,0.004999599181402089,0.3547626872062683,0.903,1747161061.5658388,2025/05/14 03:31:01,37.615057945251465,37.6s,,
59,59,0.004999584994617407,0.31593466877937315,0.91,1747161062.1950808,2025/05/14 03:31:02,38.24429988861084,38.2s,,
60,60,0.004999570561133576,0.282395275592804,0.923,1747161062.843858,2025/05/14 03:31:02,38.89307713508606,38.9s,,
61,61,0.004999555880952022,0.2706908775568008,0.927,1747161063.50272,2025/05/14 03:31:03,39.551939249038696,39.6s,,
62,62,0.004999540954074193,0.2255941481590271,0.945,1747161064.1525393,2025/05/14 03:31:04,40.20175838470459,40.2s,,
63,63,0.004999525780501561,0.20474448215961455,0.945,1747161064.8033772,2025/05/14 03:31:04,40.852596282958984,40.9s,,
64,64,0.0049995103602356265,0.18746161365509034,0.95,1747161065.4603758,2025/05/14 03:31:05,41.50959491729736,41.5s,,
65,65,0.0049994946932779075,0.1676400648355484,0.951,1747161066.1141703,2025/05/14 03:31:06,42.163389444351196,42.2s,,
66,66,0.004999478779629953,0.13683674228191375,0.971,1747161066.7460065,2025/05/14 03:31:06,42.795225620269775,42.8s,,
67,67,0.004999462619293332,0.13712764620780946,0.96,1747161067.3855867,2025/05/14 03:31:07,43.43480587005615,43.4s,,
68,68,0.004999446212269641,0.1634824240207672,0.954,1747161068.0220048,2025/05/14 03:31:08,44.071223974227905,44.1s,,
69,69,0.0049994295585605,0.20242861914634705,0.95,1747161068.6637604,2025/05/14 03:31:08,44.712979555130005,44.7s,,
70,70,0.004999412658167549,0.2101774981021881,0.944,1747161069.3427176,2025/05/14 03:31:09,45.39193677902222,45.4s,,
71,71,0.004999395511092459,0.1999751992225647,0.944,1747161069.981001,2025/05/14 03:31:09,46.03022003173828,46.0s,,
72,72,0.004999378117336923,0.20345174372196198,0.933,1747161070.641773,2025/05/14 03:31:10,46.6909921169281,46.7s,,
73,73,0.004999360476902655,0.18709085130691527,0.95,1747161071.275363,2025/05/14 03:31:11,47.32458209991455,47.3s,,
74,74,0.0049993425897913975,0.1345205485224724,0.964,1747161071.903535,2025/05/14 03:31:11,47.95275402069092,48.0s,,
75,75,0.004999324456004916,0.15070391583442688,0.961,1747161072.53528,2025/05/14 03:31:12,48.58449912071228,48.6s,,
76,76,0.004999306075545,0.13482660174369812,0.964,1747161073.1651936,2025/05/14 03:31:13,49.214412689208984,49.2s,,
77,77,0.004999287448413464,0.12132688498497009,0.965,1747161073.800652,2025/05/14 03:31:13,49.84987115859985,49.8s,,
78,78,0.0049992685746121455,0.1540176475048065,0.961,1747161074.4464636,2025/05/14 03:31:14,50.49568271636963,50.5s,,
79,79,0.004999249454142908,0.13749698328971863,0.961,1747161075.0948582,2025/05/14 03:31:15,51.14407730102539,51.1s,,
80,80,0.004999230087007638,0.1428606327176094,0.965,1747161075.7439332,2025/05/14 03:31:15,51.79315233230591,51.8s,,
81,81,0.004999210473208248,0.09947818553447724,0.981,1747161076.4110441,2025/05/14 03:31:16,52.4602632522583,52.5s,,
82,82,0.004999190612746673,0.09490981006622315,0.982,1747161077.0710585,2025/05/14 03:31:17,53.120277643203735,53.1s,,
83,83,0.004999170505624873,0.12030953931808472,0.971,1747161077.7341104,2025/05/14 03:31:17,53.783329486846924,53.8s,,
84,84,0.0049991501518448335,0.1118600492477417,0.973,1747161078.3938074,2025/05/14 03:31:18,54.443026542663574,54.4s,,
85,85,0.004999129551408563,0.08990779268741608,0.979,1747161079.0511215,2025/05/14 03:31:19,55.100340604782104,55.1s,,
86,86,0.004999108704318094,0.07859767699241638,0.981,1747161079.701932,2025/05/14 03:31:19,55.7511510848999,55.8s,,
87,87,0.0049990876105754836,0.07362640976905822,0.985,1747161080.344529,2025/05/14 03:31:20,56.39374804496765,56.4s,,
88,88,0.004999066270182815,0.08495222294330597,0.981,1747161080.9855645,2025/05/14 03:31:20,57.034783601760864,57.0s,,
89,89,0.004999044683142194,0.07424534291028977,0.979,1747161081.6254458,2025/05/14 03:31:21,57.67466497421265,57.7s,,
90,90,0.00499902284945575,0.08195020651817322,0.979,1747161082.2830813,2025/05/14 03:31:22,58.332300424575806,58.3s,,
91,91,0.004999000769125639,0.09943097114562988,0.975,1747161082.917507,2025/05/14 03:31:22,58.96672606468201,59.0s,,
92,92,0.004998978442154041,0.08986404502391815,0.972,1747161083.583056,2025/05/14 03:31:23,59.632275104522705,59.6s,,
93,93,0.004998955868543159,0.06359433549642562,0.986,1747161084.2799957,2025/05/14 03:31:24,60.32921481132507,1.0m,,
94,94,0.004998933048295219,0.048072823718190195,0.99,1747161084.955106,2025/05/14 03:31:24,61.00432515144348,1.0m,,
95,95,0.004998909981412476,0.07243822824954986,0.982,1747161085.6140103,2025/05/14 03:31:25,61.66322946548462,1.0m,,
96,96,0.0049988866678972056,0.07320128083229065,0.982,1747161086.2717695,2025/05/14 03:31:26,62.32098865509033,1.0m,,
97,97,0.004998863107751709,0.07386107927560806,0.983,1747161086.951855,2025/05/14 03:31:26,63.00107407569885,1.1m,,
98,98,0.0049988393009783106,0.08694236280024052,0.98,1747161087.8591487,2025/05/14 03:31:27,63.90836787223816,1.1m,,
99,99,0.004998815247579361,0.09185642665624619,0.969,1747161088.9242115,2025/05/14 03:31:28,64.97343063354492,1.1m,,
100,100,0.0049987909475572335,0.08436778974533081,0.982,1747161092.5662386,2025/05/14 03:31:32,68.61545777320862,1.1m,9.742892817687988,0.1112
101,101,0.004998766400914327,0.07373251646757126,0.977,1747161093.7536993,2025/05/14 03:31:33,69.80291843414307,1.2m,,
102,102,0.004998741607653063,0.08242064043879509,0.973,1747161094.4736862,2025/05/14 03:31:34,70.52290534973145,1.2m,,
103,103,0.004998716567775891,0.0718331640958786,0.977,1747161095.166694,2025/05/14 03:31:35,71.21591305732727,1.2m,,
104,104,0.004998691281285279,0.06395322433114052,0.982,1747161095.8275845,2025/05/14 03:31:35,71.8768036365509,1.2m,,
105,105,0.004998665748183725,0.05550986284017563,0.99,1747161096.464149,2025/05/14 03:31:36,72.51336812973022,1.2m,,
106,106,0.004998639968473748,0.049141922503709794,0.986,1747161097.1189096,2025/05/14 03:31:37,73.16812872886658,1.2m,,
107,107,0.004998613942157893,0.04150800283253193,0.99,1747161097.7975323,2025/05/14 03:31:37,73.84675145149231,1.2m,,
108,108,0.004998587669238728,0.03839711737632751,0.992,1747161098.4427788,2025/05/14 03:31:38,74.49199795722961,1.2m,,
109,109,0.004998561149718847,0.04025168666243553,0.992,1747161099.1103354,2025/05/14 03:31:39,75.15955448150635,1.3m,,
110,110,0.004998534383600867,0.03303371524810791,0.992,1747161099.754385,2025/05/14 03:31:39,75.80360412597656,1.3m,,
111,111,0.004998507370887429,0.05314983889460564,0.987,1747161100.4470947,2025/05/14 03:31:40,76.49631381034851,1.3m,,
112,112,0.0049984801115812,0.03987805357575416,0.992,1747161101.089611,2025/05/14 03:31:41,77.13883018493652,1.3m,,
113,113,0.00499845260568487,0.03892470329999924,0.992,1747161101.750048,2025/05/14 03:31:41,77.79926705360413,1.3m,,
114,114,0.004998424853201153,0.03767587707936764,0.994,1747161102.3980963,2025/05/14 03:31:42,78.44731545448303,1.3m,,
115,115,0.004998396854132789,0.04327310448884964,0.991,1747161103.030281,2025/05/14 03:31:43,79.07950019836426,1.3m,,
116,116,0.004998368608482542,0.042644713193178176,0.994,1747161103.682371,2025/05/14 03:31:43,79.73159003257751,1.3m,,
117,117,0.004998340116253198,0.051056168630719184,0.985,1747161104.3383105,2025/05/14 03:31:44,80.38752961158752,1.3m,,
118,118,0.00499831137744757,0.07140716728568076,0.981,1747161104.977973,2025/05/14 03:31:44,81.02719211578369,1.4m,,
119,119,0.004998282392068495,0.0479613885730505,0.987,1747161105.6163054,2025/05/14 03:31:45,81.66552448272705,1.4m,,
120,120,0.0049982531601188325,0.06207270067930221,0.985,1747161106.2513127,2025/05/14 03:31:46,82.30053186416626,1.4m,,
121,121,0.004998223681601468,0.055963957250118254,0.986,1747161106.8913674,2025/05/14 03:31:46,82.94058656692505,1.4m,,
122,122,0.004998193956519312,0.05529831445217132,0.988,1747161107.5343604,2025/05/14 03:31:47,83.58357954025269,1.4m,,
123,123,0.0049981639848752975,0.05224788944423199,0.99,1747161108.1784492,2025/05/14 03:31:48,84.22766828536987,1.4m,,
124,124,0.004998133766672382,0.05338617035746574,0.986,1747161108.839981,2025/05/14 03:31:48,84.88920021057129,1.4m,,
125,125,0.004998103301913548,0.0468559390604496,0.989,1747161109.4992812,2025/05/14 03:31:49,85.54850029945374,1.4m,,
126,126,0.004998072590601804,0.04145541189610958,0.992,1747161110.1663804,2025/05/14 03:31:50,86.21559953689575,1.4m,,
127,127,0.004998041632740179,0.02921037121117115,0.992,1747161110.8082492,2025/05/14 03:31:50,86.85746836662292,1.4m,,
128,128,0.004998010428331728,0.023941210225224496,0.997,1747161111.467609,2025/05/14 03:31:51,87.51682806015015,1.5m,,
129,129,0.0049979789773795325,0.03410943873971701,0.992,1747161112.1119118,2025/05/14 03:31:52,88.16113090515137,1.5m,,
130,130,0.004997947279886696,0.0430607932806015,0.989,1747161112.752623,2025/05/14 03:31:52,88.801842212677,1.5m,,
131,131,0.0049979153358563465,0.06983627247810363,0.982,1747161113.3942802,2025/05/14 03:31:53,89.44349932670593,1.5m,,
132,132,0.004997883145291638,0.07236299419403076,0.978,1747161114.0377386,2025/05/14 03:31:54,90.08695769309998,1.5m,,
133,133,0.004997850708195746,0.08910707861185074,0.969,1747161114.686714,2025/05/14 03:31:54,90.73593306541443,1.5m,,
134,134,0.004997818024571873,0.08778891205787659,0.979,1747161115.34284,2025/05/14 03:31:55,91.3920590877533,1.5m,,
135,135,0.004997785094423244,0.10299012696743011,0.975,1747161115.9950156,2025/05/14 03:31:55,92.04423475265503,1.5m,,
136,136,0.0049977519177531095,0.13523460447788238,0.964,1747161116.6686363,2025/05/14 03:31:56,92.71785545349121,1.5m,,
137,137,0.004997718494564744,0.12650296813249587,0.968,1747161117.3441517,2025/05/14 03:31:57,93.39337086677551,1.6m,,
138,138,0.004997684824861446,0.10160390448570251,0.968,1747161117.9960527,2025/05/14 03:31:57,94.04527187347412,1.6m,,
139,139,0.004997650908646539,0.1033739253282547,0.981,1747161118.6279418,2025/05/14 03:31:58,94.67716097831726,1.6m,,
140,140,0.00499761674592337,0.09554087853431702,0.97,1747161119.2784941,2025/05/14 03:31:59,95.32771325111389,1.6m,,
141,141,0.00499758233669531,0.07712082993984222,0.982,1747161119.9429305,2025/05/14 03:31:59,95.99214959144592,1.6m,,
142,142,0.004997547680965757,0.08508598917722703,0.98,1747161120.6099613,2025/05/14 03:32:00,96.65918040275574,1.6m,,
143,143,0.004997512778738129,0.06900154840946197,0.978,1747161121.245504,2025/05/14 03:32:01,97.29472303390503,1.6m,,
144,144,0.004997477630015871,0.09139028894901276,0.975,1747161121.8879454,2025/05/14 03:32:01,97.9371645450592,1.6m,,
145,145,0.004997442234802454,0.07635264307260513,0.975,1747161122.6328266,2025/05/14 03:32:02,98.6820456981659,1.6m,,
146,146,0.00499740659310137,0.06668886166810989,0.981,1747161123.3929386,2025/05/14 03:32:03,99.44215774536133,1.7m,,
147,147,0.004997370704916138,0.06969352477788925,0.979,1747161124.044265,2025/05/14 03:32:04,100.0934841632843,1.7m,,
148,148,0.004997334570250298,0.07245349216461182,0.981,1747161124.746941,2025/05/14 03:32:04,100.79616022109985,1.7m,,
149,149,0.004997298189107418,0.10898858499526977,0.973,1747161125.3983867,2025/05/14 03:32:05,101.44760584831238,1.7m,,
150,150,0.004997261561491087,0.11188834023475647,0.973,1747161126.0863166,2025/05/14 03:32:06,102.1355357170105,1.7m,,
151,151,0.004997224687404923,0.13032968389987945,0.964,1747161126.8388073,2025/05/14 03:32:06,102.88802647590637,1.7m,,
152,152,0.004997187566852562,0.12507225561141969,0.959,1747161127.5123012,2025/05/14 03:32:07,103.56152033805847,1.7m,,
153,153,0.004997150199837669,0.11479851317405701,0.973,1747161128.1924417,2025/05/14 03:32:08,104.24166083335876,1.7m,,
154,154,0.004997112586363933,0.17858028864860534,0.946,1747161128.8278573,2025/05/14 03:32:08,104.8770763874054,1.7m,,
155,155,0.004997074726435064,0.14493090105056763,0.957,1747161129.4807742,2025/05/14 03:32:09,105.52999329566956,1.8m,,
156,156,0.004997036620054801,0.1615880000591278,0.953,1747161130.1314943,2025/05/14 03:32:10,106.18071341514587,1.8m,,
157,157,0.004996998267226903,0.19206157875061036,0.954,1747161130.82072,2025/05/14 03:32:10,106.86993908882141,1.8m,,
158,158,0.004996959667955156,0.1801066995859146,0.952,1747161131.4887161,2025/05/14 03:32:11,107.53793525695801,1.8m,,
159,159,0.00499692082224337,0.12787375569343568,0.958,1747161132.1308303,2025/05/14 03:32:12,108.18004941940308,1.8m,,
160,160,0.004996881730095378,0.11207273554801941,0.962,1747161132.7716901,2025/05/14 03:32:12,108.82090926170349,1.8m,,
161,161,0.0049968423915150405,0.10320678067207337,0.975,1747161133.432301,2025/05/14 03:32:13,109.48152017593384,1.8m,,
162,162,0.0049968028065062375,0.09860822165012359,0.965,1747161134.1261098,2025/05/14 03:32:14,110.17532896995544,1.8m,,
163,163,0.004996762975072877,0.08758639848232269,0.981,1747161134.759882,2025/05/14 03:32:14,110.80910110473633,1.8m,,
164,164,0.00499672289721889,0.08505334806442261,0.977,1747161135.3958774,2025/05/14 03:32:15,111.44509649276733,1.9m,,
165,165,0.004996682572948232,0.044561341524124144,0.991,1747161136.0518246,2025/05/14 03:32:16,112.10104370117188,1.9m,,
166,166,0.0049966420022648835,0.058774981677532194,0.982,1747161136.7359009,2025/05/14 03:32:16,112.78512001037598,1.9m,,
167,167,0.004996601185172848,0.049835680782794954,0.987,1747161137.4085891,2025/05/14 03:32:17,113.45780825614929,1.9m,,
168,168,0.004996560121676154,0.038563179165124896,0.991,1747161138.0539188,2025/05/14 03:32:18,114.1031379699707,1.9m,,
169,169,0.004996518811778854,0.04307822436094284,0.992,1747161138.7005463,2025/05/14 03:32:18,114.74976539611816,1.9m,,
170,170,0.004996477255485026,0.023425004445016384,0.994,1747161139.3287299,2025/05/14 03:32:19,115.37794899940491,1.9m,,
171,171,0.004996435452798771,0.02708512833714485,0.994,1747161139.962556,2025/05/14 03:32:19,116.01177501678467,1.9m,,
172,172,0.004996393403724215,0.03292427796125412,0.994,1747161140.604228,2025/05/14 03:32:20,116.65344715118408,1.9m,,
173,173,0.004996351108265507,0.017198604792356492,0.996,1747161141.24337,2025/05/14 03:32:21,117.29258918762207,2.0m,,
174,174,0.004996308566426823,0.021555644989013672,0.994,1747161141.8909674,2025/05/14 03:32:21,117.94018650054932,2.0m,,
175,175,0.00499626577821236,0.01811633113026619,0.994,1747161142.5485382,2025/05/14 03:32:22,118.59775733947754,2.0m,,
176,176,0.004996222743626343,0.027298547863960267,0.992,1747161143.1977158,2025/05/14 03:32:23,119.24693489074707,2.0m,,
177,177,0.004996179462673017,0.033925156831741334,0.993,1747161143.8286943,2025/05/14 03:32:23,119.87791347503662,2.0m,,
178,178,0.004996135935356655,0.04523628863692283,0.99,1747161144.4565663,2025/05/14 03:32:24,120.50578546524048,2.0m,,
179,179,0.004996092161681553,0.07906786605715752,0.986,1747161145.0925846,2025/05/14 03:32:25,121.14180374145508,2.0m,,
180,180,0.004996048141652032,0.04827895173430443,0.987,1747161145.751653,2025/05/14 03:32:25,121.80087208747864,2.0m,,
181,181,0.004996003875272435,0.050426932960748676,0.986,1747161146.3844368,2025/05/14 03:32:26,122.43365597724915,2.0m,,
182,182,0.0049959593625471315,0.046170644879341124,0.985,1747161147.0415928,2025/05/14 03:32:27,123.09081196784973,2.1m,,
183,183,0.004995914603480515,0.03331110669672489,0.993,1747161147.6885557,2025/05/14 03:32:27,123.73777484893799,2.1m,,
184,184,0.004995869598077004,0.03005139797925949,0.993,1747161148.3603525,2025/05/14 03:32:28,124.40957164764404,2.1m,,
