step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.607490319569906,0.009,last: 4.740150313059489,last: 0.010666666666666666,,,,,(nested_data),228.70762634277344,(nested_data),0.1981712132692337,1.9010426998138428,1.9011080265045166,0.057439565658569336
2,2,4.601856221516927,0.009333333333333334,last: 4.7380557556152345,last: 0.007666666666666666,,,,,(nested_data),228.17344665527344,(nested_data),0.18357297778129578,3.8331098556518555,3.833245038986206,0.11283564567565918
3,3,4.594124459584554,0.018,last: 4.7250903104146325,last: 0.007,,,,,(nested_data),227.62965393066406,(nested_data),0.19351081550121307,5.7503228187561035,5.750521183013916,0.16958951950073242
4,4,4.586131498972575,0.025333333333333333,last: 4.731101347605388,last: 0.009666666666666667,,,,,(nested_data),227.08779907226562,(nested_data),0.19494058191776276,7.664546966552734,7.664811849594116,0.2270677089691162
5,5,4.576141460418701,0.03166666666666667,last: 4.721942929585775,last: 0.007,,,,,(nested_data),226.54917907714844,(nested_data),0.1893218606710434,9.478528261184692,9.478856563568115,0.2865409851074219
6,6,4.5629357236226396,0.038,last: 4.719602597554525,last: 0.007666666666666666,,,,,(nested_data),226.01446533203125,(nested_data),0.18723198771476746,11.283257246017456,11.28364634513855,0.34274983406066895
7,7,4.548566129048665,0.03666666666666667,last: 4.71250386428833,last: 0.006666666666666667,4.532962608337402,0.0338,last: 4.691975129699707,last: 0.0091,(nested_data),225.48385620117188,(nested_data),0.1792716681957245,15.138479471206665,13.094905376434326,0.398207426071167
8,8,4.53070144144694,0.037333333333333336,last: 4.704372240702312,last: 0.010666666666666666,,,,,(nested_data),224.95742797851562,(nested_data),0.1755370795726776,16.965590000152588,14.922076940536499,0.4555327892303467
9,9,4.512808734893799,0.03966666666666667,last: 4.68868893178304,last: 0.009,,,,,(nested_data),224.43621826171875,(nested_data),0.17726753652095795,18.83802604675293,16.7945773601532,0.5113155841827393
10,10,4.493791496276855,0.03866666666666667,last: 4.675308341979981,last: 0.009333333333333334,,,,,(nested_data),223.9181671142578,(nested_data),0.17629259824752808,20.71620535850525,18.672818660736084,0.5666489601135254
11,11,4.473703294118246,0.04466666666666667,last: 4.671200553894043,last: 0.012333333333333333,,,,,(nested_data),223.40475463867188,(nested_data),0.17981845140457153,22.606716871261597,20.563392877578735,0.6229522228240967
12,12,4.452701012929281,0.045,last: 4.669093906402588,last: 0.017,,,,,(nested_data),222.89500427246094,(nested_data),0.18073926866054535,24.426749229431152,22.383479595184326,0.6781487464904785
13,13,4.435500904083252,0.048666666666666664,last: 4.682834330240885,last: 0.01633333333333333,,,,,(nested_data),222.3882293701172,(nested_data),0.17929673194885254,26.246182203292847,24.202980279922485,0.7332611083984375
