step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.57941487121582,0.018,last: 4.728711190032959,last: 0.0128,,,,,(nested_data),154.89248657226562,(nested_data),1.2281222343444824,1.2889087200164795,1.2889883518218994,0.0717918872833252
2,2,4.444643515014649,0.036,last: 4.843581639099121,last: 0.0154,,,,,(nested_data),148.85238647460938,(nested_data),1.0833842754364014,2.605402946472168,2.605592966079712,0.13071370124816895
3,3,4.319855244445801,0.0566,last: 4.897600925445556,last: 0.0208,,,,,(nested_data),143.06036376953125,(nested_data),1.0875461101531982,3.872953414916992,3.873220920562744,0.21654868125915527
4,4,4.225186355590821,0.063,last: 5.018732609558105,last: 0.0234,4.223528045654297,0.0581,last: 5.278980318450928,last: 0.0215,(nested_data),137.5207977294922,(nested_data),1.3522708415985107,5.920618772506714,5.128779649734497,0.27552175521850586
5,5,4.142490516662598,0.0762,last: 5.1553535049438475,last: 0.0202,,,,,(nested_data),132.2328338623047,(nested_data),1.6957002878189087,7.18056058883667,6.388803005218506,0.335172176361084
6,6,4.064403649902344,0.0898,last: 5.265648481750488,last: 0.0252,,,,,(nested_data),127.1916732788086,(nested_data),1.429741382598877,8.480244636535645,7.688565731048584,0.39497804641723633
7,7,3.970455771636963,0.1032,last: 5.463348728942871,last: 0.0244,,,,,(nested_data),122.39041900634766,(nested_data),1.9899747371673584,9.759596586227417,8.968005657196045,0.45422911643981934
8,8,3.904276153564453,0.1152,last: 5.878246379089355,last: 0.0206,4.03324649925232,0.1037,last: 9.785004065704346,last: 0.0204,(nested_data),117.81160736083984,(nested_data),1.9751265048980713,11.833861827850342,10.247630596160889,0.515294075012207
9,9,3.8383498287200926,0.1324,last: 6.0247702949523925,last: 0.0196,,,,,(nested_data),113.44305419921875,(nested_data),3.0593810081481934,13.104683637619019,11.51853632926941,0.5742456912994385
10,10,3.784481856918335,0.1274,last: 6.21005576171875,last: 0.0214,,,,,(nested_data),109.30012512207031,(nested_data),1.5963521003723145,14.386388540267944,12.80032205581665,0.6337568759918213
11,11,3.7262732822418214,0.1356,last: 6.593652267456054,last: 0.0194,,,,,(nested_data),105.32079315185547,(nested_data),2.458387613296509,15.657131433486938,14.071144342422485,0.6937897205352783
12,12,3.704180381011963,0.1442,last: 6.636723658752441,last: 0.023,3.8269683292388916,0.116,last: 5.799332662200928,last: 0.0255,(nested_data),101.5245132446289,(nested_data),1.9108587503433228,17.73240327835083,15.341567754745483,0.7538650035858154
13,13,3.646568762588501,0.1554,last: 6.749105891418457,last: 0.0232,,,,,(nested_data),97.90280151367188,(nested_data),1.9978859424591064,18.996273279190063,16.60551428794861,0.8094282150268555
14,14,3.6116980007171633,0.162,last: 7.115769370269775,last: 0.0232,,,,,(nested_data),94.44413757324219,(nested_data),1.7226035594940186,20.255189895629883,17.864503860473633,0.868194580078125
15,15,3.5563266578674315,0.1642,last: 7.123060539245605,last: 0.024,,,,,(nested_data),91.16360473632812,(nested_data),2.0408689975738525,21.521804332733154,19.131196975708008,0.9261114597320557
16,16,3.5346161571502686,0.173,last: 7.1180516052246094,last: 0.0254,4.07003857421875,0.1058,last: 10.053105235290527,last: 0.0212,(nested_data),88.03724670410156,(nested_data),2.749875068664551,23.566638946533203,20.40731692314148,0.9853296279907227
17,17,3.514695257568359,0.1746,last: 7.2728622528076174,last: 0.0234,,,,,(nested_data),85.08504486083984,(nested_data),2.883086681365967,24.837471961975098,21.67823100090027,1.041311502456665
18,18,3.4932105907440185,0.1776,last: 7.39169337387085,last: 0.0224,,,,,(nested_data),82.27272033691406,(nested_data),2.5007336139678955,26.09259057044983,22.933425903320312,1.0977463722229004
19,19,3.4585704216003417,0.1822,last: 7.442083139038086,last: 0.024,,,,,(nested_data),79.6110610961914,(nested_data),3.5329818725585938,27.358431339263916,24.199348211288452,1.1548261642456055
20,20,3.4512601112365724,0.1844,last: 7.5370540481567385,last: 0.0254,3.6397989864349367,0.147,last: 7.221811988067627,last: 0.0267,(nested_data),77.10142517089844,(nested_data),1.9899075031280518,29.43323516845703,25.476041078567505,1.212123155593872
21,21,3.417143032836914,0.192,last: 7.619490176391602,last: 0.0244,,,,,(nested_data),74.68975067138672,(nested_data),2.652043342590332,30.690824270248413,26.73370885848999,1.2684211730957031
22,22,3.3928617294311523,0.1996,last: 7.834386163330078,last: 0.0242,,,,,(nested_data),72.41509246826172,(nested_data),2.641798734664917,31.969176292419434,28.012140035629272,1.3254318237304688
23,23,3.4010215003967286,0.195,last: 7.853250814819336,last: 0.0222,,,,,(nested_data),70.24988555908203,(nested_data),2.8876993656158447,33.24314212799072,29.286180019378662,1.3819975852966309
24,24,3.3765232261657716,0.1986,last: 7.894404696655274,last: 0.0222,3.7329839950561525,0.1292,last: 10.27253875427246,last: 0.0222,(nested_data),68.22140502929688,(nested_data),3.3746349811553955,35.329901933670044,30.55280590057373,1.4415035247802734
25,25,3.3723990264892576,0.2044,last: 7.907433421325684,last: 0.0214,,,,,(nested_data),66.31159210205078,(nested_data),2.292635917663574,36.59559988975525,31.8185932636261,1.5026922225952148
26,26,3.343566399002075,0.2056,last: 8.014103051757813,last: 0.0204,,,,,(nested_data),64.48018646240234,(nested_data),2.5532002449035645,37.84861993789673,33.07169222831726,1.561469554901123
27,27,3.3314790603637694,0.2068,last: 8.09744806213379,last: 0.025,,,,,(nested_data),62.74655532836914,(nested_data),2.906149387359619,39.09758114814758,34.320735931396484,1.6191017627716064
28,28,3.3238186637878417,0.211,last: 8.094721630859375,last: 0.0242,3.6987800601959226,0.1535,last: 7.56233035812378,last: 0.0237,(nested_data),61.1179084777832,(nested_data),2.30663800239563,41.22459816932678,35.568137645721436,1.6763033866882324
29,29,3.296612828063965,0.2196,last: 8.07007470855713,last: 0.023,,,,,(nested_data),59.583396911621094,(nested_data),3.438167095184326,42.519755363464355,36.863377809524536,1.7343063354492188
30,30,3.3021342498779296,0.213,last: 8.166885763549805,last: 0.0228,,,,,(nested_data),58.190242767333984,(nested_data),2.7170891761779785,43.779104471206665,38.12280535697937,1.791963815689087
31,31,3.2885068168640137,0.2186,last: 8.242521743774414,last: 0.023,,,,,(nested_data),56.85408401489258,(nested_data),2.78901743888855,45.046897411346436,39.39067530632019,1.8510100841522217
32,32,3.2720196754455566,0.2288,last: 7.9877926620483395,last: 0.0246,3.676767630004883,0.1398,last: 5.671768510437012,last: 0.027,(nested_data),55.585060119628906,(nested_data),3.4496028423309326,47.176026582717896,40.68224120140076,1.908341407775879
33,33,3.275518370819092,0.22,last: 8.013811824035644,last: 0.0248,,,,,(nested_data),54.47748947143555,(nested_data),11.247496604919434,48.44161081314087,41.94790577888489,1.9655780792236328
34,34,3.330142995071411,0.2144,last: 8.497253553009033,last: 0.0228,,,,,(nested_data),54.33389663696289,(nested_data),4.285383701324463,49.714747190475464,43.22112536430359,2.023448944091797
35,35,3.310995064163208,0.2182,last: 8.494674700927735,last: 0.0254,,,,,(nested_data),53.33836364746094,(nested_data),2.797361135482788,50.96212601661682,44.468589544296265,2.0801749229431152
36,36,3.2654119255065917,0.2266,last: 8.347667324066162,last: 0.0238,3.761002208328247,0.1214,last: 11.718895106506348,last: 0.0246,(nested_data),52.314971923828125,(nested_data),3.135852098464966,52.99649167060852,45.721519947052,2.1381380558013916
