step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8787515737533569,0.3102,1.614081796836853,0.4062,1745278247.7356405,2025/04/22 08:30:47,13.28708267211914,13.3s,0.00009672451415099204
2,2,1.522790138053894,0.4404,1.4903097702026367,0.4636,1745278261.3525393,2025/04/22 08:31:01,26.90398144721985,26.9s,0.00010877261956920847
3,3,1.4373546821594239,0.4754,1.390974842262268,0.5056,1745278274.499762,2025/04/22 08:31:14,40.051204204559326,40.1s,0.000111384317278862
4,4,1.3747238286972046,0.5012,1.3512457504272462,0.52,1745278287.445877,2025/04/22 08:31:27,52.99731922149658,53.0s,0.00036447361344471574
5,5,1.332070535850525,0.519,1.3084000279426575,0.5286,1745278300.2452433,2025/04/22 08:31:40,65.79668545722961,1.1m,0.00014743123028893024
6,6,1.2837330213546754,0.5348,1.2884142967224121,0.5482,1745278313.1594062,2025/04/22 08:31:53,78.71084833145142,1.3m,0.00009431075886823237
7,7,1.2033771181106567,0.5666,1.2528292602539062,0.5626,1745278326.9903703,2025/04/22 08:32:06,92.54181241989136,1.5m,0.00030603018240071833
8,8,1.1831660329818725,0.574,1.2281074390411377,0.5648,1745278340.279989,2025/04/22 08:32:20,105.8314311504364,1.8m,0.00012740564125124365
9,9,1.160898991203308,0.5858,1.1639882877349854,0.5836,1745278353.5046039,2025/04/22 08:32:33,119.05604600906372,2.0m,0.00015184868243522942
10,10,1.133222551727295,0.5888,1.1758036422729492,0.5842,1745278367.154239,2025/04/22 08:32:47,132.70568108558655,2.2m,0.0002296559832757339
11,11,1.1195028093338013,0.5986,1.1508957523345946,0.5894,1745278380.089696,2025/04/22 08:33:00,145.64113807678223,2.4m,0.00011959046241827309
12,12,1.0692206729888916,0.617,1.1712896461486817,0.5862,1745278393.0918736,2025/04/22 08:33:13,158.64331579208374,2.6m,0.0001675960811553523
13,13,1.0386548372268676,0.6266,1.121983381652832,0.602,1745278406.0982387,2025/04/22 08:33:26,171.64968085289001,2.9m,0.00031392896198667586
14,14,1.0313103591918946,0.626,1.1411773178100586,0.604,1745278420.179414,2025/04/22 08:33:40,185.73085618019104,3.1m,0.00011301830818410963
15,15,0.9981685928344727,0.6438,1.1113091627120972,0.601,1745278433.3298066,2025/04/22 08:33:53,198.88124871253967,3.3m,0.0003010759537573904
16,16,0.9893755500793457,0.6494,1.1144544845581055,0.6096,1745278446.2900531,2025/04/22 08:34:06,211.84149527549744,3.5m,0.0009103650809265673
17,17,0.9804223228454589,0.6482,1.102124713897705,0.6178,1745278459.6028306,2025/04/22 08:34:19,225.1542727947235,3.8m,0.00034403117024339736
18,18,0.947907391834259,0.6652,1.0966488348007202,0.6196,1745278472.4553761,2025/04/22 08:34:32,238.00681829452515,4.0m,0.0002521604474168271
19,19,0.9390320507049561,0.6626,1.0726295721054078,0.628,1745278485.420596,2025/04/22 08:34:45,250.9720380306244,4.2m,0.00019470306870061904
20,20,0.9461909391403198,0.6636,1.0867847690582275,0.6224,1745278498.5342581,2025/04/22 08:34:58,264.0857002735138,4.4m,0.00024896656395867467
21,21,0.9566384342193603,0.6502,1.0706253524780274,0.6228,1745278511.8493855,2025/04/22 08:35:11,277.4008276462555,4.6m,0.0002905740693677217
22,22,0.9351381828308105,0.6612,1.061801256942749,0.6314,1745278525.2948751,2025/04/22 08:35:25,290.84631729125977,4.8m,0.00018992296827491373
23,23,0.8740053184509278,0.6768,1.078562585067749,0.6206,1745278538.4026666,2025/04/22 08:35:38,303.9541087150574,5.1m,0.00028355119866319
24,24,0.8965994107246399,0.6846,1.0517609930992127,0.6308,1745278551.496153,2025/04/22 08:35:51,317.04759526252747,5.3m,0.00020449789008125663
25,25,0.8487899565696716,0.6982,1.042951903629303,0.6426,1745278564.4119134,2025/04/22 08:36:04,329.96335554122925,5.5m,0.0001691549550741911
26,26,0.8412773438453675,0.6922,1.047408548927307,0.6336,1745278577.4468038,2025/04/22 08:36:17,342.99824595451355,5.7m,0.00024509866489097476
27,27,0.8471296768188477,0.6938,1.0106928073883057,0.655,1745278590.811827,2025/04/22 08:36:30,356.36326909065247,5.9m,0.0003691388410516083
28,28,0.8302911376953125,0.7046,1.0418006254196166,0.648,1745278603.7002158,2025/04/22 08:36:43,369.2516579627991,6.2m,0.00008482346311211586
29,29,0.7994453649520874,0.7182,1.00945191116333,0.6478,1745278616.8523364,2025/04/22 08:36:56,382.40377855300903,6.4m,0.00025182889658026397
30,30,0.8063602504730225,0.7066,1.0096168342590333,0.6556,1745278629.7192278,2025/04/22 08:37:09,395.2706699371338,6.6m,0.0003965293290093541
31,31,0.8222544084548951,0.7032,1.0364775033950806,0.6446,1745278642.8924758,2025/04/22 08:37:22,408.44391798973083,6.8m,0.00019235712534282357
32,32,0.7815666837692261,0.7202,1.0050779085159303,0.6602,1745278655.9504805,2025/04/22 08:37:35,421.5019226074219,7.0m,0.00037361044087447226
33,33,0.7816982968330384,0.727,1.0128752744674683,0.6586,1745278668.9441242,2025/04/22 08:37:48,434.495566368103,7.2m,0.00021856495004612952
34,34,0.7624993551254272,0.7246,1.028286633682251,0.653,1745278683.0048146,2025/04/22 08:38:03,448.55625677108765,7.5m,0.00030683077056892216
35,35,0.7460863541603089,0.7352,1.0393624151229859,0.648,1745278696.4328876,2025/04/22 08:38:16,461.98432970046997,7.7m,0.00025643399567343295
36,36,0.7583567836761475,0.7338,1.0361463123321533,0.6452,1745278709.4894087,2025/04/22 08:38:29,475.04085087776184,7.9m,0.00020722266344819218
37,37,0.7603902228355408,0.7298,1.0375669702529908,0.6538,1745278722.6776571,2025/04/22 08:38:42,488.22909927368164,8.1m,0.000234399558394216
38,38,0.7165862330436706,0.7508,1.0015754911899566,0.6642,1745278735.9776087,2025/04/22 08:38:55,501.52905082702637,8.4m,0.0001429439871571958
39,39,0.7114021835327149,0.7484,0.9754363525390625,0.676,1745278749.2860224,2025/04/22 08:39:09,514.8374645709991,8.6m,0.00006779820250812918
40,40,0.6984171066284179,0.7526,0.9809242372512817,0.667,1745278762.1050148,2025/04/22 08:39:22,527.6564569473267,8.8m,0.00018071997328661382
41,41,0.7086738054275513,0.746,0.9848532154083252,0.6696,1745278774.9480882,2025/04/22 08:39:34,540.4995303153992,9.0m,0.0004162214754614979
42,42,0.6979295822143554,0.757,0.9938621997833252,0.6678,1745278788.5692523,2025/04/22 08:39:48,554.12069439888,9.2m,0.00030938180861994624
43,43,0.6739831995964051,0.7648,0.982403047132492,0.6716,1745278801.4582365,2025/04/22 08:40:01,567.0096786022186,9.5m,0.0002920788247138262
44,44,0.6619893760681153,0.7648,0.9783211837768555,0.673,1745278814.3196046,2025/04/22 08:40:14,579.8710467815399,9.7m,0.0002644749765750021
