step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8803450080871582,0.3014,1.9891049388885498,0.3598,1745519129.0769138,2025/04/25 03:25:29,3.4500560760498047,3.5s,0.00012688427523244172
2,2,1.541745983695984,0.438,1.5724866312026977,0.4462,1745519132.669767,2025/04/25 03:25:32,7.042909145355225,7.0s,0.00016845753998495638
3,3,1.4306489040374757,0.482,1.9066233535766601,0.4234,1745519136.1908176,2025/04/25 03:25:36,10.563959836959839,10.6s,0.00014676230784971267
4,4,1.354441054725647,0.5058,1.3999904830932617,0.5028,1745519139.7547154,2025/04/25 03:25:39,14.127857685089111,14.1s,0.0001537027710583061
5,5,1.300566469192505,0.531,1.5190454950332641,0.4772,1745519143.292746,2025/04/25 03:25:43,17.66588830947876,17.7s,0.000176317582372576
6,6,1.2734047534942627,0.5374,1.6180946571350097,0.4484,1745519146.7790895,2025/04/25 03:25:46,21.152231693267822,21.2s,0.00015118320879992098
7,7,1.2272406145095824,0.555,1.4273905826568603,0.4924,1745519150.8463757,2025/04/25 03:25:50,25.219517946243286,25.2s,0.00017376970208715647
8,8,1.2062635345458985,0.5558,1.3193448410987854,0.5314,1745519158.1622272,2025/04/25 03:25:58,32.53536939620972,32.5s,0.00017679920711088926
9,9,1.1786656099319457,0.576,1.3622559534072876,0.5354,1745519163.3812754,2025/04/25 03:26:03,37.75441765785217,37.8s,0.00015834924124646932
10,10,1.1166945596694946,0.5954,1.3311698909759522,0.552,1745519169.7256994,2025/04/25 03:26:09,44.09884166717529,44.1s,0.00014119000115897506
11,11,1.0880773595809936,0.6106,1.173168992805481,0.5814,1745519175.690516,2025/04/25 03:26:15,50.063658237457275,50.1s,0.00019094697199761868
12,12,1.0990164344787599,0.608,1.2515607675552367,0.5772,1745519181.5945065,2025/04/25 03:26:21,55.96764874458313,56.0s,0.00015320340753532946
13,13,1.057870740890503,0.6222,1.3335388874053955,0.5576,1745519186.9402485,2025/04/25 03:26:26,61.31339073181152,1.0m,0.00018102470494341105
14,14,1.0540134749412537,0.6238,1.2020913007736207,0.584,1745519191.6166208,2025/04/25 03:26:31,65.98976302146912,1.1m,0.00012468879867810756
15,15,1.0226389322280884,0.6348,1.1768342044830322,0.5928,1745519195.128569,2025/04/25 03:26:35,69.50171113014221,1.2m,0.0002050285111181438
16,16,1.025460916519165,0.637,1.123003804397583,0.6098,1745519198.6373591,2025/04/25 03:26:38,73.01050138473511,1.2m,0.00020023742399644107
17,17,0.9812581004142761,0.6504,1.2505754135131837,0.582,1745519202.1745434,2025/04/25 03:26:42,76.54768562316895,1.3m,0.0001329496008111164
18,18,0.9689564641952515,0.6514,1.1304679450511932,0.613,1745519205.6464353,2025/04/25 03:26:45,80.01957750320435,1.3m,0.00020884579862467945
19,19,0.9357246961593628,0.6678,1.094461239051819,0.6238,1745519209.10816,2025/04/25 03:26:49,83.48130226135254,1.4m,0.00015978619921952486
20,20,0.9210129935264587,0.6752,1.1199276688575746,0.6162,1745519212.6299376,2025/04/25 03:26:52,87.00307989120483,1.5m,0.00016102074005175382
21,21,0.9063639644622803,0.679,1.1153244993209839,0.6268,1745519216.1452012,2025/04/25 03:26:56,90.51834344863892,1.5m,0.00021170311083551496
22,22,0.8758304733276367,0.6924,1.2458454810142516,0.5922,1745519219.637458,2025/04/25 03:26:59,94.01060032844543,1.6m,0.00015419900591950864
23,23,0.8636629348754883,0.6882,1.0337674016952514,0.645,1745519223.1368747,2025/04/25 03:27:03,97.51001691818237,1.6m,0.00015460586291737854
24,24,0.8434752902984619,0.7002,1.0476456510543823,0.6456,1745519226.6755135,2025/04/25 03:27:06,101.04865574836731,1.7m,0.00017785221280064434
25,25,0.824284308052063,0.7046,1.1109119617462158,0.6386,1745519230.174544,2025/04/25 03:27:10,104.54768633842468,1.7m,0.0001873771834652871
26,26,0.8100067025184632,0.719,1.0552466138839722,0.6544,1745519233.7360709,2025/04/25 03:27:13,108.10921311378479,1.8m,0.000199257061467506
27,27,0.8178398729324341,0.7056,1.0731998508453369,0.6364,1745519237.3073173,2025/04/25 03:27:17,111.68045949935913,1.9m,0.0001927895937114954
28,28,0.7973489464759826,0.7186,1.0412046573638916,0.6502,1745519240.923664,2025/04/25 03:27:20,115.29680633544922,1.9m,0.00009192565630655736
29,29,0.761202592086792,0.7312,0.9927439643859863,0.658,1745519244.5506527,2025/04/25 03:27:24,118.9237949848175,2.0m,0.00025468351668678224
30,30,0.7883581928253174,0.7218,1.0641118373155594,0.6546,1745519248.2036712,2025/04/25 03:27:28,122.57681345939636,2.0m,0.00024242853396572173
31,31,0.791179237651825,0.7228,1.1035278034210205,0.642,1745519251.752096,2025/04/25 03:27:31,126.12523818016052,2.1m,0.00019911544222850353
32,32,0.7585605424880981,0.7292,1.094643898010254,0.6378,1745519255.4300585,2025/04/25 03:27:35,129.80320072174072,2.2m,0.00014866076526232064
33,33,0.711643083190918,0.7572,1.0440917854309082,0.6536,1745519259.632562,2025/04/25 03:27:39,134.005704164505,2.2m,0.00021538211149163544
34,34,0.7226772020339965,0.7456,1.0840669672012329,0.648,1745519263.8383393,2025/04/25 03:27:43,138.2114815711975,2.3m,0.0002915853983722627
35,35,0.7123797101020813,0.7426,1.0238439292907715,0.6564,1745519267.4931786,2025/04/25 03:27:47,141.86632084846497,2.4m,0.0001156766593339853
36,36,0.6630914710044861,0.7638,1.0779451879501343,0.6486,1745519271.0534475,2025/04/25 03:27:51,145.42658972740173,2.4m,0.00019212196639273316
37,37,0.6762850389480591,0.7576,1.1574195529937743,0.6358,1745519274.6745882,2025/04/25 03:27:54,149.04773044586182,2.5m,0.0002469878818374127
38,38,0.718002081489563,0.7412,1.0387294281959534,0.6624,1745519278.2572575,2025/04/25 03:27:58,152.6303997039795,2.5m,0.0001629865146242082
39,39,0.6606259310722351,0.7676,0.98597932305336,0.6772,1745519281.9584649,2025/04/25 03:28:01,156.33160710334778,2.6m,0.00023665628395974636
40,40,0.6722204648971558,0.7574,0.985369482421875,0.6794,1745519286.4938788,2025/04/25 03:28:06,160.8670210838318,2.7m,0.00023774677538312972
41,41,0.6471680759429932,0.7774,1.0067316226482392,0.6666,1745519290.613258,2025/04/25 03:28:10,164.9864001274109,2.7m,0.00021384160208981484
42,42,0.614541622877121,0.7864,0.9941684047698974,0.6766,1745519294.1358416,2025/04/25 03:28:14,168.50898385047913,2.8m,0.00010577007196843624
43,43,0.5828935846328736,0.7958,0.9947002170562744,0.6766,1745519297.6728632,2025/04/25 03:28:17,172.04600548744202,2.9m,0.00020513021445367485
44,44,0.597419580078125,0.7874,0.9986331998825073,0.678,1745519301.2732487,2025/04/25 03:28:21,175.646390914917,2.9m,0.00018457532860338688
45,45,0.5712716709136962,0.8054,1.0350480007171632,0.6788,1745519304.8751712,2025/04/25 03:28:24,179.24831342697144,3.0m,0.00021565143833868206
46,46,0.5836561990737915,0.7994,0.9763080726623535,0.6788,1745519308.5428386,2025/04/25 03:28:28,182.91598081588745,3.0m,0.0001840902114054188
47,47,0.5398765893936157,0.8084,0.9938267696619034,0.682,1745519312.326693,2025/04/25 03:28:32,186.69983530044556,3.1m,0.00032372312853112817
48,48,0.5895307692527771,0.7874,1.0025643783569336,0.6856,1745519316.3967118,2025/04/25 03:28:36,190.7698540687561,3.2m,0.00025579374050721526
49,49,0.5688910339355469,0.7988,1.0678156699180603,0.6718,1745519320.4980564,2025/04/25 03:28:40,194.8711986541748,3.2m,0.00041063266689889133
50,50,0.6038379356384277,0.7864,1.0416667860984803,0.6744,1745519323.9903812,2025/04/25 03:28:43,198.36352348327637,3.3m,0.00038113852497190237
51,51,0.5759666709899902,0.7954,1.0515410280227662,0.6738,1745519327.6421728,2025/04/25 03:28:47,202.01531505584717,3.4m,0.0003593087603803724
52,52,0.5663420083522797,0.8032,0.992960362815857,0.691,1745519331.2603142,2025/04/25 03:28:51,205.63345646858215,3.4m,0.00013284164015203714
53,53,0.5084814960479737,0.8236,0.9916923122406006,0.6894,1745519334.7497892,2025/04/25 03:28:54,209.12293148040771,3.5m,0.00037819857243448496
54,54,0.5348390533447266,0.812,1.0101014689445496,0.6816,1745519338.3991652,2025/04/25 03:28:58,212.77230739593506,3.5m,0.00018955713312607259
55,55,0.49414872035980223,0.8252,1.0025810430526734,0.6868,1745519342.092747,2025/04/25 03:29:02,216.46588921546936,3.6m,0.0002699637261684984
56,56,0.4849921935081482,0.8342,0.9861833925247192,0.6834,1745519345.7047682,2025/04/25 03:29:05,220.0779104232788,3.7m,0.00023731798864901066
57,57,0.48138087425231935,0.8366,0.9782161241531372,0.69,1745519349.3436332,2025/04/25 03:29:09,223.71677541732788,3.7m,0.0002796021872200072
58,58,0.48189469604492186,0.8302,0.9813572882652283,0.693,1745519352.9050827,2025/04/25 03:29:12,227.27822494506836,3.8m,0.00031759453122504056
59,59,0.4763625022888184,0.8338,0.9826590317726135,0.6894,1745519356.9604342,2025/04/25 03:29:16,231.33357644081116,3.9m,0.00011828774586319923
60,60,0.4325794672012329,0.8554,0.9711922268867492,0.7018,1745519361.2548137,2025/04/25 03:29:21,235.6279559135437,3.9m,0.0002816247579175979
61,61,0.42906716413497925,0.8546,0.9936442042350769,0.7,1745519365.719362,2025/04/25 03:29:25,240.0925042629242,4.0m,0.00019566502305679023
