step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
36,36,0.004631600410885227,2.138291522884369,0.43555,2.451120088195801,0.3721,4867.675881385803,1.4h,4507.548912525177,1.3h,4885.695120573044,1.4h,4518.242767333984,1.3h,18.0%
37,37,0.004610819813755034,2.1073435908317566,0.44115,,,4991.412435054779,1.4h,4631.287465572357,1.3h,5009.749130725861,1.4h,4642.296783447266,1.3h,18.5%
38,38,0.004589518403420673,2.0877261339187623,0.44495,2.4312220617294313,0.3762,5134.149656057358,1.4h,4755.0932376384735,1.3h,5152.884382486343,1.4h,4766.40541434288,1.3h,19.0%
39,39,0.0045677014356864006,2.0596081502914427,0.45405,,,5257.984350681305,1.5h,4878.930131196976,1.4h,5277.061430931091,1.5h,4890.582466125488,1.4h,19.5%
40,40,0.004545374293562555,2.0505867650032044,0.4518,2.409260234069824,0.3812,5400.627789258957,1.5h,5002.646788358688,1.4h,5420.072888612747,1.5h,5014.575725078583,1.4h,20.0%
41,41,0.004522542485937365,2.0136244539260866,0.4611,,,5524.356843709946,1.5h,5126.377770662308,1.4h,5544.123597621918,1.5h,5138.626437425613,1.4h,20.5%
42,42,0.004499211646217723,1.9793423955917357,0.4673,2.3783595626831056,0.3942,5667.0848932266235,1.6h,5250.160052776337,1.5h,5687.267261505127,1.6h,5262.734996080399,1.5h,21.0%
43,43,0.004475387530939221,1.959237239074707,0.4746,,,5790.859065771103,1.6h,5373.936448335648,1.5h,5811.372313976288,1.6h,5386.840054988861,1.5h,21.5%
44,44,0.0044510760183458205,1.941063134098053,0.4779,2.3494477109909058,0.3997,5933.544487476349,1.6h,5497.691360712051,1.5h,5954.480288982391,1.7h,5510.9175724983215,1.5h,22.0%
45,45,0.004426283106939469,1.914574694442749,0.4837,,,6057.266864776611,1.7h,5621.415764331818,1.6h,6078.5167779922485,1.7h,5634.954065084457,1.6h,22.5%
46,46,0.0044010149140000735,1.8928870866775513,0.48515,2.3298974840164184,0.408,6199.992635250092,1.7h,5745.218399763107,1.6h,6221.617025613785,1.7h,5759.041417360306,1.6h,23.0%
47,47,0.004375277674076145,1.874140085029602,0.4911,,,6323.744877576828,1.8h,5868.972611904144,1.6h,6345.681499958038,1.8h,5883.105896234512,1.6h,23.5%
48,48,0.0043490777374465195,1.8526114423751832,0.49605,2.3351886545181273,0.4016,6466.485847234726,1.8h,5992.774680614471,1.7h,6488.826237201691,1.8h,6007.216956853867,1.7h,24.0%
49,49,0.0043224215685535245,1.819104162788391,0.50435,,,6590.2489240169525,1.8h,6116.53985953331,1.7h,6612.881769657135,1.8h,6131.272493839264,1.7h,24.5%
50,50,0.004295315744407968,1.7976210786819458,0.50845,2.328982941055298,0.4129,6732.919253587723,1.9h,6240.280949115753,1.7h,6755.925254583359,1.9h,6255.282975435257,1.7h,25.0%
51,51,0.004267766952966364,1.7973214142799376,0.5103,,,6856.6781895160675,1.9h,6364.042034626007,1.8h,6879.924926996231,1.9h,6379.282652854919,1.8h,25.5%
52,52,0.004239781991480781,1.767902772808075,0.51485,2.350196726989746,0.3988,6999.4012196063995,1.9h,6487.837855815887,1.8h,7023.052316665649,2.0h,6503.397600412369,1.8h,26.0%
53,53,0.004211367764821717,1.7372800221443176,0.5271,,,7123.145775556564,2.0h,6611.584468603134,1.8h,7147.0946345329285,2.0h,6627.439922571182,1.8h,26.5%
54,54,0.004182531283774428,1.7163355117797852,0.5297,2.3374743825912474,0.4077,7265.8266479969025,2.0h,6735.334555149078,1.9h,7290.141924619675,2.0h,6751.4703373909,1.9h,27.0%
55,55,0.004153279663309125,1.6920322575569153,0.53575,,,7389.546214580536,2.1h,6859.055913448334,1.9h,7414.1589958667755,2.1h,6875.487411975861,1.9h,27.5%
56,56,0.004123620120825454,1.6793406981945038,0.53825,2.2936145780563355,0.4153,7532.178169965744,2.1h,6982.760618686676,1.9h,7557.178152799606,2.1h,6999.485696077347,1.9h,28.0%
57,57,0.00409355997437172,1.6501572224140166,0.5437,,,7655.884974718094,2.1h,7106.4690816402435,2.0h,7681.166560411453,2.1h,7123.474107503891,2.0h,28.5%
58,58,0.004063106640839259,1.6458992322921753,0.5434,2.312022267341614,0.4133,7798.522798299789,2.2h,7230.179436445236,2.0h,7824.1896007061005,2.2h,7247.480848789215,2.0h,29.0%
59,59,0.004032267634132437,1.612522519016266,0.5523,,,7922.2602734565735,2.2h,7353.918778181076,2.0h,7948.206406593323,2.2h,7371.497658252716,2.0h,29.5%
60,60,0.0040010505633147056,1.5948628731250762,0.556,2.2766574501037597,0.424,8064.9557847976685,2.2h,7477.680860519409,2.1h,8091.298487901688,2.2h,7495.567152500153,2.1h,30.0%
61,61,0.003969463130731179,1.57299860329628,0.5622,,,8188.681516885757,2.3h,7601.4084367752075,2.1h,8215.326137304306,2.3h,7619.594806909561,2.1h,30.5%
62,62,0.003937513130108193,1.5531667929649353,0.5661,2.2791035257339476,0.4232,8331.39520907402,2.3h,7725.181478738785,2.1h,8358.453640937805,2.3h,7743.682297945023,2.2h,31.0%
63,63,0.0039052084446303233,1.52726064620018,0.57565,,,8455.155527591705,2.3h,7848.943843126297,2.2h,8482.523809194565,2.4h,7867.752471208572,2.2h,31.5%
64,64,0.0038725570449953256,1.5101668018817902,0.5815,2.2794372371673584,0.4286,8597.820113420486,2.4h,7972.687472343445,2.2h,8625.58787035942,2.4h,7991.810832023621,2.2h,32.0%
65,65,0.0038395669874474875,1.479106772851944,0.5805,,,8721.582642793655,2.4h,8096.451819896698,2.2h,8749.648461818695,2.4h,8115.871428728104,2.3h,32.5%
66,66,0.0038062464117898684,1.4606039478302002,0.5898,2.295262441253662,0.428,8864.288623094559,2.5h,8220.228065013885,2.3h,8892.748277187347,2.5h,8239.950953960419,2.3h,33.0%
67,67,0.003772603539375925,1.4470964444160461,0.59115,,,8988.04641199112,2.5h,8343.987748384476,2.3h,9016.81499171257,2.5h,8364.017673015594,2.3h,33.5%
68,68,0.003738646671081016,1.4267020474433898,0.59715,2.293479263496399,0.4282,9130.719850301743,2.5h,8467.72063589096,2.4h,9159.881125211716,2.5h,8488.048297643661,2.4h,34.0%
69,69,0.003704384185254285,1.4008480210781098,0.60925,,,9254.470671653748,2.6h,8591.473470211029,2.4h,9283.928520441055,2.6h,8612.095697402954,2.4h,34.5%
70,70,0.0036698245356514307,1.3892365988731383,0.6108,2.2887881217956543,0.4334,9397.197893619537,2.6h,8715.276101589203,2.4h,9427.042791128159,2.6h,8736.191388130188,2.4h,35.0%
71,71,0.003634976249348864,1.3616316620349884,0.61455,,,9520.98020529747,2.6h,8839.060261249542,2.5h,9551.098154783249,2.7h,8860.246757984161,2.5h,35.5%
72,72,0.003599847924639784,1.3488011343479156,0.61735,2.308005611038208,0.4294,9663.734196662903,2.7h,8962.869338035583,2.5h,9694.282358407974,2.7h,8984.37009882927,2.5h,36.0%
73,73,0.0035644482289126788,1.3188305363178252,0.6229,,,9787.524719238281,2.7h,9086.661744594574,2.5h,9818.37883591652,2.7h,9108.466581106186,2.5h,36.5%
74,74,0.0035287858965127694,1.305688609790802,0.6286,2.3113624967575075,0.4335,9930.218383073807,2.8h,9210.414863348007,2.6h,9961.484790563583,2.8h,9232.541625261307,2.6h,37.0%
75,75,0.0034928697265869486,1.2817310814857483,0.6356,,,10053.996724367142,2.8h,9334.195002794266,2.6h,10085.572783946991,2.8h,9356.629624128342,2.6h,37.5%
76,76,0.003456708580912722,1.2677428480148316,0.6397,2.323142472267151,0.4349,10196.73044681549,2.8h,9457.9968957901,2.6h,10228.712246894836,2.8h,9480.749384403229,2.6h,38.0%
77,77,0.0034203113817116927,1.2462554035186768,0.644,,,10320.547682285309,2.9h,9581.81619644165,2.7h,10352.85078215599,2.9h,9604.887926340103,2.7h,38.5%
78,78,0.0033836871094481405,1.2307673661231995,0.64715,2.329777453613281,0.434,10463.235852241516,2.9h,9705.556962013245,2.7h,10495.928366661072,2.9h,9728.92012476921,2.7h,39.0%
79,79,0.0033468448006132266,1.2104372881412506,0.65135,,,10586.955117225647,2.9h,9829.278023958206,2.7h,10619.926070928574,2.9h,9852.917834281921,2.7h,39.5%
80,80,0.0033097935454953716,1.1809546018600463,0.6629,2.3330522373199463,0.436,10729.647171020508,3.0h,9953.036870479584,2.8h,10763.005650997162,3.0h,9976.98173046112,2.8h,40.0%
81,81,0.0032725424859373665,1.1616701709270478,0.66615,,,10853.421531438828,3.0h,10076.813086032867,2.8h,10887.080549955368,3.0h,10101.056634664536,2.8h,40.5%
82,82,0.003235100813080758,1.1473401037693023,0.6654,2.308380630302429,0.4436,10996.126357078552,3.1h,10200.56789112091,2.8h,11030.170648813248,3.1h,10225.09785604477,2.8h,41.0%
83,83,0.0031974777650980715,1.1359433680534363,0.67115,,,11119.8960211277,3.1h,10324.33950805664,2.9h,11154.400055646896,3.1h,10349.327268123627,2.9h,41.5%
84,84,0.00315968262491343,1.1224835556030273,0.6768,2.387836809539795,0.4301,11262.656969547272,3.1h,10448.15741610527,2.9h,11297.521118402481,3.1h,10473.416495084763,2.9h,42.0%
85,85,0.003121724717912135,1.0895687114715575,0.6883,,,11386.44232749939,3.2h,10571.944526672363,2.9h,11421.607123613358,3.2h,10597.502506017685,2.9h,42.5%
86,86,0.0030836134096397625,1.0875635754108428,0.68305,2.3890774627685545,0.4324,11529.096396923065,3.2h,10695.670746326447,3.0h,11564.610928297043,3.2h,10721.477625846863,3.0h,43.0%
87,87,0.0030453581034913554,1.0532496206760407,0.6913,,,11652.883173704147,3.2h,10819.459265470505,3.0h,11688.691875457764,3.2h,10845.558576583862,3.0h,43.5%
88,88,0.0030069682383912803,1.042631350851059,0.6947,2.3691343481063845,0.4381,11795.548995256424,3.3h,10943.207013845444,3.0h,11831.697029352188,3.3h,10969.554780006409,3.0h,44.0%
89,89,0.002968453286464311,1.0160390388965608,0.70305,,,11919.352862596512,3.3h,11067.012967348099,3.1h,11955.806120872498,3.3h,11093.663876771927,3.1h,44.5%
90,90,0.0029298227506985223,1.0083416699886323,0.7042,2.370005723762512,0.4452,12062.007957220078,3.4h,11190.742630004883,3.1h,12098.843752384186,3.4h,11217.687140464783,3.1h,45.0%
91,91,0.002891086162600576,0.9820627507209778,0.7125,,,12185.750047445297,3.4h,11314.486553430557,3.1h,12222.861134052277,3.4h,11341.704526662827,3.2h,45.5%
92,92,0.0028522530798439556,0.9633616399049759,0.7175,2.400686612319946,0.445,12328.431109428406,3.4h,11438.240258932114,3.2h,12365.897418737411,3.4h,11465.727600336075,3.2h,46.0%
93,93,0.0028133330839107597,0.9399727010250092,0.72735,,,12452.183062314987,3.5h,11561.994083404541,3.2h,12489.970468044281,3.5h,11589.80065369606,3.2h,46.5%
94,94,0.002774335777727612,0.9204821511745452,0.7309,2.4036726499557495,0.4441,12594.86568903923,3.5h,11685.749418735504,3.2h,12633.070268392563,3.5h,11713.869107961655,3.3h,47.0%
95,95,0.0027352707832962848,0.9100176562786102,0.7319,,,12718.597528219223,3.5h,11809.483216762543,3.3h,12757.079663038254,3.5h,11837.878506183624,3.3h,47.5%
96,96,0.0026961477393196115,0.8917454097747802,0.7367,2.4125642303466797,0.4433,12861.272433042526,3.6h,11933.234786510468,3.3h,12900.094402551651,3.6h,11961.88594174385,3.3h,48.0%
97,97,0.0026569762988232827,0.8696163382768631,0.74325,,,12984.981321573257,3.6h,12056.945429563522,3.3h,13024.061809062958,3.6h,12085.853354930878,3.4h,48.5%
98,98,0.002617766126774105,0.8490367368936539,0.74835,2.426820809555054,0.4497,13127.671974182129,3.6h,12180.694173812866,3.4h,13167.129835367203,3.7h,12209.88196349144,3.4h,49.0%
99,99,0.0025785268976953194,0.8400596235513688,0.7542,,,13251.44653081894,3.7h,12304.47058725357,3.4h,13291.187073469162,3.7h,12333.939207553864,3.4h,49.5%
100,100,0.0025392682932795503,0.8136389418125153,0.7603,2.4505230010986327,0.4457,13394.156165122986,3.7h,12428.237797260284,3.5h,13434.268458604813,3.7h,12457.986394166946,3.5h,50.0%
101,101,0.0024999999999999983,0.8047186927556992,0.76325,,,13517.896036148071,3.8h,12551.979459524155,3.5h,13558.33204817772,3.8h,12582.049989700317,3.5h,50.5%
102,102,0.002460731706720447,0.7928414427042008,0.76735,2.461037544631958,0.446,13660.593960285187,3.8h,12675.74156332016,3.5h,13701.414132356644,3.8h,12706.096240758896,3.5h,51.0%
103,103,0.0024214731023046777,0.7798551875352859,0.77005,,,13784.298799991608,3.8h,12799.448117256165,3.6h,13825.402272701263,3.8h,12830.084385633469,3.6h,51.5%
104,104,0.002382233873225892,0.7545093830823898,0.7749,2.47885772857666,0.4499,13926.986021518707,3.9h,12923.191275596619,3.6h,13968.473756074905,3.9h,12954.127641677856,3.6h,52.0%
105,105,0.002343023701176715,0.7491768480539321,0.77645,,,14050.722977161407,3.9h,13046.929956912994,3.6h,14092.502889871597,3.9h,13078.156779289246,3.6h,52.5%
106,106,0.0023038522606803865,0.7216027169942856,0.7879,2.4916552267074583,0.4512,14193.377248048782,3.9h,13170.65331864357,3.7h,14235.511872291565,4.0h,13202.1409740448,3.7h,53.0%
107,107,0.0022647292167037127,0.7204075571775437,0.7916,,,14317.180635929108,4.0h,13294.458674192429,3.7h,14359.631554365158,4.0h,13326.260661363602,3.7h,53.5%
108,108,0.0022256642222723854,0.6961989174365998,0.79365,2.5113780183792116,0.4504,14459.833560943604,4.0h,13418.188626766205,3.7h,14502.623126506805,4.0h,13450.237826108932,3.7h,54.0%
109,109,0.002186666916089238,0.6832369875431061,0.7987,,,14583.57443356514,4.1h,13541.931334495544,3.8h,14626.665488481522,4.1h,13574.280193805695,3.8h,54.5%
110,110,0.002147746920156043,0.666667520737648,0.8026,2.5507671226501465,0.441,14726.265520811081,4.1h,13665.691427230835,3.8h,14769.75846195221,4.1h,13698.337060928345,3.8h,55.0%
111,111,0.002108913837399422,0.6573354175329208,0.8082,,,14849.996607542038,4.1h,13789.424266815186,3.8h,14893.74716925621,4.1h,13822.325772762299,3.8h,55.5%
112,112,0.002070177249301475,0.6499492335081101,0.80875,2.5328154067993163,0.4458,14992.715302228928,4.2h,13913.212584733963,3.9h,15036.85517334938,4.2h,13946.40663433075,3.9h,56.0%
113,113,0.002031546713535688,0.6234832199096679,0.81605,,,15116.498067617416,4.2h,14036.997147083282,3.9h,15160.956190109253,4.2h,14070.507655382156,3.9h,56.5%
114,114,0.0019930317616087185,0.613166311097145,0.82085,2.561740446090698,0.4468,15259.1378865242,4.2h,14160.716618299484,3.9h,15303.948499679565,4.3h,14194.50679898262,3.9h,57.0%
115,115,0.001954641896508644,0.5979195397138596,0.82885,,,15382.933829784393,4.3h,14284.514421701431,4.0h,15428.075489997864,4.3h,14318.633792877197,4.0h,57.5%
116,116,0.0019163865903602357,0.5770490686178208,0.83245,2.5761450120925904,0.45,15525.608318090439,4.3h,14408.250510454178,4.0h,15571.150055646896,4.3h,14442.669656515121,4.0h,58.0%
117,117,0.0018782752820878624,0.5785554752230644,0.8291,,,15649.317346096039,4.3h,14531.961304187775,4.0h,15695.154881954193,4.4h,14566.674486875534,4.0h,58.5%
118,118,0.0018403173750865672,0.5567754057168961,0.8421,2.6115776792526244,0.4484,15791.953565359116,4.4h,14655.672730922699,4.1h,15838.151806116104,4.4h,14690.65064907074,4.1h,59.0%
119,119,0.0018025222349019264,0.53946104824543,0.84345,,,15915.68390583992,4.4h,14779.404810667038,4.1h,15962.168237686157,4.4h,14814.667083978653,4.1h,59.5%
120,120,0.00176489918691924,0.5434739132881165,0.8432,2.6012968030929566,0.4508,16058.396181821823,4.5h,14903.192349433899,4.1h,16105.281414270401,4.5h,14938.763787031174,4.1h,60.0%
121,121,0.0017274575140626318,0.5348922021627426,0.842,,,16182.172843456268,4.5h,15026.97088098526,4.2h,16229.361507177353,4.5h,15062.843883275986,4.2h,60.5%
122,122,0.0016902064545046259,0.5112231474637985,0.8508,2.615503194999695,0.4498,16324.865772724152,4.5h,15150.743592500687,4.2h,16372.426881074905,4.5h,15186.9026658535,4.2h,61.0%
123,123,0.001653155199386771,0.5060757863879204,0.85395,,,16448.620912075043,4.6h,15274.50057387352,4.2h,16496.477059841156,4.6h,15310.952850103378,4.3h,61.5%
124,124,0.001616312890551857,0.4822416174173355,0.86105,2.6360606590270996,0.4473,16591.30542421341,4.6h,15398.251001119614,4.3h,16639.55989265442,4.6h,15435.023771762848,4.3h,62.0%
125,125,0.0015796886182883052,0.47457847232818606,0.86205,,,16715.07864356041,4.6h,15522.02602982521,4.3h,16763.62771511078,4.7h,15559.091599225998,4.3h,62.5%
126,126,0.0015432914190872758,0.4707134543776512,0.86545,2.638044607543945,0.4525,16857.827748298645,4.7h,15645.843183517456,4.3h,16906.784536123276,4.7h,15683.230211019516,4.4h,63.0%
127,127,0.0015071302734130478,0.4546829095721245,0.8694,,,16981.55735707283,4.7h,15769.574501752853,4.4h,17030.81832242012,4.7h,15807.264001846313,4.4h,63.5%
128,128,0.0014712141034872277,0.44520406222343445,0.87345,2.674265671157837,0.4509,17124.26137804985,4.8h,15893.359916687012,4.4h,17173.892404556274,4.8h,15931.331696510315,4.4h,64.0%
129,129,0.001435551771087318,0.4439718327879906,0.87115,,,17248.066172122955,4.8h,16017.166739702225,4.4h,17297.99680042267,4.8h,16055.4360973835,4.5h,64.5%
130,130,0.0014001520753602118,0.4209135948777199,0.8817,2.7011721715927126,0.4522,17390.792371749878,4.8h,16140.968248128891,4.5h,17441.111653089523,4.8h,16179.536962747574,4.5h,65.0%
131,131,0.001365023750651133,0.4171030049443245,0.8835,,,17514.534881830215,4.9h,16264.7132730484,4.5h,17565.165874242783,4.9h,16303.591188192368,4.5h,65.5%
132,132,0.0013301754643485668,0.4060743516921997,0.8871,2.701634994316101,0.4504,17657.256087064743,4.9h,16388.48569869995,4.6h,17708.282689094543,4.9h,16427.654791116714,4.6h,66.0%
133,133,0.0012956158147457112,0.40193075810670853,0.8867,,,17781.055574417114,4.9h,16512.287041664124,4.6h,17832.361821889877,5.0h,16551.733929634094,4.6h,66.5%
134,134,0.0012613533289189808,0.40099736384153367,0.88705,2.7143362281799317,0.4537,17923.753794670105,5.0h,16636.06128001213,4.6h,17975.427956342697,5.0h,16675.791308641434,4.6h,67.0%
135,135,0.0012273964606240716,0.3854093792796135,0.89045,,,18047.568455934525,5.0h,16759.87800335884,4.7h,18099.54412674904,5.0h,16799.907482862473,4.7h,67.5%
136,136,0.0011937535882101278,0.3798103181660175,0.89315,2.7358992500305175,0.4526,18190.32418179512,5.1h,16883.70884847641,4.7h,18242.67209982872,5.1h,16924.037309885025,4.7h,68.0%
137,137,0.0011604330125525076,0.37588514955043795,0.8968,,,18314.109288215637,5.1h,17007.495894670486,4.7h,18366.74741959572,5.1h,17048.11263346672,4.7h,68.5%
138,138,0.0011274429550046702,0.3605796460390091,0.9004,2.7509372886657717,0.4515,18456.794273376465,5.1h,17131.248433828354,4.8h,18509.79315304756,5.1h,17172.138956546783,4.8h,69.0%
139,139,0.0010947915553696731,0.36337026635408404,0.90035,,,18580.540287971497,5.2h,17254.996218919754,4.8h,18633.83331298828,5.2h,17296.17912220955,4.8h,69.5%
140,140,0.0010624868698918034,0.34514950702786446,0.9051,2.7565511350631713,0.4523,18723.248435497284,5.2h,17378.765128850937,4.8h,18776.93241906166,5.2h,17420.246566534042,4.8h,70.0%
141,141,0.0010305368692688174,0.34065630571246147,0.9077,,,18847.00409054756,5.2h,17502.522547245026,4.9h,18900.997477054596,5.3h,17544.311628818512,4.9h,70.5%
142,142,0.0009989494366852902,0.3262768439531326,0.91165,2.7687314359664916,0.451,18989.777268648148,5.3h,17626.354713201523,4.9h,19044.146734952927,5.3h,17668.432025432587,4.9h,71.0%
143,143,0.0009677323658675585,0.32316193558573725,0.9124,,,19113.51341199875,5.3h,17750.092627048492,4.9h,19168.186226129532,5.3h,17792.4715218544,4.9h,71.5%
144,144,0.0009368933591607369,0.3139588781774044,0.9153,2.7668427478790285,0.4531,19256.19135260582,5.3h,17873.85294651985,5.0h,19311.252840280533,5.4h,17916.534532785416,5.0h,72.0%
145,145,0.0009064400256282755,0.3134747073173523,0.91555,,,19379.959969997406,5.4h,17997.6236577034,5.0h,19435.352025032043,5.4h,18040.63372373581,5.0h,72.5%
146,146,0.000876379879174541,0.30303955161571505,0.91745,2.763200742149353,0.4535,19522.6678481102,5.4h,18121.398410320282,5.0h,19578.461154699326,5.4h,18164.71700143814,5.0h,73.0%
147,147,0.0008467203366908706,0.2986857902467251,0.9202,,,19646.48221039772,5.5h,18245.21470952034,5.1h,19702.577595949173,5.5h,18288.83344769478,5.1h,73.5%
148,148,0.0008174687162255664,0.2988079964399338,0.9181,2.799962223625183,0.4518,19789.20958185196,5.5h,18369.00514602661,5.1h,19845.722777605057,5.5h,18412.95285153389,5.1h,74.0%
149,149,0.0007886322351782782,0.28212940514087675,0.9263,,,19913.01319718361,5.5h,18492.810807704926,5.1h,19969.87222480774,5.5h,18537.102304697037,5.1h,74.5%
