step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
45,45,2.2188205001831056,0.402,mean: 2.2188205001831056,mean: 0.402,1748897411.6608644,2025/06/03 05:50:11,176.40761375427246,2.9m,16.350626945495605,14.634458065032959,2.7089664936065674,,
46,46,2.1669571380615236,0.4196,mean: 2.1669571380615236,mean: 0.4196,1748897415.1153646,2025/06/03 05:50:15,179.86211395263672,3.0m,16.695919275283813,14.979840517044067,2.7678470611572266,,
47,47,1.945835312271118,0.4556,mean: 1.945835312271118,mean: 0.4556,1748897418.5433495,2025/06/03 05:50:18,183.29009890556335,3.1m,17.023383378982544,15.307394742965698,2.8275461196899414,,
48,48,2.0233780963897705,0.4452,mean: 2.0233780963897705,mean: 0.4452,1748897424.2575796,2025/06/03 05:50:24,189.00432896614075,3.2m,17.513492822647095,15.639455795288086,2.8863525390625,4.446136930084228,0.1672
49,49,2.0179762413024904,0.451,mean: 2.0179762413024904,mean: 0.451,1748897427.7546852,2025/06/03 05:50:27,192.50143456459045,3.2m,17.8407883644104,15.966845989227295,2.9459784030914307,,
50,50,1.9038515518188477,0.4768,mean: 1.9038515518188477,mean: 0.4768,1748897431.235439,2025/06/03 05:50:31,195.98218846321106,3.3m,18.171865701675415,16.298011302947998,3.004441261291504,,
51,51,1.9201755367279052,0.4704,mean: 1.9201755367279052,mean: 0.4704,1748897434.574899,2025/06/03 05:50:34,199.3216483592987,3.3m,18.49476909637451,16.621002674102783,3.0641939640045166,,
52,52,1.8256442399978638,0.4864,mean: 1.8256442399978638,mean: 0.4864,1748897440.161156,2025/06/03 05:50:40,204.9079053401947,3.4m,18.97533345222473,16.94377064704895,3.12278151512146,6.635339567565918,0.1194
53,53,1.8594408515930176,0.4822,mean: 1.8594408515930176,mean: 0.4822,1748897443.6444042,2025/06/03 05:50:43,208.39115357398987,3.5m,19.296789169311523,17.265318155288696,3.1815571784973145,,
54,54,1.881457284927368,0.4796,mean: 1.881457284927368,mean: 0.4796,1748897446.9768476,2025/06/03 05:50:46,211.72359704971313,3.5m,19.619187831878662,17.587809085845947,3.24143648147583,,
55,55,1.9296458211898804,0.4684,mean: 1.9296458211898804,mean: 0.4684,1748897450.2903478,2025/06/03 05:50:50,215.03709721565247,3.6m,19.94236922264099,17.911081075668335,3.3020362854003906,,
56,56,1.7969729774475098,0.4956,mean: 1.7969729774475098,mean: 0.4956,1748897455.686738,2025/06/03 05:50:55,220.43348741531372,3.7m,20.41864323616028,18.234182119369507,3.3633482456207275,5.351976387023925,0.1512
57,57,1.7982934043884278,0.4928,mean: 1.7982934043884278,mean: 0.4928,1748897459.202866,2025/06/03 05:50:59,223.94961547851562,3.7m,20.75000762939453,18.565637826919556,3.4226338863372803,,
58,58,1.7336160526275635,0.5184,mean: 1.7336160526275635,mean: 0.5184,1748897462.7502596,2025/06/03 05:51:02,227.49700903892517,3.8m,21.093180179595947,18.908904552459717,3.4812865257263184,,
59,59,1.6848971996307374,0.5138,mean: 1.6848971996307374,mean: 0.5138,1748897466.1078143,2025/06/03 05:51:06,230.85456371307373,3.8m,21.41987681388855,19.235690593719482,3.5407280921936035,,
60,60,1.777389402770996,0.5032,mean: 1.777389402770996,mean: 0.5032,1748897471.6195474,2025/06/03 05:51:11,236.36629676818848,3.9m,21.907010078430176,19.563807487487793,3.599702835083008,5.230771302032471,0.146
61,61,1.744838313102722,0.5088,mean: 1.744838313102722,mean: 0.5088,1748897475.0216687,2025/06/03 05:51:15,239.76841807365417,4.0m,22.227720022201538,19.884612798690796,3.658778190612793,,
62,62,1.5553148464202882,0.552,mean: 1.5553148464202882,mean: 0.552,1748897478.3734362,2025/06/03 05:51:18,243.1201856136322,4.1m,22.55342173576355,20.21040368080139,3.719191312789917,,
63,63,1.6897650938034057,0.5196,mean: 1.6897650938034057,mean: 0.5196,1748897481.694517,2025/06/03 05:51:21,246.44126629829407,4.1m,22.87668800354004,20.53376317024231,3.779672145843506,,
64,64,1.5681182010650634,0.554,mean: 1.5681182010650634,mean: 0.554,1748897487.12211,2025/06/03 05:51:27,251.86885929107666,4.2m,23.346969604492188,20.853564739227295,3.844331741333008,5.37249397354126,0.1561
65,65,1.5931672325134278,0.5414,mean: 1.5931672325134278,mean: 0.5414,1748897490.5405047,2025/06/03 05:51:30,255.28725409507751,4.3m,23.67083168029785,21.177522659301758,3.90299916267395,,
66,66,1.6639729391098022,0.5218,mean: 1.6639729391098022,mean: 0.5218,1748897493.8534238,2025/06/03 05:51:33,258.6001732349396,4.3m,23.990918159484863,21.49769377708435,3.9643971920013428,,
67,67,1.656148631668091,0.5336,mean: 1.656148631668091,mean: 0.5336,1748897497.1769273,2025/06/03 05:51:37,261.92367672920227,4.4m,24.31356930732727,21.820435523986816,4.023913145065308,,
68,68,1.5118949325561524,0.5652,mean: 1.5118949325561524,mean: 0.5652,1748897502.6730502,2025/06/03 05:51:42,267.4197995662689,4.5m,24.795587301254272,22.14932084083557,4.083203077316284,4.746689659881592,0.1661
69,69,1.622744020462036,0.5376,mean: 1.622744020462036,mean: 0.5376,1748897506.0689204,2025/06/03 05:51:46,270.81566977500916,4.5m,25.116349697113037,22.47016954421997,4.142234563827515,,
70,70,1.5770624904632569,0.5484,mean: 1.5770624904632569,mean: 0.5484,1748897509.3663025,2025/06/03 05:51:49,274.1130518913269,4.6m,25.43815016746521,22.79205822944641,4.204885959625244,,
71,71,1.5387039081573486,0.5548,mean: 1.5387039081573486,mean: 0.5548,1748897512.6946416,2025/06/03 05:51:52,277.44139099121094,4.6m,25.757339239120483,23.11133337020874,4.265611886978149,,
72,72,1.5408669612884522,0.557,mean: 1.5408669612884522,mean: 0.557,1748897518.3046038,2025/06/03 05:51:58,283.05135321617126,4.7m,26.261940240859985,23.435454607009888,4.325024366378784,5.58604213180542,0.1748
73,73,1.606865168571472,0.5398,mean: 1.606865168571472,mean: 0.5398,1748897521.794039,2025/06/03 05:52:01,286.5407884120941,4.8m,26.584286212921143,23.757888078689575,4.3846540451049805,,
74,74,1.499742755126953,0.57,mean: 1.499742755126953,mean: 0.57,1748897525.1975586,2025/06/03 05:52:05,289.94430804252625,4.8m,26.90745520591736,24.081149339675903,4.444766044616699,,
75,75,1.6219568733215333,0.543,mean: 1.6219568733215333,mean: 0.543,1748897528.6897438,2025/06/03 05:52:08,293.43649315834045,4.9m,27.234002113342285,24.40778946876526,4.504945516586304,,
76,76,1.6031163381576539,0.5548,mean: 1.6031163381576539,mean: 0.5548,1748897534.2578382,2025/06/03 05:52:14,299.0045876502991,5.0m,27.71403956413269,24.732136726379395,4.567277431488037,4.565236029815674,0.2465
77,77,1.3601296993255616,0.6026,mean: 1.3601296993255616,mean: 0.6026,1748897537.7797937,2025/06/03 05:52:17,302.5265431404114,5.0m,28.038992404937744,25.057177782058716,4.627595901489258,,
78,78,1.2828445358276368,0.6216,mean: 1.2828445358276368,mean: 0.6216,1748897541.1420627,2025/06/03 05:52:21,305.8888120651245,5.1m,28.36289882659912,25.381173372268677,4.687592029571533,,
79,79,1.7993129280090332,0.506,mean: 1.7993129280090332,mean: 0.506,1748897544.5838983,2025/06/03 05:52:24,309.3306477069855,5.2m,28.68571400642395,25.704079627990723,4.746572971343994,,
80,80,1.5750859519958496,0.5526,mean: 1.5750859519958496,mean: 0.5526,1748897550.0477943,2025/06/03 05:52:30,314.79454374313354,5.2m,29.1620831489563,26.026137351989746,4.806184768676758,6.049008457183838,0.1665
81,81,1.494005441093445,0.5734,mean: 1.494005441093445,mean: 0.5734,1748897553.522595,2025/06/03 05:52:33,318.269344329834,5.3m,29.48421812057495,26.34836769104004,4.867455005645752,,
82,82,1.3566739828109742,0.6046,mean: 1.3566739828109742,mean: 0.6046,1748897557.030186,2025/06/03 05:52:37,321.776935338974,5.4m,29.815226078033447,26.679486751556396,4.928385972976685,,
83,83,1.3023044677734374,0.6174,mean: 1.3023044677734374,mean: 0.6174,1748897560.479237,2025/06/03 05:52:40,325.2259864807129,5.4m,30.14931845664978,27.013670444488525,4.988551139831543,,
84,84,1.4369797645568847,0.5902,mean: 1.4369797645568847,mean: 0.5902,1748897566.0095959,2025/06/03 05:52:46,330.7563452720642,5.5m,30.640354871749878,27.347485780715942,5.049716949462891,4.561437487792968,0.2366
85,85,1.4024286838531494,0.589,mean: 1.4024286838531494,mean: 0.589,1748897569.6313336,2025/06/03 05:52:49,334.37808299064636,5.6m,30.983853340148926,27.69107723236084,5.110048055648804,,
86,86,1.2876127395629884,0.6234,mean: 1.2876127395629884,mean: 0.6234,1748897573.0812938,2025/06/03 05:52:53,337.82804322242737,5.6m,31.315301179885864,28.022613048553467,5.169739723205566,,
87,87,1.4926595880508422,0.577,mean: 1.4926595880508422,mean: 0.577,1748897576.4915059,2025/06/03 05:52:56,341.2382552623749,5.7m,31.64900231361389,28.356407403945923,5.228808641433716,,
88,88,1.3177212657928468,0.622,mean: 1.3177212657928468,mean: 0.622,1748897582.0639424,2025/06/03 05:53:02,346.8106918334961,5.8m,32.14000964164734,28.68989109992981,5.291240930557251,5.349523225402832,0.157
89,89,1.2840012084960937,0.625,mean: 1.2840012084960937,mean: 0.625,1748897585.5434527,2025/06/03 05:53:05,350.2902021408081,5.8m,32.46250820159912,29.012478828430176,5.351469039916992,,
90,90,1.4706847568511963,0.5726,mean: 1.4706847568511963,mean: 0.5726,1748897588.978899,2025/06/03 05:53:08,353.7256484031677,5.9m,32.79562258720398,29.345689296722412,5.411468505859375,,
91,91,1.3661347330093383,0.6024,mean: 1.3661347330093383,mean: 0.6024,1748897592.3137922,2025/06/03 05:53:12,357.06054162979126,6.0m,33.12009048461914,29.670250415802002,5.471912145614624,,
92,92,1.356255122947693,0.6044,mean: 1.356255122947693,mean: 0.6044,1748897597.7902484,2025/06/03 05:53:17,362.536997795105,6.0m,33.5944709777832,29.993719577789307,5.536607027053833,5.9034262489318845,0.1736
93,93,1.393344302368164,0.5914,mean: 1.393344302368164,mean: 0.5914,1748897601.2959144,2025/06/03 05:53:21,366.04266381263733,6.1m,33.9220929145813,30.321439266204834,5.597785472869873,,
94,94,1.5126425643920898,0.5708,mean: 1.5126425643920898,mean: 0.5708,1748897604.7963834,2025/06/03 05:53:24,369.5431327819824,6.2m,34.26147770881653,30.660916566848755,5.658190727233887,,
95,95,1.1430156881332398,0.6584,mean: 1.1430156881332398,mean: 0.6584,1748897608.1821833,2025/06/03 05:53:28,372.92893266677856,6.2m,34.597896337509155,30.997427463531494,5.718570709228516,,
96,96,1.3978157455444336,0.5954,mean: 1.3978157455444336,mean: 0.5954,1748897613.764459,2025/06/03 05:53:33,378.51120829582214,6.3m,35.08604860305786,31.320621013641357,5.7797815799713135,5.358416146850586,0.2248
97,97,1.2658112047195436,0.629,mean: 1.2658112047195436,mean: 0.629,1748897617.3267431,2025/06/03 05:53:37,382.07349252700806,6.4m,35.418707847595215,31.65337324142456,5.842381477355957,,
98,98,1.2843742677688599,0.6208,mean: 1.2843742677688599,mean: 0.6208,1748897620.7920382,2025/06/03 05:53:40,385.5387876033783,6.4m,35.76434659957886,31.999103784561157,5.903878211975098,,
99,99,1.3544174312591553,0.6092,mean: 1.3544174312591553,mean: 0.6092,1748897624.202396,2025/06/03 05:53:44,388.94914531707764,6.5m,36.08924603462219,32.32409071922302,5.962732315063477,,
100,100,1.22847403755188,0.6452,mean: 1.22847403755188,mean: 0.6452,1748897629.7362084,2025/06/03 05:53:49,394.4829578399658,6.6m,36.574772119522095,32.65481114387512,6.022423982620239,6.313823561096191,0.1478
101,101,1.350641738510132,0.6056,mean: 1.350641738510132,mean: 0.6056,1748897633.3072157,2025/06/03 05:53:53,398.0539650917053,6.6m,36.907002687454224,32.98713254928589,6.0830748081207275,,
102,102,1.356316625213623,0.6038,mean: 1.356316625213623,mean: 0.6038,1748897636.815829,2025/06/03 05:53:56,401.5625784397125,6.7m,37.246007204055786,33.326231241226196,6.142793655395508,,
103,103,1.2606532287597656,0.6346,mean: 1.2606532287597656,mean: 0.6346,1748897640.2797105,2025/06/03 05:54:00,405.02645993232727,6.8m,37.58616542816162,33.66648316383362,6.204191446304321,,
104,104,1.3649243757247924,0.611,mean: 1.3649243757247924,mean: 0.611,1748897645.768518,2025/06/03 05:54:05,410.51526737213135,6.8m,38.06790518760681,33.993919372558594,6.262933969497681,5.383664114379883,0.1758
105,105,1.2790633729934693,0.6224,mean: 1.2790633729934693,mean: 0.6224,1748897649.4396482,2025/06/03 05:54:09,414.18639755249023,6.9m,38.40690588951111,34.33300852775574,6.320676565170288,,
106,106,1.2901229385375976,0.6296,mean: 1.2901229385375976,mean: 0.6296,1748897652.8609633,2025/06/03 05:54:12,417.6077127456665,7.0m,38.74202561378479,34.66821765899658,6.378860950469971,,
107,107,1.501133628463745,0.5724,mean: 1.501133628463745,mean: 0.5724,1748897656.339377,2025/06/03 05:54:16,421.08612632751465,7.0m,39.07327723503113,34.99956274032593,6.437480688095093,,
108,108,1.309315715789795,0.6232,mean: 1.309315715789795,mean: 0.6232,1748897661.9438388,2025/06/03 05:54:21,426.6905882358551,7.1m,39.571123123168945,35.340672969818115,6.497032403945923,6.642259052276612,0.1477
109,109,1.3731088826656341,0.6036,mean: 1.3731088826656341,mean: 0.6036,1748897665.605096,2025/06/03 05:54:25,430.3518455028534,7.2m,39.91616988182068,35.68581295013428,6.557644367218018,,
110,110,0.9831124424934388,0.7104,mean: 0.9831124424934388,mean: 0.7104,1748897669.0317109,2025/06/03 05:54:29,433.77846026420593,7.2m,40.24705719947815,36.01679086685181,6.6169023513793945,,
111,111,1.062019188117981,0.6886,mean: 1.062019188117981,mean: 0.6886,1748897672.5119536,2025/06/03 05:54:32,437.25870299339294,7.3m,40.57928013801575,36.349101305007935,6.6758646965026855,,
112,112,1.3196583824157715,0.6168,mean: 1.3196583824157715,mean: 0.6168,1748897678.1299303,2025/06/03 05:54:38,442.87667965888977,7.4m,41.081825256347656,36.68799591064453,6.734724760055542,7.955287319183349,0.1095
113,113,1.4259195127487183,0.5934,mean: 1.4259195127487183,mean: 0.5934,1748897681.7790446,2025/06/03 05:54:41,446.52579402923584,7.4m,41.41738724708557,37.02367639541626,6.798090696334839,,
114,114,1.2458216011047363,0.6342,mean: 1.2458216011047363,mean: 0.6342,1748897685.1168284,2025/06/03 05:54:45,449.8635778427124,7.5m,41.74262809753418,37.34900450706482,6.862349510192871,,
115,115,1.1660028228759765,0.654,mean: 1.1660028228759765,mean: 0.654,1748897688.438235,2025/06/03 05:54:48,453.1849844455719,7.6m,42.06665539741516,37.67311978340149,6.921900510787964,,
116,116,1.2596668338775634,0.6382,mean: 1.2596668338775634,mean: 0.6382,1748897694.0808501,2025/06/03 05:54:54,458.82759952545166,7.6m,42.56897807121277,38.015339851379395,6.982609510421753,10.001624070739746,0.0828
117,117,1.4883437707901002,0.5788,mean: 1.4883437707901002,mean: 0.5788,1748897697.591119,2025/06/03 05:54:57,462.33786845207214,7.7m,42.8957736492157,38.342222452163696,7.0426108837127686,,
118,118,1.315566677093506,0.6196,mean: 1.315566677093506,mean: 0.6196,1748897700.9059556,2025/06/03 05:55:00,465.65270495414734,7.8m,43.22005271911621,38.6665940284729,7.101984739303589,,
119,119,1.3075950675964356,0.6298,mean: 1.3075950675964356,mean: 0.6298,1748897704.2678237,2025/06/03 05:55:04,469.014573097229,7.8m,43.54876899719238,38.99540185928345,7.160672426223755,,
120,120,1.2140712516784669,0.64,mean: 1.2140712516784669,mean: 0.64,1748897709.7314,2025/06/03 05:55:09,474.4781494140625,7.9m,44.030301570892334,39.31712579727173,7.220160007476807,7.096837197875977,0.1267
121,121,1.2213834560394288,0.6388,mean: 1.2213834560394288,mean: 0.6388,1748897713.2983794,2025/06/03 05:55:13,478.04512882232666,8.0m,44.37345290184021,39.66036891937256,7.280419826507568,,
122,122,1.3076963096618652,0.6206,mean: 1.3076963096618652,mean: 0.6206,1748897716.7345653,2025/06/03 05:55:16,481.48131465911865,8.0m,44.70872735977173,39.99573588371277,7.341900110244751,,
123,123,1.123455941581726,0.68,mean: 1.123455941581726,mean: 0.68,1748897720.117783,2025/06/03 05:55:20,484.8645324707031,8.1m,45.039077043533325,40.326176404953,7.401669502258301,,
124,124,1.1222830545425415,0.6688,mean: 1.1222830545425415,mean: 0.6688,1748897725.6677592,2025/06/03 05:55:25,490.4145085811615,8.2m,45.52303981781006,40.653698444366455,7.459855318069458,4.678718167877197,0.2278
125,125,1.0672291080474854,0.6948,mean: 1.0672291080474854,mean: 0.6948,1748897729.136815,2025/06/03 05:55:29,493.8835644721985,8.2m,45.845147371292114,40.97589445114136,7.521507263183594,,
126,126,1.250303303527832,0.6412,mean: 1.250303303527832,mean: 0.6412,1748897732.4948995,2025/06/03 05:55:32,497.2416489124298,8.3m,46.1656448841095,41.296480894088745,7.579705476760864,,
127,127,1.27890620803833,0.6372,mean: 1.27890620803833,mean: 0.6372,1748897735.769034,2025/06/03 05:55:35,500.5157833099365,8.3m,46.48641872406006,41.61734414100647,7.64047908782959,,
128,128,1.135244711112976,0.6682,mean: 1.135244711112976,mean: 0.6682,1748897741.1861055,2025/06/03 05:55:41,505.93285489082336,8.4m,46.95982050895691,41.94193172454834,7.7005345821380615,6.35559362487793,0.1419
129,129,1.2644837659835815,0.6368,mean: 1.2644837659835815,mean: 0.6368,1748897744.6557357,2025/06/03 05:55:44,509.4024851322174,8.5m,47.280779123306274,42.26298189163208,7.760622978210449,,
130,130,1.129157961845398,0.6688,mean: 1.129157961845398,mean: 0.6688,1748897747.992803,2025/06/03 05:55:47,512.7395524978638,8.5m,47.607089042663574,42.589380502700806,7.821825265884399,,
131,131,1.1461860511779784,0.6628,mean: 1.1461860511779784,mean: 0.6628,1748897751.3546543,2025/06/03 05:55:51,516.1014037132263,8.6m,47.93063998222351,42.91302561759949,7.881630182266235,,
132,132,1.1904719341278076,0.6542,mean: 1.1904719341278076,mean: 0.6542,1748897757.1023052,2025/06/03 05:55:57,521.8490545749664,8.7m,48.436819076538086,43.258649826049805,7.940871953964233,6.015302958679199,0.1871
133,133,1.1826831867218017,0.6514,mean: 1.1826831867218017,mean: 0.6514,1748897760.6936214,2025/06/03 05:56:00,525.440370798111,8.8m,48.76713490486145,43.589056730270386,8.000494956970215,,
134,134,1.1081276969909668,0.6716,mean: 1.1081276969909668,mean: 0.6716,1748897764.1914477,2025/06/03 05:56:04,528.9381971359253,8.8m,49.10736870765686,43.92938566207886,8.058795690536499,,
