step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
39,39,1.2290760873158773,0.656,last: 8.538577278137208,last: 0.09366666666666666,,,,,(nested_data),123.05977630615234,(nested_data),2.673480749130249,36.56219506263733,31.432645559310913,2.2747642993927
40,40,1.1693228149414063,0.6586666666666666,last: 8.766764722188313,last: 0.09433333333333334,4.70562682800293,0.2017,last: 13.701988208007812,last: 0.0486,(nested_data),123.46076202392578,(nested_data),3.4126949310302734,38.395944118499756,32.23492097854614,2.3327529430389404
41,41,1.1315568561553955,0.677,last: 8.884425336201986,last: 0.09033333333333333,,,,,(nested_data),123.8661880493164,(nested_data),2.6331992149353027,39.239319801330566,33.078351974487305,2.3910598754882812
42,42,1.0852975193659464,0.69,last: 8.971375279744466,last: 0.08466666666666667,,,,,(nested_data),124.26192474365234,(nested_data),2.78585147857666,40.03686833381653,33.87595057487488,2.4483189582824707
43,43,1.0092503862380982,0.706,last: 9.036606086730957,last: 0.09933333333333333,,,,,(nested_data),124.66111755371094,(nested_data),2.9180002212524414,40.83578681945801,34.67492151260376,2.5054099559783936
44,44,0.96446400197347,0.7246666666666667,last: 9.153903483072916,last: 0.09133333333333334,,,,,(nested_data),125.05059051513672,(nested_data),2.439828634262085,41.63706946372986,35.476258993148804,2.561936140060425
45,45,0.8937251491546631,0.7466666666666667,last: 9.135723080952962,last: 0.09866666666666667,,,,,(nested_data),125.44634246826172,(nested_data),3.1833598613739014,42.43940830230713,36.27865266799927,2.620346784591675
46,46,0.8623459151585897,0.7583333333333333,last: 9.216070861816407,last: 0.1,,,,,(nested_data),125.84857940673828,(nested_data),2.8515524864196777,43.24363446235657,37.082932472229004,2.6786773204803467
47,47,0.8277917865117391,0.7703333333333333,last: 9.428354550679524,last: 0.09566666666666666,4.739421731567383,0.2052,last: 14.595196789550782,last: 0.051,(nested_data),126.23844909667969,(nested_data),3.1104049682617188,45.08576226234436,37.88651132583618,2.7365670204162598
48,48,0.8087458610534668,0.7743333333333333,last: 9.188450622558594,last: 0.10433333333333333,,,,,(nested_data),126.61970520019531,(nested_data),2.6045215129852295,45.93492388725281,38.73572754859924,2.7944624423980713
49,49,0.7503045503298441,0.793,last: 9.42631093343099,last: 0.10566666666666667,,,,,(nested_data),126.995849609375,(nested_data),2.6460726261138916,46.74443435668945,39.54529142379761,2.851487874984741
50,50,0.732381424109141,0.7973333333333333,last: 9.349983899434408,last: 0.107,,,,,(nested_data),127.3723373413086,(nested_data),2.442836046218872,47.547741174697876,40.348653078079224,2.910490036010742
51,51,0.6609589686393738,0.818,last: 9.29199318186442,last: 0.109,,,,,(nested_data),127.7392349243164,(nested_data),2.9237518310546875,48.35256814956665,41.153531074523926,2.9676575660705566
52,52,0.6563712663650513,0.8116666666666666,last: 9.412140894571941,last: 0.106,,,,,(nested_data),128.09933471679688,(nested_data),3.369239330291748,49.15817403793335,41.95919346809387,3.02472186088562
53,53,0.6299737774531047,0.8236666666666667,last: 9.693339299519856,last: 0.10766666666666666,,,,,(nested_data),128.46176147460938,(nested_data),2.812669515609741,49.95903468132019,42.76011395454407,3.0828769207000732
54,54,0.5080640670458476,0.87,last: 9.448363436381022,last: 0.11566666666666667,5.102238153076172,0.2151,last: 16.523949948120116,last: 0.0511,(nested_data),128.80784606933594,(nested_data),2.2973203659057617,51.781421422958374,43.56226110458374,3.1401426792144775
55,55,0.5124819267590841,0.8653333333333333,last: 9.663852531433106,last: 0.11933333333333333,,,,,(nested_data),129.1337127685547,(nested_data),2.5470669269561768,52.62594699859619,44.40684533119202,3.197356700897217
56,56,0.4799553753534953,0.876,last: 9.676641146341959,last: 0.11966666666666667,,,,,(nested_data),129.4479522705078,(nested_data),2.16564679145813,53.427327156066895,45.20827579498291,3.2552802562713623
57,57,0.4432233697573344,0.8833333333333333,last: 9.728428888956707,last: 0.119,,,,,(nested_data),129.75595092773438,(nested_data),2.1787030696868896,54.228182315826416,46.00918197631836,3.313260078430176
58,58,0.37655980682373047,0.9026666666666666,last: 9.876823954264323,last: 0.11633333333333333,,,,,(nested_data),130.04412841796875,(nested_data),2.1058053970336914,55.028125047683716,46.8091778755188,3.3699755668640137
59,59,0.3707801012992859,0.9016666666666666,last: 9.919973391215006,last: 0.11966666666666667,,,,,(nested_data),130.32354736328125,(nested_data),1.894098162651062,55.83239531517029,47.613500118255615,3.4280924797058105
60,60,0.36521458745002744,0.91,last: 9.985739494323731,last: 0.12133333333333333,5.389761674499511,0.2126,last: 16.906172290039063,last: 0.053,(nested_data),130.59906005859375,(nested_data),2.137648582458496,57.670064210891724,48.41575336456299,3.485563278198242
61,61,0.34309492858250934,0.917,last: 9.678943153381347,last: 0.122,,,,,(nested_data),130.86399841308594,(nested_data),2.199761390686035,58.51898169517517,49.26473641395569,3.543743848800659
62,62,0.3055393235683441,0.9243333333333333,last: 9.886546635945638,last: 0.12,,,,,(nested_data),131.1142578125,(nested_data),2.575087785720825,59.3219952583313,50.06780505180359,3.6011223793029785
63,63,0.3111597310702006,0.9276666666666666,last: 9.933630396525064,last: 0.12766666666666668,,,,,(nested_data),131.36524963378906,(nested_data),2.116642951965332,60.12942934036255,50.87529492378235,3.6594412326812744
64,64,0.29472282361984253,0.929,last: 10.148893371582032,last: 0.123,,,,,(nested_data),131.61000061035156,(nested_data),2.52939772605896,60.933510541915894,51.67943501472473,3.7169270515441895
65,65,0.29921061571439106,0.9243333333333333,last: 10.464379305521646,last: 0.12566666666666668,,,,,(nested_data),131.8622283935547,(nested_data),1.9274342060089111,61.73531985282898,52.481298208236694,3.774404287338257
66,66,0.25669735383987424,0.939,last: 10.419170412699382,last: 0.12766666666666668,,,,,(nested_data),132.089111328125,(nested_data),2.468740940093994,62.54012870788574,53.2861590385437,3.832538366317749
67,67,0.264725891828537,0.9356666666666666,last: 10.348784589131673,last: 0.12833333333333333,5.677415357971191,0.2156,last: 19.273030767822267,last: 0.0522,(nested_data),132.3234405517578,(nested_data),2.4115846157073975,64.38220262527466,54.08616232872009,3.890758991241455
68,68,0.26600941514968873,0.9363333333333334,last: 10.661528953552246,last: 0.12,,,,,(nested_data),132.55441284179688,(nested_data),2.5384521484375,65.23065757751465,54.93467712402344,3.9508986473083496
69,69,0.2606094244321187,0.9333333333333333,last: 10.331496462504068,last: 0.128,,,,,(nested_data),132.78294372558594,(nested_data),1.7511879205703735,66.03635501861572,55.740429401397705,4.007701396942139
70,70,0.22072251498699189,0.949,last: 10.422163576761882,last: 0.12866666666666668,,,,,(nested_data),132.99610900878906,(nested_data),1.713409423828125,66.84277319908142,56.54690098762512,4.06712007522583
71,71,0.21074075651168822,0.949,last: 10.37726712290446,last: 0.13433333333333333,,,,,(nested_data),133.18902587890625,(nested_data),2.6330888271331787,67.64346075057983,57.347639322280884,4.12771201133728
72,72,0.23513527687390645,0.9413333333333334,last: 10.318317133585612,last: 0.12866666666666668,,,,,(nested_data),133.3968048095703,(nested_data),2.5303735733032227,68.4636538028717,58.16790199279785,4.18900728225708
73,73,0.2253325404326121,0.9466666666666667,last: 10.756095914204915,last: 0.128,,,,,(nested_data),133.6058349609375,(nested_data),2.514366865158081,69.2970609664917,59.001373291015625,4.2507851123809814
74,74,0.2393397465546926,0.9386666666666666,last: 10.47382830810547,last: 0.13766666666666666,5.91690761642456,0.2175,last: 19.034196252441408,last: 0.0569,(nested_data),133.81724548339844,(nested_data),3.0914645195007324,71.1715898513794,59.82385325431824,4.310317039489746
75,75,0.2125528396765391,0.951,last: 10.63547667948405,last: 0.12966666666666668,,,,,(nested_data),134.02655029296875,(nested_data),2.316281795501709,72.03706550598145,60.689390420913696,4.369053602218628
76,76,0.20373811340332032,0.9466666666666667,last: 10.391512690226238,last: 0.13833333333333334,,,,,(nested_data),134.22120666503906,(nested_data),2.652552843093872,72.84623956680298,61.4986207485199,4.426703214645386
77,77,0.2161483108997345,0.942,last: 10.767624300638834,last: 0.127,,,,,(nested_data),134.42726135253906,(nested_data),1.9925990104675293,73.6560742855072,62.308520793914795,4.484256744384766
78,78,0.19132097109158833,0.9533333333333334,last: 10.723251930236817,last: 0.13966666666666666,,,,,(nested_data),134.6152801513672,(nested_data),2.162698745727539,74.46007323265076,63.11257243156433,4.540562152862549
79,79,0.16261999863386153,0.963,last: 10.61127567545573,last: 0.13733333333333334,,,,,(nested_data),134.7877960205078,(nested_data),1.1913726329803467,75.26863312721252,63.921184062957764,4.599223852157593
80,80,0.16175314656893414,0.9646666666666667,last: 10.552607625325521,last: 0.13866666666666666,5.748237136077881,0.2249,last: 19.737193167114256,last: 0.0536,(nested_data),134.95111083984375,(nested_data),1.7269583940505981,77.05343627929688,64.71479654312134,4.662118196487427
81,81,0.1360111670891444,0.9696666666666667,last: 10.375153129577637,last: 0.14333333333333334,,,,,(nested_data),135.09654235839844,(nested_data),1.8970071077346802,77.87895965576172,65.54037165641785,4.72175931930542
82,82,0.1557359833717346,0.9613333333333334,last: 10.665050702412923,last: 0.13966666666666666,,,,,(nested_data),135.2498321533203,(nested_data),1.318629264831543,78.69013214111328,66.35159969329834,4.7807416915893555
83,83,0.13902771202723185,0.9683333333333334,last: 10.609257413228352,last: 0.14966666666666667,,,,,(nested_data),135.39662170410156,(nested_data),1.1676946878433228,79.49923849105835,67.16076350212097,4.839654445648193
84,84,0.10528824098904928,0.978,last: 10.66143844350179,last: 0.14566666666666667,,,,,(nested_data),135.52015686035156,(nested_data),2.1935667991638184,80.30187463760376,67.96345329284668,4.896850824356079
85,85,0.12296626037359237,0.9746666666666667,last: 10.652246037801106,last: 0.14333333333333334,,,,,(nested_data),135.65066528320312,(nested_data),0.9220447540283203,81.11435580253601,68.77598547935486,4.953793287277222
86,86,0.11011429460843404,0.9746666666666667,last: 10.899805229187011,last: 0.14066666666666666,,,,,(nested_data),135.7693634033203,(nested_data),2.077099561691284,81.92061376571655,69.58230113983154,5.011261224746704
87,87,0.10776478860775629,0.9766666666666667,last: 10.597995630900066,last: 0.15166666666666667,5.972576451873779,0.2335,last: 20.84029694213867,last: 0.0571,(nested_data),135.89210510253906,(nested_data),1.1111109256744385,83.76100969314575,70.38709759712219,5.069037914276123
88,88,0.09772586949666341,0.9803333333333333,last: 10.995221254984537,last: 0.14833333333333334,,,,,(nested_data),136.0047607421875,(nested_data),2.040907859802246,84.61092448234558,71.2370707988739,5.129994630813599
89,89,0.10634536254405975,0.9763333333333334,last: 10.722922065734863,last: 0.14133333333333334,,,,,(nested_data),136.12179565429688,(nested_data),1.8635324239730835,85.41271543502808,72.03892922401428,5.190245628356934
90,90,0.10382769985993703,0.9776666666666667,last: 10.767801559448243,last: 0.14366666666666666,,,,,(nested_data),136.24032592773438,(nested_data),1.7338838577270508,86.21266770362854,72.83893966674805,5.250316381454468
91,91,0.08827762144804001,0.986,last: 10.755976636250814,last: 0.147,,,,,(nested_data),136.35377502441406,(nested_data),1.4812206029891968,87.01580286026001,73.64212489128113,5.307856321334839
92,92,0.09031548617283504,0.9796666666666667,last: 10.55357608795166,last: 0.14933333333333335,,,,,(nested_data),136.455078125,(nested_data),1.2396368980407715,87.8178243637085,74.44420075416565,5.365731716156006
93,93,0.084784814397494,0.985,last: 10.794099617004395,last: 0.15366666666666667,,,,,(nested_data),136.5560302734375,(nested_data),1.8479104042053223,88.63648414611816,75.26291942596436,5.430234670639038
94,94,0.08827242974440257,0.984,last: 10.822636698404947,last: 0.15733333333333333,6.048198382568359,0.2299,last: 20.809529107666016,last: 0.0556,(nested_data),136.6595458984375,(nested_data),2.02250075340271,90.52017951011658,76.07826137542725,5.489796876907349
95,95,0.07930399616559347,0.985,last: 10.97818702952067,last: 0.144,,,,,(nested_data),136.76036071777344,(nested_data),2.1305956840515137,91.35953760147095,76.91767311096191,5.548430681228638
96,96,0.08642959616581598,0.9826666666666667,last: 10.686319969177246,last: 0.15666666666666668,,,,,(nested_data),136.86326599121094,(nested_data),0.8970322012901306,92.15800380706787,77.71619367599487,5.605802536010742
97,97,0.08027709798018137,0.9843333333333333,last: 10.954154660542805,last: 0.15133333333333332,,,,,(nested_data),136.9586944580078,(nested_data),1.4499040842056274,92.96011233329773,78.51835632324219,5.667362689971924
98,98,0.08286597152551015,0.983,last: 11.071172276814778,last: 0.144,,,,,(nested_data),137.0536651611328,(nested_data),1.9268243312835693,93.74717593193054,79.30546951293945,5.724233150482178
99,99,0.06875564197699228,0.987,last: 10.818957674662272,last: 0.14766666666666667,,,,,(nested_data),137.1473388671875,(nested_data),1.1521881818771362,94.54149985313416,80.09984683990479,5.783510446548462
100,100,0.06834318333864212,0.9876666666666667,last: 11.0798822555542,last: 0.15,5.913527662658692,0.2334,last: 20.722722817993166,last: 0.059,(nested_data),137.22760009765625,(nested_data),0.7185099720954895,96.34323573112488,80.88900947570801,5.840073347091675
101,101,0.05957871470848719,0.988,last: 11.089042037963868,last: 0.15266666666666667,,,,,(nested_data),137.30384826660156,(nested_data),0.920540988445282,97.1840271949768,81.72985339164734,5.898130178451538
102,102,0.05066347356637319,0.9926666666666667,last: 11.027694707234701,last: 0.149,,,,,(nested_data),137.3707275390625,(nested_data),1.583827018737793,97.97564911842346,82.52153396606445,5.9627156257629395
103,103,0.05050537888209025,0.992,last: 10.949267888387045,last: 0.15766666666666668,,,,,(nested_data),137.43865966796875,(nested_data),1.7647775411605835,98.76006603240967,83.30600047111511,6.019876480102539
104,104,0.061863902588685356,0.9896666666666667,last: 10.670597231547038,last: 0.16633333333333333,,,,,(nested_data),137.5159454345703,(nested_data),1.2837620973587036,99.55017137527466,84.09615325927734,6.078651666641235
105,105,0.06382503364483516,0.9876666666666667,last: 11.215257555643717,last: 0.14866666666666667,,,,,(nested_data),137.59555053710938,(nested_data),0.9643006920814514,100.34259223937988,84.88862919807434,6.1393187046051025
106,106,0.053675423085689546,0.993,last: 11.050169461568197,last: 0.155,,,,,(nested_data),137.666748046875,(nested_data),1.1407690048217773,101.12663006782532,85.67273426055908,6.195539951324463
107,107,0.05465974349776904,0.992,last: 10.483734837849935,last: 0.16,6.119168650817871,0.2415,last: 20.80174909362793,last: 0.0571,(nested_data),137.73240661621094,(nested_data),0.8262158632278442,102.93712902069092,86.45711350440979,6.252408504486084
108,108,0.04406930895646413,0.9936666666666667,last: 10.986743192036947,last: 0.16333333333333333,,,,,(nested_data),137.79273986816406,(nested_data),0.4981842339038849,103.77380681037903,87.2938449382782,6.311578273773193
109,109,0.03846561161677042,0.9943333333333333,last: 10.859120849609376,last: 0.16366666666666665,,,,,(nested_data),137.8431396484375,(nested_data),2.0603649616241455,104.56220364570618,88.08229732513428,6.3697569370269775
110,110,0.05863022760550181,0.9876666666666667,last: 10.941244305928548,last: 0.16566666666666666,,,,,(nested_data),137.91714477539062,(nested_data),1.0979796648025513,105.35360431671143,88.8737542629242,6.429356336593628
111,111,0.053047169546286264,0.9893333333333333,last: 11.063423853556316,last: 0.152,,,,,(nested_data),137.9874725341797,(nested_data),0.7810786366462708,106.14798855781555,89.6681957244873,6.486651182174683
112,112,0.04622300277153651,0.9926666666666667,last: 11.3688695119222,last: 0.151,,,,,(nested_data),138.05084228515625,(nested_data),1.530024528503418,106.93483471870422,90.45509266853333,6.544515132904053
113,113,0.049102925598621366,0.991,last: 11.261618370056153,last: 0.15466666666666667,,,,,(nested_data),138.11553955078125,(nested_data),1.0821613073349,107.72466039657593,91.24497127532959,6.602348804473877
114,114,0.043965207268794375,0.9913333333333333,last: 10.936635665893554,last: 0.16466666666666666,6.127582154083252,0.2402,last: 21.75264014587402,last: 0.0594,(nested_data),138.17684936523438,(nested_data),0.8391193747520447,109.53948068618774,92.0372908115387,6.659878730773926
115,115,0.03786867606639862,0.994,last: 10.921034154256185,last: 0.165,,,,,(nested_data),138.2303466796875,(nested_data),1.5221866369247437,110.36998867988586,92.86785435676575,6.7182207107543945
116,116,0.04950995397567749,0.9913333333333333,last: 11.08035336558024,last: 0.15266666666666667,,,,,(nested_data),138.29074096679688,(nested_data),1.5645681619644165,111.15691590309143,93.65483117103577,6.7749717235565186
117,117,0.05170549360911052,0.9916666666666667,last: 11.06138596089681,last: 0.15633333333333332,,,,,(nested_data),138.35902404785156,(nested_data),1.8172526359558105,111.94903063774109,94.44699740409851,6.83382511138916
118,118,0.05399850902954737,0.9893333333333333,last: 11.263158081054687,last: 0.15366666666666667,,,,,(nested_data),138.43289184570312,(nested_data),0.8413923978805542,112.73309278488159,95.23111701011658,6.891470670700073
119,119,0.04849175012111664,0.9913333333333333,last: 11.24808595530192,last: 0.15966666666666668,,,,,(nested_data),138.4987335205078,(nested_data),1.0406914949417114,113.51622724533081,96.0143084526062,6.951446294784546
120,120,0.04356390169262886,0.9913333333333333,last: 10.803807942708334,last: 0.16733333333333333,6.211227494812012,0.24,last: 21.532913442993163,last: 0.062,(nested_data),138.56134033203125,(nested_data),0.4672287404537201,115.31540966033936,96.8005313873291,7.007948637008667
121,121,0.03871747712294261,0.994,last: 10.99323092142741,last: 0.16266666666666665,,,,,(nested_data),138.61305236816406,(nested_data),1.2608680725097656,116.14450001716614,97.62967348098755,7.066704273223877
122,122,0.035215365946292876,0.9943333333333333,last: 10.941097867329916,last: 0.16066666666666668,,,,,(nested_data),138.66293334960938,(nested_data),1.1921604871749878,116.93010377883911,98.41533184051514,7.1250951290130615
123,123,0.05131626943747203,0.9896666666666667,last: 11.058792264302571,last: 0.17133333333333334,,,,,(nested_data),138.71893310546875,(nested_data),2.0746710300445557,117.71658897399902,99.20187187194824,7.182987451553345
124,124,0.052778225461641945,0.9893333333333333,last: 11.30596016184489,last: 0.16466666666666666,,,,,(nested_data),138.78936767578125,(nested_data),1.4236199855804443,118.50459337234497,99.9899275302887,7.239602327346802
125,125,0.03883883672952652,0.994,last: 11.039760943094889,last: 0.165,,,,,(nested_data),138.8494415283203,(nested_data),1.297021746635437,119.29177856445312,100.77716660499573,7.297294855117798
126,126,0.04240058594942093,0.9916666666666667,last: 11.039890836079916,last: 0.16033333333333333,,,,,(nested_data),138.90585327148438,(nested_data),1.4266788959503174,120.0761387348175,101.56157803535461,7.354640245437622
127,127,0.04232372019688289,0.9913333333333333,last: 11.354623797098796,last: 0.173,6.17719649810791,0.2408,last: 21.778042742919922,last: 0.0569,(nested_data),138.96466064453125,(nested_data),0.8530781269073486,121.86791253089905,102.34359002113342,7.412081241607666
128,128,0.03156790266434351,0.9956666666666667,last: 10.882847284952799,last: 0.16866666666666666,,,,,(nested_data),139.01370239257812,(nested_data),0.6623970866203308,122.69451141357422,103.17023825645447,7.4707911014556885
129,129,0.03209400773048401,0.995,last: 10.77450555419922,last: 0.16633333333333333,,,,,(nested_data),139.05572509765625,(nested_data),1.0243014097213745,123.4839563369751,103.95974373817444,7.52775502204895
130,130,0.029699466253320376,0.9956666666666667,last: 10.9610208791097,last: 0.16733333333333333,,,,,(nested_data),139.0994110107422,(nested_data),0.3389661908149719,124.26806855201721,104.74390959739685,7.586860418319702
131,131,0.028096166362365088,0.995,last: 10.971272804260254,last: 0.17066666666666666,,,,,(nested_data),139.13768005371094,(nested_data),0.616959810256958,125.05446219444275,105.53035521507263,7.643523693084717
132,132,0.028472156465053557,0.9953333333333333,last: 11.22536799621582,last: 0.15866666666666668,,,,,(nested_data),139.17739868164062,(nested_data),1.4921754598617554,125.83776831626892,106.31371140480042,7.700981855392456
133,133,0.02948277082045873,0.9953333333333333,last: 11.116108741760254,last: 0.16533333333333333,,,,,(nested_data),139.2210693359375,(nested_data),0.9830432534217834,126.62425518035889,107.10024404525757,7.757189750671387
