step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.2,4.6043824890136715,0.0118,1746691422.4364018,2025/05/08 17:03:42,5.106281995773315,5.1s,,
2,2,0.19999691576447898,4.586397487640381,0.0248,1746691427.1537905,2025/05/08 17:03:47,9.823670625686646,9.8s,,
3,3,0.19998766324816605,4.5566263786315915,0.0276,1746691431.8733964,2025/05/08 17:03:51,14.54327654838562,14.5s,,
4,4,0.19997224302180006,4.515234583282471,0.0318,1746691438.9973354,2025/05/08 17:03:58,21.667215585708618,21.7s,4.487710635375977,0.0413
5,5,0.19995065603657317,4.470167469787597,0.0396,1746691443.8427267,2025/05/08 17:04:03,26.512606859207153,26.5s,,
6,6,0.1999229036240723,4.4269815467834475,0.0498,1746691448.5649438,2025/05/08 17:04:08,31.23482394218445,31.2s,,
7,7,0.19988898749619702,4.389549649047852,0.0576,1746691453.2674205,2025/05/08 17:04:13,35.93730068206787,35.9s,,
8,8,0.19984890974505382,4.35476259841919,0.0612,1746691460.4400232,2025/05/08 17:04:20,43.10990333557129,43.1s,4.367733394622802,0.0652
9,9,0.19980267284282716,4.322492533874512,0.064,1746691465.5440257,2025/05/08 17:04:25,48.213905811309814,48.2s,,
10,10,0.19975027964162703,4.291764977264404,0.0736,1746691470.3108215,2025/05/08 17:04:30,52.98070168495178,53.0s,,
11,11,0.19969173337331284,4.263331240844726,0.0778,1746691475.0124524,2025/05/08 17:04:35,57.68233251571655,57.7s,,
12,12,0.19962703764929415,4.238434158325195,0.0868,1746691482.245555,2025/05/08 17:04:42,64.91543507575989,1.1m,4.259129411315918,0.0782
13,13,0.19955619646030803,4.208701313018799,0.0868,1746691487.11292,2025/05/08 17:04:47,69.78280019760132,1.2m,,
14,14,0.19947921417617268,4.18266897354126,0.0898,1746691491.8646057,2025/05/08 17:04:51,74.53448581695557,1.2m,,
15,15,0.199396095545518,4.169626654815674,0.0932,1746691496.578968,2025/05/08 17:04:56,79.24884819984436,1.3m,,
16,16,0.19930684569549265,4.141966837310791,0.0972,1746691503.7387152,2025/05/08 17:05:03,86.40859532356262,1.4m,4.189905720520019,0.1003
17,17,0.1992114701314478,4.118759770202637,0.1044,1746691508.596131,2025/05/08 17:05:08,91.26601123809814,1.5m,,
18,18,0.19910997473659747,4.100433505249024,0.104,1746691513.5108905,2025/05/08 17:05:13,96.18077063560486,1.6m,,
19,19,0.19900236577165575,4.077510524749756,0.114,1746691518.3894548,2025/05/08 17:05:18,101.05933499336243,1.7m,,
20,20,0.19888864987445046,4.057492449951172,0.118,1746691525.8158493,2025/05/08 17:05:25,108.48572945594788,1.8m,4.12349797668457,0.1004
21,21,0.19876883405951376,4.039572904968262,0.118,1746691531.0524092,2025/05/08 17:05:31,113.72228932380676,1.9m,,
22,22,0.19864292571764955,4.028998574829101,0.1226,1746691536.1034474,2025/05/08 17:05:36,118.77332758903503,2.0m,,
23,23,0.1985109326154774,4.011894710922241,0.1232,1746691541.0900817,2025/05/08 17:05:41,123.7599618434906,2.1m,,
24,24,0.1983728628949536,3.9910214607238768,0.1272,1746691548.357574,2025/05/08 17:05:48,131.02745413780212,2.2m,4.02405863571167,0.1127
25,25,0.19822872507286887,3.986328296661377,0.129,1746691553.3102713,2025/05/08 17:05:53,135.98015141487122,2.3m,,
26,26,0.19807852804032303,3.9627887428283692,0.1352,1746691558.1207788,2025/05/08 17:05:58,140.79065895080566,2.3m,,
27,27,0.19792228106217657,3.9494031463623047,0.1394,1746691562.946457,2025/05/08 17:06:02,145.61633706092834,2.4m,,
28,28,0.1977599937764791,3.92967254486084,0.142,1746691570.2791564,2025/05/08 17:06:10,152.94903659820557,2.5m,4.02831164970398,0.1105
29,29,0.19759167619387474,3.927605912780762,0.136,1746691575.2001228,2025/05/08 17:06:15,157.8700029850006,2.6m,,
30,30,0.19741733869698494,3.912390982055664,0.1418,1746691580.0806735,2025/05/08 17:06:20,162.75055360794067,2.7m,,
31,31,0.19723699203976763,3.896206568145752,0.1492,1746691584.9198549,2025/05/08 17:06:24,167.58973503112793,2.8m,,
32,32,0.19705064734685424,3.880889778137207,0.146,1746691592.4147847,2025/05/08 17:06:32,175.08466482162476,2.9m,3.9711059108734132,0.1227
