step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.3447379934628805,0.3204,,
2,0.0004999691581204152,2,0.30743148333231607,0.3878,0.3171687231063843,0.337
3,0.0004998766400914329,3,0.2895347741127014,0.426,,
4,0.0004997224687404926,4,0.27878112745285033,0.4374,0.281636293888092,0.419
5,0.0004995066821070679,5,0.27112633120218915,0.4464,,
6,0.000499229333433282,6,0.2628992820103963,0.4528,0.26839214913050335,0.449
7,0.00049889049115077,7,0.25796602188746137,0.4732,,
8,0.0004984902388637949,8,0.2538026267369588,0.4746,0.26000893449783324,0.458
9,0.0004980286753286195,9,0.24884724645614625,0.476,,
10,0.0004975059144291394,10,0.24405849955876668,0.483,0.24971512413024902,0.463
11,0.0004969220851487844,11,0.2406296501159668,0.4916,,
12,0.0004962773315386935,12,0.2393545731862386,0.4936,0.25200152508417767,0.495
13,0.0004955718126821722,13,0.2371859601020813,0.4932,,
14,0.0004948057026554414,14,0.23358953123092652,0.5046,0.24257142623265585,0.484
15,0.0004939791904846868,15,0.23152676105499267,0.5124,,
16,0.0004930924800994191,16,0.22808357712427776,0.5106,0.23415127817789713,0.491
17,0.0004921457902821577,17,0.2242284264564514,0.519,,
18,0.0004911393546144495,18,0.22318815132776895,0.5166,0.23249031654993693,0.504
19,0.0004900734214192357,19,0.22159686994552613,0.525,,
20,0.0004889482536995824,20,0.2179388394355774,0.5298,0.23054294125239055,0.497
21,0.0004877641290737883,21,0.21774379692077636,0.534,,
22,0.00048652133970688617,22,0.21643703622817992,0.5336,0.23026217603683471,0.505
23,0.0004852201922385562,23,0.2149232531865438,0.5406,,
24,0.0004838610077074667,24,0.21325061003367107,0.5474,0.22214351812998454,0.533
25,0.00048244412147206266,25,0.21096240247090658,0.541,,
26,0.0004809698831278215,26,0.2087274432182312,0.5488,0.21935889784495036,0.516
27,0.00047943865642099503,27,0.20858512125015258,0.5454,,
28,0.00047785081915886106,28,0.2050592772801717,0.5574,0.22340551789601643,0.502
29,0.0004762067631165046,29,0.20354900776545207,0.5648,,
30,0.00047450689394015364,30,0.2033577790260315,0.5638,0.2195039545694987,0.526
31,0.0004727516310470917,31,0.20129968185424804,0.5714,,
32,0.00047094140752217313,32,0.1980576606432597,0.5772,0.21496468400955202,0.524
33,0.00046907667001096557,33,0.19854627825419108,0.5762,,
34,0.00046715787860954753,34,0.1981406535466512,0.5764,0.21379952208201092,0.536
35,0.00046518550675098564,35,0.19548447224299112,0.5786,,
36,0.0004631600410885228,36,0.19543593600591025,0.581,0.20652448113759359,0.562
37,0.0004610819813755035,37,0.1939664852142334,0.5774,,
38,0.00045895184034206734,38,0.19308155762354534,0.5814,0.20631507205963134,0.543
39,0.00045677014356864016,39,0.1904217275619507,0.5912,,
40,0.0004545374293562556,40,0.19065900427500407,0.5852,0.2079988071123759,0.557
41,0.0004522542485937366,41,0.19190682442982993,0.5914,,
42,0.0004499211646217724,42,0.18910565967559814,0.5916,0.21256041876475015,0.538
43,0.0004475387530939223,43,0.18706475467681885,0.5952,,
44,0.00044510760183458215,44,0.18735947494506835,0.5978,0.20857050323486329,0.547
45,0.000442628310693947,45,0.18766339082717895,0.602,,
46,0.00044010149140000747,46,0.18426781832377115,0.604,0.1985756597518921,0.565
47,0.0004375277674076146,47,0.1845910263379415,0.604,,
48,0.00043490777374465206,48,0.18336001938184102,0.605,0.19793064880371095,0.556
49,0.00043224215685535255,49,0.18034344272613526,0.6136,,
50,0.0004295315744407969,50,0.1809480061531067,0.61,0.1958547616004944,0.55
51,0.00042677669529663653,51,0.1782186464627584,0.615,,
52,0.0004239781991480782,52,0.17729773222605388,0.6144,0.19543969917297363,0.557
53,0.00042113677648217187,53,0.17620113016764322,0.6214,,
54,0.000418253128377443,54,0.1735978336016337,0.6262,0.190813148021698,0.572
55,0.00041532796633091264,55,0.17272881310780844,0.6332,,
56,0.0004123620120825456,56,0.17389592641194662,0.631,0.1926915365854899,0.572
57,0.0004093559974371721,57,0.17086019245783488,0.6338,,
58,0.000406310664083926,58,0.17204308528900147,0.6272,0.18977956835428875,0.575
59,0.0004032267634132438,59,0.16743930451075237,0.6414,,
60,0.00040010505633147073,60,0.1681641237894694,0.6352,0.18949895906448364,0.585
61,0.000396946313073118,61,0.17029047816594442,0.6388,,
62,0.0003937513130108194,62,0.16816671578089396,0.6422,0.18696815315882365,0.582
63,0.00039052084446303243,63,0.1676872429529826,0.6446,,
64,0.0003872557044995327,64,0.1669943199157715,0.6404,0.19009717353185018,0.572
65,0.0003839566987447489,65,0.16750846408208211,0.638,,
66,0.00038062464117898695,66,0.16537574860254922,0.643,0.1852785851160685,0.578
67,0.0003772603539375926,67,0.1637146549542745,0.6542,,
68,0.0003738646671081017,68,0.16330922079086305,0.6504,0.18599459505081176,0.597
69,0.00037043841852542857,69,0.15999259621302286,0.6642,,
70,0.00036698245356514314,70,0.1613252555847168,0.659,0.18737015501658122,0.592
71,0.00036349762493488645,71,0.15885908060073853,0.6586,,
72,0.0003599847924639785,72,0.1616046509106954,0.66,0.18723428901036582,0.591
73,0.0003564448228912679,73,0.16137631591161092,0.6514,,
74,0.00035287858965127696,74,0.15804348011016844,0.665,0.18470242770512899,0.585
