step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.614891634941101,0.328,1744749877.3670037,2025/04/16 05:44:37,1.0227031707763672,1.0s,,
2,2,0.004999999228937196,1.0403178148269654,0.54,1744749877.8859425,2025/04/16 05:44:37,1.5416419506072998,1.5s,,
3,3,0.004999996915749259,0.9506921033859252,0.592,1744749878.4041762,2025/04/16 05:44:38,2.059875726699829,2.1s,,
4,4,0.004999993060437617,0.8877383947372437,0.61,1744749878.9241338,2025/04/16 05:44:38,2.5798332691192627,2.6s,,
5,5,0.004999987663004646,0.8975345249176025,0.604,1744749879.441156,2025/04/16 05:44:39,3.096855401992798,3.1s,,
6,6,0.0049999807234536765,0.7953867974281311,0.652,1744749879.958998,2025/04/16 05:44:39,3.6146974563598633,3.6s,,
7,7,0.004999972241788991,0.7956196146011353,0.656,1744749880.4819207,2025/04/16 05:44:40,4.137620210647583,4.1s,,
8,8,0.004999962218015818,0.7821938524246216,0.628,1744749880.9956422,2025/04/16 05:44:40,4.651341676712036,4.7s,,
9,9,0.004999950652140343,0.7560293569564819,0.664,1744749881.5160909,2025/04/16 05:44:41,5.171790361404419,5.2s,,
10,10,0.0049999375441697,0.7077038178443908,0.7,1744749882.0351727,2025/04/16 05:44:42,5.6908721923828125,5.7s,,
11,11,0.004999922894111975,0.6883479404449463,0.728,1744749882.5557253,2025/04/16 05:44:42,6.211424827575684,6.2s,,
12,12,0.004999906701976204,0.6541989593505859,0.708,1744749883.0773768,2025/04/16 05:44:43,6.733076333999634,6.7s,,
13,13,0.004999888967772375,0.6562230973243713,0.734,1744749883.618266,2025/04/16 05:44:43,7.27396559715271,7.3s,,
14,14,0.0049998696915114285,0.6113056526184082,0.746,1744749884.137647,2025/04/16 05:44:44,7.793346405029297,7.8s,,
15,15,0.004999848873205255,0.5945724377632141,0.73,1744749884.6579962,2025/04/16 05:44:44,8.313695669174194,8.3s,,
16,16,0.004999826512866694,0.5605069470405578,0.776,1744749885.1752317,2025/04/16 05:44:45,8.830931186676025,8.8s,,
17,17,0.004999802610509542,0.5787093653678894,0.76,1744749885.6933572,2025/04/16 05:44:45,9.349056720733643,9.3s,,
18,18,0.00499977716614854,0.5083540387153626,0.808,1744749886.2248318,2025/04/16 05:44:46,9.880531311035156,9.9s,,
19,19,0.0049997501797993844,0.5086274018287659,0.806,1744749886.7926698,2025/04/16 05:44:46,10.448369264602661,10.4s,,
20,20,0.004999721651478723,0.4862637276649475,0.806,1744749887.326291,2025/04/16 05:44:47,10.981990575790405,11.0s,,
21,21,0.004999691581204152,0.5035874042510986,0.796,1744749887.8899179,2025/04/16 05:44:47,11.54561734199524,11.5s,,
22,22,0.004999659968994222,0.5556010088920593,0.776,1744749888.4310672,2025/04/16 05:44:48,12.086766719818115,12.1s,,
23,23,0.004999626814868431,0.5211680240631104,0.786,1744749888.9901087,2025/04/16 05:44:48,12.645808219909668,12.6s,,
24,24,0.00499959211884723,0.49628671741485597,0.786,1744749889.5342987,2025/04/16 05:44:49,13.189998149871826,13.2s,,
25,25,0.004999555880952024,0.4600714387893677,0.796,1744749890.0505137,2025/04/16 05:44:50,13.706213235855103,13.7s,,
26,26,0.004999518101205164,0.4031663851737976,0.848,1744749890.5694585,2025/04/16 05:44:50,14.225157976150513,14.2s,,
27,27,0.004999478779629954,0.47877300548553464,0.818,1744749891.0827436,2025/04/16 05:44:51,14.73844313621521,14.7s,,
28,28,0.004999437916250651,0.4249536592960358,0.842,1744749891.603346,2025/04/16 05:44:51,15.259045600891113,15.3s,,
29,29,0.004999395511092462,0.44293711376190187,0.826,1744749892.1310806,2025/04/16 05:44:52,15.78678011894226,15.8s,,
30,30,0.004999351564181543,0.38428814578056336,0.852,1744749892.6454823,2025/04/16 05:44:52,16.30118179321289,16.3s,,
31,31,0.004999306075545003,0.3835964913368225,0.862,1744749893.1740053,2025/04/16 05:44:53,16.829704761505127,16.8s,,
32,32,0.0049992590452109026,0.3461058301925659,0.858,1744749893.7176213,2025/04/16 05:44:53,17.373320817947388,17.4s,,
33,33,0.004999210473208252,0.3857627737522125,0.846,1744749894.2385516,2025/04/16 05:44:54,17.894251108169556,17.9s,,
34,34,0.004999160359567012,0.3465933697223663,0.88,1744749894.7632287,2025/04/16 05:44:54,18.418928146362305,18.4s,,
35,35,0.004999108704318096,0.37024232387542727,0.866,1744749895.2821684,2025/04/16 05:44:55,18.937867879867554,18.9s,,
36,36,0.004999055507493369,0.34434073305130003,0.872,1744749895.8250642,2025/04/16 05:44:55,19.48076367378235,19.5s,,
37,37,0.004999000769125643,0.31794254517555237,0.876,1744749896.34434,2025/04/16 05:44:56,20.00003957748413,20.0s,,
38,38,0.004998944489248685,0.3036305327415466,0.892,1744749896.8688521,2025/04/16 05:44:56,20.52455163002014,20.5s,,
39,39,0.00499888666789721,0.33446031665802,0.862,1744749897.3925319,2025/04/16 05:44:57,21.04823136329651,21.0s,,
