step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.67621996943156,0.020666666666666667,last: 4.67621996943156,last: 0.020666666666666667,,,,,(nested_data),79.41339874267578,(nested_data),1.9119551181793213,0.22752857208251953,0.2275865077972412,0.057949066162109375
2,2,4.244671351114909,0.051333333333333335,last: 4.244671351114909,last: 0.051333333333333335,,,,,(nested_data),79.60092163085938,(nested_data),1.7781976461410522,0.4187748432159424,0.41889166831970215,0.11458444595336914
3,3,4.0329515431722,0.06233333333333333,last: 4.0329515431722,last: 0.06233333333333333,,,,,(nested_data),79.74629974365234,(nested_data),2.2292799949645996,0.6337080001831055,0.6339027881622314,0.18183064460754395
4,4,3.8797466843922934,0.09,last: 3.8797466843922934,last: 0.09,,,,,(nested_data),79.89430236816406,(nested_data),2.0047271251678467,0.8195700645446777,0.8198130130767822,0.24494171142578125
5,5,3.754685221354167,0.10833333333333334,last: 3.754685221354167,last: 0.10833333333333334,,,,,(nested_data),80.0550308227539,(nested_data),2.2099549770355225,1.0004804134368896,1.0007808208465576,0.3012564182281494
6,6,3.6540599219004313,0.12,last: 3.6540599219004313,last: 0.12,,,,,(nested_data),80.24449157714844,(nested_data),2.2993805408477783,1.182154655456543,1.1825048923492432,0.3578813076019287
7,7,3.534619614283244,0.14466666666666667,last: 3.534619614283244,last: 0.14466666666666667,4.167850428771973,0.0933,last: 4.167850428771973,last: 0.0933,(nested_data),80.47055053710938,(nested_data),2.4771907329559326,1.5192737579345703,1.3647050857543945,0.4157705307006836
8,8,3.4310638955434163,0.15766666666666668,last: 3.4310638955434163,last: 0.15766666666666668,,,,,(nested_data),80.71971130371094,(nested_data),2.535753011703491,1.7119691371917725,1.5574569702148438,0.4731414318084717
9,9,3.3116146354675293,0.17,last: 3.3116146354675293,last: 0.17,,,,,(nested_data),80.98531341552734,(nested_data),2.542938232421875,1.8916449546813965,1.7371838092803955,0.5295252799987793
10,10,3.2082074591318768,0.194,last: 3.2082074591318768,last: 0.194,,,,,(nested_data),81.27185821533203,(nested_data),2.306797981262207,2.072249412536621,1.9178383350372314,0.5869925022125244
11,11,3.093830919265747,0.218,last: 3.093830919265747,last: 0.218,,,,,(nested_data),81.58943176269531,(nested_data),2.7379586696624756,2.263387680053711,2.1090383529663086,0.645021915435791
12,12,2.974100600560506,0.22166666666666668,last: 2.974100600560506,last: 0.22166666666666668,,,,,(nested_data),81.92053985595703,(nested_data),3.078953742980957,2.4505012035369873,2.2962093353271484,0.7061057090759277
13,13,2.91387837600708,0.24833333333333332,last: 2.91387837600708,last: 0.24833333333333332,,,,,(nested_data),82.28035736083984,(nested_data),2.7139153480529785,2.643681049346924,2.489450454711914,0.7636837959289551
14,14,2.764681491216024,0.278,last: 2.764681491216024,last: 0.278,4.0042793060302735,0.1454,last: 4.0042793060302735,last: 0.1454,(nested_data),82.67137145996094,(nested_data),2.7027010917663574,2.9912328720092773,2.675332546234131,0.8214724063873291
15,15,2.673287748972575,0.2783333333333333,last: 2.673287748972575,last: 0.2783333333333333,,,,,(nested_data),83.07374572753906,(nested_data),3.2239298820495605,3.190398931503296,2.874558210372925,0.8793931007385254
16,16,2.512898594538371,0.324,last: 2.512898594538371,last: 0.324,,,,,(nested_data),83.50187683105469,(nested_data),3.0288870334625244,3.381331205368042,3.0655431747436523,0.9371230602264404
17,17,2.427368923187256,0.3333333333333333,last: 2.427368923187256,last: 0.3333333333333333,,,,,(nested_data),83.9685287475586,(nested_data),3.097944974899292,3.569119691848755,3.253387928009033,0.9946682453155518
18,18,2.3299541390736898,0.3566666666666667,last: 2.3299541390736898,last: 0.3566666666666667,,,,,(nested_data),84.45116424560547,(nested_data),3.418215036392212,3.769174337387085,3.453503131866455,1.052398681640625
19,19,2.22917391649882,0.387,last: 2.22917391649882,last: 0.387,,,,,(nested_data),84.96278381347656,(nested_data),3.243655204772949,3.949753761291504,3.6341426372528076,1.1117749214172363
20,20,2.1320895907084148,0.4026666666666667,last: 2.1320895907084148,last: 0.4026666666666667,4.2728611198425295,0.1705,last: 4.2728611198425295,last: 0.1705,(nested_data),85.51154327392578,(nested_data),3.0487399101257324,4.291153192520142,3.8152027130126953,1.170482873916626
21,21,1.9722604783376059,0.43933333333333335,last: 1.9722604783376059,last: 0.43933333333333335,,,,,(nested_data),86.06709289550781,(nested_data),3.0711028575897217,4.493246078491211,4.017349720001221,1.227827787399292
22,22,1.8965925512313844,0.4643333333333333,last: 1.8965925512313844,last: 0.4643333333333333,,,,,(nested_data),86.65435028076172,(nested_data),3.7444217205047607,4.686342239379883,4.210505247116089,1.2849023342132568
23,23,1.7541830339431763,0.488,last: 1.7541830339431763,last: 0.488,,,,,(nested_data),87.26859283447266,(nested_data),3.302699089050293,4.885619878768921,4.40984582901001,1.3436498641967773
24,24,1.617101170539856,0.5166666666666667,last: 1.617101170539856,last: 0.5166666666666667,,,,,(nested_data),87.89693450927734,(nested_data),3.371917486190796,5.075939655303955,4.6002256870269775,1.40120530128479
25,25,1.519149055480957,0.556,last: 1.519149055480957,last: 0.556,,,,,(nested_data),88.53224182128906,(nested_data),3.50801682472229,5.2638983726501465,4.788237571716309,1.462282419204712
26,26,1.438750195503235,0.5893333333333334,last: 1.438750195503235,last: 0.5893333333333334,,,,,(nested_data),89.17514038085938,(nested_data),3.5619988441467285,5.4599738121032715,4.984375,1.5203444957733154
27,27,1.3555631354649862,0.5956666666666667,last: 1.3555631354649862,last: 0.5956666666666667,4.8763424591064455,0.1741,last: 4.8763424591064455,last: 0.1741,(nested_data),89.83198547363281,(nested_data),4.208205699920654,5.8304665088653564,5.169775485992432,1.5777702331542969
28,28,1.2983380355834961,0.609,last: 1.2983380355834961,last: 0.609,,,,,(nested_data),90.50809478759766,(nested_data),3.396897554397583,6.031738042831421,5.371108055114746,1.6378538608551025
29,29,1.0967542594273885,0.68,last: 1.0967542594273885,last: 0.68,,,,,(nested_data),91.15237426757812,(nested_data),3.6988308429718018,6.220951080322266,5.560374021530151,1.697510004043579
30,30,1.0051259558995564,0.6973333333333334,last: 1.0051259558995564,last: 0.6973333333333334,,,,,(nested_data),91.8006362915039,(nested_data),3.9535791873931885,6.411259889602661,5.750738859176636,1.7550938129425049
31,31,0.8917438669204711,0.7303333333333333,last: 0.8917438669204711,last: 0.7303333333333333,,,,,(nested_data),92.42902374267578,(nested_data),3.547055721282959,6.593623638153076,5.933153867721558,1.8120067119598389
32,32,0.8329970723787944,0.74,last: 0.8329970723787944,last: 0.74,,,,,(nested_data),93.04658508300781,(nested_data),3.46069598197937,6.78987193107605,6.129465579986572,1.870814323425293
