step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.1116054840087894,0.07215,,,97.72203302383423,1.6m,97.72284436225891,1.6m,97.88769149780273,1.6m,97.88769769668579,1.6m,0.5%
2,2,0.004999691581204151,3.6024224048614504,0.1469,3.4199673274993896,0.1679,119.27535796165466,2.0m,109.37867879867554,1.8m,126.19761085510254,2.1m,109.6886944770813,1.8m,1.0%
3,3,0.004998766400914329,3.3317928062438966,0.19145,,,130.67041397094727,2.2m,120.77445483207703,2.0m,137.76751232147217,2.3m,121.25860071182251,2.0m,1.5%
4,4,0.004997224687404925,3.1431116508483887,0.2252,3.090932967376709,0.2356,142.81331205368042,2.4m,132.25508213043213,2.2m,150.87502455711365,2.5m,132.89922666549683,2.2m,2.0%
5,5,0.004995066821070679,2.996784149932861,0.2514,,,154.3583858013153,2.6m,143.80097460746765,2.4m,162.569566488266,2.7m,144.59377336502075,2.4m,2.5%
6,6,0.004992293334332819,2.88188606300354,0.26875,2.8725600830078126,0.2802,166.60831117630005,2.8m,155.42546200752258,2.6m,175.7301721572876,2.9m,156.40818428993225,2.6m,3.0%
7,7,0.004988904911507699,2.7865940753936767,0.2866,,,178.2679533958435,3.0m,167.08591294288635,2.8m,187.56200623512268,3.1m,168.24002408981323,2.8m,3.5%
8,8,0.0049849023886379485,2.7025690498352053,0.31015,2.867948607635498,0.2763,190.61322140693665,3.2m,178.79535031318665,3.0m,200.7773118019104,3.3m,180.114887714386,3.0m,4.0%
9,9,0.004980286753286193,2.643051383972168,0.31895,,,202.3810155391693,3.4m,190.56404542922974,3.2m,212.71239376068115,3.5m,192.04997444152832,3.2m,4.5%
10,10,0.004975059144291392,2.5807719024658202,0.32825,2.625050218963623,0.3235,214.76912140846252,3.6m,202.32768321037292,3.4m,226.01211833953857,3.8m,203.9988284111023,3.4m,5.0%
11,11,0.004969220851487842,2.5334660697937013,0.34145,,,226.5564317703247,3.8m,214.11564683914185,3.6m,238.01218223571777,4.0m,215.99889826774597,3.6m,5.5%
12,12,0.004962773315386932,2.4655431690216063,0.35685,2.5755482765197755,0.3354,239.10185885429382,4.0m,226.03966665267944,3.8m,251.39171504974365,4.2m,228.0803587436676,3.8m,6.0%
13,13,0.004955718126821719,2.4156572204589843,0.3632,,,250.9908242225647,4.2m,237.9296646118164,4.0m,263.44433760643005,4.4m,240.13298678398132,4.0m,6.5%
14,14,0.004948057026554412,2.386580810546875,0.3712,2.571679284667969,0.3364,263.51082253456116,4.4m,249.80622816085815,4.2m,276.82280826568604,4.6m,252.16315412521362,4.2m,7.0%
15,15,0.0049397919048468665,2.3354910717010497,0.38205,,,275.4280152320862,4.6m,261.72424602508545,4.4m,288.91613507270813,4.8m,264.2564866542816,4.4m,7.5%
16,16,0.004930924800994189,2.300153173828125,0.39175,2.5207973686218264,0.3496,288.027548789978,4.8m,273.68071579933167,4.6m,302.38263058662415,5.0m,276.3826766014099,4.6m,8.0%
17,17,0.004921457902821575,2.2714969402313234,0.39805,,,299.99679470062256,5.0m,285.650705575943,4.8m,314.50764894485474,5.2m,288.5076994895935,4.8m,8.5%
18,18,0.0049113935461444925,2.22811789226532,0.4064,2.5209479166030886,0.3564,312.6559519767761,5.2m,297.6645574569702,5.0m,328.01714277267456,5.5m,300.68150305747986,5.0m,9.0%
19,19,0.004900734214192355,2.19752268409729,0.4109,,,324.67461490631104,5.4m,309.6839668750763,5.2m,340.17771339416504,5.7m,312.8420786857605,5.2m,9.5%
20,20,0.0048894825369958225,2.1679830280303953,0.4176,2.363440261077881,0.3871,337.34946513175964,5.6m,321.7305963039398,5.4m,353.6909453868866,5.9m,325.03516578674316,5.4m,10.0%
21,21,0.004877641290737881,2.1381927055358885,0.42865,,,349.36068892478943,5.8m,333.7428390979767,5.6m,365.8471794128418,6.1m,337.19140434265137,5.6m,10.5%
22,22,0.00486521339706886,2.1199497470855713,0.43065,2.410292454147339,0.3773,362.02159786224365,6.0m,345.76907682418823,5.8m,379.36917901039124,6.3m,349.3682255744934,5.8m,11.0%
23,23,0.00485220192238556,2.10509333190918,0.4338,,,374.0462510585785,6.2m,357.7945272922516,6.0m,391.56185507774353,6.5m,361.5609073638916,6.0m,11.5%
24,24,0.004838610077074665,2.075505990600586,0.44025,2.3506769233703615,0.3852,386.7363283634186,6.4m,369.84714102745056,6.2m,405.102961063385,6.8m,373.7682340145111,6.2m,12.0%
25,25,0.004824441214720625,2.059388006210327,0.4445,,,398.75149488449097,6.6m,381.8630602359772,6.4m,417.25874876976013,7.0m,385.92402839660645,6.4m,12.5%
26,26,0.004809698831278213,2.0471240394592285,0.4448,2.4102439224243164,0.3836,411.4531455039978,6.9m,393.9215257167816,6.6m,430.862135887146,7.2m,398.1474599838257,6.6m,13.0%
27,27,0.004794386564209949,2.0120383630752565,0.45785,,,423.45693945884705,7.1m,405.92616415023804,6.8m,443.01020336151123,7.4m,410.295533657074,6.8m,13.5%
28,28,0.0047785081915886094,1.989478239440918,0.4623,2.325176778411865,0.3888,436.15705966949463,7.3m,417.9733772277832,7.0m,456.5340518951416,7.6m,422.48593044281006,7.0m,14.0%
29,29,0.004762067631165046,1.982093949508667,0.4592,,,448.19260001182556,7.5m,430.0097699165344,7.2m,468.74366545677185,7.8m,434.69554901123047,7.2m,14.5%
30,30,0.004745068939401536,1.9689965599060057,0.4658,2.3483783241271974,0.3943,460.8979489803314,7.7m,442.0767741203308,7.4m,482.30950379371643,8.0m,446.93860936164856,7.4m,15.0%
31,31,0.0047275163104709165,1.934031050491333,0.4736,,,472.91125297546387,7.9m,454.0908761024475,7.6m,494.4857077598572,8.2m,459.1148178577423,7.7m,15.5%
32,32,0.004709414075221731,1.934097392654419,0.47435,2.2960796873092653,0.4014,485.6124882698059,8.1m,466.147812128067,7.8m,508.0435335636139,8.5m,471.3191637992859,7.9m,16.0%
33,33,0.004690766700109656,1.903703781890869,0.48025,,,497.6273419857025,8.3m,478.1634171009064,8.0m,520.2183105945587,8.7m,483.49394702911377,8.1m,16.5%
34,34,0.004671578786095475,1.8961970195770264,0.4799,2.333438343048096,0.394,510.30429577827454,8.5m,490.1987874507904,8.2m,533.7152383327484,8.9m,495.6754148006439,8.3m,17.0%
35,35,0.004651855067509856,1.883530811882019,0.48695,,,522.3011689186096,8.7m,502.19636607170105,8.4m,545.8621490001678,9.1m,507.8223309516907,8.5m,17.5%
36,36,0.004631600410885227,1.86224019241333,0.4895,2.2937123798370362,0.4063,535.0008277893066,8.9m,514.2417171001434,8.6m,559.3778965473175,9.3m,520.0100042819977,8.7m,18.0%
37,37,0.004610819813755034,1.8566618278503417,0.4902,,,547.0067794322968,9.1m,526.2484123706818,8.8m,571.5501737594604,9.5m,532.1822867393494,8.9m,18.5%
38,38,0.004589518403420673,1.8510438484191896,0.4916,2.8807257217407227,0.318,559.6762199401855,9.3m,538.2706718444824,9.0m,585.0147929191589,9.8m,544.346538066864,9.1m,19.0%
39,39,0.0045677014356864006,1.8280875991821288,0.49795,,,571.7328822612762,9.5m,550.3281416893005,9.2m,597.2262465953827,10.0m,556.5579962730408,9.3m,19.5%
40,40,0.004545374293562555,1.8112980072021485,0.4999,2.2380125089645384,0.413,584.4547309875488,9.7m,562.4001593589783,9.4m,610.8068780899048,10.2m,568.8113265037537,9.5m,20.0%
41,41,0.004522542485937365,1.8027608551025391,0.50245,,,596.4590110778809,9.9m,574.4051835536957,9.6m,622.9498319625854,10.4m,580.954286813736,9.7m,20.5%
42,42,0.004499211646217723,1.7862854347229005,0.50825,2.3876025009155275,0.3983,609.1484944820404,10.2m,586.4552638530731,9.8m,636.5281367301941,10.6m,593.1845316886902,9.9m,21.0%
43,43,0.004475387530939221,1.7755115913391113,0.5084,,,621.2015464305878,10.4m,598.5091125965118,10.0m,648.7828693389893,10.8m,605.4392683506012,10.1m,21.5%
44,44,0.0044510760183458205,1.7458682010650635,0.51685,2.3118900527954103,0.4107,633.8625481128693,10.6m,610.5325717926025,10.2m,662.3580794334412,11.0m,617.6266219615936,10.3m,22.0%
45,45,0.004426283106939469,1.7471446014404297,0.517,,,645.8664796352386,10.8m,622.5373258590698,10.4m,674.5412583351135,11.2m,629.8098056316376,10.5m,22.5%
46,46,0.0044010149140000735,1.7336727180480958,0.5168,2.2327481998443606,0.423,658.5218992233276,11.0m,634.5523138046265,10.6m,688.021595954895,11.5m,641.9649209976196,10.7m,23.0%
47,47,0.004375277674076145,1.731669232749939,0.5174,,,670.5029413700104,11.2m,646.5340824127197,10.8m,700.1382353305817,11.7m,654.0815672874451,10.9m,23.5%
48,48,0.0043490777374465195,1.7110318977355956,0.5228,2.1782472862243654,0.4271,683.1227748394012,11.4m,658.5234134197235,11.0m,713.6129069328308,11.9m,666.2337107658386,11.1m,24.0%
49,49,0.0043224215685535245,1.696071025466919,0.53015,,,695.1262946128845,11.6m,670.5277061462402,11.2m,725.7892835140228,12.1m,678.4100954532623,11.3m,24.5%
50,50,0.004295315744407968,1.6818397552490234,0.5279,2.6769642608642576,0.3571,707.7743532657623,11.8m,682.5424246788025,11.4m,739.2607655525208,12.3m,690.5912292003632,11.5m,25.0%
51,51,0.004267766952966364,1.6644313446044923,0.53455,,,719.7594659328461,12.0m,694.5282566547394,11.6m,751.4261205196381,12.5m,702.756588935852,11.7m,25.5%
