step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8859635696411132,0.2984,1.8553094181060792,0.3604,1745539483.697362,2025/04/25 09:04:43,3.425147533416748,3.4s,0.00016970484284684062
2,2,1.5856559690475465,0.4182,1.5747081508636476,0.442,1745539487.1286173,2025/04/25 09:04:47,6.85640287399292,6.9s,0.00013338222925085574
3,3,1.4408211013793946,0.4732,1.525571178627014,0.456,1745539490.5652459,2025/04/25 09:04:50,10.293031454086304,10.3s,0.00014366512186825275
4,4,1.3643627475738525,0.5074,1.474605155944824,0.4668,1745539494.0592756,2025/04/25 09:04:54,13.787061214447021,13.8s,0.00021806935546919703
5,5,1.346248427963257,0.5172,1.4660641300201416,0.4942,1745539497.5546534,2025/04/25 09:04:57,17.28243899345398,17.3s,0.0002375625044805929
6,6,1.2897203716278076,0.5386,1.3182475895404815,0.536,1745539501.048665,2025/04/25 09:05:01,20.776450634002686,20.8s,0.00022484135115519166
7,7,1.2695559106826781,0.5426,1.3537306118011474,0.5288,1745539504.546657,2025/04/25 09:05:04,24.274442672729492,24.3s,0.0001677183754509315
8,8,1.197731897354126,0.5702,1.26923961353302,0.5552,1745539508.064034,2025/04/25 09:05:08,27.79181957244873,27.8s,0.00020233081886544824
9,9,1.163066571044922,0.5904,1.2209938323020935,0.5834,1745539511.5211163,2025/04/25 09:05:11,31.248901844024658,31.2s,0.0001734773104544729
10,10,1.1424642784118653,0.5942,1.2199354877471924,0.5752,1745539515.0194068,2025/04/25 09:05:15,34.7471923828125,34.7s,0.00018299436487723142
11,11,1.1104668298721314,0.6118,1.1840895792961121,0.588,1745539518.4542234,2025/04/25 09:05:18,38.18200898170471,38.2s,0.00014985325105953962
12,12,1.0843772094726563,0.6148,1.1598148357391358,0.605,1745539521.8957367,2025/04/25 09:05:21,41.62352228164673,41.6s,0.00018970714882016182
13,13,1.0515463859558105,0.6236,1.1396816789627076,0.6138,1745539525.335019,2025/04/25 09:05:25,45.06280469894409,45.1s,0.00012194747978355736
14,14,1.0328117389678955,0.6312,1.1779816137313843,0.6054,1745539528.720201,2025/04/25 09:05:28,48.4479866027832,48.4s,0.00019529105338733643
15,15,1.0229244001388549,0.6336,1.1758509600639344,0.592,1745539532.1328454,2025/04/25 09:05:32,51.86063098907471,51.9s,0.00020041489915456623
16,16,1.0171414121627809,0.632,1.1380980655670165,0.6088,1745539535.5091195,2025/04/25 09:05:35,55.236905097961426,55.2s,0.00015501804591622204
17,17,0.9752921842575073,0.6464,1.1912667255401612,0.607,1745539538.8824563,2025/04/25 09:05:38,58.61024188995361,58.6s,0.00021179729083087295
18,18,0.9830372108459473,0.6496,1.3293498247146607,0.5694,1745539542.2733881,2025/04/25 09:05:42,62.00117373466492,1.0m,0.00013965138350613415
19,19,0.9432882844924927,0.6688,1.1602309138298035,0.604,1745539545.677996,2025/04/25 09:05:45,65.40578150749207,1.1m,0.0001954258041223511
20,20,0.9306646383285523,0.6718,1.081243116569519,0.632,1745539549.0678074,2025/04/25 09:05:49,68.79559302330017,1.1m,0.00022274981893133372
21,21,0.926499683380127,0.6692,1.0376817173004151,0.6416,1745539552.4633963,2025/04/25 09:05:52,72.19118189811707,1.2m,0.00020216009579598904
22,22,0.8993511197090149,0.6818,1.0953952140808105,0.6388,1745539555.86525,2025/04/25 09:05:55,75.59303569793701,1.3m,0.0001545937266200781
23,23,0.8684808988571167,0.6948,1.1953669162750244,0.6184,1745539559.2839468,2025/04/25 09:05:59,79.01173233985901,1.3m,0.00016447325469926
24,24,0.8345058394432068,0.7044,1.0879158802032471,0.642,1745539562.693079,2025/04/25 09:06:02,82.42086458206177,1.4m,0.00016133640019688755
25,25,0.8373418405532836,0.7098,1.0239205032348633,0.6532,1745539566.1383214,2025/04/25 09:06:06,85.86610698699951,1.4m,0.00007858106982894242
26,26,0.7819730266571044,0.7208,1.0008944078445434,0.654,1745539569.5621717,2025/04/25 09:06:09,89.28995728492737,1.5m,0.00022596784401685
27,27,0.8189270219802857,0.7068,1.0996962520599365,0.6396,1745539573.0138571,2025/04/25 09:06:13,92.74164271354675,1.5m,0.00017150740313809365
28,28,0.786295158958435,0.7252,1.0018493550300598,0.6626,1745539576.4715216,2025/04/25 09:06:16,96.19930720329285,1.6m,0.00010371160169597715
29,29,0.7596033185958863,0.7304,1.0258036556243897,0.6572,1745539579.9070594,2025/04/25 09:06:19,99.63484501838684,1.7m,0.00020224299805704504
30,30,0.776250900554657,0.7242,1.0799393238067627,0.6484,1745539583.3271172,2025/04/25 09:06:23,103.05490279197693,1.7m,0.0001632110943319276
31,31,0.7466355115413665,0.7366,1.0088126607894898,0.6586,1745539586.7359395,2025/04/25 09:06:26,106.46372509002686,1.8m,0.00010743291932158172
32,32,0.7169187824249268,0.7454,1.0218400709152222,0.6598,1745539590.1432338,2025/04/25 09:06:30,109.87101936340332,1.8m,0.00025797277339734137
33,33,0.7606399711608887,0.7244,1.0290496466636658,0.663,1745539593.5234358,2025/04/25 09:06:33,113.25122141838074,1.9m,0.00019723139121197164
34,34,0.7323327535629273,0.737,1.055453892326355,0.6546,1745539596.9646466,2025/04/25 09:06:36,116.69243216514587,1.9m,0.0002224388299509883
35,35,0.7162393480300904,0.7476,1.0288441987991332,0.6564,1745539600.4033916,2025/04/25 09:06:40,120.13117718696594,2.0m,0.0001818466407712549
36,36,0.6902713069915771,0.7626,0.9810447597503662,0.6664,1745539603.8754752,2025/04/25 09:06:43,123.60326075553894,2.1m,0.0002734020526986569
37,37,0.6935299600601196,0.7578,1.045003818321228,0.6688,1745539607.3134267,2025/04/25 09:06:47,127.04121232032776,2.1m,0.00015164021169766784
38,38,0.6614298535346985,0.7712,0.980207970237732,0.6774,1745539610.7471654,2025/04/25 09:06:50,130.47495102882385,2.2m,0.00015139198512770236
39,39,0.6480064535140991,0.7664,1.0196288417816162,0.6742,1745539614.2063322,2025/04/25 09:06:54,133.93411779403687,2.2m,0.00018852406356018037
40,40,0.6335652492523194,0.7814,0.978926411819458,0.6804,1745539617.630829,2025/04/25 09:06:57,137.35861468315125,2.3m,0.0003042834287043661
41,41,0.6815202939987183,0.7618,1.0313503051757813,0.673,1745539621.0337777,2025/04/25 09:07:01,140.76156330108643,2.3m,0.00027484592283144593
42,42,0.6521532974243164,0.7708,0.9884113741874695,0.6734,1745539624.451519,2025/04/25 09:07:04,144.17930459976196,2.4m,0.00019627923029474914
43,43,0.623795774936676,0.778,0.9962927607536316,0.6742,1745539627.855187,2025/04/25 09:07:07,147.5829725265503,2.5m,0.00020604442397598177
44,44,0.6060054420471191,0.785,0.9851179176330567,0.6866,1745539631.2670186,2025/04/25 09:07:11,150.99480414390564,2.5m,0.00019564475223887712
45,45,0.5698257009506226,0.7986,1.0003649620056152,0.6788,1745539634.6650543,2025/04/25 09:07:14,154.39283990859985,2.6m,0.0002290445117978379
46,46,0.5773247727394104,0.7972,1.0621020384788513,0.6724,1745539638.0789433,2025/04/25 09:07:18,157.80672883987427,2.6m,0.0001815036084735766
47,47,0.5613873899459839,0.8,1.0153445391654967,0.6722,1745539641.4635708,2025/04/25 09:07:21,161.19135642051697,2.7m,0.00026344889192841947
48,48,0.5637159531593323,0.8082,0.975595432472229,0.69,1745539644.8597577,2025/04/25 09:07:24,164.58754324913025,2.7m,0.00018035908578895032
49,49,0.531042179107666,0.8168,1.029814421081543,0.6768,1745539648.2518077,2025/04/25 09:07:28,167.97959327697754,2.8m,0.00025282546994276345
50,50,0.5351067256450653,0.8088,0.9967508295059204,0.6846,1745539651.651473,2025/04/25 09:07:31,171.3792586326599,2.9m,0.00008582815644331276
51,51,0.493717853307724,0.8296,0.9753201592445373,0.689,1745539655.0438068,2025/04/25 09:07:35,174.77159237861633,2.9m,0.0001459460472688079
52,52,0.48344908618927,0.837,1.022366293811798,0.6836,1745539658.4446747,2025/04/25 09:07:38,178.1724603176117,3.0m,0.00015784433344379067
53,53,0.492222957611084,0.8292,1.0377607981681825,0.6776,1745539661.8328822,2025/04/25 09:07:41,181.5606677532196,3.0m,0.00031545551610179245
54,54,0.5066068139076233,0.8196,1.0124692444324492,0.6842,1745539665.253341,2025/04/25 09:07:45,184.98112654685974,3.1m,0.00025720862322486937
55,55,0.49603254680633546,0.8282,0.9986122548103332,0.6882,1745539668.6539857,2025/04/25 09:07:48,188.38177132606506,3.1m,0.0001899780472740531
56,56,0.4676210913658142,0.8384,0.9842421482086182,0.698,1745539672.0718327,2025/04/25 09:07:52,191.79961824417114,3.2m,0.0001914906461024657
57,57,0.44785518884658815,0.8474,1.0018763619422912,0.6944,1745539675.508773,2025/04/25 09:07:55,195.236558675766,3.3m,0.00022220764367375523
58,58,0.44545973925590515,0.8414,0.9636812892913819,0.6934,1745539678.9084928,2025/04/25 09:07:58,198.6362783908844,3.3m,0.0001923794625326991
59,59,0.4334451734542847,0.8486,1.0158505100250244,0.6934,1745539682.2946231,2025/04/25 09:08:02,202.02240872383118,3.4m,0.00031299280817620456
60,60,0.44364517588615415,0.8436,1.0109689493179321,0.6916,1745539685.705007,2025/04/25 09:08:05,205.43279266357422,3.4m,0.0001881285134004429
61,61,0.43525420417785643,0.8506,1.0147098339080811,0.6954,1745539689.1010296,2025/04/25 09:08:09,208.8288152217865,3.5m,0.000259656721027568
62,62,0.4078350368499756,0.863,1.0036181695938111,0.6868,1745539692.5077856,2025/04/25 09:08:12,212.23557114601135,3.5m,0.00016036021406762302
63,63,0.38886158723831177,0.8686,0.9887672219514847,0.6948,1745539695.9171069,2025/04/25 09:08:15,215.64489245414734,3.6m,0.00027236624737270176
64,64,0.39155272572040556,0.8674,1.005895950126648,0.6954,1745539699.3365033,2025/04/25 09:08:19,219.064288854599,3.7m,0.00010912286961684003
65,65,0.37456069259643554,0.8696,0.9926049900054932,0.6964,1745539702.8221729,2025/04/25 09:08:22,222.54995846748352,3.7m,0.00026739141321741045
66,66,0.38325884742736815,0.8712,1.0351012930870056,0.688,1745539706.3300872,2025/04/25 09:08:26,226.0578727722168,3.8m,0.00028015588759444654
67,67,0.3774764841079712,0.8742,1.0055675046920776,0.6976,1745539709.8055952,2025/04/25 09:08:29,229.53338074684143,3.8m,0.000319258397212252
68,68,0.37536459465026856,0.875,0.9997807252883911,0.6962,1745539713.3042004,2025/04/25 09:08:33,233.0319859981537,3.9m,0.000429885316407308
69,69,0.36857044677734374,0.8742,1.0343732725143433,0.6896,1745539716.777778,2025/04/25 09:08:36,236.50556349754333,3.9m,0.0004625472938641906
70,70,0.3695202882766724,0.873,1.0113878189086913,0.6998,1745539720.3069856,2025/04/25 09:08:40,240.03477120399475,4.0m,0.0004325228510424495
71,71,0.3645531109809875,0.8732,1.0198420535087585,0.698,1745539723.7805352,2025/04/25 09:08:43,243.50832080841064,4.1m,0.0002618678263388574
72,72,0.3376615807533264,0.888,1.0037799310684203,0.7056,1745539727.2063444,2025/04/25 09:08:47,246.9341299533844,4.1m,0.0003113838320132345
73,73,0.32893128652572634,0.8932,1.0127397004127503,0.6978,1745539730.6821108,2025/04/25 09:08:50,250.40989637374878,4.2m,0.0002386841515544802
74,74,0.3292692144393921,0.888,1.0140779821395873,0.6958,1745539734.1258478,2025/04/25 09:08:54,253.85363340377808,4.2m,0.00032298712176270783
75,75,0.32928312473297117,0.8846,1.0237338535308838,0.6962,1745539737.5500615,2025/04/25 09:08:57,257.2778470516205,4.3m,0.00029515940696001053
76,76,0.31925368928909303,0.8954,1.0278526565551758,0.6982,1745539741.008356,2025/04/25 09:09:01,260.73614168167114,4.3m,0.00028297395328991115
77,77,0.307295973777771,0.8972,1.0100227390289307,0.7002,1745539744.5075798,2025/04/25 09:09:04,264.2353653907776,4.4m,0.00035135727375745773
78,78,0.3111554083824158,0.8982,1.0266616862297058,0.6972,1745539748.0236697,2025/04/25 09:09:08,267.75145530700684,4.5m,0.00025397329591214657
79,79,0.2989737678527832,0.904,1.0264158321380614,0.7014,1745539751.525907,2025/04/25 09:09:11,271.2536926269531,4.5m,0.0003475659468676895
80,80,0.295725581741333,0.9014,1.0305896304607391,0.6958,1745539755.0170677,2025/04/25 09:09:15,274.74485325813293,4.6m,0.0005047952872700989
81,81,0.30025103855133056,0.9022,1.024107463645935,0.6952,1745539758.5306413,2025/04/25 09:09:18,278.25842690467834,4.6m,0.000339928490575403
82,82,0.2893209031105041,0.908,1.0194411746025085,0.7004,1745539761.9728813,2025/04/25 09:09:21,281.70066690444946,4.7m,0.00030980914016254246
83,83,0.28068084735870363,0.9112,1.0118677906036377,0.7004,1745539765.3789928,2025/04/25 09:09:25,285.106778383255,4.8m,0.0002639909798745066
84,84,0.28108445053100584,0.9114,1.0303828179776668,0.7016,1745539768.8480446,2025/04/25 09:09:28,288.57583022117615,4.8m,0.0004174411587882787
85,85,0.27191174235343935,0.9148,1.014503743982315,0.7034,1745539772.2722886,2025/04/25 09:09:32,292.0000741481781,4.9m,0.00020715786376968026
86,86,0.2722813655853272,0.9172,1.0204140069961547,0.7014,1745539775.7464287,2025/04/25 09:09:35,295.47421431541443,4.9m,0.0004558214859571308
87,87,0.2665006489753723,0.9162,1.0229546696186065,0.699,1745539779.1903207,2025/04/25 09:09:39,298.91810631752014,5.0m,0.00031021967879496515
88,88,0.265744419002533,0.9154,1.0223817304611207,0.6986,1745539782.6781182,2025/04/25 09:09:42,302.40590381622314,5.0m,0.0001711897784844041
89,89,0.268871480178833,0.9134,1.0305474870681763,0.6986,1745539786.1188083,2025/04/25 09:09:46,305.8465938568115,5.1m,0.00042856548679992557
90,90,0.2686983518123627,0.9146,1.0141690811157227,0.701,1745539789.5680857,2025/04/25 09:09:49,309.295871257782,5.2m,0.00020207422494422644
91,91,0.26103350944519044,0.9234,1.006936137676239,0.7044,1745539793.0120156,2025/04/25 09:09:53,312.7398011684418,5.2m,0.00040503565105609596
92,92,0.2669161192893982,0.9186,1.0186032072067261,0.704,1745539796.4258118,2025/04/25 09:09:56,316.1535973548889,5.3m,0.00036029599141329527
93,93,0.2529405330657959,0.925,1.032921035194397,0.7032,1745539799.8542106,2025/04/25 09:09:59,319.5819962024689,5.3m,0.0003315183275844902
94,94,0.2523080819606781,0.9236,1.0172676401138305,0.7028,1745539803.2780187,2025/04/25 09:10:03,323.0058043003082,5.4m,0.0002427057333989069
95,95,0.25246858997344973,0.9224,1.0171478122711182,0.7056,1745539806.7933576,2025/04/25 09:10:06,326.5211431980133,5.4m,0.00025435336283408105
96,96,0.2597641227722168,0.9216,1.0230914649963379,0.704,1745539810.2271562,2025/04/25 09:10:10,329.95494174957275,5.5m,0.0004658797988668084
97,97,0.2541271565437317,0.921,1.021894923877716,0.7036,1745539813.6294856,2025/04/25 09:10:13,333.357271194458,5.6m,0.0004226348828524351
98,98,0.25842965335845947,0.9226,1.0271891761779786,0.7012,1745539817.0282788,2025/04/25 09:10:17,336.756064414978,5.6m,0.0004354093107394874
99,99,0.2586881212234497,0.92,1.018879489517212,0.7056,1745539820.4307659,2025/04/25 09:10:20,340.15855145454407,5.7m,0.00044767098734155297
100,100,0.25202735131978987,0.9226,1.0259749863624572,0.7054,1745539823.868991,2025/04/25 09:10:23,343.5967764854431,5.7m,0.00006123903585830703
