step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
34,34,0.8132941431045532,0.7096,1.0550064788818359,0.6526,1745265279.3399072,2025/04/22 04:54:39,463.1553852558136,7.7m,0.00015636204625479877
35,35,0.8052675029754639,0.7106,1.1566981611251832,0.6346,1745265292.7964158,2025/04/22 04:54:52,476.6118938922882,7.9m,0.0014567034086212516
36,36,0.8425401727676392,0.7074,1.0363938718795775,0.645,1745265306.6636662,2025/04/22 04:55:06,490.4791443347931,8.2m,0.00014514272334054112
37,37,0.7916219617843628,0.716,1.0845218599319457,0.6502,1745265320.270972,2025/04/22 04:55:20,504.08645009994507,8.4m,0.0002603849570732564
38,38,0.7848801818847656,0.7214,1.053298343849182,0.6486,1745265333.7227144,2025/04/22 04:55:33,517.5381925106049,8.6m,0.0001161449181381613
39,39,0.7409326971054078,0.7382,1.0659604570388794,0.6506,1745265347.0131474,2025/04/22 04:55:47,530.8286254405975,8.8m,0.00016139060608111322
40,40,0.7238724803924561,0.7412,1.0756655628204346,0.6496,1745265360.8775735,2025/04/22 04:56:00,544.6930515766144,9.1m,0.00013423414202407002
41,41,0.7024094853401184,0.7434,1.0189625213623046,0.6652,1745265374.1490324,2025/04/22 04:56:14,557.9645104408264,9.3m,0.00010286472388543189
42,42,0.7068385608673096,0.7542,1.0951205669403077,0.6528,1745265388.1051924,2025/04/22 04:56:28,571.9206705093384,9.5m,0.0004828349919989705
43,43,0.7371318294525147,0.7408,1.0515572118759156,0.663,1745265401.7983375,2025/04/22 04:56:41,585.6138155460358,9.8m,0.0004432485147845
44,44,0.7025283285140991,0.7454,1.0297978068351745,0.6686,1745265415.0363898,2025/04/22 04:56:55,598.8518679141998,10.0m,0.00011620164877967909
45,45,0.6785478238582611,0.7588,1.0290139993667602,0.6714,1745265428.4684846,2025/04/22 04:57:08,612.283962726593,10.2m,0.00006936776480870321
46,46,0.6253680953979492,0.7766,1.1394881174087523,0.642,1745265442.6891341,2025/04/22 04:57:22,626.5046122074127,10.4m,0.0003887756320182234
47,47,0.662957368850708,0.7626,1.056226029586792,0.6632,1745265456.752505,2025/04/22 04:57:36,640.5679831504822,10.7m,0.000222375791054219
48,48,0.6686617795944214,0.7648,1.088492015504837,0.662,1745265470.08738,2025/04/22 04:57:50,653.9028580188751,10.9m,0.00027351596509106457
49,49,0.6950748859643936,0.7516,1.067861646080017,0.6668,1745265483.4828393,2025/04/22 04:58:03,667.2983174324036,11.1m,0.00008801103103905916
50,50,0.613586571598053,0.7868,1.0415795462608337,0.6668,1745265496.7461329,2025/04/22 04:58:16,680.5616109371185,11.3m,0.00010025384108303115
51,51,0.6189423037528992,0.7784,1.0382464981079103,0.6728,1745265510.241104,2025/04/22 04:58:30,694.0565819740295,11.6m,0.0001981771201826632
52,52,0.611473002243042,0.7852,1.0344581190109252,0.6766,1745265523.6461155,2025/04/22 04:58:43,707.4615936279297,11.8m,0.00015767553122714162
53,53,0.6436422034263611,0.7656,1.0354651788711549,0.6798,1745265537.397363,2025/04/22 04:58:57,721.2128410339355,12.0m,0.00009021132427733392
54,54,0.6084163380622863,0.7846,1.0554611318588256,0.6696,1745265550.7856195,2025/04/22 04:59:10,734.6010975837708,12.2m,0.00015752279432490468
55,55,0.6072815605163574,0.789,1.0173771696090699,0.6798,1745265564.0838454,2025/04/22 04:59:24,747.8993234634399,12.5m,0.00020405964460223913
56,56,0.6056335966110229,0.7846,1.0533909648895263,0.6684,1745265577.6206334,2025/04/22 04:59:37,761.4361114501953,12.7m,0.00030114734545350075
57,57,0.6354322063446045,0.773,1.0832785435676575,0.6614,1745265591.0318267,2025/04/22 04:59:51,774.8473048210144,12.9m,0.00012846033496316522
58,58,0.608100895690918,0.7794,1.1343940519332887,0.6526,1745265604.561654,2025/04/22 05:00:04,788.3771321773529,13.1m,0.0006013212841935456
59,59,0.5850207623958588,0.786,1.0654510551452636,0.6618,1745265618.5595958,2025/04/22 05:00:18,802.3750739097595,13.4m,0.00025159367942251265
60,60,0.572361067867279,0.7936,1.0707581114768983,0.6724,1745265631.9777486,2025/04/22 05:00:31,815.7932267189026,13.6m,0.000055577420425834134
61,61,0.543929964876175,0.8072,1.0493135738372803,0.6732,1745265645.434755,2025/04/22 05:00:45,829.2502331733704,13.8m,0.00003641491639427841
62,62,0.5128950289726257,0.8194,1.0556431038856506,0.683,1745265658.8147132,2025/04/22 05:00:58,842.6301913261414,14.0m,0.00013954154564999044
63,63,0.5353024547576904,0.8096,1.1073276515960693,0.6786,1745265672.3030753,2025/04/22 05:01:12,856.1185534000397,14.3m,0.00037310909829102457
64,64,0.5813716342926025,0.7958,1.0611764278411866,0.6832,1745265686.0901093,2025/04/22 05:01:26,869.9055874347687,14.5m,0.0003634366730693728
65,65,0.5628192467212677,0.7954,1.0923220628738404,0.6706,1745265699.5547526,2025/04/22 05:01:39,883.3702306747437,14.7m,0.00006572977872565389
66,66,0.5021708247184753,0.8222,1.075291513633728,0.6764,1745265712.9471166,2025/04/22 05:01:52,896.7625946998596,14.9m,0.0004256727988831699
67,67,0.5638070083618164,0.8026,1.0533668979644775,0.6792,1745265726.5511742,2025/04/22 05:02:06,910.3666522502899,15.2m,0.0002369935973547399
68,68,0.54277538022995,0.8086,1.050292056465149,0.683,1745265740.5319717,2025/04/22 05:02:20,924.3474497795105,15.4m,0.0001297288399655372
69,69,0.5348598068237305,0.806,1.1984996002197266,0.66,1745265753.870898,2025/04/22 05:02:33,937.6863760948181,15.6m,0.0002372278831899166
70,70,0.5328710201263428,0.8146,1.0497320798873901,0.6858,1745265767.200464,2025/04/22 05:02:47,951.0159420967102,15.9m,0.00017448130529373884
71,71,0.5100991022109985,0.8224,1.0773703176498413,0.6798,1745265781.0103397,2025/04/22 05:03:01,964.82581782341,16.1m,0.0002805952390190214
72,72,0.5337109480857849,0.8088,1.0901933734893798,0.6814,1745265794.741247,2025/04/22 05:03:14,978.556725025177,16.3m,0.0005111378850415349
73,73,0.4988148103713989,0.8258,1.0980193010807038,0.6824,1745265808.2079017,2025/04/22 05:03:28,992.0233798027039,16.5m,0.00027494749519973993
74,74,0.5578541848182679,0.8008,1.1117202946662903,0.6798,1745265821.4230447,2025/04/22 05:03:41,1005.2385227680206,16.8m,0.00023020007938612252
75,75,0.49503048181533815,0.8226,1.0967119693756104,0.6838,1745265835.9928548,2025/04/22 05:03:55,1019.8083329200745,17.0m,0.0002953232906293124
76,76,0.4920808141708374,0.822,1.0641877019882202,0.6912,1745265849.5696814,2025/04/22 05:04:09,1033.3851594924927,17.2m,0.00022263106075115502
77,77,0.4834491592407227,0.8244,1.1080228658676148,0.6804,1745265862.8437529,2025/04/22 05:04:22,1046.6592309474945,17.4m,0.00029103714041411877
78,78,0.4831195750236511,0.8282,1.043858399581909,0.683,1745265876.1090603,2025/04/22 05:04:36,1059.9245383739471,17.7m,0.0002213676052633673
79,79,0.4492991003990173,0.8426,1.0912459630966187,0.6908,1745265889.9902265,2025/04/22 05:04:49,1073.8057045936584,17.9m,0.00026122841518372297
80,80,0.43297499008178714,0.8436,1.1179446677207947,0.679,1745265903.5932388,2025/04/22 05:05:03,1087.408716917038,18.1m,0.0001753596734488383
81,81,0.46278925018310546,0.8344,1.0737073830604553,0.6986,1745265916.9450126,2025/04/22 05:05:16,1100.760490655899,18.3m,0.0007614834466949105
82,82,0.486859893321991,0.8266,1.1553916231155394,0.6714,1745265930.2848613,2025/04/22 05:05:30,1114.1003394126892,18.6m,0.0002240796893602237
83,83,0.4709381236076355,0.8368,1.0971334581375123,0.6858,1745265943.607688,2025/04/22 05:05:43,1127.4231660366058,18.8m,0.00043005781481042504
84,84,0.45575974922180174,0.8372,1.1705442090988158,0.6692,1745265957.4669328,2025/04/22 05:05:57,1141.2824108600616,19.0m,0.00023113455972634256
85,85,0.4929090087890625,0.8196,1.1389749303817749,0.686,1745265970.8640347,2025/04/22 05:06:10,1154.6795127391815,19.2m,0.00022275974333751947
86,86,0.46578251991271974,0.8406,1.1129073511123657,0.6814,1745265984.687297,2025/04/22 05:06:24,1168.5027751922607,19.5m,0.00019523945229593664
87,87,0.4373481695175171,0.844,1.0955794704437256,0.6806,1745265998.794437,2025/04/22 05:06:38,1182.6099150180817,19.7m,0.0005625521298497915
88,88,0.45803654441833497,0.829,1.0936859567642212,0.688,1745266012.3449118,2025/04/22 05:06:52,1196.1603899002075,19.9m,0.00010694775119191036
89,89,0.4274641218185425,0.8474,1.1157319261550904,0.6894,1745266025.7818618,2025/04/22 05:07:05,1209.5973398685455,20.2m,0.00017765574739314616
90,90,0.41775839443206786,0.848,1.1198870750427246,0.6882,1745266039.1668642,2025/04/22 05:07:19,1222.9823422431946,20.4m,0.00030115756089799106
91,91,0.45264748229980467,0.8372,1.125013928413391,0.6828,1745266052.5554063,2025/04/22 05:07:32,1236.3708844184875,20.6m,0.00011864527186844498
92,92,0.4673153587341309,0.8272,1.1697853210449218,0.6778,1745266066.0018308,2025/04/22 05:07:46,1249.8173089027405,20.8m,0.0005290925037115812
93,93,0.43949495730400084,0.8406,1.1526495766162872,0.6816,1745266079.611434,2025/04/22 05:07:59,1263.4269120693207,21.1m,0.00019037626043427736
94,94,0.41799111194610594,0.8496,1.1042794788360595,0.6874,1745266093.065804,2025/04/22 05:08:13,1276.8812820911407,21.3m,0.00017170260252896696
95,95,0.40534330842494964,0.857,1.13909482793808,0.6898,1745266106.4656155,2025/04/22 05:08:26,1290.281093597412,21.5m,0.00004400794568937272
96,96,0.35939826965332033,0.8732,1.1111949062347413,0.6886,1745266120.3596575,2025/04/22 05:08:40,1304.1751356124878,21.7m,0.00015659046766813844
97,97,0.41337758750915526,0.8478,1.1849537063598632,0.6786,1745266134.9736967,2025/04/22 05:08:54,1318.7891747951508,22.0m,0.00023556267842650414
98,98,0.45754723792076113,0.8368,1.1403007389068605,0.6908,1745266148.418827,2025/04/22 05:09:08,1332.2343051433563,22.2m,0.0001745113404467702
99,99,0.40083998997211456,0.8584,1.2135159821510315,0.68,1745266161.7594311,2025/04/22 05:09:21,1345.574909210205,22.4m,0.00026535731740295887
100,100,0.3594279228210449,0.8724,1.1532225287437439,0.6906,1745266174.922959,2025/04/22 05:09:34,1358.7384371757507,22.6m,0.0005238149897195399
