step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.606314434051514,0.014,last: 4.6985677719116214,last: 0.01,,,,,(nested_data),228.12977600097656,(nested_data),0.16413843631744385,1.2404329776763916,1.240490198135376,0.05906391143798828
2,2,4.602478519439697,0.0195,last: 4.69309741973877,last: 0.01,,,,,(nested_data),226.4461669921875,(nested_data),0.16490723192691803,2.460404634475708,2.46052622795105,0.14919471740722656
3,3,4.597880962371826,0.021,last: 4.689072681427002,last: 0.01,,,,,(nested_data),224.66159057617188,(nested_data),0.1618669629096985,3.6881957054138184,3.6883647441864014,0.21652603149414062
4,4,4.594163089752198,0.022,last: 4.682432792663574,last: 0.01,,,,,(nested_data),222.8703155517578,(nested_data),0.16194400191307068,4.865892171859741,4.866100311279297,0.28251194953918457
5,5,4.588261695861816,0.0335,last: 4.677738609313965,last: 0.01,,,,,(nested_data),221.09031677246094,(nested_data),0.1577606350183487,6.031217575073242,6.031464576721191,0.33844804763793945
6,6,4.582296119689941,0.028,last: 4.678041034698486,last: 0.01,,,,,(nested_data),219.32455444335938,(nested_data),0.15314540266990662,7.196722507476807,7.197011947631836,0.3958582878112793
7,7,4.576267959594727,0.0345,last: 4.670455745697021,last: 0.0095,,,,,(nested_data),217.5738067626953,(nested_data),0.15131530165672302,8.348798036575317,8.349128484725952,0.4546818733215332
8,8,4.569398582458496,0.0345,last: 4.662933109283447,last: 0.01,,,,,(nested_data),215.83790588378906,(nested_data),0.15048529207706451,9.505772113800049,9.506141185760498,0.5140860080718994
9,9,4.5616294822692875,0.038,last: 4.663766899108887,last: 0.01,,,,,(nested_data),214.11709594726562,(nested_data),0.14634349942207336,10.685681343078613,10.686097383499146,0.5739009380340576
10,10,4.553126819610596,0.0375,last: 4.655938419342041,last: 0.0105,4.5520798835754395,0.0355,last: 4.647570051574707,last: 0.01,(nested_data),212.4109344482422,(nested_data),0.14391274750232697,13.821335554122925,11.838703632354736,0.6316602230072021
11,11,4.543129474639892,0.0395,last: 4.651788749694824,last: 0.01,,,,,(nested_data),210.7201690673828,(nested_data),0.13987945020198822,15.008100748062134,13.025507926940918,0.688746452331543
12,12,4.53206946182251,0.041,last: 4.652716613769531,last: 0.01,,,,,(nested_data),209.04446411132812,(nested_data),0.1404452621936798,16.163207054138184,14.180657386779785,0.7513329982757568
13,13,4.519619613647461,0.039,last: 4.640185329437256,last: 0.0115,,,,,(nested_data),207.38381958007812,(nested_data),0.1344406008720398,17.376826286315918,15.394324779510498,0.8096206188201904
14,14,4.510908226013184,0.0415,last: 4.640815135955811,last: 0.011,,,,,(nested_data),205.7378692626953,(nested_data),0.136624276638031,18.53504991531372,16.55258846282959,0.8690011501312256
15,15,4.498164756774902,0.045,last: 4.636766990661621,last: 0.013,,,,,(nested_data),204.10665893554688,(nested_data),0.13616639375686646,19.72037982940674,17.73796248435974,0.926609992980957
