step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.489895401000976,0.0322,last: 4.489895401000976,last: 0.0322,,,,,(nested_data),79.60215759277344,(nested_data),6.452434539794922,0.32273125648498535,0.3228135108947754,0.059031009674072266
2,2,4.278362012481689,0.0502,last: 4.278362012481689,last: 0.0502,,,,,(nested_data),79.86920928955078,(nested_data),4.28679895401001,0.6132283210754395,0.6133959293365479,0.11739230155944824
3,3,4.0396764270782475,0.0636,last: 4.0396764270782475,last: 0.0636,,,,,(nested_data),80.0584716796875,(nested_data),4.445882797241211,0.918175458908081,0.9184305667877197,0.17563366889953613
4,4,3.9098844673156736,0.0784,last: 3.9098844673156736,last: 0.0784,4.526813970184326,0.0519,last: 4.526813970184326,last: 0.0519,(nested_data),80.2740249633789,(nested_data),5.162017345428467,1.3907299041748047,1.2355132102966309,0.23660778999328613
5,5,3.880681819534302,0.087,last: 3.880681819534302,last: 0.087,,,,,(nested_data),80.5550537109375,(nested_data),4.496938705444336,1.680908203125,1.525773048400879,0.2953660488128662
6,6,3.76486236038208,0.1078,last: 3.76486236038208,last: 0.1078,,,,,(nested_data),80.80928802490234,(nested_data),5.352940082550049,1.9797632694244385,1.8247134685516357,0.352703332901001
7,7,3.6800581802368164,0.1226,last: 3.6800581802368164,last: 0.1226,,,,,(nested_data),81.10812377929688,(nested_data),5.19552755355835,2.2715182304382324,2.116551160812378,0.4119863510131836
8,8,3.637953912353516,0.1282,last: 3.637953912353516,last: 0.1282,3.9194284519195555,0.1041,last: 3.9194284519195555,last: 0.1041,(nested_data),81.4248275756836,(nested_data),4.997080326080322,2.714944839477539,2.4084384441375732,0.4712381362915039
9,9,3.5307758186340332,0.149,last: 3.5307758186340332,last: 0.149,,,,,(nested_data),81.73882293701172,(nested_data),6.858448505401611,3.0039467811584473,2.6975255012512207,0.5296335220336914
10,10,3.555608115005493,0.1444,last: 3.555608115005493,last: 0.1444,,,,,(nested_data),82.1345443725586,(nested_data),3.9925553798675537,3.2934584617614746,2.9871184825897217,0.5896074771881104
11,11,3.406945428466797,0.1652,last: 3.406945428466797,last: 0.1652,,,,,(nested_data),82.41941833496094,(nested_data),5.403473854064941,3.5827207565307617,3.2764668464660645,0.6492409706115723
12,12,3.3404540439605714,0.1744,last: 3.3404540439605714,last: 0.1744,3.9319146430969236,0.1226,last: 3.9319146430969236,last: 0.1226,(nested_data),82.79701232910156,(nested_data),5.052567481994629,4.023421764373779,3.5691211223602295,0.7091159820556641
13,13,3.2666557197570802,0.1888,last: 3.2666557197570802,last: 0.1888,,,,,(nested_data),83.14894104003906,(nested_data),5.126826763153076,4.311095476150513,3.856879949569702,0.768693208694458
