step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
20,20,4.586514745330811,0.02,mean: 4.70061201813221,mean: 0.0106125,1748902049.8759491,2025/06/03 07:07:29,79.15097689628601,1.3m,68.67363619804382,59.252511978149414,1.200692892074585,4.5861637474060055,0.0219
21,21,4.585129223632812,0.0186,mean: 4.699001528501509,mean: 0.010615625000000002,1748902053.2988849,2025/06/03 07:07:33,82.57391262054443,1.4m,71.53479361534119,62.1137797832489,1.26043701171875,,
22,22,4.583867272186279,0.0202,mean: 4.697563564503194,mean: 0.010590624999999998,1748902056.6190252,2025/06/03 07:07:36,85.89405298233032,1.4m,74.42793369293213,65.00702714920044,1.3204567432403564,,
23,23,4.58215530090332,0.0228,mean: 4.695654605090619,mean: 0.010834375000000004,1748902059.9649131,2025/06/03 07:07:39,89.23994088172913,1.5m,77.34776043891907,67.92696237564087,1.380936622619629,,
24,24,4.5810021362304685,0.0224,mean: 4.69436653535366,mean: 0.010571875,1748902065.4077196,2025/06/03 07:07:45,94.68274736404419,1.6m,82.13829565048218,70.8556740283966,1.4398982524871826,4.580988864898682,0.0249
25,25,4.57928738861084,0.0234,mean: 4.692564144051075,mean: 0.01075625,1748902068.8281636,2025/06/03 07:07:48,98.10319137573242,1.6m,84.98647832870483,73.7039635181427,1.4996883869171143,,
26,26,4.57793960571289,0.0258,mean: 4.691175928902624,mean: 0.010968750000000001,1748902072.3143635,2025/06/03 07:07:52,101.58939123153687,1.7m,88.03463101387024,76.75222873687744,1.558812141418457,,
27,27,4.576387287902832,0.0252,mean: 4.689682939219475,mean: 0.010971875000000002,1748902075.7437844,2025/06/03 07:07:55,105.01881217956543,1.8m,91.03331589698792,79.75102186203003,1.6188106536865234,,
28,28,4.574403726959228,0.0242,mean: 4.687889823138713,mean: 0.011021875000000002,1748902081.348505,2025/06/03 07:08:01,110.62353277206421,1.8m,95.97440934181213,82.81874561309814,1.6779074668884277,4.570469338226318,0.0285
29,29,4.572476488494873,0.0268,mean: 4.6861182356357585,mean: 0.01120625,1748902084.790613,2025/06/03 07:08:04,114.0656406879425,1.9m,98.85311841964722,85.69756650924683,1.7363359928131104,,
30,30,4.5713825637817385,0.028,mean: 4.68530104162693,mean: 0.011271875,1748902088.1384935,2025/06/03 07:08:08,117.41352128982544,2.0m,101.77580857276917,88.62036943435669,1.795104742050171,,
31,31,4.56961711730957,0.03,mean: 4.683832635748387,mean: 0.011253125,1748902091.4696364,2025/06/03 07:08:11,120.7446641921997,2.0m,104.68327784538269,91.52794170379639,1.853898048400879,,
32,32,4.5674136459350585,0.03,mean: 4.682167680418493,mean: 0.011443749999999997,1748902096.8793895,2025/06/03 07:08:16,126.15441727638245,2.1m,109.43764281272888,94.40413808822632,1.9124698638916016,4.56590474319458,0.0326
33,33,4.564972639465332,0.034,mean: 4.680225648820398,mean: 0.011609374999999995,1748902100.506776,2025/06/03 07:08:20,129.78180384635925,2.2m,112.48817110061646,97.45477271080017,1.9741158485412598,,
34,34,4.5630942108154295,0.0328,mean: 4.679141795051098,mean: 0.011387499999999998,1748902103.8855455,2025/06/03 07:08:23,133.16057324409485,2.2m,115.43742609024048,100.40413618087769,2.033214569091797,,
35,35,4.560856932067871,0.0308,mean: 4.67769314379692,mean: 0.011853125000000004,1748902107.2563121,2025/06/03 07:08:27,136.53133988380432,2.3m,118.37861585617065,103.34543371200562,2.0919840335845947,,
36,36,4.559680072021484,0.0346,mean: 4.677276209437848,mean: 0.011790624999999997,1748902112.8009815,2025/06/03 07:08:32,142.07600927352905,2.4m,123.25600957870483,106.25339365005493,2.151834011077881,4.5563008460998535,0.0363
37,37,4.556805103302002,0.0328,mean: 4.675338860666752,mean: 0.0119125,1748902116.287944,2025/06/03 07:08:36,145.56297183036804,2.4m,126.17897295951843,109.1764714717865,2.2118515968322754,,
38,38,4.554382747650147,0.034,mean: 4.674284369647504,mean: 0.012178124999999998,1748902119.6536865,2025/06/03 07:08:39,148.9287142753601,2.5m,129.1190094947815,112.11661410331726,2.2715561389923096,,
39,39,4.55263826751709,0.0348,mean: 4.673830536687373,mean: 0.012478125000000001,1748902123.0067298,2025/06/03 07:08:43,152.2817575931549,2.5m,132.04402256011963,115.04173111915588,2.330578327178955,,
40,40,4.550492658233643,0.037,mean: 4.672991680026054,mean: 0.012353124999999998,1748902128.7342172,2025/06/03 07:08:48,158.00924491882324,2.6m,137.0826280117035,118.12721371650696,2.3915178775787354,4.54564868850708,0.0366
41,41,4.548553350067139,0.0376,mean: 4.672233044552802,mean: 0.012581250000000002,1748902132.2060974,2025/06/03 07:08:52,161.48112511634827,2.7m,139.9876847267151,121.03237771987915,2.4506397247314453,,
42,42,4.545981695556641,0.0372,mean: 4.671465429651739,mean: 0.012531249999999999,1748902135.5819643,2025/06/03 07:08:55,164.85699200630188,2.7m,142.92896175384521,123.9737663269043,2.510148525238037,,
43,43,4.543680162811279,0.0374,mean: 4.670774129891396,mean: 0.012693749999999997,1748902138.8968003,2025/06/03 07:08:58,168.17182803153992,2.8m,145.81706023216248,126.8619692325592,2.569054365158081,,
44,44,4.540695713043213,0.0382,mean: 4.669398493862152,mean: 0.012703124999999996,1748902144.3799841,2025/06/03 07:09:04,173.65501189231873,2.9m,150.62917494773865,129.78066110610962,2.62874174118042,4.537221238708496,0.039
45,45,4.539121862792968,0.0412,mean: 4.669639751827716,mean: 0.012746875000000001,1748902147.8675537,2025/06/03 07:09:07,177.1425814628601,3.0m,153.55199313163757,132.70358753204346,2.689892292022705,,
46,46,4.536525952148438,0.0386,mean: 4.6688231487870215,mean: 0.013087499999999998,1748902151.2106206,2025/06/03 07:09:11,180.48564839363098,3.0m,156.4685890674591,135.6202940940857,2.7488620281219482,,
47,47,4.534327723693847,0.0398,mean: 4.668546521902084,mean: 0.013006249999999995,1748902154.5853794,2025/06/03 07:09:14,183.86040711402893,3.1m,159.4160075187683,138.56783485412598,2.8096699714660645,,
48,48,4.531187571716309,0.0432,mean: 4.667691909241678,mean: 0.013009375,1748902160.0391066,2025/06/03 07:09:20,189.31413435935974,3.2m,164.21167397499084,141.4919741153717,2.869030237197876,4.522870278930664,0.0402
49,49,4.529319770812989,0.0426,mean: 4.6676406330704685,mean: 0.012978124999999997,1748902163.5711358,2025/06/03 07:09:23,192.84616351127625,3.2m,167.16741108894348,144.4478144645691,2.9316327571868896,,
50,50,4.525937324523926,0.0428,mean: 4.666506800878048,mean: 0.013253124999999998,1748902167.0678399,2025/06/03 07:09:27,196.34286761283875,3.3m,170.22327041625977,147.50378823280334,2.991485595703125,,
51,51,4.524172860717774,0.0446,mean: 4.667022069251537,mean: 0.01336875,1748902170.4810357,2025/06/03 07:09:30,199.7560634613037,3.3m,173.2041699886322,150.48480439186096,3.050150156021118,,
52,52,4.522191632843017,0.0382,mean: 4.667511841821671,mean: 0.013278125,1748902175.9419827,2025/06/03 07:09:35,205.21701049804688,3.4m,178.00206422805786,153.4114580154419,3.110067129135132,4.511750020599365,0.0421
53,53,4.518865844726562,0.0442,mean: 4.666703609538078,mean: 0.013225000000000002,1748902179.4215543,2025/06/03 07:09:39,208.69658207893372,3.5m,180.91394996643066,156.32345414161682,3.169032096862793,,
54,54,4.517104163360596,0.043,mean: 4.667152154517173,mean: 0.013340625000000002,1748902182.7734492,2025/06/03 07:09:42,212.04847693443298,3.5m,183.84081149101257,159.25042033195496,3.228025436401367,,
55,55,4.515469166564942,0.0408,mean: 4.6674084374189375,mean: 0.013584374999999997,1748902186.1580696,2025/06/03 07:09:46,215.4330973625183,3.6m,186.79574584960938,162.20546984672546,3.286952018737793,,
56,56,4.512221235656738,0.045,mean: 4.667468314337731,mean: 0.013562499999999998,1748902191.6257904,2025/06/03 07:09:51,220.90081810951233,3.7m,191.60499358177185,165.14282822608948,3.3460938930511475,4.501806774139404,0.0429
57,57,4.5079748191833495,0.0452,mean: 4.66616282171011,mean: 0.013621874999999999,1748902195.0970874,2025/06/03 07:09:55,224.37211513519287,3.7m,194.50856971740723,168.0465133190155,3.4062087535858154,,
58,58,4.5060652740478515,0.0434,mean: 4.667197254872322,mean: 0.013596874999999998,1748902198.5099316,2025/06/03 07:09:58,227.78495931625366,3.8m,197.49065256118774,171.02870559692383,3.4666404724121094,,
59,59,4.504109787750244,0.0444,mean: 4.668154785525799,mean: 0.013678125,1748902201.8250577,2025/06/03 07:10:01,231.10008549690247,3.9m,200.3760950565338,173.91425848007202,3.5258994102478027,,
60,60,4.501196170043945,0.048,mean: 4.6681291059255585,mean: 0.013846874999999998,1748902207.392034,2025/06/03 07:10:07,236.6670618057251,3.9m,205.26666069030762,176.9399333000183,3.5849270820617676,4.4878539413452145,0.0406
61,61,4.499053480529785,0.0452,mean: 4.668661319947243,mean: 0.013834374999999998,1748902210.9353068,2025/06/03 07:10:10,240.21033453941345,4.0m,208.2385196685791,179.91190195083618,3.6447792053222656,,
62,62,4.496855931091309,0.0486,mean: 4.669074224102495,mean: 0.013934375000000002,1748902214.2844055,2025/06/03 07:10:14,243.55943322181702,4.1m,211.15889239311218,182.8323895931244,3.7037034034729004,,
63,63,4.49420862197876,0.0464,mean: 4.668677308702467,mean: 0.013937500000000004,1748902217.7093666,2025/06/03 07:10:17,246.9843943119049,4.1m,214.15134477615356,185.82495856285095,3.763742685317993,,
64,64,4.490535041809082,0.0462,mean: 4.668866406905652,mean: 0.014059374999999997,1748902223.1606812,2025/06/03 07:10:23,252.4357089996338,4.2m,218.94427371025085,188.73819756507874,3.825242519378662,4.4740939079284665,0.0433
65,65,4.488484457397461,0.0512,mean: 4.669744079017638,mean: 0.014184374999999999,1748902226.6330216,2025/06/03 07:10:26,255.90804934501648,4.3m,221.84730982780457,191.64134240150452,3.884883165359497,,
66,66,4.4858763252258305,0.0504,mean: 4.670426120460033,mean: 0.014128125,1748902229.989772,2025/06/03 07:10:29,259.26479983329773,4.3m,224.77806425094604,194.5722050666809,3.944392681121826,,
67,67,4.484440998840332,0.0448,mean: 4.671847440493107,mean: 0.014134374999999996,1748902233.2821863,2025/06/03 07:10:33,262.55721402168274,4.4m,227.6439356803894,197.43818163871765,4.003109455108643,,
68,68,4.482518870544434,0.0506,mean: 4.673947134625911,mean: 0.013853124999999997,1748902238.842857,2025/06/03 07:10:38,268.1178846359253,4.5m,232.53667449951172,200.44159841537476,4.062576532363892,4.465148027801514,0.0442
69,69,4.4811752784729,0.0486,mean: 4.674147279965877,mean: 0.014284375000000002,1748902242.3935082,2025/06/03 07:10:42,271.6685359477997,4.5m,235.51392936706543,203.41896605491638,4.123153209686279,,
70,70,4.476678926849365,0.0478,mean: 4.6735825376868245,mean: 0.01435,1748902245.8099108,2025/06/03 07:10:45,275.08493852615356,4.6m,238.4913432598114,206.39649486541748,4.183638572692871,,
71,71,4.4751317474365235,0.0458,mean: 4.67511253761053,mean: 0.014418749999999992,1748902249.190016,2025/06/03 07:10:49,278.46504378318787,4.6m,241.437819480896,209.3430790901184,4.242482900619507,,
72,72,4.471906522369385,0.049,mean: 4.675803326201439,mean: 0.01454375,1748902254.6738136,2025/06/03 07:10:54,283.9488413333893,4.7m,246.25721645355225,212.29818987846375,4.304119825363159,4.464651261138916,0.0458
73,73,4.468232444763183,0.0474,mean: 4.675492036294935,mean: 0.014459375000000002,1748902258.315404,2025/06/03 07:10:58,287.59043169021606,4.8m,249.31345438957214,215.3545379638672,4.363633871078491,,
74,74,4.466899839019775,0.049,mean: 4.677634296560288,mean: 0.014453124999999999,1748902261.8557575,2025/06/03 07:11:01,291.1307852268219,4.9m,252.40894150733948,218.4501383304596,4.423871755599976,,
75,75,4.465662066650391,0.0508,mean: 4.678947980380059,mean: 0.014478124999999996,1748902265.221455,2025/06/03 07:11:05,294.4964828491211,4.9m,255.3429470062256,221.38425016403198,4.483545780181885,,
76,76,4.462623796081543,0.0516,mean: 4.6807327409029025,mean: 0.014740624999999997,1748902270.7679508,2025/06/03 07:11:10,300.04297852516174,5.0m,260.23115515708923,224.38377404212952,4.542383909225464,4.457550913238525,0.049
77,77,4.4621001136779785,0.0522,mean: 4.681335247349739,mean: 0.014553124999999995,1748902274.2827234,2025/06/03 07:11:14,303.55775117874146,5.1m,263.16798663139343,227.32072615623474,4.603064775466919,,
78,78,4.46046681060791,0.0518,mean: 4.684325119125845,mean: 0.014690624999999999,1748902277.6926944,2025/06/03 07:11:17,306.9677221775055,5.1m,266.13353729248047,230.2864146232605,4.662555456161499,,
79,79,4.455824739837646,0.0524,mean: 4.682815319371224,mean: 0.014734374999999997,1748902281.1098058,2025/06/03 07:11:21,310.38483357429504,5.2m,269.1104016304016,233.26338839530945,4.72218656539917,,
80,80,4.454504933929443,0.0528,mean: 4.685864883148669,mean: 0.014593749999999997,1748902286.50367,2025/06/03 07:11:26,315.7786977291107,5.3m,273.8475658893585,236.14086484909058,4.78103232383728,4.441538198089599,0.0489
81,81,4.451385413360596,0.0506,mean: 4.685197400969267,mean: 0.014924999999999997,1748902290.0344253,2025/06/03 07:11:30,319.3094530105591,5.3m,276.8000764846802,239.09349703788757,4.84076714515686,,
82,82,4.4484516021728515,0.053,mean: 4.686219589591026,mean: 0.015009374999999997,1748902293.4177103,2025/06/03 07:11:33,322.69273805618286,5.4m,279.75362730026245,242.0471625328064,4.899430513381958,,
83,83,4.446032134246826,0.0544,mean: 4.68838618193865,mean: 0.015090625000000003,1748902296.8258066,2025/06/03 07:11:36,326.1008343696594,5.4m,282.7290508747101,245.02269387245178,4.959518909454346,,
84,84,4.441681747436523,0.0518,mean: 4.687485810089113,mean: 0.014906250000000001,1748902302.3061516,2025/06/03 07:11:42,331.58117938041687,5.5m,287.5457136631012,247.97285175323486,5.018311500549316,4.420194804382324,0.0491
85,85,4.442258145141602,0.0542,mean: 4.692147802495956,mean: 0.014521874999999997,1748902305.7817757,2025/06/03 07:11:45,335.0568034648895,5.6m,290.44754695892334,250.8747923374176,5.080519437789917,,
86,86,4.440470679473877,0.0566,mean: 4.692322789275645,mean: 0.015118749999999995,1748902309.1097717,2025/06/03 07:11:49,338.38479948043823,5.6m,293.34642720222473,253.77378296852112,5.1383867263793945,,
87,87,4.4385639175415035,0.0554,mean: 4.694683920288085,mean: 0.015209375000000002,1748902312.4876168,2025/06/03 07:11:52,341.76264452934265,5.7m,296.2853784561157,256.71284198760986,5.197008371353149,,
88,88,4.434661717224121,0.059,mean: 4.693777500545979,mean: 0.014909375000000002,1748902317.9901056,2025/06/03 07:11:57,347.2651333808899,5.8m,301.1246521472931,259.68777227401733,5.257336378097534,4.423426155090332,0.0528
89,89,4.434672190093994,0.0566,mean: 4.698891710603237,mean: 0.015234374999999998,1748902321.4540262,2025/06/03 07:12:01,350.7290539741516,5.8m,304.01821184158325,262.5814366340637,5.316302299499512,,
90,90,4.431087117004394,0.055,mean: 4.698763463389874,mean: 0.01521875,1748902324.7843213,2025/06/03 07:12:04,354.0593490600586,5.9m,306.92152070999146,265.484849691391,5.375455617904663,,
91,91,4.428728077697754,0.0568,mean: 4.699280687844754,mean: 0.015100000000000004,1748902328.0615118,2025/06/03 07:12:08,357.33653950691223,6.0m,309.7714605331421,268.3348927497864,5.434728622436523,,
92,92,4.426758957672119,0.0582,mean: 4.700074052202702,mean: 0.015265624999999996,1748902333.5087857,2025/06/03 07:12:13,362.7838134765625,6.0m,314.5637502670288,271.23389649391174,5.49370551109314,4.412212183380127,0.0531
93,93,4.42586597290039,0.057,mean: 4.703458093428613,mean: 0.015281249999999996,1748902337.1319864,2025/06/03 07:12:17,366.407014131546,6.1m,317.5980131626129,274.2682740688324,5.556030511856079,,
94,94,4.4225581329345705,0.0558,mean: 4.70462668223381,mean: 0.015462499999999997,1748902340.5853298,2025/06/03 07:12:20,369.8603575229645,6.2m,320.61157870292664,277.28194856643677,5.6170814037323,,
95,95,4.418920153808593,0.0588,mean: 4.703453236293794,mean: 0.015246875000000003,1748902343.9600468,2025/06/03 07:12:23,373.2350745201111,6.2m,323.55850410461426,280.22898268699646,5.6757848262786865,,
96,96,4.416632010650635,0.0524,mean: 4.704525220143793,mean: 0.015265624999999998,1748902349.5385876,2025/06/03 07:12:29,378.81361532211304,6.3m,328.4693777561188,283.2221403121948,5.736493349075317,4.398615800476074,0.0545
97,97,4.41630604095459,0.0584,mean: 4.708613524663448,mean: 0.015493750000000006,1748902353.0449295,2025/06/03 07:12:33,382.31995725631714,6.4m,331.4041938781738,286.15706491470337,5.795857191085815,,
98,98,4.412967511749268,0.0562,mean: 4.7096914826154705,mean: 0.015703125000000002,1748902356.3692896,2025/06/03 07:12:36,385.64431738853455,6.4m,334.29856538772583,289.0515410900116,5.8561060428619385,,
99,99,4.412258673095703,0.056,mean: 4.712766830933095,mean: 0.015509374999999997,1748902359.7335417,2025/06/03 07:12:39,389.00856947898865,6.5m,337.23240995407104,291.98549461364746,5.915452480316162,,
100,100,4.407515129089355,0.0584,mean: 4.710416236686706,mean: 0.01565625,1748902365.170705,2025/06/03 07:12:45,394.44573283195496,6.6m,342.0061321258545,294.88963627815247,5.974847793579102,4.3906030838012695,0.0551
101,101,4.408341668701172,0.0572,mean: 4.715048367673159,mean: 0.015721875000000003,1748902368.6116207,2025/06/03 07:12:48,397.88664841651917,6.6m,344.8733398914337,297.75694847106934,6.034225940704346,,
102,102,4.405790769958496,0.0624,mean: 4.716400988376138,mean: 0.015615625,1748902371.96887,2025/06/03 07:12:51,401.2438976764679,6.7m,347.78978395462036,300.67350006103516,6.093169927597046,,
103,103,4.403648388671875,0.059,mean: 4.719535241627695,mean: 0.015721874999999996,1748902375.3965573,2025/06/03 07:12:55,404.6715850830078,6.7m,350.78308367729187,303.66691732406616,6.154214859008789,,
104,104,4.404964624023438,0.0554,mean: 4.722950244784355,mean: 0.015803124999999994,1748902380.818836,2025/06/03 07:13:00,410.09386372566223,6.8m,355.54394245147705,306.5694329738617,6.213642358779907,4.3918684989929195,0.0561
105,105,4.400109594726563,0.0634,mean: 4.722123623025419,mean: 0.015774999999999997,1748902384.2805831,2025/06/03 07:13:04,413.55561089515686,6.9m,358.4326641559601,309.45826029777527,6.272516489028931,,
106,106,4.396790609741211,0.0574,mean: 4.722648134279251,mean: 0.015856249999999992,1748902387.6284943,2025/06/03 07:13:07,416.9035220146179,6.9m,361.3477602005005,312.37346506118774,6.334131956100464,,
107,107,4.394465305328369,0.0592,mean: 4.72223354523182,mean: 0.01596249999999999,1748902390.94358,2025/06/03 07:13:10,420.2186076641083,7.0m,364.2289192676544,315.2547357082367,6.39456033706665,,
108,108,4.3917511940002445,0.0602,mean: 4.723657680070401,mean: 0.016000000000000004,1748902396.3417628,2025/06/03 07:13:16,425.6167905330658,7.1m,368.9671821594238,318.126211643219,6.4544782638549805,4.376681687927246,0.0547
109,109,4.390879888153076,0.0586,mean: 4.726446213209629,mean: 0.015821874999999992,1748902399.8926384,2025/06/03 07:13:19,429.1676661968231,7.2m,371.9403853416443,321.099524974823,6.514371633529663,,
110,110,4.388229010009765,0.06,mean: 4.727576201927662,mean: 0.015996874999999997,1748902403.2947328,2025/06/03 07:13:23,432.5697605609894,7.2m,374.90004444122314,324.05929732322693,6.573450565338135,,
111,111,4.385647496032715,0.0584,mean: 4.72762468047142,mean: 0.016046874999999988,1748902406.7071853,2025/06/03 07:13:26,435.9822130203247,7.3m,377.86971044540405,327.0290768146515,6.632627964019775,,
112,112,4.383970069885254,0.0586,mean: 4.730643161308767,mean: 0.01625312499999999,1748902412.0908601,2025/06/03 07:13:32,441.3658878803253,7.4m,382.5963191986084,329.8903830051422,6.694284915924072,4.373944159698486,0.0565
113,113,4.3832964408874515,0.06,mean: 4.734341967284679,mean: 0.016153124999999997,1748902415.5324576,2025/06/03 07:13:35,444.80748534202576,7.4m,385.4656367301941,332.7598111629486,6.753283262252808,,
114,114,4.380322080993652,0.0622,mean: 4.734376352119448,mean: 0.01614687499999999,1748902418.8385072,2025/06/03 07:13:38,448.11353492736816,7.5m,388.34094858169556,335.6352355480194,6.813777208328247,,
115,115,4.37787928237915,0.0588,mean: 4.736675077557564,mean: 0.016071875,1748902422.1095374,2025/06/03 07:13:42,451.384565114975,7.5m,391.18563175201416,338.4800307750702,6.872765779495239,,
116,116,4.376854508209228,0.0612,mean: 4.737244048476219,mean: 0.016209374999999998,1748902427.4947987,2025/06/03 07:13:47,456.7698264122009,7.6m,395.9107642173767,341.3385260105133,6.9321300983428955,4.360359511566162,0.0563
117,117,4.3734151649475095,0.061,mean: 4.738842847239972,mean: 0.01624374999999999,1748902430.9631026,2025/06/03 07:13:50,460.23813033103943,7.7m,398.80076336860657,344.2286307811737,6.992405414581299,,
118,118,4.373275960540772,0.0614,mean: 4.741692077541349,mean: 0.016384375000000003,1748902434.3142517,2025/06/03 07:13:54,463.58927941322327,7.7m,401.71176528930664,347.13973927497864,7.05214786529541,,
119,119,4.368782870483399,0.0594,mean: 4.740857052439449,mean: 0.016418750000000003,1748902437.7752318,2025/06/03 07:13:57,467.0502595901489,7.8m,404.72582483291626,350.1539101600647,7.112900018692017,,
120,120,4.367443209838867,0.062,mean: 4.74323439875841,mean: 0.0163625,1748902443.2465208,2025/06/03 07:14:03,472.5215485095978,7.9m,409.53101658821106,353.06875491142273,7.17441463470459,4.363531889343261,0.06
121,121,4.365396747589111,0.0608,mean: 4.744329734027385,mean: 0.016312499999999997,1748902446.7618463,2025/06/03 07:14:06,476.0368740558624,7.9m,412.4641616344452,356.0020098686218,7.238259315490723,,
122,122,4.364992147064209,0.0622,mean: 4.7504517419934285,mean: 0.016228124999999996,1748902450.1604066,2025/06/03 07:14:10,479.43543434143066,8.0m,415.4289333820343,358.9668998718262,7.298142194747925,,
123,123,4.363337365722656,0.0636,mean: 4.751023392772675,mean: 0.016431249999999998,1748902453.5484273,2025/06/03 07:14:13,482.82345509529114,8.0m,418.3743541240692,361.91243863105774,7.3577775955200195,,
124,124,4.361815307617188,0.0622,mean: 4.751466852426528,mean: 0.016428125,1748902458.9342577,2025/06/03 07:14:18,488.2092854976654,8.1m,423.0992441177368,364.76535964012146,7.420822620391846,4.347218048095703,0.0602
125,125,4.357737495422363,0.063,mean: 4.751658154010771,mean: 0.016387499999999996,1748902462.3984814,2025/06/03 07:14:22,491.67350912094116,8.2m,425.98826241493225,367.6544873714447,7.480591773986816,,
126,126,4.358615960693359,0.0642,mean: 4.755452289271354,mean: 0.016828125,1748902465.7132015,2025/06/03 07:14:25,494.98822927474976,8.2m,428.87553310394287,370.5418691635132,7.539293527603149,,
127,127,4.356194527435303,0.0636,mean: 4.757897743934392,mean: 0.016674999999999995,1748902469.0442824,2025/06/03 07:14:29,498.31931018829346,8.3m,431.77234983444214,373.4387950897217,7.599295139312744,,
128,128,4.354480717468261,0.0662,mean: 4.757930503714084,mean: 0.0163125,1748902474.571808,2025/06/03 07:14:34,503.8468358516693,8.4m,436.6399085521698,376.3383069038391,7.657061576843262,4.335559111785889,0.0604
129,129,4.350927490997314,0.0648,mean: 4.758835707873107,mean: 0.016440624999999997,1748902478.0512269,2025/06/03 07:14:38,507.32625460624695,8.5m,439.54487204551697,379.2433798313141,7.716589450836182,,
130,130,4.348052947998047,0.0678,mean: 4.761093610656263,mean: 0.01655625,1748902481.3701966,2025/06/03 07:14:41,510.64522433280945,8.5m,442.4373731613159,382.13600039482117,7.774491548538208,,
131,131,4.348214965820312,0.0624,mean: 4.764119501292705,mean: 0.0166875,1748902484.7090425,2025/06/03 07:14:44,513.9840703010559,8.6m,445.34465742111206,385.043390750885,7.833977937698364,,
