step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,3.4855645057678224,0.19002,,,1672.8516001701355,27.9m,1672.8556089401245,27.9m,1673.426902770996,27.9m,1673.4269099235535,27.9m,0.5%
2,2,0.0024998457906020757,2.720837713623047,0.32354,2.5153806533813476,0.3645,3035.111798286438,50.6m,2958.0311627388,49.3m,3042.3322281837463,50.7m,2959.235577106476,49.3m,1.0%
3,3,0.0024993832004571643,2.4548568168640137,0.37846,,,4316.81653380394,1.2h,4239.740287542343,1.2h,4324.620551586151,1.2h,4241.5239062309265,1.2h,1.5%
4,4,0.0024986123437024626,2.283776833076477,0.41568,6.592325611114502,0.1167,5627.233375310898,1.6h,5521.7276492118835,1.5h,5635.825363397598,1.6h,5524.202291965485,1.5h,2.0%
5,5,0.0024975334105353394,2.171286011505127,0.43858,,,6909.205387353897,1.9h,6803.704095125198,1.9h,6918.372069835663,1.9h,6806.7490038871765,1.9h,2.5%
6,6,0.0024961466671664097,2.09343546875,0.45542,294.46640932617186,0.01,8219.311343669891,2.3h,8085.861681699753,2.2h,8229.136959075928,2.3h,8089.472639322281,2.2h,3.0%
7,7,0.0024944524557538495,2.0285989505767823,0.47176,,,9501.855513572693,2.6h,9368.41064119339,2.6h,9512.278731584549,2.6h,9372.614416360855,2.6h,3.5%
8,8,0.0024924511943189742,1.9726437754821777,0.48584,1902.3254125,0.01,10812.562677621841,3.0h,10651.146743297577,3.0h,10823.699470996857,3.0h,10655.968746423721,3.0h,4.0%
9,9,0.0024901433766430967,1.9259958674621582,0.4957,,,12095.12575340271,3.4h,11933.714621782303,3.3h,12106.897156953812,3.4h,11939.166437625885,3.3h,4.5%
10,10,0.002487529572145696,1.8956867151260377,0.49998,2.7546764404296873,0.3431,13405.215559244156,3.7h,13215.807065725327,3.7h,13417.632494926453,3.7h,13221.8228225708,3.7h,5.0%
11,11,0.002484610425743921,1.8672777616882323,0.50928,,,14687.502331972122,4.1h,14498.098454236984,4.0h,14700.52882528305,4.1h,14504.71915769577,4.0h,5.5%
12,12,0.002481386657693466,1.8394460201263427,0.51826,3.6662788276672362,0.2423,15997.625144958496,4.4h,15780.243484258652,4.4h,16011.402269601822,4.4h,15787.496711730957,4.4h,6.0%
13,13,0.0024778590634108597,1.816612546081543,0.52334,,,17279.270853996277,4.8h,17061.893518686295,4.7h,17293.672283887863,4.8h,17069.7667324543,4.7h,6.5%
14,14,0.002474028513277206,1.8095961019897462,0.52328,1.9120425189971924,0.4934,18588.541792154312,5.2h,18343.26141500473,5.1h,18603.687581539154,5.2h,18351.778255939484,5.1h,7.0%
15,15,0.0024698959524234333,1.7908205491638183,0.5301,,,19869.425410032272,5.5h,19624.149569272995,5.5h,19885.200133562088,5.5h,19633.290812969208,5.5h,7.5%
16,16,0.0024654624004970946,1.7881545009613038,0.52996,12.562831697082519,0.0537,21178.108038902283,5.9h,20904.911835432053,5.8h,21194.562642097473,5.9h,20914.658264636993,5.8h,8.0%
17,17,0.0024607289514107875,1.77223016872406,0.52976,,,22458.890725135803,6.2h,22185.698971509933,6.2h,22475.93423652649,6.2h,22196.029864549637,6.2h,8.5%
18,18,0.0024556967730722462,1.7635005199813842,0.53364,363.60249091796874,0.01,23767.679540157318,6.6h,23466.577800512314,6.5h,23785.47202897072,6.6h,23477.577857494354,6.5h,9.0%
19,19,0.0024503671070961776,1.7462563639831543,0.53788,,,25048.341443538666,7.0h,24747.24401473999,6.9h,25066.741937160492,7.0h,24758.847771167755,6.9h,9.5%
20,20,0.0024447412684979112,1.7468308911132813,0.53924,3.5959552852630616,0.2534,26356.605679750443,7.3h,26027.617312431335,7.2h,26375.74537062645,7.3h,26039.858229637146,7.2h,10.0%
